language,sex,age,words,n,measure,prop
Catalan,All,16,regadora,24,produces,0
Catalan,All,16,regadora,24,understands,0
Catalan,All,17,regadora,36,produces,0
Catalan,All,17,regadora,36,understands,0
Catalan,All,18,regadora,51,produces,0
Catalan,All,18,regadora,51,understands,0
Catalan,All,19,regadora,45,produces,0.0667
Catalan,All,19,regadora,45,understands,0
Catalan,All,20,regadora,56,produces,0.0357
Catalan,All,20,regadora,56,understands,0
Catalan,All,21,regadora,58,produces,0.1207
Catalan,All,21,regadora,58,understands,0
Catalan,All,22,regadora,50,produces,0.16
Catalan,All,22,regadora,50,understands,0
Catalan,All,23,regadora,66,produces,0.1818
Catalan,All,23,regadora,66,understands,0
Catalan,All,24,regadora,79,produces,0.3418
Catalan,All,24,regadora,79,understands,0
Catalan,All,25,regadora,60,produces,0.45
Catalan,All,25,regadora,60,understands,0
Catalan,All,26,regadora,65,produces,0.4
Catalan,All,26,regadora,65,understands,0
Catalan,All,27,regadora,63,produces,0.4603
Catalan,All,27,regadora,63,understands,0
Catalan,All,28,regadora,81,produces,0.4444
Catalan,All,28,regadora,81,understands,0
Catalan,All,29,regadora,50,produces,0.64
Catalan,All,29,regadora,50,understands,0
Catalan,All,30,regadora,75,produces,0.6533
Catalan,All,30,regadora,75,understands,0
Dutch,All,16,gieter,4,produces,0
Dutch,All,16,gieter,4,understands,0
Dutch,All,17,gieter,49,produces,0.0204
Dutch,All,17,gieter,49,understands,0
Dutch,All,18,gieter,68,produces,0.0147
Dutch,All,18,gieter,68,understands,0
Dutch,All,19,gieter,7,produces,0
Dutch,All,19,gieter,7,understands,0
Dutch,All,20,gieter,7,produces,0.1429
Dutch,All,20,gieter,7,understands,0
Dutch,All,21,gieter,7,produces,0.1429
Dutch,All,21,gieter,7,understands,0
Dutch,All,22,gieter,7,produces,0.2857
Dutch,All,22,gieter,7,understands,0
Dutch,All,23,gieter,51,produces,0.4314
Dutch,All,23,gieter,51,understands,0
Dutch,All,24,gieter,31,produces,0.4194
Dutch,All,24,gieter,31,understands,0
Dutch,All,25,gieter,6,produces,1
Dutch,All,25,gieter,6,understands,0
Dutch,All,26,gieter,6,produces,0.5
Dutch,All,26,gieter,6,understands,0
Dutch,All,27,gieter,5,produces,0.4
Dutch,All,27,gieter,5,understands,0
Dutch,All,28,gieter,6,produces,1
Dutch,All,28,gieter,6,understands,0
Dutch,All,29,gieter,23,produces,0.7826
Dutch,All,29,gieter,23,understands,0
Dutch,All,30,gieter,24,produces,0.75
Dutch,All,30,gieter,24,understands,0
Dutch,All,31,gieter,2,produces,1
Dutch,All,31,gieter,2,understands,0
French (French),All,8,arrosoir,54,produces,0
French (French),All,8,arrosoir,54,understands,0
French (French),All,9,arrosoir,11,produces,0
French (French),All,9,arrosoir,11,understands,0
French (French),All,10,arrosoir,13,produces,0
