language,sex,age,words,n,measure,prop
English (British),All,13,later,7,produces,0
English (British),All,13,later,7,understands,0
English (British),All,14,later,64,produces,0
English (British),All,14,later,64,understands,0.0312
English (British),All,15,later,88,produces,0
English (British),All,15,later,88,understands,0.0455
English (British),All,16,later,118,produces,0.0085
English (British),All,16,later,118,understands,0.0932
English (British),All,17,later,197,produces,0.0051
English (British),All,17,later,197,understands,0.132
English (British),All,18,later,118,produces,0.0339
English (British),All,18,later,118,understands,0.178
English (British),All,19,later,109,produces,0.0367
English (British),All,19,later,109,understands,0.2661
English (British),All,20,later,144,produces,0.0694
English (British),All,20,later,144,understands,0.3542
English (British),All,21,later,75,produces,0.12
English (British),All,21,later,75,understands,0.3333
English (British),All,22,later,28,produces,0.2143
English (British),All,22,later,28,understands,0.3929
English (British),All,23,later,112,produces,0.2411
English (British),All,23,later,112,understands,0.4554
English (British),All,24,later,87,produces,0.3103
English (British),All,24,later,87,understands,0.6092
English (British),All,25,later,36,produces,0.3611
English (British),All,25,later,36,understands,0.6111
English (Irish),All,17,later,2,produces,0
English (Irish),All,17,later,2,understands,0
English (Irish),All,18,later,1,produces,0
English (Irish),All,18,later,1,understands,0
English (Irish),All,19,later,2,produces,0
English (Irish),All,19,later,2,understands,0
English (Irish),All,20,later,1,produces,0
English (Irish),All,20,later,1,understands,0
English (Irish),All,21,later,3,produces,0
English (Irish),All,21,later,3,understands,0
English (Irish),All,22,later,4,produces,0
English (Irish),All,22,later,4,understands,0
English (Irish),All,23,later,4,produces,0
English (Irish),All,23,later,4,understands,0
English (Irish),All,24,later,4,produces,0.5
English (Irish),All,24,later,4,understands,0
English (Irish),All,25,later,6,produces,0
English (Irish),All,25,later,6,understands,0
English (Irish),All,26,later,10,produces,0
English (Irish),All,26,later,10,understands,0
English (Irish),All,27,later,5,produces,0
English (Irish),All,27,later,5,understands,0
English (Irish),All,28,later,7,produces,0.1429
English (Irish),All,28,later,7,understands,0
English (Irish),All,29,later,4,produces,0.5
English (Irish),All,29,later,4,understands,0
English (Irish),All,30,later,9,produces,0.1111
English (Irish),All,30,later,9,understands,0
English (Irish),All,31,later,8,produces,0.375
English (Irish),All,31,later,8,understands,0
English (Irish),All,32,later,4,produces,0.75
English (Irish),All,32,later,4,understands,0
English (Irish),All,33,later,5,produces,0.2
English (Irish),All,33,later,5,understands,0
English (Irish),All,34,later,4,produces,0.25
English (Irish),All,34,later,4,understands,0
English (Irish),All,35,later,11,produces,0.2727
English (Irish),All,35,later,11,understands,0
English (Irish),All,36,later,5,produces,0.4
English (Irish),All,36,later,5,understands,0
Estonian,All,16,pärast,36,produces,0
Estonian,All,16,pärast,36,understands,0
Estonian,All,17,pärast,89,produces,0.0225
Estonian,All,17,pärast,89,understands,0
Estonian,All,18,pärast,103,produces,0.0097
Estonian,All,18,pärast,103,understands,0
Estonian,All,19,pärast,85,produces,0
Estonian,All,19,pärast,85,understands,0
Estonian,All,20,pärast,60,produces,0.0333
Estonian,All,20,pärast,60,understands,0
Estonian,All,21,pärast,66,produces,0.0758
Estonian,All,21,pärast,66,understands,0
Estonian,All,22,pärast,76,produces,0.0658
Estonian,All,22,pärast,76,understands,0
Estonian,All,23,pärast,95,produces,0.1579
Estonian,All,23,pärast,95,understands,0
Estonian,All,24,pärast,116,produces,0.2069
Estonian,All,24,pärast,116,understands,0
Estonian,All,25,pärast,82,produces,0.1829
Estonian,All,25,pärast,82,understands,0
Estonian,All,26,pärast,84,produces,0.2619
Estonian,All,26,pärast,84,understands,0
Estonian,All,27,pärast,80,produces,0.275
Estonian,All,27,pärast,80,understands,0
Estonian,All,28,pärast,92,produces,0.4674
Estonian,All,28,pärast,92,understands,0
Estonian,All,29,pärast,100,produces,0.46
Estonian,All,29,pärast,100,understands,0
Estonian,All,30,pärast,71,produces,0.4085
Estonian,All,30,pärast,71,understands,0
Finnish,All,12,myöhemmin  ,35,produces,0
Finnish,All,12,myöhemmin  ,35,understands,0
Finnish,All,15,myöhemmin  ,35,produces,0
Finnish,All,15,myöhemmin  ,35,understands,0
Finnish,All,18,myöhemmin,35,produces,0.0286
Finnish,All,18,myöhemmin,35,understands,0
Finnish,All,24,myöhemmin,35,produces,0.2857
Finnish,All,24,myöhemmin,35,understands,0
French (Quebecois),All,8,plus tard,103,produces,0
French (Quebecois),All,8,plus tard,103,understands,0
French (Quebecois),All,9,plus tard,167,produces,0
French (Quebecois),All,9,plus tard,167,understands,0.012
French (Quebecois),All,10,plus tard,86,produces,0
French (Quebecois),All,10,plus tard,86,understands,0.0349
French (Quebecois),All,11,plus tard,81,produces,0
French (Quebecois),All,11,plus tard,81,understands,0.0123
French (Quebecois),All,12,plus tard,166,produces,0
French (Quebecois),All,12,plus tard,166,understands,0.0181
French (Quebecois),All,13,plus tard,126,produces,0
French (Quebecois),All,13,plus tard,126,understands,0.0556
French (Quebecois),All,14,plus tard,228,produces,0.0044
French (Quebecois),All,14,plus tard,228,understands,0.0789
French (Quebecois),All,15,plus tard,101,produces,0
French (Quebecois),All,15,plus tard,101,understands,0.0594
French (Quebecois),All,16,plus tard,108,produces,0.0093
French (Quebecois),All,16,plus tard,108,understands,0.0741
French (Quebecois),All,17,plus tard,62,produces,0
French (Quebecois),All,17,plus tard,62,understands,0
French (Quebecois),All,18,plus tard,99,produces,0.0101
French (Quebecois),All,18,plus tard,99,understands,0
French (Quebecois),All,19,plus tard,91,produces,0.022
French (Quebecois),All,19,plus tard,91,understands,0
French (Quebecois),All,20,plus tard,196,produces,0.0102
French (Quebecois),All,20,plus tard,196,understands,0
French (Quebecois),All,21,plus tard,109,produces,0.0275
French (Quebecois),All,21,plus tard,109,understands,0
French (Quebecois),All,22,plus tard,86,produces,0.0233
French (Quebecois),All,22,plus tard,86,understands,0
French (Quebecois),All,23,plus tard,86,produces,0.1163
French (Quebecois),All,23,plus tard,86,understands,0
French (Quebecois),All,24,plus tard,132,produces,0.0758
French (Quebecois),All,24,plus tard,132,understands,0
French (Quebecois),All,25,plus tard,87,produces,0.092
French (Quebecois),All,25,plus tard,87,understands,0
French (Quebecois),All,26,plus tard,95,produces,0.2105
French (Quebecois),All,26,plus tard,95,understands,0
French (Quebecois),All,27,plus tard,74,produces,0.2432
