language,sex,age,words,n,measure,prop
Japanese,All,8,しっぽ,6,produces,0
Japanese,All,8,しっぽ,6,understands,0
Japanese,All,9,しっぽ,10,produces,0
Japanese,All,9,しっぽ,10,understands,0
Japanese,All,10,しっぽ,8,produces,0
Japanese,All,10,しっぽ,8,understands,0
Japanese,All,11,しっぽ,87,produces,0
Japanese,All,11,しっぽ,87,understands,0
Japanese,All,12,しっぽ,118,produces,0
Japanese,All,12,しっぽ,118,understands,0.0085
Japanese,All,13,しっぽ,23,produces,0
Japanese,All,13,しっぽ,23,understands,0.0435
Japanese,All,14,しっぽ,26,produces,0
Japanese,All,14,しっぽ,26,understands,0.1154
Japanese,All,15,しっぽ,72,produces,0
Japanese,All,15,しっぽ,72,understands,0.0139
Japanese,All,16,しっぽ,46,produces,0.0435
Japanese,All,16,しっぽ,46,understands,0.0652
Japanese,All,17,しっぽ,77,produces,0.026
Japanese,All,17,しっぽ,77,understands,0.0909
Japanese,All,18,しっぽ,94,produces,0.0426
Japanese,All,18,しっぽ,94,understands,0.0532
Japanese,All,19,しっぽ,35,produces,0.0857
Japanese,All,19,しっぽ,35,understands,0
Japanese,All,20,しっぽ,59,produces,0.0339
Japanese,All,20,しっぽ,59,understands,0
Japanese,All,21,しっぽ,62,produces,0.1129
Japanese,All,21,しっぽ,62,understands,0
Japanese,All,22,しっぽ,31,produces,0.1613
Japanese,All,22,しっぽ,31,understands,0
Japanese,All,23,しっぽ,67,produces,0.2537
Japanese,All,23,しっぽ,67,understands,0
Japanese,All,24,しっぽ,33,produces,0.2727
Japanese,All,24,しっぽ,33,understands,0
Japanese,All,25,しっぽ,34,produces,0.4412
Japanese,All,25,しっぽ,34,understands,0
Japanese,All,26,しっぽ,33,produces,0.4545
Japanese,All,26,しっぽ,33,understands,0
Japanese,All,27,しっぽ,15,produces,0.4
Japanese,All,27,しっぽ,15,understands,0
Japanese,All,28,しっぽ,18,produces,0.3889
Japanese,All,28,しっぽ,18,understands,0
Japanese,All,29,しっぽ,17,produces,0.5294
Japanese,All,29,しっぽ,17,understands,0
Japanese,All,30,しっぽ,18,produces,0.5
Japanese,All,30,しっぽ,18,understands,0
Japanese,All,31,しっぽ,18,produces,0.5556
Japanese,All,31,しっぽ,18,understands,0
Japanese,All,32,しっぽ,13,produces,0.8462
Japanese,All,32,しっぽ,13,understands,0
Japanese,All,33,しっぽ,16,produces,0.75
Japanese,All,33,しっぽ,16,understands,0
Japanese,All,34,しっぽ,13,produces,0.6154
Japanese,All,34,しっぽ,13,understands,0
Japanese,All,35,しっぽ,31,produces,0.6129
Japanese,All,35,しっぽ,31,understands,0
Japanese,All,36,しっぽ,18,produces,0.8889
Japanese,All,36,しっぽ,18,understands,0
Slovak,All,17,chvostík,70,produces,0.1
Slovak,All,17,chvostík,70,understands,0
Slovak,All,18,chvostík,65,produces,0.1385
Slovak,All,18,chvostík,65,understands,0
Slovak,All,19,chvostík,56,produces,0.125
Slovak,All,19,chvostík,56,understands,0
Slovak,All,20,chvostík,62,produces,0.2903
Slovak,All,20,chvostík,62,understands,0
Slovak,All,21,chvostík,81,produces,0.3457
Slovak,All,21,chvostík,81,understands,0
Slovak,All,22,chvostík,53,produces,0.3585
Slovak,All,22,chvostík,53,understands,0
Slovak,All,23,chvostík,59,produces,0.5254
Slovak,All,23,chvostík,59,understands,0
Slovak,All,24,chvostík,59,produces,0.6102
Slovak,All,24,chvostík,59,understands,0
Slovak,All,25,chvostík,69,produces,0.5217
Slovak,All,25,chvostík,69,understands,0
Slovak,All,26,chvostík,78,produces,0.7308
Slovak,All,26,chvostík,78,understands,0
Slovak,All,27,chvostík,62,produces,0.6613
Slovak,All,27,chvostík,62,understands,0
Slovak,All,28,chvostík,86,produces,0.6977
Slovak,All,28,chvostík,86,understands,0
Slovak,All,29,chvostík,75,produces,0.6533
Slovak,All,29,chvostík,75,understands,0
Slovak,All,30,chvostík,49,produces,0.6122
Slovak,All,30,chvostík,49,understands,0
Slovak,All,31,chvostík,29,produces,0.6897
Slovak,All,31,chvostík,29,understands,0
Slovak,All,32,chvostík,25,produces,0.8
Slovak,All,32,chvostík,25,understands,0
Slovak,All,33,chvostík,22,produces,0.8636
Slovak,All,33,chvostík,22,understands,0
Slovak,All,34,chvostík,27,produces,0.7407
Slovak,All,34,chvostík,27,understands,0
Slovak,All,35,chvostík,27,produces,0.7778
Slovak,All,35,chvostík,27,understands,0
Slovak,All,36,chvostík,8,produces,0.875
Slovak,All,36,chvostík,8,understands,0
Swedish,All,16,svans,159,produces,0.0126
Swedish,All,16,svans,159,understands,0
Swedish,All,19,svans,152,produces,0.0395
Swedish,All,19,svans,152,understands,0
Swedish,All,22,svans,307,produces,0.2345
Swedish,All,22,svans,307,understands,0
Swedish,All,25,svans,143,produces,0.4476
Swedish,All,25,svans,143,understands,0
Swedish,All,28,svans,139,produces,0.6978
Swedish,All,28,svans,139,understands,0
Japanese,Female,8,しっぽ,2,produces,0
Japanese,Female,8,しっぽ,2,understands,0
Japanese,Male,8,しっぽ,4,produces,0
Japanese,Male,8,しっぽ,4,understands,0
Japanese,Female,9,しっぽ,4,produces,0
Japanese,Female,9,しっぽ,4,understands,0
Japanese,Male,9,しっぽ,6,produces,0
Japanese,Male,9,しっぽ,6,understands,0
Japanese,Female,10,しっぽ,2,produces,0
Japanese,Female,10,しっぽ,2,understands,0
Japanese,Male,10,しっぽ,6,produces,0
Japanese,Male,10,しっぽ,6,understands,0
Japanese,Female,11,しっぽ,58,produces,0
Japanese,Female,11,しっぽ,58,understands,0
Japanese,Male,11,しっぽ,29,produces,0
Japanese,Male,11,しっぽ,29,understands,0
Japanese,Female,12,しっぽ,56,produces,0
Japanese,Female,12,しっぽ,56,understands,0
Japanese,Male,12,しっぽ,62,produces,0
Japanese,Male,12,しっぽ,62,understands,0.0161
Japanese,Female,13,しっぽ,10,produces,0
Japanese,Female,13,しっぽ,10,understands,0
Japanese,Male,13,しっぽ,13,produces,0
Japanese,Male,13,しっぽ,13,understands,0.0769
Japanese,Female,14,しっぽ,15,produces,0
Japanese,Female,14,しっぽ,15,understands,0.1333
Japanese,Male,14,しっぽ,11,produces,0
Japanese,Male,14,しっぽ,11,understands,0.0909
Japanese,Female,15,しっぽ,38,produces,0
Japanese,Female,15,しっぽ,38,understands,0
Japanese,Male,15,しっぽ,34,produces,0
Japanese,Male,15,しっぽ,34,understands,0.0294
Japanese,Female,16,しっぽ,23,produces,0.0435
Japanese,Female,16,しっぽ,23,understands,0.087
Japanese,Male,16,しっぽ,23,produces,0.0435
Japanese,Male,16,しっぽ,23,understands,0.0435
Japanese,Female,17,しっぽ,51,produces,0.0196
Japanese,Female,17,しっぽ,51,understands,0.098
Japanese,Male,17,しっぽ,26,produces,0.0385
Japanese,Male,17,しっぽ,26,understands,0.0769
Japanese,Female,18,しっぽ,47,produces,0.0426
Japanese,Female,18,しっぽ,47,understands,0.0638
Japanese,Male,18,しっぽ,47,produces,0.0426
Japanese,Male,18,しっぽ,47,understands,0.0426
Japanese,Female,19,しっぽ,14,produces,0.2143
Japanese,Female,19,しっぽ,14,understands,0
Japanese,Male,19,しっぽ,21,produces,0
Japanese,Male,19,しっぽ,21,understands,0
Japanese,Female,20,しっぽ,27,produces,0.037
Japanese,Female,20,しっぽ,27,understands,0
Japanese,Male,20,しっぽ,32,produces,0.0312
Japanese,Male,20,しっぽ,32,understands,0
Japanese,Female,21,しっぽ,29,produces,0.1724
Japanese,Female,21,しっぽ,29,understands,0
Japanese,Male,21,しっぽ,33,produces,0.0606
Japanese,Male,21,しっぽ,33,understands,0
Japanese,Female,22,しっぽ,16,produces,0.25
Japanese,Female,22,しっぽ,16,understands,0
Japanese,Male,22,しっぽ,15,produces,0.0667
Japanese,Male,22,しっぽ,15,understands,0
Japanese,Female,23,しっぽ,38,produces,0.2632
Japanese,Female,23,しっぽ,38,understands,0
Japanese,Male,23,しっぽ,29,produces,0.2414
Japanese,Male,23,しっぽ,29,understands,0
Japanese,Female,24,しっぽ,18,produces,0.5
Japanese,Female,24,しっぽ,18,understands,0
Japanese,Male,24,しっぽ,15,produces,0
Japanese,Male,24,しっぽ,15,understands,0
Japanese,Female,25,しっぽ,14,produces,0.5714
Japanese,Female,25,しっぽ,14,understands,0
Japanese,Male,25,しっぽ,20,produces,0.35
Japanese,Male,25,しっぽ,20,understands,0
Japanese,Female,26,しっぽ,19,produces,0.6842
Japanese,Female,26,しっぽ,19,understands,0
Japanese,Male,26,しっぽ,14,produces,0.1429
Japanese,Male,26,しっぽ,14,understands,0
Japanese,Female,27,しっぽ,8,produces,0.375
Japanese,Female,27,しっぽ,8,understands,0
Japanese,Male,27,しっぽ,7,produces,0.4286
Japanese,Male,27,しっぽ,7,understands,0
Japanese,Female,28,しっぽ,8,produces,0.625
Japanese,Female,28,しっぽ,8,understands,0
Japanese,Male,28,しっぽ,10,produces,0.2
Japanese,Male,28,しっぽ,10,understands,0
Japanese,Female,29,しっぽ,6,produces,0.3333
Japanese,Female,29,しっぽ,6,understands,0
Japanese,Male,29,しっぽ,11,produces,0.6364
Japanese,Male,29,しっぽ,11,understands,0
Japanese,Female,30,しっぽ,9,produces,0.4444
Japanese,Female,30,しっぽ,9,understands,0
Japanese,Male,30,しっぽ,9,produces,0.5556
Japanese,Male,30,しっぽ,9,understands,0
Japanese,Female,31,しっぽ,8,produces,0.625
Japanese,Female,31,しっぽ,8,understands,0
Japanese,Male,31,しっぽ,10,produces,0.5
Japanese,Male,31,しっぽ,10,understands,0
Japanese,Female,32,しっぽ,8,produces,0.875
Japanese,Female,32,しっぽ,8,understands,0
