language,sex,age,words,n,measure,prop
Hebrew,All,11,ג'יפ,1,produces,0
Hebrew,All,11,ג'יפ,1,understands,0
Hebrew,All,12,ג'יפ,4,produces,0
Hebrew,All,12,ג'יפ,4,understands,0
Hebrew,All,13,ג'יפ,4,produces,0
Hebrew,All,13,ג'יפ,4,understands,0
Hebrew,All,14,ג'יפ,1,produces,0
Hebrew,All,14,ג'יפ,1,understands,0
Hebrew,All,15,ג'יפ,2,produces,0
Hebrew,All,15,ג'יפ,2,understands,0
Hebrew,All,16,ג'יפ,6,produces,0
Hebrew,All,16,ג'יפ,6,understands,0.3333
Hebrew,All,17,ג'יפ,3,produces,0
Hebrew,All,17,ג'יפ,3,understands,0
Hebrew,All,19,ג'יפ,4,produces,0
Hebrew,All,19,ג'יפ,4,understands,0
Hebrew,All,20,ג'יפ,9,produces,0.3333
Hebrew,All,20,ג'יפ,9,understands,0.5556
Hebrew,All,21,ג'יפ,4,produces,0.25
Hebrew,All,21,ג'יפ,4,understands,0.5
Hebrew,All,22,ג'יפ,3,produces,0.3333
Hebrew,All,22,ג'יפ,3,understands,0.6667
Hebrew,All,23,ג'יפ,7,produces,0.2857
Hebrew,All,23,ג'יפ,7,understands,0.4286
Hebrew,All,24,ג'יפ,11,produces,0.2727
Hebrew,All,24,ג'יפ,11,understands,0.7273
Hebrew,All,25,ג'יפ,84,produces,0.2143
Hebrew,All,25,ג'יפ,84,understands,0.0119
Hebrew,All,26,ג'יפ,80,produces,0.4
Hebrew,All,26,ג'יפ,80,understands,0
Hebrew,All,27,ג'יפ,68,produces,0.3971
Hebrew,All,27,ג'יפ,68,understands,0
Hebrew,All,28,ג'יפ,57,produces,0.4737
Hebrew,All,28,ג'יפ,57,understands,0
Hebrew,All,29,ג'יפ,47,produces,0.3191
Hebrew,All,29,ג'יפ,47,understands,0
Hebrew,All,30,ג'יפ,28,produces,0.3929
Hebrew,All,30,ג'יפ,28,understands,0
Hebrew,All,31,ג'יפ,35,produces,0.4286
Hebrew,All,31,ג'יפ,35,understands,0
Hebrew,All,32,ג'יפ,36,produces,0.6389
Hebrew,All,32,ג'יפ,36,understands,0
Hebrew,All,33,ג'יפ,21,produces,0.5714
Hebrew,All,33,ג'יפ,21,understands,0
Hebrew,All,34,ג'יפ,27,produces,0.5185
Hebrew,All,34,ג'יפ,27,understands,0
Hebrew,All,35,ג'יפ,18,produces,0.4444
Hebrew,All,35,ג'יפ,18,understands,0
Hebrew,All,36,ג'יפ,5,produces,0.4
Hebrew,All,36,ג'יפ,5,understands,0
Irish,All,17,jeepie,2,produces,0
Irish,All,17,jeepie,2,understands,0
Irish,All,18,jeepie,1,produces,0
Irish,All,18,jeepie,1,understands,0
Irish,All,19,jeepie,2,produces,0.5
Irish,All,19,jeepie,2,understands,0
Irish,All,20,jeepie,1,produces,0
Irish,All,20,jeepie,1,understands,0
Irish,All,21,jeepie,3,produces,0
Irish,All,21,jeepie,3,understands,0
Irish,All,22,jeepie,4,produces,0.25
Irish,All,22,jeepie,4,understands,0
Irish,All,23,jeepie,4,produces,0.25
Irish,All,23,jeepie,4,understands,0
Irish,All,24,jeepie,4,produces,0.25
Irish,All,24,jeepie,4,understands,0
Irish,All,25,jeepie,6,produces,0.1667
Irish,All,25,jeepie,6,understands,0
Irish,All,26,jeepie,10,produces,0.4
Irish,All,26,jeepie,10,understands,0
Irish,All,27,jeepie,5,produces,0.8
Irish,All,27,jeepie,5,understands,0
Irish,All,28,jeepie,7,produces,0.7143
Irish,All,28,jeepie,7,understands,0
Irish,All,29,jeepie,4,produces,0.25
Irish,All,29,jeepie,4,understands,0
Irish,All,30,jeepie,9,produces,0.7778
Irish,All,30,jeepie,9,understands,0
Irish,All,31,jeepie,8,produces,0.625
Irish,All,31,jeepie,8,understands,0
Irish,All,32,jeepie,4,produces,0.5
Irish,All,32,jeepie,4,understands,0
Irish,All,33,jeepie,5,produces,0.6
Irish,All,33,jeepie,5,understands,0
Irish,All,34,jeepie,4,produces,0.25
Irish,All,34,jeepie,4,understands,0
Irish,All,35,jeepie,11,produces,0.7273
Irish,All,35,jeepie,11,understands,0
Irish,All,36,jeepie,5,produces,0.8
Irish,All,36,jeepie,5,understands,0
Italian,All,18,jeep,31,produces,0
Italian,All,18,jeep,31,understands,0
Italian,All,19,jeep,39,produces,0.0256
Italian,All,19,jeep,39,understands,0
Italian,All,20,jeep,64,produces,0.0312
Italian,All,20,jeep,64,understands,0
Italian,All,21,jeep,55,produces,0
Italian,All,21,jeep,55,understands,0
Italian,All,22,jeep,55,produces,0.0545
Italian,All,22,jeep,55,understands,0
Italian,All,23,jeep,53,produces,0.0943
Italian,All,23,jeep,53,understands,0
Italian,All,24,jeep,71,produces,0.1268
Italian,All,24,jeep,71,understands,0
Italian,All,25,jeep,39,produces,0.2051
Italian,All,25,jeep,39,understands,0
Italian,All,26,jeep,41,produces,0.2927
Italian,All,26,jeep,41,understands,0
Italian,All,27,jeep,43,produces,0.2093
Italian,All,27,jeep,43,understands,0
Italian,All,28,jeep,44,produces,0.3864
Italian,All,28,jeep,44,understands,0
Italian,All,29,jeep,37,produces,0.2162
Italian,All,29,jeep,37,understands,0
Italian,All,30,jeep,67,produces,0.2537
Italian,All,30,jeep,67,understands,0
Italian,All,31,jeep,19,produces,0.2105
Italian,All,31,jeep,19,understands,0
Italian,All,32,jeep,23,produces,0.2609
Italian,All,32,jeep,23,understands,0
Italian,All,33,jeep,16,produces,0.4375
Italian,All,33,jeep,16,understands,0
Italian,All,34,jeep,19,produces,0.5263
Italian,All,34,jeep,19,understands,0
Italian,All,35,jeep,15,produces,0.3333
Italian,All,35,jeep,15,understands,0
Italian,All,36,jeep,21,produces,0.1905
Italian,All,36,jeep,21,understands,0
Mandarin (Beijing),All,12,吉普车,45,produces,0
Mandarin (Beijing),All,12,吉普车,45,understands,0
Mandarin (Beijing),All,13,吉普车,50,produces,0
Mandarin (Beijing),All,13,吉普车,50,understands,0.1
Mandarin (Beijing),All,14,吉普车,48,produces,0
Mandarin (Beijing),All,14,吉普车,48,understands,0.0208
Mandarin (Beijing),All,15,吉普车,46,produces,0
Mandarin (Beijing),All,15,吉普车,46,understands,0.0652
Mandarin (Beijing),All,16,吉普车,111,produces,0.018
Mandarin (Beijing),All,16,吉普车,111,understands,0.0631
Mandarin (Beijing),All,17,吉普车,112,produces,0.0268
Mandarin (Beijing),All,17,吉普车,112,understands,0
Mandarin (Beijing),All,18,吉普车,121,produces,0.0661
Mandarin (Beijing),All,18,吉普车,121,understands,0
Mandarin (Beijing),All,19,吉普车,120,produces,0.0583
Mandarin (Beijing),All,19,吉普车,120,understands,0
Mandarin (Beijing),All,20,吉普车,121,produces,0.124
Mandarin (Beijing),All,20,吉普车,121,understands,0
Mandarin (Beijing),All,21,吉普车,119,produces,0.1765
Mandarin (Beijing),All,21,吉普车,119,understands,0
Mandarin (Beijing),All,22,吉普车,117,produces,0.2564
Mandarin (Beijing),All,22,吉普车,117,understands,0
Mandarin (Beijing),All,23,吉普车,120,produces,0.3083
Mandarin (Beijing),All,23,吉普车,120,understands,0
Mandarin (Beijing),All,24,吉普车,120,produces,0.3667
Mandarin (Beijing),All,24,吉普车,120,understands,0
Mandarin (Beijing),All,25,吉普车,113,produces,0.4248
Mandarin (Beijing),All,25,吉普车,113,understands,0
Mandarin (Beijing),All,26,吉普车,118,produces,0.4492
Mandarin (Beijing),All,26,吉普车,118,understands,0
Mandarin (Beijing),All,27,吉普车,114,produces,0.5439
Mandarin (Beijing),All,27,吉普车,114,understands,0
Mandarin (Beijing),All,28,吉普车,114,produces,0.5965
Mandarin (Beijing),All,28,吉普车,114,understands,0
Mandarin (Beijing),All,29,吉普车,119,produces,0.6471
Mandarin (Beijing),All,29,吉普车,119,understands,0
Mandarin (Beijing),All,30,吉普车,110,produces,0.6636
Mandarin (Beijing),All,30,吉普车,110,understands,0
Slovak,All,17,džíp,70,produces,0.0286
Slovak,All,17,džíp,70,understands,0
