language,sex,age,words,n,measure,prop
Greek (Cypriot),All,18,άου,45,produces,0.5556
Greek (Cypriot),All,18,άου,45,understands,0
Greek (Cypriot),All,21,άου,36,produces,0.6944
Greek (Cypriot),All,21,άου,36,understands,0
Greek (Cypriot),All,24,άου,32,produces,0.8438
Greek (Cypriot),All,24,άου,32,understands,0
Greek (Cypriot),All,27,άου,29,produces,0.9655
Greek (Cypriot),All,27,άου,29,understands,0
Greek (Cypriot),All,30,άου,34,produces,0.8529
Greek (Cypriot),All,30,άου,34,understands,0
Russian,All,8,уу,59,produces,0.0169
Russian,All,8,уу,59,understands,0.0508
Russian,All,9,уу,42,produces,0.0238
Russian,All,9,уу,42,understands,0.1429
Russian,All,10,уу,63,produces,0.0159
Russian,All,10,уу,63,understands,0.1429
Russian,All,11,уу,71,produces,0.0141
Russian,All,11,уу,71,understands,0.1549
Russian,All,12,уу,76,produces,0.0132
Russian,All,12,уу,76,understands,0.1974
Russian,All,13,уу,73,produces,0.0822
Russian,All,13,уу,73,understands,0.274
Russian,All,14,уу,79,produces,0.1646
Russian,All,14,уу,79,understands,0.3418
Russian,All,15,уу,81,produces,0.0988
Russian,All,15,уу,81,understands,0.3951
Russian,All,16,уу,81,produces,0.2222
Russian,All,16,уу,81,understands,0.4074
Russian,All,17,уу,80,produces,0.3
Russian,All,17,уу,80,understands,0.525
Russian,All,18,уу,105,produces,0.3238
Russian,All,18,уу,105,understands,0.3048
Russian,All,19,уу,41,produces,0.2683
Russian,All,19,уу,41,understands,0
Russian,All,20,уу,45,produces,0.4
Russian,All,20,уу,45,understands,0
Russian,All,21,уу,43,produces,0.3488
Russian,All,21,уу,43,understands,0
Russian,All,22,уу,51,produces,0.1961
Russian,All,22,уу,51,understands,0
Russian,All,23,уу,56,produces,0.2321
Russian,All,23,уу,56,understands,0
Russian,All,24,уу,61,produces,0.2131
Russian,All,24,уу,61,understands,0
Russian,All,25,уу,66,produces,0.2879
Russian,All,25,уу,66,understands,0
Russian,All,26,уу,52,produces,0.2115
Russian,All,26,уу,52,understands,0
Russian,All,27,уу,60,produces,0.1667
Russian,All,27,уу,60,understands,0
Russian,All,28,уу,60,produces,0.0833
Russian,All,28,уу,60,understands,0
Russian,All,29,уу,58,produces,0.1207
Russian,All,29,уу,58,understands,0
Russian,All,30,уу,77,produces,0.1169
Russian,All,30,уу,77,understands,0
Russian,All,31,уу,61,produces,0.0328
Russian,All,31,уу,61,understands,0
Russian,All,32,уу,55,produces,0.1455
Russian,All,32,уу,55,understands,0
Russian,All,33,уу,55,produces,0.0364
Russian,All,33,уу,55,understands,0
Russian,All,34,уу,58,produces,0.0345
Russian,All,34,уу,58,understands,0
Russian,All,35,уу,47,produces,0
Russian,All,35,уу,47,understands,0
Russian,All,36,уу,49,produces,0.0612
Russian,All,36,уу,49,understands,0
Spanish (Peruvian),All,16,auuuuu (lobo),13,produces,0.6154
Spanish (Peruvian),All,16,auuuuu (lobo),13,understands,0
Spanish (Peruvian),All,17,auuuuu (lobo),9,produces,0.3333
Spanish (Peruvian),All,17,auuuuu (lobo),9,understands,0
Spanish (Peruvian),All,18,auuuuu (lobo),4,produces,0.75
Spanish (Peruvian),All,18,auuuuu (lobo),4,understands,0
Spanish (Peruvian),All,19,auuuuu (lobo),12,produces,0.4167
Spanish (Peruvian),All,19,auuuuu (lobo),12,understands,0
Spanish (Peruvian),All,20,auuuuu (lobo),1,produces,1
Spanish (Peruvian),All,20,auuuuu (lobo),1,understands,0
Spanish (Peruvian),All,21,auuuuu (lobo),5,produces,0.8
Spanish (Peruvian),All,21,auuuuu (lobo),5,understands,0
Spanish (Peruvian),All,22,auuuuu (lobo),9,produces,0.5556
Spanish (Peruvian),All,22,auuuuu (lobo),9,understands,0
Spanish (Peruvian),All,23,auuuuu (lobo),1,produces,1
Spanish (Peruvian),All,23,auuuuu (lobo),1,understands,0
Spanish (Peruvian),All,24,auuuuu (lobo),15,produces,0.6
Spanish (Peruvian),All,24,auuuuu (lobo),15,understands,0
Spanish (Peruvian),All,25,auuuuu (lobo),5,produces,0.2
Spanish (Peruvian),All,25,auuuuu (lobo),5,understands,0
Spanish (Peruvian),All,26,auuuuu (lobo),8,produces,0.375
Spanish (Peruvian),All,26,auuuuu (lobo),8,understands,0
Spanish (Peruvian),All,27,auuuuu (lobo),7,produces,0.5714
Spanish (Peruvian),All,27,auuuuu (lobo),7,understands,0
Spanish (Peruvian),All,28,auuuuu (lobo),8,produces,0.625
Spanish (Peruvian),All,28,auuuuu (lobo),8,understands,0
Spanish (Peruvian),All,29,auuuuu (lobo),6,produces,0.6667
Spanish (Peruvian),All,29,auuuuu (lobo),6,understands,0
Spanish (Peruvian),All,30,auuuuu (lobo),2,produces,0.5
Spanish (Peruvian),All,30,auuuuu (lobo),2,understands,0
