language,sex,age,words,n,measure,prop
British Sign Language,All,23,tummy,7,produces,0.4286
British Sign Language,All,23,tummy,7,understands,0.7143
British Sign Language,All,24,tummy,5,produces,0.6
British Sign Language,All,24,tummy,5,understands,0.6
British Sign Language,All,25,tummy,7,produces,0.2857
British Sign Language,All,25,tummy,7,understands,0.4286
British Sign Language,All,26,tummy,6,produces,0.5
British Sign Language,All,26,tummy,6,understands,0.6667
British Sign Language,All,27,tummy,6,produces,0.3333
British Sign Language,All,27,tummy,6,understands,0.3333
British Sign Language,All,28,tummy,3,produces,0.3333
British Sign Language,All,28,tummy,3,understands,0.6667
British Sign Language,All,29,tummy,7,produces,0.7143
British Sign Language,All,29,tummy,7,understands,0.7143
British Sign Language,All,30,tummy,5,produces,0.8
British Sign Language,All,30,tummy,5,understands,0.8
British Sign Language,All,31,tummy,2,produces,0.5
British Sign Language,All,31,tummy,2,understands,0.5
British Sign Language,All,32,tummy,6,produces,0.8333
British Sign Language,All,32,tummy,6,understands,1
British Sign Language,All,33,tummy,5,produces,1
British Sign Language,All,33,tummy,5,understands,1
British Sign Language,All,34,tummy,2,produces,0
British Sign Language,All,34,tummy,2,understands,1
British Sign Language,All,35,tummy,2,produces,1
British Sign Language,All,35,tummy,2,understands,1
British Sign Language,All,36,tummy,3,produces,1
British Sign Language,All,36,tummy,3,understands,1
Cantonese,All,16,肚/肚腩,46,produces,0.0217
Cantonese,All,16,肚/肚腩,46,understands,0
Cantonese,All,17,肚/肚腩,61,produces,0.082
Cantonese,All,17,肚/肚腩,61,understands,0
Cantonese,All,18,肚/肚腩,68,produces,0.1618
Cantonese,All,18,肚/肚腩,68,understands,0
Cantonese,All,19,肚/肚腩,66,produces,0.2273
Cantonese,All,19,肚/肚腩,66,understands,0
Cantonese,All,20,肚/肚腩,140,produces,0.3429
Cantonese,All,20,肚/肚腩,140,understands,0
Cantonese,All,21,肚/肚腩,120,produces,0.325
Cantonese,All,21,肚/肚腩,120,understands,0
Cantonese,All,22,肚/肚腩,68,produces,0.4706
Cantonese,All,22,肚/肚腩,68,understands,0
Cantonese,All,23,肚/肚腩,74,produces,0.4865
Cantonese,All,23,肚/肚腩,74,understands,0
Cantonese,All,24,肚/肚腩,68,produces,0.4412
Cantonese,All,24,肚/肚腩,68,understands,0
Cantonese,All,25,肚/肚腩,65,produces,0.6769
Cantonese,All,25,肚/肚腩,65,understands,0
Cantonese,All,26,肚/肚腩,68,produces,0.6471
Cantonese,All,26,肚/肚腩,68,understands,0
Cantonese,All,27,肚/肚腩,62,produces,0.7581
Cantonese,All,27,肚/肚腩,62,understands,0
Cantonese,All,28,肚/肚腩,66,produces,0.8182
Cantonese,All,28,肚/肚腩,66,understands,0
