language,age,words,n,measure,prop
Japanese,16,へん（変）,11,produces,0
Japanese,16,へん（変）,11,understands,0
Japanese,17,へん（変）,17,produces,0
Japanese,17,へん（変）,17,understands,0
Japanese,18,へん（変）,56,produces,0
Japanese,18,へん（変）,56,understands,0
Japanese,19,へん（変）,35,produces,0
Japanese,19,へん（変）,35,understands,0
Japanese,20,へん（変）,59,produces,0
Japanese,20,へん（変）,59,understands,0
Japanese,21,へん（変）,62,produces,0
Japanese,21,へん（変）,62,understands,0
Japanese,22,へん（変）,31,produces,0.0323
Japanese,22,へん（変）,31,understands,0
Japanese,23,へん（変）,67,produces,0.0746
Japanese,23,へん（変）,67,understands,0
Japanese,24,へん（変）,33,produces,0.1212
Japanese,24,へん（変）,33,understands,0
Japanese,25,へん（変）,34,produces,0.1765
Japanese,25,へん（変）,34,understands,0
Japanese,26,へん（変）,33,produces,0.2424
Japanese,26,へん（変）,33,understands,0
Japanese,27,へん（変）,15,produces,0.0667
Japanese,27,へん（変）,15,understands,0
Japanese,28,へん（変）,18,produces,0.0556
Japanese,28,へん（変）,18,understands,0
Japanese,29,へん（変）,17,produces,0.2353
Japanese,29,へん（変）,17,understands,0
Japanese,30,へん（変）,18,produces,0.2778
Japanese,30,へん（変）,18,understands,0
Japanese,31,へん（変）,18,produces,0.2778
Japanese,31,へん（変）,18,understands,0
Japanese,32,へん（変）,13,produces,0.4615
Japanese,32,へん（変）,13,understands,0
Japanese,33,へん（変）,16,produces,0.5625
Japanese,33,へん（変）,16,understands,0
Japanese,34,へん（変）,13,produces,0.5385
Japanese,34,へん（変）,13,understands,0
Japanese,35,へん（変）,31,produces,0.7097
Japanese,35,へん（変）,31,understands,0
Japanese,36,へん（変）,18,produces,0.5556
Japanese,36,へん（変）,18,understands,0
Korean,18,이상해,88,produces,0.0114
Korean,18,이상해,88,understands,0
Korean,19,이상해,77,produces,0.013
Korean,19,이상해,77,understands,0
Korean,20,이상해,88,produces,0
Korean,20,이상해,88,understands,0
Korean,21,이상해,79,produces,0.0253
Korean,21,이상해,79,understands,0
Korean,22,이상해,87,produces,0.069
Korean,22,이상해,87,understands,0
Korean,23,이상해,87,produces,0.0575
Korean,23,이상해,87,understands,0
Korean,24,이상해,107,produces,0.0935
Korean,24,이상해,107,understands,0
Korean,25,이상해,95,produces,0.1263
Korean,25,이상해,95,understands,0
Korean,26,이상해,91,produces,0.1429
Korean,26,이상해,91,understands,0
Korean,27,이상해,104,produces,0.2212
Korean,27,이상해,104,understands,0
Korean,28,이상해,89,produces,0.2921
Korean,28,이상해,89,understands,0
Korean,29,이상해,101,produces,0.3267
Korean,29,이상해,101,understands,0
Korean,30,이상해,81,produces,0.3333
Korean,30,이상해,81,understands,0
Korean,31,이상해,79,produces,0.4557
Korean,31,이상해,79,understands,0
Korean,32,이상해,70,produces,0.4143
Korean,32,이상해,70,understands,0
Korean,33,이상해,79,produces,0.5063
Korean,33,이상해,79,understands,0
Korean,34,이상해,79,produces,0.5696
Korean,34,이상해,79,understands,0
Korean,35,이상해,74,produces,0.6351
Korean,35,이상해,74,understands,0
Korean,36,이상해,75,produces,0.7333
Korean,36,이상해,75,understands,0
Norwegian,16,rar,98,produces,0
Norwegian,16,rar,98,understands,0
Norwegian,17,rar,218,produces,0.0046
Norwegian,17,rar,218,understands,0
Norwegian,18,rar,271,produces,0.0074
Norwegian,18,rar,271,understands,0
Norwegian,19,rar,281,produces,0.0214
Norwegian,19,rar,281,understands,0
Norwegian,20,rar,342,produces,0.0205
Norwegian,20,rar,342,understands,0
Norwegian,21,rar,418,produces,0.0455
Norwegian,21,rar,418,understands,0
Norwegian,22,rar,596,produces,0.0554
Norwegian,22,rar,596,understands,0
Norwegian,23,rar,566,produces,0.1095
Norwegian,23,rar,566,understands,0
Norwegian,24,rar,538,produces,0.1245
Norwegian,24,rar,538,understands,0
Norwegian,25,rar,656,produces,0.1951
Norwegian,25,rar,656,understands,0
Norwegian,26,rar,644,produces,0.2671
