language,sex,age,words,n,measure,prop
Danish,All,29,lide,182,produces,0.6429
Danish,All,29,lide,182,understands,0
Danish,All,30,lide,173,produces,0.6936
Danish,All,30,lide,173,understands,0
Danish,All,31,lide,175,produces,0.72
Danish,All,31,lide,175,understands,0
Danish,All,32,lide,143,produces,0.7203
Danish,All,32,lide,143,understands,0
Danish,All,33,lide,151,produces,0.8013
Danish,All,33,lide,151,understands,0
Danish,All,34,lide,143,produces,0.7832
Danish,All,34,lide,143,understands,0
Danish,All,35,lide,113,produces,0.8496
Danish,All,35,lide,113,understands,0
Danish,All,36,lide,126,produces,0.873
Danish,All,36,lide,126,understands,0
English (American),All,16,like,930,produces,0.0097
English (American),All,16,like,930,understands,0
English (American),All,17,like,467,produces,0.0236
English (American),All,17,like,467,understands,0
English (American),All,18,like,664,produces,0.0301
English (American),All,18,like,664,understands,0
English (American),All,19,like,579,produces,0.0967
English (American),All,19,like,579,understands,0
English (American),All,20,like,546,produces,0.0879
English (American),All,20,like,546,understands,0
English (American),All,21,like,377,produces,0.1167
English (American),All,21,like,377,understands,0
English (American),All,22,like,456,produces,0.1798
English (American),All,22,like,456,understands,0
English (American),All,23,like,470,produces,0.2979
English (American),All,23,like,470,understands,0
English (American),All,24,like,985,produces,0.3584
English (American),All,24,like,985,understands,0
English (American),All,25,like,757,produces,0.4108
English (American),All,25,like,757,understands,0
English (American),All,26,like,435,produces,0.5011
English (American),All,26,like,435,understands,0
English (American),All,27,like,361,produces,0.5651
English (American),All,27,like,361,understands,0
English (American),All,28,like,954,produces,0.7369
English (American),All,28,like,954,understands,0
English (American),All,29,like,390,produces,0.6821
English (American),All,29,like,390,understands,0
English (American),All,30,like,785,produces,0.7108
English (American),All,30,like,785,understands,0
English (Australian),All,12,like,71,produces,0
English (Australian),All,12,like,71,understands,0
English (Australian),All,13,like,64,produces,0
English (Australian),All,13,like,64,understands,0
English (Australian),All,14,like,111,produces,0.009
English (Australian),All,14,like,111,understands,0
English (Australian),All,15,like,69,produces,0.0435
English (Australian),All,15,like,69,understands,0
English (Australian),All,16,like,60,produces,0.0167
English (Australian),All,16,like,60,understands,0
English (Australian),All,17,like,104,produces,0.0288
English (Australian),All,17,like,104,understands,0
English (Australian),All,18,like,109,produces,0.0092
English (Australian),All,18,like,109,understands,0
English (Australian),All,19,like,124,produces,0.0403
English (Australian),All,19,like,124,understands,0
English (Australian),All,20,like,78,produces,0.0897
English (Australian),All,20,like,78,understands,0
English (Australian),All,21,like,68,produces,0.1029
English (Australian),All,21,like,68,understands,0
English (Australian),All,22,like,73,produces,0.2329
English (Australian),All,22,like,73,understands,0
English (Australian),All,23,like,71,produces,0.2817
English (Australian),All,23,like,71,understands,0
English (Australian),All,24,like,76,produces,0.3289
English (Australian),All,24,like,76,understands,0
English (Australian),All,25,like,85,produces,0.4235
English (Australian),All,25,like,85,understands,0
English (Australian),All,26,like,77,produces,0.5584
English (Australian),All,26,like,77,understands,0
English (Australian),All,27,like,72,produces,0.6944
English (Australian),All,27,like,72,understands,0
English (Australian),All,28,like,67,produces,0.5224
English (Australian),All,28,like,67,understands,0
English (Australian),All,29,like,65,produces,0.6462
English (Australian),All,29,like,65,understands,0
English (Australian),All,30,like,53,produces,0.8113
English (Australian),All,30,like,53,understands,0
English (British),All,12,like,27,produces,0
English (British),All,12,like,27,understands,0.037
English (British),All,13,like,7,produces,0
English (British),All,13,like,7,understands,0
English (British),All,14,like,64,produces,0
English (British),All,14,like,64,understands,0.0625
English (British),All,15,like,88,produces,0
English (British),All,15,like,88,understands,0.1477
English (British),All,16,like,118,produces,0
English (British),All,16,like,118,understands,0.1441
English (British),All,17,like,197,produces,0.0102
English (British),All,17,like,197,understands,0.1726
English (British),All,18,like,118,produces,0.0339
English (British),All,18,like,118,understands,0.2797
English (British),All,19,like,109,produces,0.055
English (British),All,19,like,109,understands,0.4954
English (British),All,20,like,146,produces,0.1507
English (British),All,20,like,146,understands,0.5
English (British),All,21,like,82,produces,0.2439
English (British),All,21,like,82,understands,0.4634
English (British),All,22,like,296,produces,0.3919
English (British),All,22,like,296,understands,0.0574
English (British),All,23,like,2973,produces,0.3643
English (British),All,23,like,2973,understands,0.0269
English (British),All,24,like,6498,produces,0.4054
English (British),All,24,like,6498,understands,0.0095
English (British),All,25,like,843,produces,0.4852
English (British),All,25,like,843,understands,0.0344
English (British),All,26,like,282,produces,0.578
English (British),All,26,like,282,understands,0
English (British),All,27,like,149,produces,0.5973
English (British),All,27,like,149,understands,0
English (British),All,28,like,93,produces,0.5484
English (British),All,28,like,93,understands,0
English (British),All,29,like,90,produces,0.7333
English (British),All,29,like,90,understands,0
English (British),All,30,like,49,produces,0.9796
English (British),All,30,like,49,understands,0
English (British),All,31,like,48,produces,0.7708
English (British),All,31,like,48,understands,0
English (British),All,32,like,27,produces,0.7407
English (British),All,32,like,27,understands,0
English (British),All,33,like,15,produces,0.8667
English (British),All,33,like,15,understands,0
English (British),All,34,like,10,produces,0.4
English (British),All,34,like,10,understands,0
English (British),All,35,like,10,produces,0.5
English (British),All,35,like,10,understands,0
Estonian,All,16,meeldima,36,produces,0
Estonian,All,16,meeldima,36,understands,0
Estonian,All,17,meeldima,89,produces,0.0112
Estonian,All,17,meeldima,89,understands,0
Estonian,All,18,meeldima,103,produces,0.0194
Estonian,All,18,meeldima,103,understands,0
Estonian,All,19,meeldima,85,produces,0.0706
Estonian,All,19,meeldima,85,understands,0
Estonian,All,20,meeldima,60,produces,0.0667
Estonian,All,20,meeldima,60,understands,0
Estonian,All,21,meeldima,66,produces,0.0909
Estonian,All,21,meeldima,66,understands,0
Estonian,All,22,meeldima,76,produces,0.0921
Estonian,All,22,meeldima,76,understands,0
Estonian,All,23,meeldima,95,produces,0.1684
Estonian,All,23,meeldima,95,understands,0
Estonian,All,24,meeldima,116,produces,0.2845
Estonian,All,24,meeldima,116,understands,0
Estonian,All,25,meeldima,82,produces,0.2683
Estonian,All,25,meeldima,82,understands,0
Estonian,All,26,meeldima,84,produces,0.3095
Estonian,All,26,meeldima,84,understands,0
Estonian,All,27,meeldima,80,produces,0.3125
Estonian,All,27,meeldima,80,understands,0
Estonian,All,28,meeldima,92,produces,0.587
Estonian,All,28,meeldima,92,understands,0
Estonian,All,29,meeldima,100,produces,0.52
Estonian,All,29,meeldima,100,understands,0
Estonian,All,30,meeldima,71,produces,0.5775
Estonian,All,30,meeldima,71,understands,0
French (French),All,8,aimer bien,54,produces,0
French (French),All,8,aimer bien,54,understands,0
French (French),All,9,aimer bien,11,produces,0
French (French),All,9,aimer bien,11,understands,0
French (French),All,10,aimer bien,13,produces,0
French (French),All,10,aimer bien,13,understands,0
French (French),All,11,aimer bien,42,produces,0
French (French),All,11,aimer bien,42,understands,0
French (French),All,12,aimer bien,64,produces,0
French (French),All,12,aimer bien,64,understands,0
French (French),All,13,aimer bien,116,produces,0
French (French),All,13,aimer bien,116,understands,0.0086
French (French),All,14,aimer bien,40,produces,0
French (French),All,14,aimer bien,40,understands,0.025
French (French),All,15,aimer bien,26,produces,0
French (French),All,15,aimer bien,26,understands,0
French (French),All,16,aimer bien,98,produces,0.0306
French (French),All,16,aimer bien,98,understands,0
French (French),All,17,aimer bien,52,produces,0
French (French),All,17,aimer bien,52,understands,0
French (French),All,18,aimer bien,54,produces,0.1296
French (French),All,18,aimer bien,54,understands,0
French (French),All,19,aimer bien,42,produces,0.0714
French (French),All,19,aimer bien,42,understands,0
French (French),All,20,aimer bien,81,produces,0.1358
French (French),All,20,aimer bien,81,understands,0
French (French),All,21,aimer bien,102,produces,0.1275
French (French),All,21,aimer bien,102,understands,0
French (French),All,22,aimer bien,103,produces,0.1262
French (French),All,22,aimer bien,103,understands,0
French (French),All,23,aimer bien,118,produces,0.1186
French (French),All,23,aimer bien,118,understands,0
French (French),All,24,aimer bien,173,produces,0.1387
French (French),All,24,aimer bien,173,understands,0
French (French),All,25,aimer bien,87,produces,0.2069
French (French),All,25,aimer bien,87,understands,0
French (French),All,26,aimer bien,64,produces,0.2969
French (French),All,26,aimer bien,64,understands,0
French (French),All,27,aimer bien,54,produces,0.3148
French (French),All,27,aimer bien,54,understands,0
French (French),All,28,aimer bien,76,produces,0.4342
French (French),All,28,aimer bien,76,understands,0
French (French),All,29,aimer bien,67,produces,0.5373
French (French),All,29,aimer bien,67,understands,0
French (French),All,30,aimer bien,68,produces,0.4118
French (French),All,30,aimer bien,68,understands,0
German,All,18,gern haben,85,produces,0.0118
German,All,18,gern haben,85,understands,0
German,All,19,gern haben,79,produces,0.0253
German,All,19,gern haben,79,understands,0
German,All,20,gern haben,96,produces,0.0208
German,All,20,gern haben,96,understands,0
German,All,21,gern haben,77,produces,0.1558
German,All,21,gern haben,77,understands,0
German,All,22,gern haben,95,produces,0.0737
German,All,22,gern haben,95,understands,0
German,All,23,gern haben,95,produces,0.1368
German,All,23,gern haben,95,understands,0
German,All,24,gern haben,103,produces,0.2039
German,All,24,gern haben,103,understands,0
German,All,25,gern haben,95,produces,0.2526
German,All,25,gern haben,95,understands,0
German,All,26,gern haben,92,produces,0.2935
German,All,26,gern haben,92,understands,0
German,All,27,gern haben,89,produces,0.3483
German,All,27,gern haben,89,understands,0
German,All,28,gern haben,93,produces,0.4086
German,All,28,gern haben,93,understands,0
German,All,29,gern haben,89,produces,0.6067
German,All,29,gern haben,89,understands,0
German,All,30,gern haben,93,produces,0.6452
German,All,30,gern haben,93,understands,0
Hebrew,All,25,לחבב,82,produces,0.0122
Hebrew,All,25,לחבב,82,understands,0
Hebrew,All,26,לחבב,80,produces,0.05
Hebrew,All,26,לחבב,80,understands,0
Hebrew,All,27,לחבב,68,produces,0.1029
Hebrew,All,27,לחבב,68,understands,0
Hebrew,All,28,לחבב,57,produces,0.0877
Hebrew,All,28,לחבב,57,understands,0
Hebrew,All,29,לחבב,47,produces,0.0426
Hebrew,All,29,לחבב,47,understands,0
Hebrew,All,30,לחבב,28,produces,0.1429
Hebrew,All,30,לחבב,28,understands,0
Hebrew,All,31,לחבב,35,produces,0.1429
Hebrew,All,31,לחבב,35,understands,0
Hebrew,All,32,לחבב,36,produces,0.1111
Hebrew,All,32,לחבב,36,understands,0
Hebrew,All,33,לחבב,21,produces,0.2857
Hebrew,All,33,לחבב,21,understands,0
Hebrew,All,34,לחבב,27,produces,0.0741
Hebrew,All,34,לחבב,27,understands,0
Hebrew,All,35,לחבב,18,produces,0.1667
Hebrew,All,35,לחבב,18,understands,0
Hebrew,All,36,לחבב,5,produces,0.2
Hebrew,All,36,לחבב,5,understands,0
Italian,All,18,piacere,31,produces,0
Italian,All,18,piacere,31,understands,0
Italian,All,19,piacere,39,produces,0.0256
Italian,All,19,piacere,39,understands,0
Italian,All,20,piacere,64,produces,0.0469
Italian,All,20,piacere,64,understands,0
Italian,All,21,piacere,55,produces,0.0545
Italian,All,21,piacere,55,understands,0
Italian,All,22,piacere,55,produces,0.1273
Italian,All,22,piacere,55,understands,0
Italian,All,23,piacere,53,produces,0.2075
Italian,All,23,piacere,53,understands,0
Italian,All,24,piacere,71,produces,0.2676
Italian,All,24,piacere,71,understands,0
Italian,All,25,piacere,39,produces,0.2564
Italian,All,25,piacere,39,understands,0
Italian,All,26,piacere,41,produces,0.439
Italian,All,26,piacere,41,understands,0
Italian,All,27,piacere,43,produces,0.2791
Italian,All,27,piacere,43,understands,0
Italian,All,28,piacere,44,produces,0.4318
Italian,All,28,piacere,44,understands,0
Italian,All,29,piacere,37,produces,0.4595
Italian,All,29,piacere,37,understands,0
Italian,All,30,piacere,67,produces,0.6567
Italian,All,30,piacere,67,understands,0
Italian,All,31,piacere,19,produces,0.5789
Italian,All,31,piacere,19,understands,0
Italian,All,32,piacere,23,produces,0.5652
Italian,All,32,piacere,23,understands,0
Italian,All,33,piacere,16,produces,0.625
Italian,All,33,piacere,16,understands,0
Italian,All,34,piacere,19,produces,0.8947
Italian,All,34,piacere,19,understands,0
Italian,All,35,piacere,15,produces,0.8
Italian,All,35,piacere,15,understands,0
Italian,All,36,piacere,21,produces,0.7143
Italian,All,36,piacere,21,understands,0
Japanese,All,8,すき（好き）,6,produces,0
Japanese,All,8,すき（好き）,6,understands,0
Japanese,All,9,すき（好き）,10,produces,0
Japanese,All,9,すき（好き）,10,understands,0
Japanese,All,10,すき（好き）,8,produces,0
Japanese,All,10,すき（好き）,8,understands,0.125
Japanese,All,11,すき（好き）,87,produces,0
Japanese,All,11,すき（好き）,87,understands,0.092
Japanese,All,12,すき（好き）,118,produces,0
Japanese,All,12,すき（好き）,118,understands,0.0593
Japanese,All,13,すき（好き）,23,produces,0
Japanese,All,13,すき（好き）,23,understands,0.087
Japanese,All,14,すき（好き）,26,produces,0
Japanese,All,14,すき（好き）,26,understands,0.2308
Japanese,All,15,すき（好き）,72,produces,0.0278
Japanese,All,15,すき（好き）,72,understands,0.2361
Japanese,All,16,すき（好き）,46,produces,0.0217
Japanese,All,16,すき（好き）,46,understands,0.1304
Japanese,All,17,すき（好き）,77,produces,0.1429
Japanese,All,17,すき（好き）,77,understands,0.3117
Japanese,All,18,すき（好き）,94,produces,0.1277
Japanese,All,18,すき（好き）,94,understands,0.1809
Japanese,All,19,すき（好き）,35,produces,0.1429
Japanese,All,19,すき（好き）,35,understands,0
Japanese,All,20,すき（好き）,59,produces,0.1864
Japanese,All,20,すき（好き）,59,understands,0
Japanese,All,21,すき（好き）,62,produces,0.3387
Japanese,All,21,すき（好き）,62,understands,0
Japanese,All,22,すき（好き）,31,produces,0.4839
Japanese,All,22,すき（好き）,31,understands,0
Japanese,All,23,すき（好き）,67,produces,0.4925
Japanese,All,23,すき（好き）,67,understands,0
Japanese,All,24,すき（好き）,33,produces,0.6667
Japanese,All,24,すき（好き）,33,understands,0
Japanese,All,25,すき（好き）,34,produces,0.7647
Japanese,All,25,すき（好き）,34,understands,0
Japanese,All,26,すき（好き）,33,produces,0.7879
Japanese,All,26,すき（好き）,33,understands,0
Japanese,All,27,すき（好き）,15,produces,0.7333
Japanese,All,27,すき（好き）,15,understands,0
Japanese,All,28,すき（好き）,18,produces,0.7778
Japanese,All,28,すき（好き）,18,understands,0
Japanese,All,29,すき（好き）,17,produces,0.6471
Japanese,All,29,すき（好き）,17,understands,0
Japanese,All,30,すき（好き）,18,produces,0.8889
Japanese,All,30,すき（好き）,18,understands,0
Japanese,All,31,すき（好き）,18,produces,0.7778
Japanese,All,31,すき（好き）,18,understands,0
Japanese,All,32,すき（好き）,13,produces,1
Japanese,All,32,すき（好き）,13,understands,0
Japanese,All,33,すき（好き）,16,produces,0.875
Japanese,All,33,すき（好き）,16,understands,0
Japanese,All,34,すき（好き）,13,produces,1
Japanese,All,34,すき（好き）,13,understands,0
Japanese,All,35,すき（好き）,31,produces,0.9355
Japanese,All,35,すき（好き）,31,understands,0
Japanese,All,36,すき（好き）,18,produces,0.9444
Japanese,All,36,すき（好き）,18,understands,0
Korean,All,18,좋아해,88,produces,0.0682
Korean,All,18,좋아해,88,understands,0
Korean,All,19,좋아해,77,produces,0.0649
Korean,All,19,좋아해,77,understands,0
Korean,All,20,좋아해,88,produces,0.1023
Korean,All,20,좋아해,88,understands,0
Korean,All,21,좋아해,79,produces,0.1266
Korean,All,21,좋아해,79,understands,0
Korean,All,22,좋아해,87,produces,0.2644
Korean,All,22,좋아해,87,understands,0
Korean,All,23,좋아해,87,produces,0.2414
Korean,All,23,좋아해,87,understands,0
Korean,All,24,좋아해,107,produces,0.3832
Korean,All,24,좋아해,107,understands,0
Korean,All,25,좋아해,95,produces,0.4737
Korean,All,25,좋아해,95,understands,0
Korean,All,26,좋아해,91,produces,0.4505
Korean,All,26,좋아해,91,understands,0
Korean,All,27,좋아해,104,produces,0.5096
Korean,All,27,좋아해,104,understands,0
Korean,All,28,좋아해,89,produces,0.5843
Korean,All,28,좋아해,89,understands,0
Korean,All,29,좋아해,101,produces,0.7426
Korean,All,29,좋아해,101,understands,0
Korean,All,30,좋아해,81,produces,0.7531
Korean,All,30,좋아해,81,understands,0
Korean,All,31,좋아해,79,produces,0.6962
Korean,All,31,좋아해,79,understands,0
Korean,All,32,좋아해,70,produces,0.7714
Korean,All,32,좋아해,70,understands,0
Korean,All,33,좋아해,79,produces,0.6962
Korean,All,33,좋아해,79,understands,0
Korean,All,34,좋아해,79,produces,0.8861
Korean,All,34,좋아해,79,understands,0
Korean,All,35,좋아해,74,produces,0.8243
Korean,All,35,좋아해,74,understands,0
Korean,All,36,좋아해,75,produces,0.92
Korean,All,36,좋아해,75,understands,0
Latvian,All,17,"patikt, kā (apaļš kā pūpols)",27,produces,0
Latvian,All,17,"patikt, kā (apaļš kā pūpols)",27,understands,0
Latvian,All,18,"patikt, kā (apaļš kā pūpols)",21,produces,0.0238
Latvian,All,18,"patikt, kā (apaļš kā pūpols)",21,understands,0
Latvian,All,19,"patikt, kā (apaļš kā pūpols)",28,produces,0.0536
Latvian,All,19,"patikt, kā (apaļš kā pūpols)",28,understands,0
Latvian,All,20,"patikt, kā (apaļš kā pūpols)",34,produces,0.1765
Latvian,All,20,"patikt, kā (apaļš kā pūpols)",34,understands,0
