language,sex,age,words,n,measure,prop
Portuguese (European),All,27,Seis,238,produces,0.521
Portuguese (European),All,27,Seis,238,understands,0
Portuguese (European),All,28,Seis,219,produces,0.5023
Portuguese (European),All,28,Seis,219,understands,0
Portuguese (European),All,29,Seis,207,produces,0.5652
Portuguese (European),All,29,Seis,207,understands,0
Portuguese (European),All,30,Seis,163,produces,0.6258
Portuguese (European),All,30,Seis,163,understands,0
Arabic (Saudi),Female,8,ستة,9,produces,0
Arabic (Saudi),Female,8,ستة,9,understands,0
Arabic (Saudi),Male,8,ستة,10,produces,0
Arabic (Saudi),Male,8,ستة,10,understands,0
Arabic (Saudi),Female,9,ستة,10,produces,0
Arabic (Saudi),Female,9,ستة,10,understands,0
Arabic (Saudi),Male,9,ستة,8,produces,0
Arabic (Saudi),Male,9,ستة,8,understands,0
Arabic (Saudi),Female,10,ستة,11,produces,0
Arabic (Saudi),Female,10,ستة,11,understands,0
Arabic (Saudi),Male,10,ستة,14,produces,0
Arabic (Saudi),Male,10,ستة,14,understands,0
Arabic (Saudi),Female,11,ستة,9,produces,0.1111
Arabic (Saudi),Female,11,ستة,9,understands,0
Arabic (Saudi),Male,11,ستة,12,produces,0
Arabic (Saudi),Male,11,ستة,12,understands,0
Arabic (Saudi),Female,12,ستة,8,produces,0.125
Arabic (Saudi),Female,12,ستة,8,understands,0
Arabic (Saudi),Male,12,ستة,11,produces,0
Arabic (Saudi),Male,12,ستة,11,understands,0
Arabic (Saudi),Female,13,ستة,16,produces,0
Arabic (Saudi),Female,13,ستة,16,understands,0
Arabic (Saudi),Male,13,ستة,20,produces,0
Arabic (Saudi),Male,13,ستة,20,understands,0
Arabic (Saudi),Female,14,ستة,10,produces,0
Arabic (Saudi),Female,14,ستة,10,understands,0
Arabic (Saudi),Male,14,ستة,10,produces,0
Arabic (Saudi),Male,14,ستة,10,understands,0
Arabic (Saudi),Female,15,ستة,7,produces,0
Arabic (Saudi),Female,15,ستة,7,understands,0
Arabic (Saudi),Male,15,ستة,12,produces,0.0833
Arabic (Saudi),Male,15,ستة,12,understands,0
Arabic (Saudi),Female,16,ستة,9,produces,0.1111
Arabic (Saudi),Female,16,ستة,9,understands,0
Arabic (Saudi),Male,16,ستة,9,produces,0
Arabic (Saudi),Male,16,ستة,9,understands,0
Portuguese (European),Female,16,Seis,71,produces,0.0141
Portuguese (European),Female,16,Seis,71,understands,0
Portuguese (European),Male,16,Seis,73,produces,0
Portuguese (European),Male,16,Seis,73,understands,0
Portuguese (European),Female,17,Seis,62,produces,0
Portuguese (European),Female,17,Seis,62,understands,0
Portuguese (European),Male,17,Seis,96,produces,0
Portuguese (European),Male,17,Seis,96,understands,0
Portuguese (European),Female,18,Seis,102,produces,0.049
Portuguese (European),Female,18,Seis,102,understands,0
Portuguese (European),Male,18,Seis,101,produces,0.0495
Portuguese (European),Male,18,Seis,101,understands,0
Portuguese (European),Female,19,Seis,97,produces,0.0825
Portuguese (European),Female,19,Seis,97,understands,0
Portuguese (European),Male,19,Seis,99,produces,0.0303
Portuguese (European),Male,19,Seis,99,understands,0
Portuguese (European),Female,20,Seis,115,produces,0.1391
Portuguese (European),Female,20,Seis,115,understands,0
Portuguese (European),Male,20,Seis,103,produces,0.0777
Portuguese (European),Male,20,Seis,103,understands,0
Portuguese (European),Female,21,Seis,93,produces,0.1183
Portuguese (European),Female,21,Seis,93,understands,0
Portuguese (European),Male,21,Seis,115,produces,0.1391
Portuguese (European),Male,21,Seis,115,understands,0
Portuguese (European),Female,22,Seis,117,produces,0.2137
