language,age,words,n,measure,prop
Russian,8,кефир,59,produces,0
Russian,8,кефир,59,understands,0.1017
Russian,9,кефир,42,produces,0
Russian,9,кефир,42,understands,0.1667
Russian,10,кефир,63,produces,0
Russian,10,кефир,63,understands,0.1429
Russian,11,кефир,71,produces,0
Russian,11,кефир,71,understands,0.169
Russian,12,кефир,76,produces,0
Russian,12,кефир,76,understands,0.1447
Russian,13,кефир,73,produces,0
Russian,13,кефир,73,understands,0.274
Russian,14,кефир,79,produces,0.0127
Russian,14,кефир,79,understands,0.2911
Russian,15,кефир,81,produces,0
Russian,15,кефир,81,understands,0.3457
Russian,16,кефир,81,produces,0.0123
Russian,16,кефир,81,understands,0.4568
Russian,17,кефир,80,produces,0.05
Russian,17,кефир,80,understands,0.3875
Russian,18,кефир,105,produces,0.0476
Russian,18,кефир,105,understands,0.2667
Russian,19,кефир,41,produces,0.0732
Russian,19,кефир,41,understands,0
Russian,20,кефир,45,produces,0.2
Russian,20,кефир,45,understands,0
Russian,21,кефир,43,produces,0.2326
Russian,21,кефир,43,understands,0
Russian,22,кефир,51,produces,0.3137
Russian,22,кефир,51,understands,0
Russian,23,кефир,56,produces,0.3571
Russian,23,кефир,56,understands,0
Russian,24,кефир,61,produces,0.459
Russian,24,кефир,61,understands,0
Russian,25,кефир,66,produces,0.4697
Russian,25,кефир,66,understands,0
Russian,26,кефир,52,produces,0.4423
Russian,26,кефир,52,understands,0
Russian,27,кефир,60,produces,0.5333
Russian,27,кефир,60,understands,0
Russian,28,кефир,60,produces,0.5667
Russian,28,кефир,60,understands,0
Russian,29,кефир,58,produces,0.7069
Russian,29,кефир,58,understands,0
Russian,30,кефир,77,produces,0.6623
Russian,30,кефир,77,understands,0
Russian,31,кефир,61,produces,0.6066
Russian,31,кефир,61,understands,0
Russian,32,кефир,55,produces,0.7818
Russian,32,кефир,55,understands,0
Russian,33,кефир,55,produces,0.6909
Russian,33,кефир,55,understands,0
Russian,34,кефир,58,produces,0.7414
Russian,34,кефир,58,understands,0
Russian,35,кефир,47,produces,0.8298
Russian,35,кефир,47,understands,0
Russian,36,кефир,49,produces,0.7959
Russian,36,кефир,49,understands,0
Turkish,8,Ayran,140,produces,0.0071
Turkish,8,Ayran,140,understands,0.0714
Turkish,9,Ayran,125,produces,0
Turkish,9,Ayran,125,understands,0.104
Turkish,10,Ayran,130,produces,0.0077
Turkish,10,Ayran,130,understands,0.0692
Turkish,11,Ayran,125,produces,0
Turkish,11,Ayran,125,understands,0.128
Turkish,12,Ayran,120,produces,0
Turkish,12,Ayran,120,understands,0.1833
Turkish,13,Ayran,122,produces,0
Turkish,13,Ayran,122,understands,0.2213
Turkish,14,Ayran,147,produces,0.0204
Turkish,14,Ayran,147,understands,0.2381
Turkish,15,Ayran,131,produces,0.0305
Turkish,15,Ayran,131,understands,0.2977
Turkish,16,Ayran,184,produces,0.0598
Turkish,16,Ayran,184,understands,0.1359
Turkish,17,Ayran,107,produces,0.0841
Turkish,17,Ayran,107,understands,0
Turkish,18,Ayran,128,produces,0.1719
Turkish,18,Ayran,128,understands,0
Turkish,19,Ayran,121,produces,0.1818
Turkish,19,Ayran,121,understands,0
Turkish,20,Ayran,119,produces,0.2773
Turkish,20,Ayran,119,understands,0
Turkish,21,Ayran,124,produces,0.3306
Turkish,21,Ayran,124,understands,0
Turkish,22,Ayran,126,produces,0.3175
Turkish,22,Ayran,126,understands,0
Turkish,23,Ayran,131,produces,0.4504
Turkish,23,Ayran,131,understands,0
Turkish,24,Ayran,106,produces,0.4717
Turkish,24,Ayran,106,understands,0
Turkish,25,Ayran,123,produces,0.5854
Turkish,25,Ayran,123,understands,0
Turkish,26,Ayran,123,produces,0.6341
Turkish,26,Ayran,123,understands,0
Turkish,27,Ayran,108,produces,0.6019
Turkish,27,Ayran,108,understands,0
Turkish,28,Ayran,112,produces,0.7232
Turkish,28,Ayran,112,understands,0
Turkish,29,Ayran,119,produces,0.7395
Turkish,29,Ayran,119,understands,0
Turkish,30,Ayran,104,produces,0.7212
Turkish,30,Ayran,104,understands,0
Turkish,31,Ayran,101,produces,0.7525
Turkish,31,Ayran,101,understands,0
Turkish,32,Ayran,132,produces,0.8409
Turkish,32,Ayran,132,understands,0
Turkish,33,Ayran,114,produces,0.8684
Turkish,33,Ayran,114,understands,0
Turkish,34,Ayran,107,produces,0.8318
Turkish,34,Ayran,107,understands,0
Turkish,35,Ayran,131,produces,0.8702
Turkish,35,Ayran,131,understands,0
Turkish,36,Ayran,77,produces,0.9351
Turkish,36,Ayran,77,understands,0
