language,age,words,n,measure,prop
Italian,7,strada,5,produces,0
Italian,7,strada,5,understands,0
Italian,8,strada,34,produces,0
Italian,8,strada,34,understands,0
Italian,9,strada,38,produces,0
Italian,9,strada,38,understands,0.0526
Italian,10,strada,53,produces,0
Italian,10,strada,53,understands,0.0189
Italian,11,strada,42,produces,0
Italian,11,strada,42,understands,0.0952
Italian,12,strada,69,produces,0
Italian,12,strada,69,understands,0.0725
Italian,13,strada,48,produces,0
Italian,13,strada,48,understands,0.1042
Italian,14,strada,40,produces,0
Italian,14,strada,40,understands,0.125
Italian,15,strada,68,produces,0
Italian,15,strada,68,understands,0.1765
Italian,16,strada,56,produces,0
Italian,16,strada,56,understands,0.2857
Italian,17,strada,48,produces,0
Italian,17,strada,48,understands,0.2292
Italian,18,strada,75,produces,0.0133
Italian,18,strada,75,understands,0.28
Italian,19,strada,58,produces,0.0345
Italian,19,strada,58,understands,0.1034
Italian,20,strada,83,produces,0.0361
Italian,20,strada,83,understands,0.1084
Italian,21,strada,67,produces,0.1642
Italian,21,strada,67,understands,0.1493
Italian,22,strada,77,produces,0.2338
Italian,22,strada,77,understands,0.1429
Italian,23,strada,70,produces,0.2857
Italian,23,strada,70,understands,0.1857
Italian,24,strada,85,produces,0.4118
Italian,24,strada,85,understands,0.1294
Italian,25,strada,39,produces,0.5385
Italian,25,strada,39,understands,0
Italian,26,strada,41,produces,0.6098
Italian,26,strada,41,understands,0
Italian,27,strada,43,produces,0.6512
Italian,27,strada,43,understands,0
Italian,28,strada,44,produces,0.8409
Italian,28,strada,44,understands,0
Italian,29,strada,37,produces,0.6486
Italian,29,strada,37,understands,0
Italian,30,strada,67,produces,0.8358
Italian,30,strada,67,understands,0
Italian,31,strada,19,produces,0.8947
Italian,31,strada,19,understands,0
Italian,32,strada,23,produces,0.7826
Italian,32,strada,23,understands,0
Italian,33,strada,16,produces,0.9375
Italian,33,strada,16,understands,0
Italian,34,strada,19,produces,0.9474
Italian,34,strada,19,understands,0
Italian,35,strada,15,produces,0.9333
Italian,35,strada,15,understands,0
Italian,36,strada,21,produces,0.8571
Italian,36,strada,21,understands,0
Korean,18,길,88,produces,0.0227
Korean,18,길,88,understands,0
Korean,19,길,77,produces,0
Korean,19,길,77,understands,0
