language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,أدهن/ يدهن (يزيت),19,produces,0
Arabic (Saudi),All,8,أدهن/ يدهن (يزيت),19,understands,0
Arabic (Saudi),All,9,أدهن/ يدهن (يزيت),18,produces,0
Arabic (Saudi),All,9,أدهن/ يدهن (يزيت),18,understands,0
Arabic (Saudi),All,10,أدهن/ يدهن (يزيت),25,produces,0.04
Arabic (Saudi),All,10,أدهن/ يدهن (يزيت),25,understands,0
Arabic (Saudi),All,11,أدهن/ يدهن (يزيت),21,produces,0
Arabic (Saudi),All,11,أدهن/ يدهن (يزيت),21,understands,0
Arabic (Saudi),All,12,أدهن/ يدهن (يزيت),19,produces,0
Arabic (Saudi),All,12,أدهن/ يدهن (يزيت),19,understands,0
Arabic (Saudi),All,13,أدهن/ يدهن (يزيت),36,produces,0.0278
Arabic (Saudi),All,13,أدهن/ يدهن (يزيت),36,understands,0
Arabic (Saudi),All,14,أدهن/ يدهن (يزيت),20,produces,0
Arabic (Saudi),All,14,أدهن/ يدهن (يزيت),20,understands,0
Arabic (Saudi),All,15,أدهن/ يدهن (يزيت),19,produces,0
Arabic (Saudi),All,15,أدهن/ يدهن (يزيت),19,understands,0
Arabic (Saudi),All,16,أدهن/ يدهن (يزيت),18,produces,0
Arabic (Saudi),All,16,أدهن/ يدهن (يزيت),18,understands,0
Cantonese,All,16,搽,46,produces,0.0435
Cantonese,All,16,搽,46,understands,0
Cantonese,All,17,搽,61,produces,0.1803
Cantonese,All,17,搽,61,understands,0
Cantonese,All,18,搽,68,produces,0.1765
Cantonese,All,18,搽,68,understands,0
Cantonese,All,19,搽,66,produces,0.2121
Cantonese,All,19,搽,66,understands,0
Cantonese,All,20,搽,140,produces,0.3357
Cantonese,All,20,搽,140,understands,0
Cantonese,All,21,搽,120,produces,0.4917
Cantonese,All,21,搽,120,understands,0
Cantonese,All,22,搽,68,produces,0.5147
Cantonese,All,22,搽,68,understands,0
Cantonese,All,23,搽,74,produces,0.6216
Cantonese,All,23,搽,74,understands,0
Cantonese,All,24,搽,68,produces,0.6912
Cantonese,All,24,搽,68,understands,0
Cantonese,All,25,搽,65,produces,0.7385
Cantonese,All,25,搽,65,understands,0
Cantonese,All,26,搽,68,produces,0.7353
Cantonese,All,26,搽,68,understands,0
Cantonese,All,27,搽,62,produces,0.9194
Cantonese,All,27,搽,62,understands,0
Cantonese,All,28,搽,66,produces,0.9091
Cantonese,All,28,搽,66,understands,0
Cantonese,All,29,搽,72,produces,0.9306
Cantonese,All,29,搽,72,understands,0
Cantonese,All,30,搽,164,produces,0.872
Cantonese,All,30,搽,164,understands,0
Arabic (Saudi),Female,8,أدهن/ يدهن (يزيت),9,produces,0
Arabic (Saudi),Female,8,أدهن/ يدهن (يزيت),9,understands,0
Arabic (Saudi),Male,8,أدهن/ يدهن (يزيت),10,produces,0
Arabic (Saudi),Male,8,أدهن/ يدهن (يزيت),10,understands,0
Arabic (Saudi),Female,9,أدهن/ يدهن (يزيت),10,produces,0
Arabic (Saudi),Female,9,أدهن/ يدهن (يزيت),10,understands,0
Arabic (Saudi),Male,9,أدهن/ يدهن (يزيت),8,produces,0
Arabic (Saudi),Male,9,أدهن/ يدهن (يزيت),8,understands,0
Arabic (Saudi),Female,10,أدهن/ يدهن (يزيت),11,produces,0.0909
Arabic (Saudi),Female,10,أدهن/ يدهن (يزيت),11,understands,0
Arabic (Saudi),Male,10,أدهن/ يدهن (يزيت),14,produces,0
Arabic (Saudi),Male,10,أدهن/ يدهن (يزيت),14,understands,0
Arabic (Saudi),Female,11,أدهن/ يدهن (يزيت),9,produces,0
Arabic (Saudi),Female,11,أدهن/ يدهن (يزيت),9,understands,0
Arabic (Saudi),Male,11,أدهن/ يدهن (يزيت),12,produces,0
Arabic (Saudi),Male,11,أدهن/ يدهن (يزيت),12,understands,0
Arabic (Saudi),Female,12,أدهن/ يدهن (يزيت),8,produces,0
Arabic (Saudi),Female,12,أدهن/ يدهن (يزيت),8,understands,0
Arabic (Saudi),Male,12,أدهن/ يدهن (يزيت),11,produces,0
Arabic (Saudi),Male,12,أدهن/ يدهن (يزيت),11,understands,0
Arabic (Saudi),Female,13,أدهن/ يدهن (يزيت),16,produces,0
Arabic (Saudi),Female,13,أدهن/ يدهن (يزيت),16,understands,0
Arabic (Saudi),Male,13,أدهن/ يدهن (يزيت),20,produces,0.05
Arabic (Saudi),Male,13,أدهن/ يدهن (يزيت),20,understands,0
Arabic (Saudi),Female,14,أدهن/ يدهن (يزيت),10,produces,0
Arabic (Saudi),Female,14,أدهن/ يدهن (يزيت),10,understands,0
Arabic (Saudi),Male,14,أدهن/ يدهن (يزيت),10,produces,0
Arabic (Saudi),Male,14,أدهن/ يدهن (يزيت),10,understands,0
Arabic (Saudi),Female,15,أدهن/ يدهن (يزيت),7,produces,0
Arabic (Saudi),Female,15,أدهن/ يدهن (يزيت),7,understands,0
Arabic (Saudi),Male,15,أدهن/ يدهن (يزيت),12,produces,0
Arabic (Saudi),Male,15,أدهن/ يدهن (يزيت),12,understands,0
Arabic (Saudi),Female,16,أدهن/ يدهن (يزيت),9,produces,0
Arabic (Saudi),Female,16,أدهن/ يدهن (يزيت),9,understands,0
Arabic (Saudi),Male,16,أدهن/ يدهن (يزيت),9,produces,0
Arabic (Saudi),Male,16,أدهن/ يدهن (يزيت),9,understands,0
Cantonese,Female,16,搽,23,produces,0.0435
Cantonese,Female,16,搽,23,understands,0
Cantonese,Male,16,搽,23,produces,0.0435
Cantonese,Male,16,搽,23,understands,0
Cantonese,Female,17,搽,30,produces,0.3
Cantonese,Female,17,搽,30,understands,0
Cantonese,Male,17,搽,31,produces,0.0645
Cantonese,Male,17,搽,31,understands,0
Cantonese,Female,18,搽,33,produces,0.2424
Cantonese,Female,18,搽,33,understands,0
Cantonese,Male,18,搽,35,produces,0.1143
Cantonese,Male,18,搽,35,understands,0
Cantonese,Female,19,搽,30,produces,0.2
Cantonese,Female,19,搽,30,understands,0
Cantonese,Male,19,搽,36,produces,0.2222
Cantonese,Male,19,搽,36,understands,0
Cantonese,Female,20,搽,62,produces,0.3548
Cantonese,Female,20,搽,62,understands,0
Cantonese,Male,20,搽,78,produces,0.3205
Cantonese,Male,20,搽,78,understands,0
Cantonese,Female,21,搽,57,produces,0.5614
Cantonese,Female,21,搽,57,understands,0
Cantonese,Male,21,搽,63,produces,0.4286
Cantonese,Male,21,搽,63,understands,0
Cantonese,Female,22,搽,34,produces,0.6471
Cantonese,Female,22,搽,34,understands,0
Cantonese,Male,22,搽,34,produces,0.3824
Cantonese,Male,22,搽,34,understands,0
Cantonese,Female,23,搽,37,produces,0.7297
Cantonese,Female,23,搽,37,understands,0
Cantonese,Male,23,搽,37,produces,0.5135
Cantonese,Male,23,搽,37,understands,0
Cantonese,Female,24,搽,32,produces,0.75
Cantonese,Female,24,搽,32,understands,0
Cantonese,Male,24,搽,36,produces,0.6389
Cantonese,Male,24,搽,36,understands,0
Cantonese,Female,25,搽,31,produces,0.7419
Cantonese,Female,25,搽,31,understands,0
Cantonese,Male,25,搽,34,produces,0.7353
Cantonese,Male,25,搽,34,understands,0
Cantonese,Female,26,搽,31,produces,0.8387
Cantonese,Female,26,搽,31,understands,0
Cantonese,Male,26,搽,37,produces,0.6486
Cantonese,Male,26,搽,37,understands,0
Cantonese,Female,27,搽,31,produces,0.9355
Cantonese,Female,27,搽,31,understands,0
Cantonese,Male,27,搽,31,produces,0.9032
Cantonese,Male,27,搽,31,understands,0
Cantonese,Female,28,搽,32,produces,0.9688
Cantonese,Female,28,搽,32,understands,0
Cantonese,Male,28,搽,34,produces,0.8529
Cantonese,Male,28,搽,34,understands,0
Cantonese,Female,29,搽,36,produces,0.9722
Cantonese,Female,29,搽,36,understands,0
Cantonese,Male,29,搽,36,produces,0.8889
Cantonese,Male,29,搽,36,understands,0
Cantonese,Female,30,搽,76,produces,0.9342
Cantonese,Female,30,搽,76,understands,0
Cantonese,Male,30,搽,88,produces,0.8182
Cantonese,Male,30,搽,88,understands,0
