language,sex,age,words,n,measure,prop
Cantonese,All,16,蝦餃,46,produces,0
Cantonese,All,16,蝦餃,46,understands,0
Cantonese,All,17,蝦餃,61,produces,0
Cantonese,All,17,蝦餃,61,understands,0
Cantonese,All,18,蝦餃,68,produces,0
Cantonese,All,18,蝦餃,68,understands,0
Cantonese,All,19,蝦餃,66,produces,0.0152
Cantonese,All,19,蝦餃,66,understands,0
Cantonese,All,20,蝦餃,140,produces,0.0214
Cantonese,All,20,蝦餃,140,understands,0
Cantonese,All,21,蝦餃,120,produces,0.025
Cantonese,All,21,蝦餃,120,understands,0
Cantonese,All,22,蝦餃,68,produces,0.0147
Cantonese,All,22,蝦餃,68,understands,0
Cantonese,All,23,蝦餃,74,produces,0.0676
Cantonese,All,23,蝦餃,74,understands,0
Cantonese,All,24,蝦餃,68,produces,0.1912
Cantonese,All,24,蝦餃,68,understands,0
Cantonese,All,25,蝦餃,65,produces,0.2154
Cantonese,All,25,蝦餃,65,understands,0
Cantonese,All,26,蝦餃,68,produces,0.2059
Cantonese,All,26,蝦餃,68,understands,0
Cantonese,All,27,蝦餃,62,produces,0.2097
Cantonese,All,27,蝦餃,62,understands,0
Cantonese,All,28,蝦餃,66,produces,0.4242
Cantonese,All,28,蝦餃,66,understands,0
Cantonese,All,29,蝦餃,72,produces,0.4028
Cantonese,All,29,蝦餃,72,understands,0
Cantonese,All,30,蝦餃,164,produces,0.3537
Cantonese,All,30,蝦餃,164,understands,0
Czech,All,16,knedlík,29,produces,0.0345
Czech,All,16,knedlík,29,understands,0
Czech,All,17,knedlík,29,produces,0.0345
Czech,All,17,knedlík,29,understands,0
Czech,All,18,knedlík,45,produces,0.0667
Czech,All,18,knedlík,45,understands,0
Czech,All,19,knedlík,27,produces,0.037
Czech,All,19,knedlík,27,understands,0
Czech,All,20,knedlík,26,produces,0.1923
Czech,All,20,knedlík,26,understands,0
Czech,All,21,knedlík,34,produces,0.1765
Czech,All,21,knedlík,34,understands,0
Czech,All,22,knedlík,36,produces,0.25
Czech,All,22,knedlík,36,understands,0
Czech,All,23,knedlík,46,produces,0.3043
Czech,All,23,knedlík,46,understands,0
Czech,All,24,knedlík,35,produces,0.2571
Czech,All,24,knedlík,35,understands,0
Czech,All,25,knedlík,35,produces,0.4286
Czech,All,25,knedlík,35,understands,0
Czech,All,26,knedlík,22,produces,0.5455
Czech,All,26,knedlík,22,understands,0
Czech,All,27,knedlík,37,produces,0.4324
Czech,All,27,knedlík,37,understands,0
Czech,All,28,knedlík,26,produces,0.6923
Czech,All,28,knedlík,26,understands,0
Czech,All,29,knedlík,39,produces,0.641
Czech,All,29,knedlík,39,understands,0
Czech,All,30,knedlík,27,produces,0.6667
Czech,All,30,knedlík,27,understands,0
Kigiriama,All,8,Mahamuri,5,produces,0.2
Kigiriama,All,8,Mahamuri,5,understands,0.4
Kigiriama,All,9,Mahamuri,22,produces,0
Kigiriama,All,9,Mahamuri,22,understands,0.0909
Kigiriama,All,10,Mahamuri,5,produces,0
Kigiriama,All,10,Mahamuri,5,understands,0
Kigiriama,All,11,Mahamuri,7,produces,0
Kigiriama,All,11,Mahamuri,7,understands,0.5714
Kigiriama,All,12,Mahamuri,30,produces,0
Kigiriama,All,12,Mahamuri,30,understands,0.3333
Kigiriama,All,13,Mahamuri,18,produces,0.0556
Kigiriama,All,13,Mahamuri,18,understands,0.5
Kigiriama,All,14,Mahamuri,16,produces,0
Kigiriama,All,14,Mahamuri,16,understands,0.1875
Kigiriama,All,15,Mahamuri,16,produces,0
Kigiriama,All,15,Mahamuri,16,understands,0.375
Kigiriama,All,16,Mahamuri,1,produces,1
Kigiriama,All,16,Mahamuri,1,understands,0
Kigiriama,All,17,Mahamuri,6,produces,0.5
Kigiriama,All,17,Mahamuri,6,understands,0
Kigiriama,All,18,Mahamuri,13,produces,0.2308
Kigiriama,All,18,Mahamuri,13,understands,0
Kigiriama,All,19,Mahamuri,8,produces,0.375
Kigiriama,All,19,Mahamuri,8,understands,0
Kigiriama,All,20,Mahamuri,14,produces,0.3571
Kigiriama,All,20,Mahamuri,14,understands,0
Kigiriama,All,21,Mahamuri,6,produces,0.3333
Kigiriama,All,21,Mahamuri,6,understands,0
Kigiriama,All,22,Mahamuri,9,produces,0.6667
Kigiriama,All,22,Mahamuri,9,understands,0
Kigiriama,All,23,Mahamuri,4,produces,0.75
Kigiriama,All,23,Mahamuri,4,understands,0
Kigiriama,All,24,Mahamuri,7,produces,0.8571
Kigiriama,All,24,Mahamuri,7,understands,0
Kigiriama,All,25,Mahamuri,3,produces,1
Kigiriama,All,25,Mahamuri,3,understands,0
Kigiriama,All,26,Mahamuri,6,produces,1
Kigiriama,All,26,Mahamuri,6,understands,0
Kigiriama,All,27,Mahamuri,4,produces,0.75
Kigiriama,All,27,Mahamuri,4,understands,0
Kigiriama,All,28,Mahamuri,1,produces,1
Kigiriama,All,28,Mahamuri,1,understands,0
Kigiriama,All,29,Mahamuri,5,produces,0.8
Kigiriama,All,29,Mahamuri,5,understands,0
Kigiriama,All,30,Mahamuri,1,produces,1
Kigiriama,All,30,Mahamuri,1,understands,0
Latvian,All,17,pīrādziņš,27,produces,0.037
Latvian,All,17,pīrādziņš,27,understands,0
Latvian,All,18,pīrādziņš,21,produces,0.0476
Latvian,All,18,pīrādziņš,21,understands,0
