language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,نايم,24,produces,0
Arabic (Saudi),All,8,نايم,24,understands,0.0833
Arabic (Saudi),All,9,نايم,27,produces,0
Arabic (Saudi),All,9,نايم,27,understands,0
Arabic (Saudi),All,10,نايم,35,produces,0.0857
Arabic (Saudi),All,10,نايم,35,understands,0.1714
Arabic (Saudi),All,11,نايم,30,produces,0
Arabic (Saudi),All,11,نايم,30,understands,0.0667
Arabic (Saudi),All,12,نايم,30,produces,0.0667
Arabic (Saudi),All,12,نايم,30,understands,0.2
Arabic (Saudi),All,13,نايم,39,produces,0.0769
Arabic (Saudi),All,13,نايم,39,understands,0
Arabic (Saudi),All,14,نايم,25,produces,0
Arabic (Saudi),All,14,نايم,25,understands,0.08
Arabic (Saudi),All,15,نايم,27,produces,0.0741
Arabic (Saudi),All,15,نايم,27,understands,0.1481
Arabic (Saudi),All,16,نايم,21,produces,0.1429
Arabic (Saudi),All,16,نايم,21,understands,0.1429
Cantonese,All,16,瞓(咗),46,produces,0.0217
Cantonese,All,16,瞓(咗),46,understands,0
Cantonese,All,17,瞓(咗),61,produces,0.0328
Cantonese,All,17,瞓(咗),61,understands,0
Cantonese,All,18,瞓(咗),68,produces,0.0294
Cantonese,All,18,瞓(咗),68,understands,0
Cantonese,All,19,瞓(咗),66,produces,0.0606
Cantonese,All,19,瞓(咗),66,understands,0
Cantonese,All,20,瞓(咗),140,produces,0.1857
Cantonese,All,20,瞓(咗),140,understands,0
Cantonese,All,21,瞓(咗),120,produces,0.2167
Cantonese,All,21,瞓(咗),120,understands,0
Cantonese,All,22,瞓(咗),68,produces,0.25
Cantonese,All,22,瞓(咗),68,understands,0
Cantonese,All,23,瞓(咗),74,produces,0.4324
Cantonese,All,23,瞓(咗),74,understands,0
Cantonese,All,24,瞓(咗),68,produces,0.5294
Cantonese,All,24,瞓(咗),68,understands,0
Cantonese,All,25,瞓(咗),65,produces,0.6769
Cantonese,All,25,瞓(咗),65,understands,0
Cantonese,All,26,瞓(咗),68,produces,0.6618
Cantonese,All,26,瞓(咗),68,understands,0
Cantonese,All,27,瞓(咗),62,produces,0.6452
Cantonese,All,27,瞓(咗),62,understands,0
Cantonese,All,28,瞓(咗),66,produces,0.7879
Cantonese,All,28,瞓(咗),66,understands,0
Cantonese,All,29,瞓(咗),72,produces,0.9028
Cantonese,All,29,瞓(咗),72,understands,0
Cantonese,All,30,瞓(咗),164,produces,0.8476
Cantonese,All,30,瞓(咗),164,understands,0
Croatian,All,8,spava,23,produces,0
Croatian,All,8,spava,23,understands,0.0435
Croatian,All,9,spava,25,produces,0
Croatian,All,9,spava,25,understands,0.16
Croatian,All,10,spava,22,produces,0
Croatian,All,10,spava,22,understands,0.1818
Croatian,All,11,spava,25,produces,0
Croatian,All,11,spava,25,understands,0.28
Croatian,All,12,spava,35,produces,0.0286
Croatian,All,12,spava,35,understands,0.4
Croatian,All,13,spava,34,produces,0.0294
Croatian,All,13,spava,34,understands,0.5
Croatian,All,14,spava,28,produces,0.1786
Croatian,All,14,spava,28,understands,0.75
Croatian,All,15,spava,24,produces,0.0833
Croatian,All,15,spava,24,understands,0.75
Croatian,All,16,spava,47,produces,0.383
Croatian,All,16,spava,47,understands,0.5319
Croatian,All,17,spava,25,produces,0.2
Croatian,All,17,spava,25,understands,0
Croatian,All,18,spava,22,produces,0.1364
Croatian,All,18,spava,22,understands,0
Croatian,All,19,spava,21,produces,0.381
Croatian,All,19,spava,21,understands,0
Croatian,All,20,spava,26,produces,0.5385
Croatian,All,20,spava,26,understands,0
Croatian,All,21,spava,29,produces,0.5517
Croatian,All,21,spava,29,understands,0
Croatian,All,22,spava,24,produces,0.5833
Croatian,All,22,spava,24,understands,0
Croatian,All,23,spava,26,produces,0.6154
Croatian,All,23,spava,26,understands,0
Croatian,All,24,spava,30,produces,0.8333
Croatian,All,24,spava,30,understands,0
Croatian,All,25,spava,30,produces,0.6667
Croatian,All,25,spava,30,understands,0
Croatian,All,26,spava,29,produces,0.7931
Croatian,All,26,spava,29,understands,0
Croatian,All,27,spava,25,produces,0.8
Croatian,All,27,spava,25,understands,0
Croatian,All,28,spava,21,produces,0.9048
Croatian,All,28,spava,21,understands,0
Croatian,All,29,spava,28,produces,0.8929
Croatian,All,29,spava,28,understands,0
Croatian,All,30,spava,28,produces,0.9643
Croatian,All,30,spava,28,understands,0
English (American),All,8,asleep,255,produces,0
English (American),All,8,asleep,255,understands,0.0627
English (American),All,9,asleep,299,produces,0.01
English (American),All,9,asleep,299,understands,0.0903
English (American),All,10,asleep,279,produces,0.0036
English (American),All,10,asleep,279,understands,0.1004
English (American),All,11,asleep,360,produces,0.0167
English (American),All,11,asleep,360,understands,0.0917
English (American),All,12,asleep,615,produces,0.0114
English (American),All,12,asleep,615,understands,0.1333
English (American),All,13,asleep,1039,produces,0.0067
English (American),All,13,asleep,1039,understands,0.1983
English (American),All,14,asleep,455,produces,0.0154
English (American),All,14,asleep,455,understands,0.1846
English (American),All,15,asleep,245,produces,0.0327
English (American),All,15,asleep,245,understands,0.302
English (American),All,16,asleep,1750,produces,0.0286
English (American),All,16,asleep,1750,understands,0.2131
English (American),All,17,asleep,831,produces,0.0505
English (American),All,17,asleep,831,understands,0.2046
English (American),All,18,asleep,1024,produces,0.0811
English (American),All,18,asleep,1024,understands,0.1846
English (American),All,19,asleep,570,produces,0.1632
English (American),All,19,asleep,570,understands,0
English (American),All,20,asleep,537,produces,0.162
English (American),All,20,asleep,537,understands,0
English (American),All,21,asleep,366,produces,0.2432
English (American),All,21,asleep,366,understands,0
English (American),All,22,asleep,454,produces,0.2467
English (American),All,22,asleep,454,understands,0
English (American),All,23,asleep,470,produces,0.3957
English (American),All,23,asleep,470,understands,0
English (American),All,24,asleep,985,produces,0.4558
English (American),All,24,asleep,985,understands,0
English (American),All,25,asleep,757,produces,0.5297
English (American),All,25,asleep,757,understands,0
English (American),All,26,asleep,435,produces,0.5632
English (American),All,26,asleep,435,understands,0
English (American),All,27,asleep,361,produces,0.5623
English (American),All,27,asleep,361,understands,0
English (American),All,28,asleep,954,produces,0.76
English (American),All,28,asleep,954,understands,0
English (American),All,29,asleep,390,produces,0.6744
English (American),All,29,asleep,390,understands,0
English (American),All,30,asleep,785,produces,0.6777
English (American),All,30,asleep,785,understands,0
English (Australian),All,12,asleep,71,produces,0
English (Australian),All,12,asleep,71,understands,0
English (Australian),All,13,asleep,64,produces,0
English (Australian),All,13,asleep,64,understands,0
English (Australian),All,14,asleep,111,produces,0.045
English (Australian),All,14,asleep,111,understands,0
English (Australian),All,15,asleep,69,produces,0.0435
English (Australian),All,15,asleep,69,understands,0
English (Australian),All,16,asleep,60,produces,0.05
English (Australian),All,16,asleep,60,understands,0
English (Australian),All,17,asleep,104,produces,0.0769
English (Australian),All,17,asleep,104,understands,0
English (Australian),All,18,asleep,109,produces,0.0367
English (Australian),All,18,asleep,109,understands,0
