language,age,words,n,measure,prop
Italian,18,cocomero/anguria,31,produces,0.0323
Italian,18,cocomero/anguria,31,understands,0
Italian,19,cocomero/anguria,39,produces,0.0256
Italian,19,cocomero/anguria,39,understands,0
Italian,20,cocomero/anguria,64,produces,0.0469
Italian,20,cocomero/anguria,64,understands,0
Italian,21,cocomero/anguria,55,produces,0.0727
Italian,21,cocomero/anguria,55,understands,0
Italian,22,cocomero/anguria,55,produces,0.1091
Italian,22,cocomero/anguria,55,understands,0
Italian,23,cocomero/anguria,53,produces,0.0943
Italian,23,cocomero/anguria,53,understands,0
Italian,24,cocomero/anguria,71,produces,0.2113
Italian,24,cocomero/anguria,71,understands,0
Italian,25,cocomero/anguria,39,produces,0.2308
Italian,25,cocomero/anguria,39,understands,0
Italian,26,cocomero/anguria,41,produces,0.3415
Italian,26,cocomero/anguria,41,understands,0
Italian,27,cocomero/anguria,43,produces,0.2093
Italian,27,cocomero/anguria,43,understands,0
Italian,28,cocomero/anguria,44,produces,0.3864
Italian,28,cocomero/anguria,44,understands,0
Italian,29,cocomero/anguria,37,produces,0.3784
Italian,29,cocomero/anguria,37,understands,0
Italian,30,cocomero/anguria,67,produces,0.4776
Italian,30,cocomero/anguria,67,understands,0
Italian,31,cocomero/anguria,19,produces,0.4737
Italian,31,cocomero/anguria,19,understands,0
Italian,32,cocomero/anguria,23,produces,0.5217
Italian,32,cocomero/anguria,23,understands,0
Italian,33,cocomero/anguria,16,produces,0.4375
Italian,33,cocomero/anguria,16,understands,0
Italian,34,cocomero/anguria,19,produces,0.5263
Italian,34,cocomero/anguria,19,understands,0
Italian,35,cocomero/anguria,15,produces,0.6667
Italian,35,cocomero/anguria,15,understands,0
Italian,36,cocomero/anguria,21,produces,0.5714
Italian,36,cocomero/anguria,21,understands,0
Japanese,8,すいか,6,produces,0
Japanese,8,すいか,6,understands,0
Japanese,9,すいか,10,produces,0
Japanese,9,すいか,10,understands,0
Japanese,10,すいか,8,produces,0
Japanese,10,すいか,8,understands,0
Japanese,11,すいか,87,produces,0
Japanese,11,すいか,87,understands,0.046
Japanese,12,すいか,118,produces,0
Japanese,12,すいか,118,understands,0.0169
Japanese,13,すいか,23,produces,0
Japanese,13,すいか,23,understands,0.1304
Japanese,14,すいか,26,produces,0
Japanese,14,すいか,26,understands,0.0769
Japanese,15,すいか,72,produces,0.0139
Japanese,15,すいか,72,understands,0.1111
Japanese,16,すいか,46,produces,0.0652
Japanese,16,すいか,46,understands,0.087
Japanese,17,すいか,77,produces,0.0519
Japanese,17,すいか,77,understands,0.1818
Japanese,18,すいか,94,produces,0.0851
Japanese,18,すいか,94,understands,0.0638
Japanese,19,すいか,35,produces,0.0857
Japanese,19,すいか,35,understands,0
Japanese,20,すいか,59,produces,0.2203
Japanese,20,すいか,59,understands,0
Japanese,21,すいか,62,produces,0.3065
Japanese,21,すいか,62,understands,0
Japanese,22,すいか,31,produces,0.3548
Japanese,22,すいか,31,understands,0
Japanese,23,すいか,67,produces,0.3134
Japanese,23,すいか,67,understands,0
Japanese,24,すいか,33,produces,0.4545
Japanese,24,すいか,33,understands,0
Japanese,25,すいか,34,produces,0.6765
Japanese,25,すいか,34,understands,0
Japanese,26,すいか,33,produces,0.6364
Japanese,26,すいか,33,understands,0
Japanese,27,すいか,15,produces,0.4667
Japanese,27,すいか,15,understands,0
Japanese,28,すいか,18,produces,0.8889
Japanese,28,すいか,18,understands,0
Japanese,29,すいか,17,produces,0.7647
Japanese,29,すいか,17,understands,0
Japanese,30,すいか,18,produces,0.7222
