language,age,words,n,measure,prop
Italian,7,campagna,5,produces,0
Italian,7,campagna,5,understands,0
Italian,8,campagna,34,produces,0
Italian,8,campagna,34,understands,0
Italian,9,campagna,38,produces,0
Italian,9,campagna,38,understands,0.0263
Italian,10,campagna,53,produces,0
Italian,10,campagna,53,understands,0
Italian,11,campagna,42,produces,0
Italian,11,campagna,42,understands,0
Italian,12,campagna,69,produces,0
Italian,12,campagna,69,understands,0.0435
Italian,13,campagna,48,produces,0
Italian,13,campagna,48,understands,0.0625
Italian,14,campagna,40,produces,0
Italian,14,campagna,40,understands,0.075
Italian,15,campagna,68,produces,0
Italian,15,campagna,68,understands,0.0735
Italian,16,campagna,56,produces,0
Italian,16,campagna,56,understands,0.1071
Italian,17,campagna,48,produces,0
Italian,17,campagna,48,understands,0.0833
Italian,18,campagna,75,produces,0
Italian,18,campagna,75,understands,0.0267
Italian,19,campagna,58,produces,0.0345
Italian,19,campagna,58,understands,0.0172
Italian,20,campagna,83,produces,0.012
Italian,20,campagna,83,understands,0.0241
Italian,21,campagna,67,produces,0.0597
Italian,21,campagna,67,understands,0.0448
Italian,22,campagna,77,produces,0.1039
Italian,22,campagna,77,understands,0.0519
Italian,23,campagna,70,produces,0.0857
Italian,23,campagna,70,understands,0.0571
Italian,24,campagna,85,produces,0.2471
Italian,24,campagna,85,understands,0.0706
Italian,25,campagna,39,produces,0.2308
Italian,25,campagna,39,understands,0
Italian,26,campagna,41,produces,0.2439
Italian,26,campagna,41,understands,0
Italian,27,campagna,43,produces,0.2791
Italian,27,campagna,43,understands,0
Italian,28,campagna,44,produces,0.3864
Italian,28,campagna,44,understands,0
Italian,29,campagna,37,produces,0.4054
Italian,29,campagna,37,understands,0
Italian,30,campagna,67,produces,0.3881
Italian,30,campagna,67,understands,0
Italian,31,campagna,19,produces,0.4211
Italian,31,campagna,19,understands,0
Italian,32,campagna,23,produces,0.4783
Italian,32,campagna,23,understands,0
Italian,33,campagna,16,produces,0.5
Italian,33,campagna,16,understands,0
Italian,34,campagna,19,produces,0.6842
Italian,34,campagna,19,understands,0
Italian,35,campagna,15,produces,0.5333
Italian,35,campagna,15,understands,0
Italian,36,campagna,21,produces,0.381
Italian,36,campagna,21,understands,0
Kigiriama,16,Tsakani/ Vuwe,1,produces,0
Kigiriama,16,Tsakani/ Vuwe,1,understands,0
Kigiriama,17,Tsakani/ Vuwe,6,produces,0
Kigiriama,17,Tsakani/ Vuwe,6,understands,0
Kigiriama,18,Tsakani/ Vuwe,13,produces,0.0769
Kigiriama,18,Tsakani/ Vuwe,13,understands,0
Kigiriama,19,Tsakani/ Vuwe,8,produces,0
Kigiriama,19,Tsakani/ Vuwe,8,understands,0
Kigiriama,20,Tsakani/ Vuwe,14,produces,0
Kigiriama,20,Tsakani/ Vuwe,14,understands,0
Kigiriama,21,Tsakani/ Vuwe,6,produces,0.1667
Kigiriama,21,Tsakani/ Vuwe,6,understands,0
Kigiriama,22,Tsakani/ Vuwe,9,produces,0.2222
Kigiriama,22,Tsakani/ Vuwe,9,understands,0
Kigiriama,23,Tsakani/ Vuwe,4,produces,0.25
Kigiriama,23,Tsakani/ Vuwe,4,understands,0
Kigiriama,24,Tsakani/ Vuwe,7,produces,0.5714
Kigiriama,24,Tsakani/ Vuwe,7,understands,0
Kigiriama,25,Tsakani/ Vuwe,3,produces,0.3333
Kigiriama,25,Tsakani/ Vuwe,3,understands,0
Kigiriama,26,Tsakani/ Vuwe,6,produces,0.3333
Kigiriama,26,Tsakani/ Vuwe,6,understands,0
Kigiriama,27,Tsakani/ Vuwe,4,produces,0.5
Kigiriama,27,Tsakani/ Vuwe,4,understands,0
Kigiriama,28,Tsakani/ Vuwe,1,produces,0
Kigiriama,28,Tsakani/ Vuwe,1,understands,0
Kigiriama,29,Tsakani/ Vuwe,5,produces,0.6
Kigiriama,29,Tsakani/ Vuwe,5,understands,0
Kigiriama,30,Tsakani/ Vuwe,1,produces,1
Kigiriama,30,Tsakani/ Vuwe,1,understands,0
Korean,18,시골,88,produces,0
Korean,18,시골,88,understands,0
Korean,19,시골,77,produces,0
Korean,19,시골,77,understands,0
Korean,20,시골,88,produces,0
Korean,20,시골,88,understands,0
Korean,21,시골,79,produces,0
Korean,21,시골,79,understands,0
Korean,22,시골,87,produces,0
Korean,22,시골,87,understands,0
Korean,23,시골,87,produces,0.023
Korean,23,시골,87,understands,0
Korean,24,시골,107,produces,0.1215
Korean,24,시골,107,understands,0
Korean,25,시골,95,produces,0.1158
Korean,25,시골,95,understands,0
Korean,26,시골,91,produces,0.1099
Korean,26,시골,91,understands,0
Korean,27,시골,104,produces,0.1442
Korean,27,시골,104,understands,0
Korean,28,시골,89,produces,0.2247
Korean,28,시골,89,understands,0
Korean,29,시골,101,produces,0.1386
Korean,29,시골,101,understands,0
Korean,30,시골,81,produces,0.2222
Korean,30,시골,81,understands,0
Korean,31,시골,79,produces,0.2405
Korean,31,시골,79,understands,0
Korean,32,시골,70,produces,0.2571
Korean,32,시골,70,understands,0
Korean,33,시골,79,produces,0.2658
Korean,33,시골,79,understands,0
Korean,34,시골,79,produces,0.3418
Korean,34,시골,79,understands,0
Korean,35,시골,74,produces,0.3243
Korean,35,시골,74,understands,0
Korean,36,시골,75,produces,0.3733
Korean,36,시골,75,understands,0
Latvian,17,lauki,27,produces,0.0741
Latvian,17,lauki,27,understands,0
Latvian,18,lauki,21,produces,0.0476
Latvian,18,lauki,21,understands,0
Latvian,19,lauki,28,produces,0.0714
Latvian,19,lauki,28,understands,0
Latvian,20,lauki,34,produces,0.1176
Latvian,20,lauki,34,understands,0
Latvian,21,lauki,26,produces,0.2308
Latvian,21,lauki,26,understands,0
Latvian,22,lauki,32,produces,0.1875
Latvian,22,lauki,32,understands,0
Latvian,23,lauki,25,produces,0.24
Latvian,23,lauki,25,understands,0
Latvian,24,lauki,30,produces,0.4333
Latvian,24,lauki,30,understands,0
Latvian,25,lauki,29,produces,0.1724
Latvian,25,lauki,29,understands,0
Latvian,26,lauki,22,produces,0.4091
Latvian,26,lauki,22,understands,0
Latvian,27,lauki,18,produces,0.3889
Latvian,27,lauki,18,understands,0
Latvian,28,lauki,23,produces,0.1739
Latvian,28,lauki,23,understands,0
Latvian,29,lauki,24,produces,0.3333
Latvian,29,lauki,24,understands,0
Latvian,30,lauki,26,produces,0.3846
Latvian,30,lauki,26,understands,0
Latvian,31,lauki,19,produces,0.5789
Latvian,31,lauki,19,understands,0
Latvian,32,lauki,25,produces,0.4
Latvian,32,lauki,25,understands,0
Latvian,33,lauki,31,produces,0.5161
Latvian,33,lauki,31,understands,0
Latvian,34,lauki,17,produces,0.7059
Latvian,34,lauki,17,understands,0
Latvian,35,lauki,21,produces,0.7143
Latvian,35,lauki,21,understands,0
Latvian,36,lauki,22,produces,0.6364
Latvian,36,lauki,22,understands,0
Norwegian,16,landet,98,produces,0
Norwegian,16,landet,98,understands,0
Norwegian,17,landet,218,produces,0
