language,age,words,n,measure,prop
Latvian,27,palags,18,produces,0.3333
Latvian,27,palags,18,understands,0
Latvian,28,palags,23,produces,0.3478
Latvian,28,palags,23,understands,0
Latvian,29,palags,24,produces,0.4167
Latvian,29,palags,24,understands,0
Latvian,30,palags,26,produces,0.4231
Latvian,30,palags,26,understands,0
Latvian,31,palags,19,produces,0.5263
Latvian,31,palags,19,understands,0
Latvian,32,palags,25,produces,0.48
Latvian,32,palags,25,understands,0
Latvian,33,palags,31,produces,0.4839
Latvian,33,palags,31,understands,0
Latvian,34,palags,17,produces,0.6471
Latvian,34,palags,17,understands,0
Latvian,35,palags,21,produces,0.6667
Latvian,35,palags,21,understands,0
Latvian,36,palags,22,produces,0.5455
Latvian,36,palags,22,understands,0
Mandarin (Beijing),17,床单,40,produces,0.025
Mandarin (Beijing),17,床单,40,understands,0
Mandarin (Beijing),18,床单,50,produces,0.04
Mandarin (Beijing),18,床单,50,understands,0
Mandarin (Beijing),19,床单,50,produces,0.1
Mandarin (Beijing),19,床单,50,understands,0
Mandarin (Beijing),20,床单,50,produces,0.16
Mandarin (Beijing),20,床单,50,understands,0
Mandarin (Beijing),21,床单,49,produces,0.1837
Mandarin (Beijing),21,床单,49,understands,0
Mandarin (Beijing),22,床单,46,produces,0.2174
Mandarin (Beijing),22,床单,46,understands,0
Mandarin (Beijing),23,床单,50,produces,0.44
Mandarin (Beijing),23,床单,50,understands,0
Mandarin (Beijing),24,床单,50,produces,0.46
Mandarin (Beijing),24,床单,50,understands,0
Mandarin (Beijing),25,床单,43,produces,0.4186
Mandarin (Beijing),25,床单,43,understands,0
Mandarin (Beijing),26,床单,47,produces,0.4255
Mandarin (Beijing),26,床单,47,understands,0
Mandarin (Beijing),27,床单,44,produces,0.6136
Mandarin (Beijing),27,床单,44,understands,0
Mandarin (Beijing),28,床单,44,produces,0.5909
Mandarin (Beijing),28,床单,44,understands,0
Mandarin (Beijing),29,床单,49,produces,0.6735
Mandarin (Beijing),29,床单,49,understands,0
Mandarin (Beijing),30,床单,40,produces,0.725
Mandarin (Beijing),30,床单,40,understands,0
Portuguese (European),8,Lençóis,126,produces,0
Portuguese (European),8,Lençóis,126,understands,0.0079
Portuguese (European),9,Lençóis,148,produces,0
Portuguese (European),9,Lençóis,148,understands,0.0338
Portuguese (European),10,Lençóis,168,produces,0
Portuguese (European),10,Lençóis,168,understands,0.0179
Portuguese (European),11,Lençóis,179,produces,0
Portuguese (European),11,Lençóis,179,understands,0.0223
Portuguese (European),12,Lençóis,161,produces,0
Portuguese (European),12,Lençóis,161,understands,0.0435
Portuguese (European),13,Lençóis,176,produces,0
Portuguese (European),13,Lençóis,176,understands,0.0682
Portuguese (European),14,Lençóis,183,produces,0
Portuguese (European),14,Lençóis,183,understands,0.071
Portuguese (European),15,Lençóis,173,produces,0
Portuguese (European),15,Lençóis,173,understands,0.0983
Portuguese (European),16,Lençóis,144,produces,0
Portuguese (European),16,Lençóis,144,understands,0
Portuguese (European),17,Lençóis,158,produces,0
Portuguese (European),17,Lençóis,158,understands,0
Portuguese (European),18,Lençóis,203,produces,0.0099
Portuguese (European),18,Lençóis,203,understands,0
Portuguese (European),19,Lençóis,196,produces,0.0102
Portuguese (European),19,Lençóis,196,understands,0
Portuguese (European),20,Lençóis,218,produces,0.0183
Portuguese (European),20,Lençóis,218,understands,0
Portuguese (European),21,Lençóis,208,produces,0.0144
Portuguese (European),21,Lençóis,208,understands,0
Portuguese (European),22,Lençóis,213,produces,0.061
Portuguese (European),22,Lençóis,213,understands,0
Portuguese (European),23,Lençóis,199,produces,0.0402
Portuguese (European),23,Lençóis,199,understands,0
Portuguese (European),24,Lençóis,215,produces,0.107
Portuguese (European),24,Lençóis,215,understands,0
Portuguese (European),25,Lençóis,213,produces,0.1643
Portuguese (European),25,Lençóis,213,understands,0
Portuguese (European),26,Lençóis,218,produces,0.1789
Portuguese (European),26,Lençóis,218,understands,0
Portuguese (European),27,Lençóis,238,produces,0.2605
Portuguese (European),27,Lençóis,238,understands,0
Portuguese (European),28,Lençóis,219,produces,0.2694
Portuguese (European),28,Lençóis,219,understands,0
Portuguese (European),29,Lençóis,207,produces,0.314
Portuguese (European),29,Lençóis,207,understands,0
Portuguese (European),30,Lençóis,163,produces,0.3313
Portuguese (European),30,Lençóis,163,understands,0
Arabic (Saudi),8,شرشف,19,produces,0
Arabic (Saudi),8,شرشف,19,understands,0
Arabic (Saudi),9,شرشف,18,produces,0
Arabic (Saudi),9,شرشف,18,understands,0
Arabic (Saudi),10,شرشف,25,produces,0
Arabic (Saudi),10,شرشف,25,understands,0
Arabic (Saudi),11,شرشف,21,produces,0
Arabic (Saudi),11,شرشف,21,understands,0
Arabic (Saudi),12,شرشف,19,produces,0
Arabic (Saudi),12,شرشف,19,understands,0
Arabic (Saudi),13,شرشف,36,produces,0
Arabic (Saudi),13,شرشف,36,understands,0
Arabic (Saudi),14,شرشف,20,produces,0
Arabic (Saudi),14,شرشف,20,understands,0
Arabic (Saudi),15,شرشف,19,produces,0
Arabic (Saudi),15,شرشف,19,understands,0
Arabic (Saudi),16,شرشف,18,produces,0
Arabic (Saudi),16,شرشف,18,understands,0
Catalan,16,llencol,24,produces,0
Catalan,16,llencol,24,understands,0
Catalan,17,llencol,36,produces,0
Catalan,17,llencol,36,understands,0
Catalan,18,llencol,51,produces,0
Catalan,18,llencol,51,understands,0
Catalan,19,llencol,45,produces,0
Catalan,19,llencol,45,understands,0
Catalan,20,llencol,56,produces,0.0179
Catalan,20,llencol,56,understands,0
Catalan,21,llencol,58,produces,0.0172
Catalan,21,llencol,58,understands,0
Catalan,22,llencol,50,produces,0.14
Catalan,22,llencol,50,understands,0
Catalan,23,llencol,66,produces,0.1061
Catalan,23,llencol,66,understands,0
Catalan,24,llencol,79,produces,0.3291
Catalan,24,llencol,79,understands,0
Catalan,25,llencol,60,produces,0.2833
Catalan,25,llencol,60,understands,0
Catalan,26,llencol,65,produces,0.2923
Catalan,26,llencol,65,understands,0
Catalan,27,llencol,63,produces,0.381
Catalan,27,llencol,63,understands,0
Catalan,28,llencol,81,produces,0.358
Catalan,28,llencol,81,understands,0
Catalan,29,llencol,50,produces,0.54
Catalan,29,llencol,50,understands,0
Catalan,30,llencol,75,produces,0.68
Catalan,30,llencol,75,understands,0
Estonian,16,lina,36,produces,0
Estonian,16,lina,36,understands,0
Estonian,17,lina,89,produces,0
Estonian,17,lina,89,understands,0
Estonian,18,lina,103,produces,0.0291
Estonian,18,lina,103,understands,0
Estonian,19,lina,85,produces,0.0235
Estonian,19,lina,85,understands,0
Estonian,20,lina,60,produces,0.0333
Estonian,20,lina,60,understands,0
Estonian,21,lina,66,produces,0.1364
Estonian,21,lina,66,understands,0
Estonian,22,lina,76,produces,0.0789
Estonian,22,lina,76,understands,0
Estonian,23,lina,95,produces,0.1684
Estonian,23,lina,95,understands,0
Estonian,24,lina,116,produces,0.2155
Estonian,24,lina,116,understands,0
Estonian,25,lina,82,produces,0.2805
Estonian,25,lina,82,understands,0
Estonian,26,lina,84,produces,0.3571
Estonian,26,lina,84,understands,0
Estonian,27,lina,80,produces,0.3
Estonian,27,lina,80,understands,0
Estonian,28,lina,92,produces,0.5217
Estonian,28,lina,92,understands,0
Estonian,29,lina,100,produces,0.47
Estonian,29,lina,100,understands,0
Estonian,30,lina,71,produces,0.507
Estonian,30,lina,71,understands,0
