language,sex,age,words,n,measure,prop
American Sign Language,All,8,FRIEND,1,produces,0
American Sign Language,All,8,FRIEND,1,understands,0
American Sign Language,All,9,FRIEND,4,produces,0
American Sign Language,All,9,FRIEND,4,understands,0
American Sign Language,All,10,FRIEND,5,produces,0
American Sign Language,All,10,FRIEND,5,understands,0
American Sign Language,All,11,FRIEND,3,produces,0
American Sign Language,All,11,FRIEND,3,understands,0
American Sign Language,All,12,FRIEND,4,produces,0
American Sign Language,All,12,FRIEND,4,understands,0.25
American Sign Language,All,13,FRIEND,4,produces,0
American Sign Language,All,13,FRIEND,4,understands,0
American Sign Language,All,14,FRIEND,1,produces,0
American Sign Language,All,14,FRIEND,1,understands,0
American Sign Language,All,15,FRIEND,3,produces,0
American Sign Language,All,15,FRIEND,3,understands,0
American Sign Language,All,16,FRIEND,2,produces,0.5
American Sign Language,All,16,FRIEND,2,understands,0.5
American Sign Language,All,17,FRIEND,5,produces,0
American Sign Language,All,17,FRIEND,5,understands,0.2
American Sign Language,All,18,FRIEND,11,produces,0.1818
American Sign Language,All,18,FRIEND,11,understands,0.5455
American Sign Language,All,19,FRIEND,6,produces,0
American Sign Language,All,19,FRIEND,6,understands,0.1429
American Sign Language,All,20,FRIEND,3,produces,0.25
American Sign Language,All,20,FRIEND,3,understands,0.25
American Sign Language,All,21,FRIEND,4,produces,0.2
American Sign Language,All,21,FRIEND,4,understands,0.6
American Sign Language,All,22,FRIEND,10,produces,0.1667
American Sign Language,All,22,FRIEND,10,understands,0.3333
American Sign Language,All,23,FRIEND,5,produces,0.1667
American Sign Language,All,23,FRIEND,5,understands,0.3333
American Sign Language,All,24,FRIEND,9,produces,0.25
American Sign Language,All,24,FRIEND,9,understands,0.1667
American Sign Language,All,25,FRIEND,13,produces,0.1538
American Sign Language,All,25,FRIEND,13,understands,0.7692
American Sign Language,All,26,FRIEND,4,produces,0.5
American Sign Language,All,26,FRIEND,4,understands,1
American Sign Language,All,27,FRIEND,7,produces,0.375
American Sign Language,All,27,FRIEND,7,understands,0.5
American Sign Language,All,28,FRIEND,7,produces,0.625
American Sign Language,All,28,FRIEND,7,understands,0.5
American Sign Language,All,29,FRIEND,6,produces,0.6667
American Sign Language,All,29,FRIEND,6,understands,1
American Sign Language,All,30,FRIEND,7,produces,0.25
American Sign Language,All,30,FRIEND,7,understands,0.5
American Sign Language,All,31,FRIEND,9,produces,0.2
American Sign Language,All,31,FRIEND,9,understands,0.3
American Sign Language,All,32,FRIEND,15,produces,0.7647
American Sign Language,All,32,FRIEND,15,understands,0.3529
American Sign Language,All,33,FRIEND,6,produces,0.6667
American Sign Language,All,33,FRIEND,6,understands,0.8333
American Sign Language,All,34,FRIEND,7,produces,0.75
American Sign Language,All,34,FRIEND,7,understands,0.625
American Sign Language,All,35,FRIEND,7,produces,0.4286
American Sign Language,All,35,FRIEND,7,understands,0.5714
American Sign Language,All,36,FRIEND,3,produces,0.3333
American Sign Language,All,36,FRIEND,3,understands,0.6667
Arabic (Saudi),All,8,صديق,19,produces,0
Arabic (Saudi),All,8,صديق,19,understands,0
Arabic (Saudi),All,9,صديق,18,produces,0
Arabic (Saudi),All,9,صديق,18,understands,0
Arabic (Saudi),All,10,صديق,25,produces,0
Arabic (Saudi),All,10,صديق,25,understands,0
Arabic (Saudi),All,11,صديق,21,produces,0.0476
Arabic (Saudi),All,11,صديق,21,understands,0
Arabic (Saudi),All,12,صديق,19,produces,0.0526
Arabic (Saudi),All,12,صديق,19,understands,0
Arabic (Saudi),All,13,صديق,36,produces,0
Arabic (Saudi),All,13,صديق,36,understands,0
Arabic (Saudi),All,14,صديق,20,produces,0
Arabic (Saudi),All,14,صديق,20,understands,0
Arabic (Saudi),All,15,صديق,19,produces,0
Arabic (Saudi),All,15,صديق,19,understands,0
Arabic (Saudi),All,16,صديق,18,produces,0
Arabic (Saudi),All,16,صديق,18,understands,0
British Sign Language,All,8,friend,4,produces,0
British Sign Language,All,8,friend,4,understands,0
British Sign Language,All,9,friend,4,produces,0
British Sign Language,All,9,friend,4,understands,0
British Sign Language,All,10,friend,4,produces,0
British Sign Language,All,10,friend,4,understands,0
British Sign Language,All,11,friend,6,produces,0
British Sign Language,All,11,friend,6,understands,0
British Sign Language,All,12,friend,6,produces,0
British Sign Language,All,12,friend,6,understands,0
British Sign Language,All,13,friend,6,produces,0
British Sign Language,All,13,friend,6,understands,0
British Sign Language,All,14,friend,7,produces,0
British Sign Language,All,14,friend,7,understands,0
British Sign Language,All,15,friend,6,produces,0
British Sign Language,All,15,friend,6,understands,0
British Sign Language,All,16,friend,7,produces,0
British Sign Language,All,16,friend,7,understands,0
British Sign Language,All,17,friend,7,produces,0
British Sign Language,All,17,friend,7,understands,0.1429
British Sign Language,All,18,friend,8,produces,0
British Sign Language,All,18,friend,8,understands,0
British Sign Language,All,19,friend,8,produces,0
British Sign Language,All,19,friend,8,understands,0
British Sign Language,All,20,friend,11,produces,0
British Sign Language,All,20,friend,11,understands,0.1818
British Sign Language,All,21,friend,5,produces,0
British Sign Language,All,21,friend,5,understands,0
British Sign Language,All,22,friend,6,produces,0
British Sign Language,All,22,friend,6,understands,0
British Sign Language,All,23,friend,7,produces,0.2857
British Sign Language,All,23,friend,7,understands,0.2857
British Sign Language,All,24,friend,5,produces,0.2
British Sign Language,All,24,friend,5,understands,0.2
British Sign Language,All,25,friend,7,produces,0.1429
British Sign Language,All,25,friend,7,understands,0.2857
British Sign Language,All,26,friend,6,produces,0.5
British Sign Language,All,26,friend,6,understands,0.6667
British Sign Language,All,27,friend,6,produces,0.1667
British Sign Language,All,27,friend,6,understands,0.1667
British Sign Language,All,28,friend,3,produces,0
British Sign Language,All,28,friend,3,understands,0
British Sign Language,All,29,friend,7,produces,0.2857
British Sign Language,All,29,friend,7,understands,0.7143
British Sign Language,All,30,friend,5,produces,0.4
British Sign Language,All,30,friend,5,understands,0.4
British Sign Language,All,31,friend,2,produces,0
British Sign Language,All,31,friend,2,understands,0
