language,age,words,n,measure,prop
Korean,18,건너,88,produces,0.0568
Korean,18,건너,88,understands,0
Korean,19,건너,77,produces,0.026
Korean,19,건너,77,understands,0
Korean,20,건너,88,produces,0
Korean,20,건너,88,understands,0
Korean,21,건너,79,produces,0.0253
Korean,21,건너,79,understands,0
Korean,22,건너,87,produces,0.1494
Korean,22,건너,87,understands,0
Korean,23,건너,87,produces,0.1264
Korean,23,건너,87,understands,0
Korean,24,건너,107,produces,0.1869
Korean,24,건너,107,understands,0
Korean,25,건너,95,produces,0.2316
Korean,25,건너,95,understands,0
Korean,26,건너,91,produces,0.2418
Korean,26,건너,91,understands,0
Korean,27,건너,104,produces,0.2981
Korean,27,건너,104,understands,0
Korean,28,건너,89,produces,0.4045
Korean,28,건너,89,understands,0
Korean,29,건너,101,produces,0.4752
Korean,29,건너,101,understands,0
Korean,30,건너,81,produces,0.4691
Korean,30,건너,81,understands,0
Korean,31,건너,79,produces,0.557
Korean,31,건너,79,understands,0
Korean,32,건너,70,produces,0.4571
Korean,32,건너,70,understands,0
Korean,33,건너,79,produces,0.5443
Korean,33,건너,79,understands,0
Korean,34,건너,79,produces,0.7468
Korean,34,건너,79,understands,0
Korean,35,건너,74,produces,0.6622
Korean,35,건너,74,understands,0
Korean,36,건너,75,produces,0.7733
Korean,36,건너,75,understands,0
Mandarin (Beijing),16,过,70,produces,0
Mandarin (Beijing),16,过,70,understands,0
Mandarin (Beijing),17,过,72,produces,0.1944
Mandarin (Beijing),17,过,72,understands,0
Mandarin (Beijing),18,过,71,produces,0.2394
Mandarin (Beijing),18,过,71,understands,0
Mandarin (Beijing),19,过,70,produces,0.3714
Mandarin (Beijing),19,过,70,understands,0
Mandarin (Beijing),20,过,71,produces,0.5634
Mandarin (Beijing),20,过,71,understands,0
Mandarin (Beijing),21,过,70,produces,0.5714
Mandarin (Beijing),21,过,70,understands,0
Mandarin (Beijing),22,过,71,produces,0.7887
Mandarin (Beijing),22,过,71,understands,0
Mandarin (Beijing),23,过,70,produces,0.7429
Mandarin (Beijing),23,过,70,understands,0
Mandarin (Beijing),24,过,70,produces,0.8143
Mandarin (Beijing),24,过,70,understands,0
Mandarin (Beijing),25,过,70,produces,0.9143
Mandarin (Beijing),25,过,70,understands,0
Mandarin (Beijing),26,过,71,produces,0.9155
Mandarin (Beijing),26,过,71,understands,0
Mandarin (Beijing),27,过,70,produces,0.9143
Mandarin (Beijing),27,过,70,understands,0
Mandarin (Beijing),28,过,70,produces,0.9571
Mandarin (Beijing),28,过,70,understands,0
Mandarin (Beijing),29,过,70,produces,0.9714
Mandarin (Beijing),29,过,70,understands,0
Mandarin (Beijing),30,过,70,produces,0.9429
Mandarin (Beijing),30,过,70,understands,0
Irish,17,crios,2,produces,0
Irish,17,crios,2,understands,0
Irish,18,crios,1,produces,0
Irish,18,crios,1,understands,0
Irish,19,crios,2,produces,0
Irish,19,crios,2,understands,0
Irish,20,crios,1,produces,0
Irish,20,crios,1,understands,0
Irish,21,crios,3,produces,0
Irish,21,crios,3,understands,0
Irish,22,crios,4,produces,0
Irish,22,crios,4,understands,0
Irish,23,crios,4,produces,0.25
Irish,23,crios,4,understands,0
Irish,24,crios,4,produces,0
Irish,24,crios,4,understands,0
Irish,25,crios,6,produces,0.1667
Irish,25,crios,6,understands,0
Irish,26,crios,10,produces,0.2
Irish,26,crios,10,understands,0
Irish,27,crios,5,produces,0.6
Irish,27,crios,5,understands,0
Irish,28,crios,7,produces,0.1429
Irish,28,crios,7,understands,0
Irish,29,crios,4,produces,0.25
Irish,29,crios,4,understands,0
Irish,30,crios,9,produces,0.2222
Irish,30,crios,9,understands,0
Irish,31,crios,8,produces,0.375
Irish,31,crios,8,understands,0
Irish,32,crios,4,produces,0.75
Irish,32,crios,4,understands,0
Irish,33,crios,5,produces,0.4
Irish,33,crios,5,understands,0
Irish,34,crios,4,produces,0.75
Irish,34,crios,4,understands,0
Irish,35,crios,11,produces,0.3636
Irish,35,crios,11,understands,0
Irish,36,crios,5,produces,0.6
Irish,36,crios,5,understands,0
