language,sex,age,words,n,measure,prop
Irish,Male,22,boscabruscair,1,produces,0
Irish,Male,22,boscabruscair,1,understands,0
Irish,Female,23,boscabruscair,2,produces,0
Irish,Female,23,boscabruscair,2,understands,0
Irish,Male,23,boscabruscair,2,produces,0.5
Irish,Male,23,boscabruscair,2,understands,0
Irish,Female,24,boscabruscair,2,produces,0.5
Irish,Female,24,boscabruscair,2,understands,0
Irish,Male,24,boscabruscair,2,produces,0.5
Irish,Male,24,boscabruscair,2,understands,0
Irish,Female,25,boscabruscair,3,produces,0.3333
Irish,Female,25,boscabruscair,3,understands,0
Irish,Male,25,boscabruscair,3,produces,0.3333
Irish,Male,25,boscabruscair,3,understands,0
Irish,Female,26,boscabruscair,7,produces,0.4286
Irish,Female,26,boscabruscair,7,understands,0
Irish,Male,26,boscabruscair,3,produces,0.3333
Irish,Male,26,boscabruscair,3,understands,0
Irish,Female,27,boscabruscair,1,produces,1
Irish,Female,27,boscabruscair,1,understands,0
Irish,Male,27,boscabruscair,4,produces,0.75
Irish,Male,27,boscabruscair,4,understands,0
Irish,Female,28,boscabruscair,4,produces,0.25
Irish,Female,28,boscabruscair,4,understands,0
Irish,Male,28,boscabruscair,3,produces,0.3333
Irish,Male,28,boscabruscair,3,understands,0
Irish,Female,29,boscabruscair,1,produces,1
Irish,Female,29,boscabruscair,1,understands,0
Irish,Male,29,boscabruscair,3,produces,0.3333
Irish,Male,29,boscabruscair,3,understands,0
Irish,Female,30,boscabruscair,5,produces,0.8
Irish,Female,30,boscabruscair,5,understands,0
Irish,Male,30,boscabruscair,4,produces,1
Irish,Male,30,boscabruscair,4,understands,0
Irish,Female,31,boscabruscair,3,produces,1
Irish,Female,31,boscabruscair,3,understands,0
Irish,Male,31,boscabruscair,5,produces,0.8
Irish,Male,31,boscabruscair,5,understands,0
Irish,Female,32,boscabruscair,2,produces,0
Irish,Female,32,boscabruscair,2,understands,0
Irish,Male,32,boscabruscair,2,produces,1
Irish,Male,32,boscabruscair,2,understands,0
Irish,Female,33,boscabruscair,1,produces,1
Irish,Female,33,boscabruscair,1,understands,0
Irish,Male,33,boscabruscair,4,produces,0.5
Irish,Male,33,boscabruscair,4,understands,0
Irish,Female,34,boscabruscair,2,produces,1
Irish,Female,34,boscabruscair,2,understands,0
Irish,Male,34,boscabruscair,2,produces,1
Irish,Male,34,boscabruscair,2,understands,0
Irish,Female,35,boscabruscair,2,produces,1
Irish,Female,35,boscabruscair,2,understands,0
Irish,Male,35,boscabruscair,9,produces,0.8889
Irish,Male,35,boscabruscair,9,understands,0
Irish,Female,36,boscabruscair,3,produces,1
Irish,Female,36,boscabruscair,3,understands,0
Irish,Male,36,boscabruscair,2,produces,0.5
Irish,Male,36,boscabruscair,2,understands,0
