language,sex,age,words,n,measure,prop
Cantonese,All,16,自己,46,produces,0
Cantonese,All,16,自己,46,understands,0
Cantonese,All,17,自己,61,produces,0
Cantonese,All,17,自己,61,understands,0
Cantonese,All,18,自己,68,produces,0.0147
Cantonese,All,18,自己,68,understands,0
Cantonese,All,19,自己,66,produces,0
Cantonese,All,19,自己,66,understands,0
Cantonese,All,20,自己,140,produces,0.0429
Cantonese,All,20,自己,140,understands,0
Cantonese,All,21,自己,120,produces,0.025
Cantonese,All,21,自己,120,understands,0
Cantonese,All,22,自己,68,produces,0.0588
Cantonese,All,22,自己,68,understands,0
Cantonese,All,23,自己,74,produces,0.1081
Cantonese,All,23,自己,74,understands,0
Cantonese,All,24,自己,68,produces,0.1471
Cantonese,All,24,自己,68,understands,0
Cantonese,All,25,自己,65,produces,0.1846
Cantonese,All,25,自己,65,understands,0
Cantonese,All,26,自己,68,produces,0.2353
Cantonese,All,26,自己,68,understands,0
Cantonese,All,27,自己,62,produces,0.371
Cantonese,All,27,自己,62,understands,0
Cantonese,All,28,自己,66,produces,0.3333
Cantonese,All,28,自己,66,understands,0
Cantonese,All,29,自己,72,produces,0.4028
Cantonese,All,29,自己,72,understands,0
Cantonese,All,30,自己,164,produces,0.5122
Cantonese,All,30,自己,164,understands,0
English (Irish),All,17,(my)self,2,produces,0
English (Irish),All,17,(my)self,2,understands,0
English (Irish),All,18,(my)self,1,produces,0
English (Irish),All,18,(my)self,1,understands,0
English (Irish),All,19,(my)self,2,produces,0
English (Irish),All,19,(my)self,2,understands,0
English (Irish),All,20,(my)self,1,produces,0
English (Irish),All,20,(my)self,1,understands,0
English (Irish),All,21,(my)self,3,produces,0
English (Irish),All,21,(my)self,3,understands,0
English (Irish),All,22,(my)self,4,produces,0
English (Irish),All,22,(my)self,4,understands,0
English (Irish),All,23,(my)self,4,produces,0
English (Irish),All,23,(my)self,4,understands,0
English (Irish),All,24,(my)self,4,produces,0.25
English (Irish),All,24,(my)self,4,understands,0
English (Irish),All,25,(my)self,6,produces,0
English (Irish),All,25,(my)self,6,understands,0
English (Irish),All,26,(my)self,10,produces,0
English (Irish),All,26,(my)self,10,understands,0
English (Irish),All,27,(my)self,5,produces,0
English (Irish),All,27,(my)self,5,understands,0
English (Irish),All,28,(my)self,7,produces,0.1429
English (Irish),All,28,(my)self,7,understands,0
English (Irish),All,29,(my)self,4,produces,0.25
English (Irish),All,29,(my)self,4,understands,0
English (Irish),All,30,(my)self,9,produces,0.1111
English (Irish),All,30,(my)self,9,understands,0
English (Irish),All,31,(my)self,8,produces,0
English (Irish),All,31,(my)self,8,understands,0
English (Irish),All,32,(my)self,4,produces,0
English (Irish),All,32,(my)self,4,understands,0
English (Irish),All,33,(my)self,5,produces,0
English (Irish),All,33,(my)self,5,understands,0
English (Irish),All,34,(my)self,4,produces,0.25
English (Irish),All,34,(my)self,4,understands,0
English (Irish),All,35,(my)self,11,produces,0.1818
English (Irish),All,35,(my)self,11,understands,0
English (Irish),All,36,(my)self,5,produces,0
English (Irish),All,36,(my)self,5,understands,0
Irish,All,17,féin,2,produces,0
Irish,All,17,féin,2,understands,0
Irish,All,18,féin,1,produces,0
Irish,All,18,féin,1,understands,0
Irish,All,19,féin,2,produces,0
Irish,All,19,féin,2,understands,0
Irish,All,20,féin,1,produces,0
Irish,All,20,féin,1,understands,0
