language,sex,age,words,n,measure,prop
American Sign Language,All,8,SNOWSUIT,1,produces,0
American Sign Language,All,8,SNOWSUIT,1,understands,0
American Sign Language,All,10,SNOWSUIT,3,produces,0
American Sign Language,All,10,SNOWSUIT,3,understands,0
American Sign Language,All,11,SNOWSUIT,1,produces,0
American Sign Language,All,11,SNOWSUIT,1,understands,0
American Sign Language,All,12,SNOWSUIT,2,produces,0
American Sign Language,All,12,SNOWSUIT,2,understands,0
American Sign Language,All,13,SNOWSUIT,4,produces,0
American Sign Language,All,13,SNOWSUIT,4,understands,0
American Sign Language,All,14,SNOWSUIT,1,produces,0
American Sign Language,All,14,SNOWSUIT,1,understands,0
American Sign Language,All,15,SNOWSUIT,2,produces,0
American Sign Language,All,15,SNOWSUIT,2,understands,0
American Sign Language,All,17,SNOWSUIT,2,produces,0
American Sign Language,All,17,SNOWSUIT,2,understands,0
American Sign Language,All,18,SNOWSUIT,4,produces,0
American Sign Language,All,18,SNOWSUIT,4,understands,0
American Sign Language,All,19,SNOWSUIT,1,produces,0
American Sign Language,All,19,SNOWSUIT,1,understands,0
American Sign Language,All,20,SNOWSUIT,1,produces,0
American Sign Language,All,20,SNOWSUIT,1,understands,0
American Sign Language,All,21,SNOWSUIT,2,produces,0
American Sign Language,All,21,SNOWSUIT,2,understands,0.5
American Sign Language,All,22,SNOWSUIT,2,produces,0
American Sign Language,All,22,SNOWSUIT,2,understands,0
American Sign Language,All,23,SNOWSUIT,3,produces,0
American Sign Language,All,23,SNOWSUIT,3,understands,0
American Sign Language,All,24,SNOWSUIT,3,produces,0
American Sign Language,All,24,SNOWSUIT,3,understands,0
American Sign Language,All,25,SNOWSUIT,2,produces,0
American Sign Language,All,25,SNOWSUIT,2,understands,0
American Sign Language,All,27,SNOWSUIT,2,produces,0
American Sign Language,All,27,SNOWSUIT,2,understands,0
American Sign Language,All,28,SNOWSUIT,4,produces,0
American Sign Language,All,28,SNOWSUIT,4,understands,0.25
American Sign Language,All,30,SNOWSUIT,3,produces,0.3333
American Sign Language,All,30,SNOWSUIT,3,understands,0
American Sign Language,All,31,SNOWSUIT,3,produces,0
American Sign Language,All,31,SNOWSUIT,3,understands,0
American Sign Language,All,32,SNOWSUIT,8,produces,0.125
American Sign Language,All,32,SNOWSUIT,8,understands,0
American Sign Language,All,33,SNOWSUIT,2,produces,0
American Sign Language,All,33,SNOWSUIT,2,understands,0
American Sign Language,All,34,SNOWSUIT,2,produces,1
American Sign Language,All,34,SNOWSUIT,2,understands,0
American Sign Language,All,35,SNOWSUIT,3,produces,0
American Sign Language,All,35,SNOWSUIT,3,understands,0
British Sign Language,All,8,snowsuit,4,produces,0
British Sign Language,All,8,snowsuit,4,understands,0
British Sign Language,All,9,snowsuit,4,produces,0
British Sign Language,All,9,snowsuit,4,understands,0
British Sign Language,All,10,snowsuit,4,produces,0
British Sign Language,All,10,snowsuit,4,understands,0
British Sign Language,All,11,snowsuit,6,produces,0
British Sign Language,All,11,snowsuit,6,understands,0
British Sign Language,All,12,snowsuit,6,produces,0
British Sign Language,All,12,snowsuit,6,understands,0
British Sign Language,All,13,snowsuit,6,produces,0
British Sign Language,All,13,snowsuit,6,understands,0
British Sign Language,All,14,snowsuit,7,produces,0
British Sign Language,All,14,snowsuit,7,understands,0
British Sign Language,All,15,snowsuit,6,produces,0
British Sign Language,All,15,snowsuit,6,understands,0
British Sign Language,All,16,snowsuit,7,produces,0
British Sign Language,All,16,snowsuit,7,understands,0
British Sign Language,All,17,snowsuit,7,produces,0
British Sign Language,All,17,snowsuit,7,understands,0
British Sign Language,All,18,snowsuit,8,produces,0
British Sign Language,All,18,snowsuit,8,understands,0
British Sign Language,All,19,snowsuit,8,produces,0
British Sign Language,All,19,snowsuit,8,understands,0
British Sign Language,All,20,snowsuit,11,produces,0
British Sign Language,All,20,snowsuit,11,understands,0
British Sign Language,All,21,snowsuit,5,produces,0
British Sign Language,All,21,snowsuit,5,understands,0
British Sign Language,All,22,snowsuit,6,produces,0
British Sign Language,All,22,snowsuit,6,understands,0
British Sign Language,All,23,snowsuit,7,produces,0
British Sign Language,All,23,snowsuit,7,understands,0
British Sign Language,All,24,snowsuit,5,produces,0
British Sign Language,All,24,snowsuit,5,understands,0
British Sign Language,All,25,snowsuit,7,produces,0
British Sign Language,All,25,snowsuit,7,understands,0
British Sign Language,All,26,snowsuit,6,produces,0
British Sign Language,All,26,snowsuit,6,understands,0
British Sign Language,All,27,snowsuit,6,produces,0
British Sign Language,All,27,snowsuit,6,understands,0
British Sign Language,All,28,snowsuit,3,produces,0
British Sign Language,All,28,snowsuit,3,understands,0
British Sign Language,All,29,snowsuit,7,produces,0
British Sign Language,All,29,snowsuit,7,understands,0
British Sign Language,All,30,snowsuit,5,produces,0
British Sign Language,All,30,snowsuit,5,understands,0
British Sign Language,All,31,snowsuit,2,produces,0
British Sign Language,All,31,snowsuit,2,understands,0
British Sign Language,All,32,snowsuit,6,produces,0
British Sign Language,All,32,snowsuit,6,understands,0
British Sign Language,All,33,snowsuit,5,produces,0
British Sign Language,All,33,snowsuit,5,understands,0
British Sign Language,All,34,snowsuit,2,produces,0
British Sign Language,All,34,snowsuit,2,understands,0
British Sign Language,All,35,snowsuit,2,produces,0
British Sign Language,All,35,snowsuit,2,understands,0
British Sign Language,All,36,snowsuit,3,produces,0.6667
British Sign Language,All,36,snowsuit,3,understands,0.6667
Croatian,All,16,Skafander (odijelce),13,produces,0
Croatian,All,16,Skafander (odijelce),13,understands,0
Croatian,All,17,Skafander (odijelce),25,produces,0.04
Croatian,All,17,Skafander (odijelce),25,understands,0
Croatian,All,18,Skafander (odijelce),22,produces,0.0455
Croatian,All,18,Skafander (odijelce),22,understands,0
Croatian,All,19,Skafander (odijelce),21,produces,0.0476
Croatian,All,19,Skafander (odijelce),21,understands,0
Croatian,All,20,Skafander (odijelce),26,produces,0
Croatian,All,20,Skafander (odijelce),26,understands,0
Croatian,All,21,Skafander (odijelce),29,produces,0
Croatian,All,21,Skafander (odijelce),29,understands,0
Croatian,All,22,Skafander (odijelce),24,produces,0.0417
Croatian,All,22,Skafander (odijelce),24,understands,0
Croatian,All,23,Skafander (odijelce),26,produces,0.1538
Croatian,All,23,Skafander (odijelce),26,understands,0
Croatian,All,24,Skafander (odijelce),30,produces,0.0333
Croatian,All,24,Skafander (odijelce),30,understands,0
Croatian,All,25,Skafander (odijelce),30,produces,0.2
Croatian,All,25,Skafander (odijelce),30,understands,0
Croatian,All,26,Skafander (odijelce),29,produces,0.2069
Croatian,All,26,Skafander (odijelce),29,understands,0
Croatian,All,27,Skafander (odijelce),25,produces,0.28
Croatian,All,27,Skafander (odijelce),25,understands,0
Croatian,All,28,Skafander (odijelce),21,produces,0.2381
Croatian,All,28,Skafander (odijelce),21,understands,0
Croatian,All,29,Skafander (odijelce),28,produces,0.2143
Croatian,All,29,Skafander (odijelce),28,understands,0
Croatian,All,30,Skafander (odijelce),28,produces,0.25
Croatian,All,30,Skafander (odijelce),28,understands,0
English (American),All,16,snowsuit,930,produces,0.0011
English (American),All,16,snowsuit,930,understands,0
English (American),All,17,snowsuit,458,produces,0.0218
English (American),All,17,snowsuit,458,understands,0
English (American),All,18,snowsuit,641,produces,0.0218
English (American),All,18,snowsuit,641,understands,0
English (American),All,19,snowsuit,570,produces,0.0228
English (American),All,19,snowsuit,570,understands,0
English (American),All,20,snowsuit,537,produces,0.0261
English (American),All,20,snowsuit,537,understands,0
English (American),All,21,snowsuit,366,produces,0.0464
English (American),All,21,snowsuit,366,understands,0
English (American),All,22,snowsuit,454,produces,0.0463
English (American),All,22,snowsuit,454,understands,0
English (American),All,23,snowsuit,470,produces,0.117
English (American),All,23,snowsuit,470,understands,0
English (American),All,24,snowsuit,985,produces,0.1117
English (American),All,24,snowsuit,985,understands,0
English (American),All,25,snowsuit,757,produces,0.1057
English (American),All,25,snowsuit,757,understands,0
English (American),All,26,snowsuit,435,produces,0.1724
English (American),All,26,snowsuit,435,understands,0
English (American),All,27,snowsuit,361,produces,0.1717
English (American),All,27,snowsuit,361,understands,0
English (American),All,28,snowsuit,954,produces,0.2495
English (American),All,28,snowsuit,954,understands,0
English (American),All,29,snowsuit,390,produces,0.2462
English (American),All,29,snowsuit,390,understands,0
English (American),All,30,snowsuit,785,produces,0.2306
English (American),All,30,snowsuit,785,understands,0
French (French),All,8,combinaison de ski,54,produces,0
French (French),All,8,combinaison de ski,54,understands,0.037
French (French),All,9,combinaison de ski,11,produces,0
French (French),All,9,combinaison de ski,11,understands,0
French (French),All,10,combinaison de ski,13,produces,0
French (French),All,10,combinaison de ski,13,understands,0
French (French),All,11,combinaison de ski,42,produces,0
French (French),All,11,combinaison de ski,42,understands,0
French (French),All,12,combinaison de ski,64,produces,0
French (French),All,12,combinaison de ski,64,understands,0
French (French),All,13,combinaison de ski,116,produces,0
French (French),All,13,combinaison de ski,116,understands,0.0431
French (French),All,14,combinaison de ski,40,produces,0
French (French),All,14,combinaison de ski,40,understands,0
French (French),All,15,combinaison de ski,26,produces,0
French (French),All,15,combinaison de ski,26,understands,0
French (French),All,16,combinaison de ski,98,produces,0.0204
French (French),All,16,combinaison de ski,98,understands,0.0102
French (French),All,17,combinaison de ski,52,produces,0
