language,age,words,n,measure,prop
Turkish,32,Say,132,produces,0.697
Turkish,32,Say,132,understands,0
Turkish,33,Say,114,produces,0.7105
Turkish,33,Say,114,understands,0
Turkish,34,Say,107,produces,0.7196
Turkish,34,Say,107,understands,0
Turkish,35,Say,131,produces,0.7863
Turkish,35,Say,131,understands,0
Turkish,36,Say,77,produces,0.8961
Turkish,36,Say,77,understands,0
American Sign Language,9,COUNT,4,produces,0
American Sign Language,9,COUNT,4,understands,0
American Sign Language,10,COUNT,2,produces,0
American Sign Language,10,COUNT,2,understands,0
American Sign Language,11,COUNT,2,produces,0
American Sign Language,11,COUNT,2,understands,0
American Sign Language,12,COUNT,2,produces,0
American Sign Language,12,COUNT,2,understands,0
American Sign Language,15,COUNT,1,produces,0
American Sign Language,15,COUNT,1,understands,0
American Sign Language,16,COUNT,2,produces,0
American Sign Language,16,COUNT,2,understands,0
American Sign Language,17,COUNT,3,produces,0
American Sign Language,17,COUNT,3,understands,0
American Sign Language,18,COUNT,7,produces,0.1429
American Sign Language,18,COUNT,7,understands,0.4286
American Sign Language,19,COUNT,5,produces,0.2
American Sign Language,19,COUNT,5,understands,0.2
American Sign Language,20,COUNT,2,produces,0
American Sign Language,20,COUNT,2,understands,0.5
American Sign Language,21,COUNT,2,produces,0.5
American Sign Language,21,COUNT,2,understands,0.5
American Sign Language,22,COUNT,8,produces,0
American Sign Language,22,COUNT,8,understands,0.125
American Sign Language,23,COUNT,2,produces,0
American Sign Language,23,COUNT,2,understands,0.5
American Sign Language,24,COUNT,6,produces,0.1667
American Sign Language,24,COUNT,6,understands,0.3333
American Sign Language,25,COUNT,11,produces,0
American Sign Language,25,COUNT,11,understands,0.2727
American Sign Language,26,COUNT,4,produces,0
American Sign Language,26,COUNT,4,understands,0.5
American Sign Language,27,COUNT,5,produces,0
American Sign Language,27,COUNT,5,understands,0.4
American Sign Language,28,COUNT,3,produces,0
American Sign Language,28,COUNT,3,understands,1
American Sign Language,29,COUNT,6,produces,0.3333
American Sign Language,29,COUNT,6,understands,0.5
American Sign Language,30,COUNT,4,produces,0
American Sign Language,30,COUNT,4,understands,0.5
American Sign Language,31,COUNT,6,produces,0.3333
American Sign Language,31,COUNT,6,understands,0.5
American Sign Language,32,COUNT,7,produces,0.1429
American Sign Language,32,COUNT,7,understands,0.4286
American Sign Language,33,COUNT,4,produces,0.25
American Sign Language,33,COUNT,4,understands,0.75
American Sign Language,34,COUNT,5,produces,0
American Sign Language,34,COUNT,5,understands,0.4
American Sign Language,35,COUNT,4,produces,0.25
American Sign Language,35,COUNT,4,understands,1
American Sign Language,36,COUNT,3,produces,0
American Sign Language,36,COUNT,3,understands,0.6667
Cantonese,16,數,46,produces,0
Cantonese,16,數,46,understands,0
Cantonese,17,數,61,produces,0.0328
Cantonese,17,數,61,understands,0
Cantonese,18,數,68,produces,0.0147
Cantonese,18,數,68,understands,0
Cantonese,19,數,66,produces,0.0152
Cantonese,19,數,66,understands,0
Cantonese,20,數,140,produces,0.0714
Cantonese,20,數,140,understands,0
Cantonese,21,數,120,produces,0.075
Cantonese,21,數,120,understands,0
Cantonese,22,數,68,produces,0.1029
Cantonese,22,數,68,understands,0
Cantonese,23,數,74,produces,0.1351
Cantonese,23,數,74,understands,0
Cantonese,24,數,68,produces,0.2206
Cantonese,24,數,68,understands,0
Cantonese,25,數,65,produces,0.2
Cantonese,25,數,65,understands,0
Cantonese,26,數,68,produces,0.3382
Cantonese,26,數,68,understands,0
Cantonese,27,數,62,produces,0.3548
Cantonese,27,數,62,understands,0
Cantonese,28,數,66,produces,0.5
Cantonese,28,數,66,understands,0
Cantonese,29,數,72,produces,0.5556
Cantonese,29,數,72,understands,0
Cantonese,30,數,164,produces,0.5976
Cantonese,30,數,164,understands,0
