language,sex,age,words,n,measure,prop
Dutch,All,8,bravo!,37,produces,0
Dutch,All,8,bravo!,37,understands,0.1351
Dutch,All,9,bravo!,115,produces,0
Dutch,All,9,bravo!,115,understands,0.1652
Dutch,All,10,bravo!,196,produces,0
Dutch,All,10,bravo!,196,understands,0.1888
Dutch,All,11,bravo!,64,produces,0
Dutch,All,11,bravo!,64,understands,0.1406
Dutch,All,12,bravo!,35,produces,0
Dutch,All,12,bravo!,35,understands,0.1429
Dutch,All,13,bravo!,18,produces,0
Dutch,All,13,bravo!,18,understands,0.2778
Dutch,All,14,bravo!,94,produces,0.0106
Dutch,All,14,bravo!,94,understands,0.1915
Dutch,All,15,"bravo!, goed zo",66,produces,0.0145
Dutch,All,15,"bravo!, goed zo",66,understands,0.3043
Dutch,All,16,"bravo!, goed zo",70,produces,0.0137
Dutch,All,16,"bravo!, goed zo",70,understands,0.3836
Dutch,All,17,"bravo!, goed zo",6,produces,0
Dutch,All,17,"bravo!, goed zo",6,understands,0.5833
Dutch,All,18,"bravo!, goed zo",130,produces,0.0269
Dutch,All,18,"bravo!, goed zo",130,understands,0.4038
Dutch,All,19,"bravo!, goed zo",94,produces,0.0479
Dutch,All,19,"bravo!, goed zo",94,understands,0.266
Dutch,All,20,"bravo!, goed zo",26,produces,0.0385
Dutch,All,20,"bravo!, goed zo",26,understands,0.3462
Dutch,All,21,"bravo!, goed zo",6,produces,0.1667
Dutch,All,21,"bravo!, goed zo",6,understands,0.5833
French (French),All,8,bravo,54,produces,0.1111
French (French),All,8,bravo,54,understands,0.4074
French (French),All,9,bravo,11,produces,0.4545
French (French),All,9,bravo,11,understands,0.6364
French (French),All,10,bravo,13,produces,0.7692
French (French),All,10,bravo,13,understands,0.8462
French (French),All,11,bravo,42,produces,0.2857
French (French),All,11,bravo,42,understands,0.881
French (French),All,12,bravo,64,produces,0.5469
French (French),All,12,bravo,64,understands,0.8594
French (French),All,13,bravo,116,produces,0.3362
French (French),All,13,bravo,116,understands,0.819
French (French),All,14,bravo,40,produces,0.4
French (French),All,14,bravo,40,understands,0.85
French (French),All,15,bravo,26,produces,0.8462
French (French),All,15,bravo,26,understands,0.9615
French (French),All,16,bravo,98,produces,0.3061
French (French),All,16,bravo,98,understands,0.051
French (French),All,17,bravo,52,produces,0.4231
French (French),All,17,bravo,52,understands,0
French (French),All,18,bravo,54,produces,0.5741
French (French),All,18,bravo,54,understands,0
French (French),All,19,bravo,42,produces,0.6429
French (French),All,19,bravo,42,understands,0
French (French),All,20,bravo,81,produces,0.6173
French (French),All,20,bravo,81,understands,0
French (French),All,21,bravo,102,produces,0.6569
French (French),All,21,bravo,102,understands,0
French (French),All,22,bravo,103,produces,0.7767
French (French),All,22,bravo,103,understands,0
French (French),All,23,bravo,118,produces,0.7627
French (French),All,23,bravo,118,understands,0
French (French),All,24,bravo,173,produces,0.8382
French (French),All,24,bravo,173,understands,0
French (French),All,25,bravo,87,produces,0.8046
French (French),All,25,bravo,87,understands,0
French (French),All,26,bravo,64,produces,0.875
French (French),All,26,bravo,64,understands,0
French (French),All,27,bravo,54,produces,0.7037
French (French),All,27,bravo,54,understands,0
French (French),All,28,bravo,76,produces,0.8158
French (French),All,28,bravo,76,understands,0
French (French),All,29,bravo,67,produces,0.7463
French (French),All,29,bravo,67,understands,0
French (French),All,30,bravo,68,produces,0.7794
French (French),All,30,bravo,68,understands,0
French (Quebecois),All,8,bravo,103,produces,0
French (Quebecois),All,8,bravo,103,understands,0.6019
French (Quebecois),All,9,bravo,167,produces,0.006
French (Quebecois),All,9,bravo,167,understands,0.6826
French (Quebecois),All,10,bravo,86,produces,0.0465
French (Quebecois),All,10,bravo,86,understands,0.7791
French (Quebecois),All,11,bravo,81,produces,0.0988
French (Quebecois),All,11,bravo,81,understands,0.8889
French (Quebecois),All,12,bravo,166,produces,0.0783
French (Quebecois),All,12,bravo,166,understands,0.8313
French (Quebecois),All,13,bravo,126,produces,0.0873
French (Quebecois),All,13,bravo,126,understands,0.8571
French (Quebecois),All,14,bravo,228,produces,0.1798
French (Quebecois),All,14,bravo,228,understands,0.8114
French (Quebecois),All,15,bravo,101,produces,0.2574
French (Quebecois),All,15,bravo,101,understands,0.9109
French (Quebecois),All,16,bravo,108,produces,0.5
French (Quebecois),All,16,bravo,108,understands,0.5463
French (Quebecois),All,17,bravo,62,produces,0.4677
French (Quebecois),All,17,bravo,62,understands,0
French (Quebecois),All,18,bravo,99,produces,0.5253
French (Quebecois),All,18,bravo,99,understands,0
French (Quebecois),All,19,bravo,91,produces,0.5604
French (Quebecois),All,19,bravo,91,understands,0
French (Quebecois),All,20,bravo,196,produces,0.5561
French (Quebecois),All,20,bravo,196,understands,0
French (Quebecois),All,21,bravo,109,produces,0.7064
French (Quebecois),All,21,bravo,109,understands,0
French (Quebecois),All,22,bravo,86,produces,0.7209
French (Quebecois),All,22,bravo,86,understands,0
French (Quebecois),All,23,bravo,86,produces,0.907
French (Quebecois),All,23,bravo,86,understands,0
French (Quebecois),All,24,bravo,132,produces,0.7803
French (Quebecois),All,24,bravo,132,understands,0
French (Quebecois),All,25,bravo,87,produces,0.7931
French (Quebecois),All,25,bravo,87,understands,0
French (Quebecois),All,26,bravo,95,produces,0.8632
French (Quebecois),All,26,bravo,95,understands,0
French (Quebecois),All,27,bravo,74,produces,0.9459
French (Quebecois),All,27,bravo,74,understands,0
French (Quebecois),All,28,bravo,61,produces,0.9344
French (Quebecois),All,28,bravo,61,understands,0
French (Quebecois),All,29,bravo,70,produces,0.9429
French (Quebecois),All,29,bravo,70,understands,0
French (Quebecois),All,30,bravo,100,produces,0.93
French (Quebecois),All,30,bravo,100,understands,0
Italian,All,7,bravo,5,produces,0
Italian,All,7,bravo,5,understands,0.4
Italian,All,8,bravo,34,produces,0
Italian,All,8,bravo,34,understands,0.2353
Italian,All,9,bravo,38,produces,0
Italian,All,9,bravo,38,understands,0.4211
Italian,All,10,bravo,53,produces,0
Italian,All,10,bravo,53,understands,0.4906
Italian,All,11,bravo,42,produces,0
Italian,All,11,bravo,42,understands,0.7381
Italian,All,12,bravo,69,produces,0.0435
Italian,All,12,bravo,69,understands,0.8116
Italian,All,13,bravo,48,produces,0.0208
Italian,All,13,bravo,48,understands,0.8125
Italian,All,14,bravo,40,produces,0.075
Italian,All,14,bravo,40,understands,0.85
Italian,All,15,bravo,68,produces,0.1029
Italian,All,15,bravo,68,understands,0.7794
Italian,All,16,bravo,56,produces,0.0714
Italian,All,16,bravo,56,understands,0.9107
Italian,All,17,bravo,48,produces,0.2917
Italian,All,17,bravo,48,understands,0.8958
Italian,All,18,bravo,75,produces,0.3067
Italian,All,18,bravo,75,understands,0.52
Italian,All,19,bravo,58,produces,0.3103
Italian,All,19,bravo,58,understands,0.3103
Italian,All,20,bravo,83,produces,0.3735
Italian,All,20,bravo,83,understands,0.2289
Italian,All,21,bravo,67,produces,0.5821
Italian,All,21,bravo,67,understands,0.1791
Italian,All,22,bravo,77,produces,0.5974
Italian,All,22,bravo,77,understands,0.2338
Italian,All,23,bravo,70,produces,0.7571
Italian,All,23,bravo,70,understands,0.2429
Italian,All,24,bravo,85,produces,0.7882
Italian,All,24,bravo,85,understands,0.1647
Italian,All,25,bravo,39,produces,0.7692
Italian,All,25,bravo,39,understands,0
Italian,All,26,bravo,41,produces,0.8293
Italian,All,26,bravo,41,understands,0
Italian,All,27,bravo,43,produces,0.7442
Italian,All,27,bravo,43,understands,0
Italian,All,28,bravo,44,produces,0.8409
Italian,All,28,bravo,44,understands,0
Italian,All,29,bravo,37,produces,0.8649
Italian,All,29,bravo,37,understands,0
Italian,All,30,bravo,67,produces,0.9104
Italian,All,30,bravo,67,understands,0
Italian,All,31,bravo,19,produces,1
Italian,All,31,bravo,19,understands,0
Italian,All,32,bravo,23,produces,0.8261
Italian,All,32,bravo,23,understands,0
Italian,All,33,bravo,16,produces,1
Italian,All,33,bravo,16,understands,0
Italian,All,34,bravo,19,produces,1
Italian,All,34,bravo,19,understands,0
Italian,All,35,bravo,15,produces,1
Italian,All,35,bravo,15,understands,0
Italian,All,36,bravo,21,produces,0.8095
Italian,All,36,bravo,21,understands,0
Mandarin (Beijing),All,16,(真)棒!,70,produces,0.2857
Mandarin (Beijing),All,16,(真)棒!,70,understands,0
Mandarin (Beijing),All,17,(真)棒!,72,produces,0.3889
Mandarin (Beijing),All,17,(真)棒!,72,understands,0
Mandarin (Beijing),All,18,(真)棒!,71,produces,0.507
Mandarin (Beijing),All,18,(真)棒!,71,understands,0
Mandarin (Beijing),All,19,(真)棒!,70,produces,0.5
Mandarin (Beijing),All,19,(真)棒!,70,understands,0
Mandarin (Beijing),All,20,(真)棒!,71,produces,0.6197
Mandarin (Beijing),All,20,(真)棒!,71,understands,0
Mandarin (Beijing),All,21,(真)棒!,70,produces,0.7429
Mandarin (Beijing),All,21,(真)棒!,70,understands,0
Mandarin (Beijing),All,22,(真)棒!,71,produces,0.7887
Mandarin (Beijing),All,22,(真)棒!,71,understands,0
Mandarin (Beijing),All,23,(真)棒!,70,produces,0.8429
Mandarin (Beijing),All,23,(真)棒!,70,understands,0
Mandarin (Beijing),All,24,(真)棒!,70,produces,0.8
Mandarin (Beijing),All,24,(真)棒!,70,understands,0
Mandarin (Beijing),All,25,(真)棒!,70,produces,0.9286
Mandarin (Beijing),All,25,(真)棒!,70,understands,0
Mandarin (Beijing),All,26,(真)棒!,71,produces,0.9155
Mandarin (Beijing),All,26,(真)棒!,71,understands,0
Mandarin (Beijing),All,27,(真)棒!,70,produces,0.9
Mandarin (Beijing),All,27,(真)棒!,70,understands,0
Mandarin (Beijing),All,28,(真)棒!,70,produces,0.9
Mandarin (Beijing),All,28,(真)棒!,70,understands,0
Mandarin (Beijing),All,29,(真)棒!,70,produces,0.9429
Mandarin (Beijing),All,29,(真)棒!,70,understands,0
Mandarin (Beijing),All,30,(真)棒!,70,produces,0.9571
Mandarin (Beijing),All,30,(真)棒!,70,understands,0
Spanish (Argentinian),All,16,bravo,47,produces,0.3404
Spanish (Argentinian),All,16,bravo,47,understands,0
Spanish (Argentinian),All,17,bravo,49,produces,0.1837
Spanish (Argentinian),All,17,bravo,49,understands,0
Spanish (Argentinian),All,18,bravo,62,produces,0.3065
Spanish (Argentinian),All,18,bravo,62,understands,0
Spanish (Argentinian),All,19,bravo,44,produces,0.2727
Spanish (Argentinian),All,19,bravo,44,understands,0
Spanish (Argentinian),All,20,bravo,46,produces,0.3696
Spanish (Argentinian),All,20,bravo,46,understands,0
Spanish (Argentinian),All,21,bravo,41,produces,0.4634
Spanish (Argentinian),All,21,bravo,41,understands,0
Spanish (Argentinian),All,22,bravo,57,produces,0.4211
Spanish (Argentinian),All,22,bravo,57,understands,0
Spanish (Argentinian),All,23,bravo,49,produces,0.5714
Spanish (Argentinian),All,23,bravo,49,understands,0
Spanish (Argentinian),All,24,bravo,75,produces,0.4667
Spanish (Argentinian),All,24,bravo,75,understands,0
Spanish (Argentinian),All,25,bravo,43,produces,0.6047
Spanish (Argentinian),All,25,bravo,43,understands,0
Spanish (Argentinian),All,26,bravo,45,produces,0.3778
Spanish (Argentinian),All,26,bravo,45,understands,0
Spanish (Argentinian),All,27,bravo,44,produces,0.5455
Spanish (Argentinian),All,27,bravo,44,understands,0
Spanish (Argentinian),All,28,bravo,42,produces,0.4286
Spanish (Argentinian),All,28,bravo,42,understands,0
Spanish (Argentinian),All,29,bravo,65,produces,0.5231
Spanish (Argentinian),All,29,bravo,65,understands,0
Spanish (Argentinian),All,30,bravo,69,produces,0.7101
Spanish (Argentinian),All,30,bravo,69,understands,0
Spanish (Argentinian),All,31,bravo,2,produces,0.5
Spanish (Argentinian),All,31,bravo,2,understands,0
Spanish (Argentinian),All,32,bravo,1,produces,1
Spanish (Argentinian),All,32,bravo,1,understands,0
Spanish (Argentinian),All,33,bravo,2,produces,0
Spanish (Argentinian),All,33,bravo,2,understands,0
Spanish (Mexican),All,16,bravo,68,produces,0.4412
Spanish (Mexican),All,16,bravo,68,understands,0
Spanish (Mexican),All,17,bravo,59,produces,0.6441
Spanish (Mexican),All,17,bravo,59,understands,0
Spanish (Mexican),All,18,bravo,75,produces,0.52
Spanish (Mexican),All,18,bravo,75,understands,0
Spanish (Mexican),All,19,bravo,100,produces,0.7
Spanish (Mexican),All,19,bravo,100,understands,0
Spanish (Mexican),All,20,bravo,107,produces,0.7196
Spanish (Mexican),All,20,bravo,107,understands,0
Spanish (Mexican),All,21,bravo,84,produces,0.7381
Spanish (Mexican),All,21,bravo,84,understands,0
Spanish (Mexican),All,22,bravo,141,produces,0.539
Spanish (Mexican),All,22,bravo,141,understands,0
Spanish (Mexican),All,23,bravo,91,produces,0.7143
Spanish (Mexican),All,23,bravo,91,understands,0
Spanish (Mexican),All,24,bravo,126,produces,0.7778
Spanish (Mexican),All,24,bravo,126,understands,0
