language,sex,age,words,n,measure,prop
British Sign Language,All,14,pull,7,produces,0
British Sign Language,All,14,pull,7,understands,0
British Sign Language,All,15,pull,6,produces,0
British Sign Language,All,15,pull,6,understands,0
British Sign Language,All,16,pull,7,produces,0
British Sign Language,All,16,pull,7,understands,0.1429
British Sign Language,All,17,pull,7,produces,0
British Sign Language,All,17,pull,7,understands,0.1429
British Sign Language,All,18,pull,8,produces,0
British Sign Language,All,18,pull,8,understands,0.125
British Sign Language,All,19,pull,8,produces,0
British Sign Language,All,19,pull,8,understands,0.125
British Sign Language,All,20,pull,11,produces,0
British Sign Language,All,20,pull,11,understands,0.2727
British Sign Language,All,21,pull,5,produces,0
British Sign Language,All,21,pull,5,understands,0
British Sign Language,All,22,pull,6,produces,0.3333
British Sign Language,All,22,pull,6,understands,0.3333
British Sign Language,All,23,pull,7,produces,0
British Sign Language,All,23,pull,7,understands,0.1429
British Sign Language,All,24,pull,5,produces,0.2
British Sign Language,All,24,pull,5,understands,0.6
British Sign Language,All,25,pull,7,produces,0.1429
British Sign Language,All,25,pull,7,understands,0.4286
British Sign Language,All,26,pull,6,produces,0.3333
British Sign Language,All,26,pull,6,understands,0.5
British Sign Language,All,27,pull,6,produces,0
British Sign Language,All,27,pull,6,understands,0.3333
British Sign Language,All,28,pull,3,produces,0.3333
British Sign Language,All,28,pull,3,understands,0.3333
British Sign Language,All,29,pull,7,produces,0.4286
British Sign Language,All,29,pull,7,understands,0.7143
British Sign Language,All,30,pull,5,produces,0
British Sign Language,All,30,pull,5,understands,0.2
British Sign Language,All,31,pull,2,produces,0
British Sign Language,All,31,pull,2,understands,1
British Sign Language,All,32,pull,6,produces,0.6667
British Sign Language,All,32,pull,6,understands,0.6667
British Sign Language,All,33,pull,5,produces,0.4
British Sign Language,All,33,pull,5,understands,0.8
British Sign Language,All,34,pull,2,produces,0
British Sign Language,All,34,pull,2,understands,0.5
British Sign Language,All,35,pull,2,produces,1
British Sign Language,All,35,pull,2,understands,1
British Sign Language,All,36,pull,3,produces,1
British Sign Language,All,36,pull,3,understands,1
Cantonese,All,16,"掹*, 拉",46,produces,0.0217
Cantonese,All,16,"掹*, 拉",46,understands,0
Cantonese,All,17,"掹*, 拉",61,produces,0.0492
Cantonese,All,17,"掹*, 拉",61,understands,0
Cantonese,All,18,"掹*, 拉",68,produces,0.0809
Cantonese,All,18,"掹*, 拉",68,understands,0
Cantonese,All,19,"掹*, 拉",66,produces,0.0379
Cantonese,All,19,"掹*, 拉",66,understands,0
Cantonese,All,20,"掹*, 拉",140,produces,0.1464
Cantonese,All,20,"掹*, 拉",140,understands,0
Cantonese,All,21,"掹*, 拉",120,produces,0.1625
Cantonese,All,21,"掹*, 拉",120,understands,0
Cantonese,All,22,"掹*, 拉",68,produces,0.1912
Cantonese,All,22,"掹*, 拉",68,understands,0
Cantonese,All,23,"掹*, 拉",74,produces,0.277
Cantonese,All,23,"掹*, 拉",74,understands,0
Cantonese,All,24,"掹*, 拉",68,produces,0.3235
Cantonese,All,24,"掹*, 拉",68,understands,0
Cantonese,All,25,"掹*, 拉",65,produces,0.3846
Cantonese,All,25,"掹*, 拉",65,understands,0
Cantonese,All,26,"掹*, 拉",68,produces,0.4044
Cantonese,All,26,"掹*, 拉",68,understands,0
Cantonese,All,27,"掹*, 拉",62,produces,0.5726
Cantonese,All,27,"掹*, 拉",62,understands,0
Cantonese,All,28,"掹*, 拉",66,produces,0.6364
Cantonese,All,28,"掹*, 拉",66,understands,0
Cantonese,All,29,"掹*, 拉",72,produces,0.6736
Cantonese,All,29,"掹*, 拉",72,understands,0
Cantonese,All,30,"掹*, 拉",164,produces,0.5976
Cantonese,All,30,"掹*, 拉",164,understands,0
Croatian,All,8,vući,23,produces,0
Croatian,All,8,vući,23,understands,0
Croatian,All,9,vući,25,produces,0
Croatian,All,9,vući,25,understands,0.04
Croatian,All,10,vući,22,produces,0
Croatian,All,10,vući,22,understands,0
Croatian,All,11,vući,25,produces,0
Croatian,All,11,vući,25,understands,0.16
Croatian,All,12,vući,35,produces,0
Croatian,All,12,vući,35,understands,0.0571
Croatian,All,13,vući,34,produces,0
Croatian,All,13,vući,34,understands,0.2059
Croatian,All,14,vući,28,produces,0
Croatian,All,14,vući,28,understands,0.25
Croatian,All,15,vući,24,produces,0
Croatian,All,15,vući,24,understands,0.2917
Croatian,All,16,vući,47,produces,0.0638
Croatian,All,16,vući,47,understands,0.2979
Croatian,All,17,vući,25,produces,0
Croatian,All,17,vući,25,understands,0
Croatian,All,18,vući,22,produces,0
Croatian,All,18,vući,22,understands,0
Croatian,All,19,vući,21,produces,0
Croatian,All,19,vući,21,understands,0
Croatian,All,20,vući,26,produces,0.0385
Croatian,All,20,vući,26,understands,0
