language,sex,age,words,n,measure,prop
Arabic (Saudi),All,14,"امس (البارحة), البارحة (أمس), أمس (البارحة)",25,produces,0
Arabic (Saudi),All,14,"امس (البارحة), البارحة (أمس), أمس (البارحة)",25,understands,0
Arabic (Saudi),All,15,"أمس (البارحة), امس (البارحة), البارحة (أمس)",27,produces,0.0217
Arabic (Saudi),All,15,"أمس (البارحة), امس (البارحة), البارحة (أمس)",27,understands,0.0435
Arabic (Saudi),All,16,"أمس (البارحة), امس (البارحة), البارحة (أمس)",21,produces,0
Arabic (Saudi),All,16,"أمس (البارحة), امس (البارحة), البارحة (أمس)",21,understands,0.0256
British Sign Language,All,8,yesterday,4,produces,0
British Sign Language,All,8,yesterday,4,understands,0
British Sign Language,All,9,yesterday,4,produces,0
British Sign Language,All,9,yesterday,4,understands,0
British Sign Language,All,10,yesterday,4,produces,0
British Sign Language,All,10,yesterday,4,understands,0
British Sign Language,All,11,yesterday,6,produces,0
British Sign Language,All,11,yesterday,6,understands,0
British Sign Language,All,12,yesterday,6,produces,0
British Sign Language,All,12,yesterday,6,understands,0
British Sign Language,All,13,yesterday,6,produces,0
British Sign Language,All,13,yesterday,6,understands,0
British Sign Language,All,14,yesterday,7,produces,0
British Sign Language,All,14,yesterday,7,understands,0
British Sign Language,All,15,yesterday,6,produces,0
British Sign Language,All,15,yesterday,6,understands,0
British Sign Language,All,16,yesterday,7,produces,0
British Sign Language,All,16,yesterday,7,understands,0
British Sign Language,All,17,yesterday,7,produces,0
British Sign Language,All,17,yesterday,7,understands,0
British Sign Language,All,18,yesterday,8,produces,0
British Sign Language,All,18,yesterday,8,understands,0
British Sign Language,All,19,yesterday,8,produces,0
British Sign Language,All,19,yesterday,8,understands,0
British Sign Language,All,20,yesterday,11,produces,0
British Sign Language,All,20,yesterday,11,understands,0
British Sign Language,All,21,yesterday,5,produces,0
British Sign Language,All,21,yesterday,5,understands,0
British Sign Language,All,22,yesterday,6,produces,0
British Sign Language,All,22,yesterday,6,understands,0
British Sign Language,All,23,yesterday,7,produces,0
British Sign Language,All,23,yesterday,7,understands,0
British Sign Language,All,24,yesterday,5,produces,0.2
British Sign Language,All,24,yesterday,5,understands,0.2
British Sign Language,All,25,yesterday,7,produces,0.1429
British Sign Language,All,25,yesterday,7,understands,0.1429
British Sign Language,All,26,yesterday,6,produces,0.1667
British Sign Language,All,26,yesterday,6,understands,0.1667
British Sign Language,All,27,yesterday,6,produces,0
British Sign Language,All,27,yesterday,6,understands,0
British Sign Language,All,28,yesterday,3,produces,0
British Sign Language,All,28,yesterday,3,understands,0
British Sign Language,All,29,yesterday,7,produces,0.1429
British Sign Language,All,29,yesterday,7,understands,0.2857
British Sign Language,All,30,yesterday,5,produces,0
British Sign Language,All,30,yesterday,5,understands,0.2
British Sign Language,All,31,yesterday,2,produces,0
British Sign Language,All,31,yesterday,2,understands,0
British Sign Language,All,32,yesterday,6,produces,0.1667
British Sign Language,All,32,yesterday,6,understands,0.5
British Sign Language,All,33,yesterday,5,produces,0.2
British Sign Language,All,33,yesterday,5,understands,0.4
British Sign Language,All,34,yesterday,2,produces,0
British Sign Language,All,34,yesterday,2,understands,0
British Sign Language,All,35,yesterday,2,produces,0.5
British Sign Language,All,35,yesterday,2,understands,1
British Sign Language,All,36,yesterday,3,produces,0
British Sign Language,All,36,yesterday,3,understands,1
Cantonese,All,16,尋日,46,produces,0
Cantonese,All,16,尋日,46,understands,0
Cantonese,All,17,尋日,61,produces,0
Cantonese,All,17,尋日,61,understands,0
Cantonese,All,18,尋日,68,produces,0
Cantonese,All,18,尋日,68,understands,0
Cantonese,All,19,尋日,66,produces,0.0152
Cantonese,All,19,尋日,66,understands,0
Cantonese,All,20,尋日,140,produces,0.0071
Cantonese,All,20,尋日,140,understands,0
Cantonese,All,21,尋日,120,produces,0
Cantonese,All,21,尋日,120,understands,0
Cantonese,All,22,尋日,68,produces,0
Cantonese,All,22,尋日,68,understands,0
Cantonese,All,23,尋日,74,produces,0.0135
Cantonese,All,23,尋日,74,understands,0
Cantonese,All,24,尋日,68,produces,0.0294
Cantonese,All,24,尋日,68,understands,0
Cantonese,All,25,尋日,65,produces,0.0769
Cantonese,All,25,尋日,65,understands,0
Cantonese,All,26,尋日,68,produces,0.1029
Cantonese,All,26,尋日,68,understands,0
Cantonese,All,27,尋日,62,produces,0.0323
Cantonese,All,27,尋日,62,understands,0
Cantonese,All,28,尋日,66,produces,0.0606
Cantonese,All,28,尋日,66,understands,0
Cantonese,All,29,尋日,72,produces,0.1806
Cantonese,All,29,尋日,72,understands,0
Cantonese,All,30,尋日,164,produces,0.2317
Cantonese,All,30,尋日,164,understands,0
Catalan,All,16,ahir,24,produces,0
Catalan,All,16,ahir,24,understands,0
Catalan,All,17,ahir,36,produces,0
Catalan,All,17,ahir,36,understands,0
Catalan,All,18,ahir,51,produces,0
Catalan,All,18,ahir,51,understands,0
Catalan,All,19,ahir,45,produces,0
Catalan,All,19,ahir,45,understands,0
Catalan,All,20,ahir,56,produces,0
Catalan,All,20,ahir,56,understands,0
Catalan,All,21,ahir,58,produces,0
Catalan,All,21,ahir,58,understands,0
Catalan,All,22,ahir,50,produces,0.02
Catalan,All,22,ahir,50,understands,0
Catalan,All,23,ahir,66,produces,0.0303
Catalan,All,23,ahir,66,understands,0
Catalan,All,24,ahir,79,produces,0.0506
Catalan,All,24,ahir,79,understands,0
Catalan,All,25,ahir,60,produces,0.0667
Catalan,All,25,ahir,60,understands,0
Catalan,All,26,ahir,65,produces,0.0462
Catalan,All,26,ahir,65,understands,0
Catalan,All,27,ahir,63,produces,0.1111
Catalan,All,27,ahir,63,understands,0
Catalan,All,28,ahir,81,produces,0.1481
Catalan,All,28,ahir,81,understands,0
Catalan,All,29,ahir,50,produces,0.28
Catalan,All,29,ahir,50,understands,0
Catalan,All,30,ahir,75,produces,0.2933
Catalan,All,30,ahir,75,understands,0
Croatian,All,16,jučer,13,produces,0
Croatian,All,16,jučer,13,understands,0
Croatian,All,17,jučer,25,produces,0.04
Croatian,All,17,jučer,25,understands,0
Croatian,All,18,jučer,22,produces,0
Croatian,All,18,jučer,22,understands,0
Croatian,All,19,jučer,21,produces,0
Croatian,All,19,jučer,21,understands,0
Croatian,All,20,jučer,26,produces,0.0385
Croatian,All,20,jučer,26,understands,0
Croatian,All,21,jučer,29,produces,0
Croatian,All,21,jučer,29,understands,0
Croatian,All,22,jučer,24,produces,0
Croatian,All,22,jučer,24,understands,0
Croatian,All,23,jučer,26,produces,0.0385
Croatian,All,23,jučer,26,understands,0
Croatian,All,24,jučer,30,produces,0.2333
Croatian,All,24,jučer,30,understands,0
Croatian,All,25,jučer,30,produces,0.1333
Croatian,All,25,jučer,30,understands,0
Croatian,All,26,jučer,29,produces,0.2759
Croatian,All,26,jučer,29,understands,0
Croatian,All,27,jučer,25,produces,0.2
Croatian,All,27,jučer,25,understands,0
Croatian,All,28,jučer,21,produces,0.2857
Croatian,All,28,jučer,21,understands,0
Croatian,All,29,jučer,28,produces,0.2143
Croatian,All,29,jučer,28,understands,0
Croatian,All,30,jučer,28,produces,0.3571
Croatian,All,30,jučer,28,understands,0
Czech,All,16,včera,29,produces,0
Czech,All,16,včera,29,understands,0
Czech,All,17,včera,29,produces,0
Czech,All,17,včera,29,understands,0
Czech,All,18,včera,45,produces,0
Czech,All,18,včera,45,understands,0
Czech,All,19,včera,27,produces,0
Czech,All,19,včera,27,understands,0
Czech,All,20,včera,26,produces,0
Czech,All,20,včera,26,understands,0
Czech,All,21,včera,34,produces,0
Czech,All,21,včera,34,understands,0
Czech,All,22,včera,36,produces,0.0278
Czech,All,22,včera,36,understands,0
Czech,All,23,včera,46,produces,0.1087
Czech,All,23,včera,46,understands,0
Czech,All,24,včera,35,produces,0.0286
Czech,All,24,včera,35,understands,0
Czech,All,25,včera,35,produces,0.0571
Czech,All,25,včera,35,understands,0
Czech,All,26,včera,22,produces,0.0909
Czech,All,26,včera,22,understands,0
Czech,All,27,včera,37,produces,0.027
Czech,All,27,včera,37,understands,0
Czech,All,28,včera,26,produces,0.3846
Czech,All,28,včera,26,understands,0
Czech,All,29,včera,39,produces,0.1538
Czech,All,29,včera,39,understands,0
Czech,All,30,včera,27,produces,0.4074
Czech,All,30,včera,27,understands,0
Danish,All,16,i går,184,produces,0
Danish,All,16,i går,184,understands,0
Danish,All,17,i går,176,produces,0
Danish,All,17,i går,176,understands,0
Danish,All,18,i går,160,produces,0.0063
Danish,All,18,i går,160,understands,0
Danish,All,19,i går,205,produces,0
Danish,All,19,i går,205,understands,0
Danish,All,20,i går,196,produces,0.0306
Danish,All,20,i går,196,understands,0
Danish,All,21,i går,236,produces,0.0169
Danish,All,21,i går,236,understands,0
Danish,All,22,i går,235,produces,0.0213
Danish,All,22,i går,235,understands,0
Danish,All,23,i går,190,produces,0.0263
Danish,All,23,i går,190,understands,0
Danish,All,24,i går,216,produces,0.0833
Danish,All,24,i går,216,understands,0
Danish,All,25,i går,138,produces,0.0725
Danish,All,25,i går,138,understands,0
Danish,All,26,i går,206,produces,0.1553
Danish,All,26,i går,206,understands,0
Danish,All,27,i går,176,produces,0.2273
Danish,All,27,i går,176,understands,0
Danish,All,28,i går,190,produces,0.2211
Danish,All,28,i går,190,understands,0
Danish,All,29,i går,182,produces,0.2527
Danish,All,29,i går,182,understands,0
Danish,All,30,i går,173,produces,0.3526
Danish,All,30,i går,173,understands,0
Danish,All,31,i går,175,produces,0.4514
Danish,All,31,i går,175,understands,0
Danish,All,32,i går,143,produces,0.5315
Danish,All,32,i går,143,understands,0
Danish,All,33,i går,151,produces,0.596
Danish,All,33,i går,151,understands,0
Danish,All,34,i går,143,produces,0.6783
Danish,All,34,i går,143,understands,0
Danish,All,35,i går,113,produces,0.7168
Danish,All,35,i går,113,understands,0
Danish,All,36,i går,126,produces,0.6825
Danish,All,36,i går,126,understands,0
Dutch,All,15,gisteren,3,produces,0
Dutch,All,15,gisteren,3,understands,0
Dutch,All,16,gisteren,7,produces,0
Dutch,All,16,gisteren,7,understands,0
Dutch,All,17,gisteren,55,produces,0
Dutch,All,17,gisteren,55,understands,0
Dutch,All,18,gisteren,198,produces,0.0051
Dutch,All,18,gisteren,198,understands,0.0354
Dutch,All,19,gisteren,101,produces,0.0099
Dutch,All,19,gisteren,101,understands,0.2079
Dutch,All,20,gisteren,33,produces,0.0303
Dutch,All,20,gisteren,33,understands,0.2424
Dutch,All,21,gisteren,13,produces,0
Dutch,All,21,gisteren,13,understands,0
Dutch,All,22,gisteren,7,produces,0.2857
Dutch,All,22,gisteren,7,understands,0
Dutch,All,23,gisteren,51,produces,0.0196
Dutch,All,23,gisteren,51,understands,0
Dutch,All,24,gisteren,31,produces,0.0323
Dutch,All,24,gisteren,31,understands,0
Dutch,All,25,gisteren,6,produces,0
Dutch,All,25,gisteren,6,understands,0
Dutch,All,26,gisteren,6,produces,0.1667
Dutch,All,26,gisteren,6,understands,0
Dutch,All,27,gisteren,5,produces,0.2
Dutch,All,27,gisteren,5,understands,0
Dutch,All,28,gisteren,7,produces,0.5714
Dutch,All,28,gisteren,7,understands,0
Dutch,All,29,gisteren,71,produces,0.3662
Dutch,All,29,gisteren,71,understands,0
Dutch,All,30,gisteren,45,produces,0.4222
Dutch,All,30,gisteren,45,understands,0
Dutch,All,31,gisteren,7,produces,0.5714
Dutch,All,31,gisteren,7,understands,0
Dutch,All,32,gisteren,5,produces,0.2
Dutch,All,32,gisteren,5,understands,0
Dutch,All,33,gisteren,3,produces,1
Dutch,All,33,gisteren,3,understands,0
Dutch,All,34,gisteren,5,produces,0.8
Dutch,All,34,gisteren,5,understands,0
Dutch,All,35,gisteren,3,produces,0.3333
Dutch,All,35,gisteren,3,understands,0
Dutch,All,36,gisteren,6,produces,0.3333
Dutch,All,36,gisteren,6,understands,0
English (American),All,16,yesterday,930,produces,0
English (American),All,16,yesterday,930,understands,0
English (American),All,17,yesterday,458,produces,0.0175
English (American),All,17,yesterday,458,understands,0
English (American),All,18,yesterday,641,produces,0.0125
English (American),All,18,yesterday,641,understands,0
English (American),All,19,yesterday,570,produces,0.014
English (American),All,19,yesterday,570,understands,0
English (American),All,20,yesterday,537,produces,0.0186
English (American),All,20,yesterday,537,understands,0
English (American),All,21,yesterday,366,produces,0.0137
English (American),All,21,yesterday,366,understands,0
English (American),All,22,yesterday,454,produces,0.0198
English (American),All,22,yesterday,454,understands,0
English (American),All,23,yesterday,470,produces,0.0638
English (American),All,23,yesterday,470,understands,0
English (American),All,24,yesterday,985,produces,0.0792
English (American),All,24,yesterday,985,understands,0
English (American),All,25,yesterday,757,produces,0.0885
English (American),All,25,yesterday,757,understands,0
English (American),All,26,yesterday,435,produces,0.1149
English (American),All,26,yesterday,435,understands,0
English (American),All,27,yesterday,361,produces,0.1634
English (American),All,27,yesterday,361,understands,0
English (American),All,28,yesterday,954,produces,0.2694
English (American),All,28,yesterday,954,understands,0
English (American),All,29,yesterday,390,produces,0.259
English (American),All,29,yesterday,390,understands,0
English (American),All,30,yesterday,785,produces,0.2955
English (American),All,30,yesterday,785,understands,0
English (British),All,34,yesterday,443,produces,0.6343
English (British),All,34,yesterday,443,understands,0
English (British),All,35,yesterday,3693,produces,0.6483
English (British),All,35,yesterday,3693,understands,0
English (British),All,36,yesterday,5244,produces,0.6686
English (British),All,36,yesterday,5244,understands,0
English (British),All,37,yesterday,906,produces,0.66
English (British),All,37,yesterday,906,understands,0
English (British),All,38,yesterday,264,produces,0.6326
English (British),All,38,yesterday,264,understands,0
English (British),All,39,yesterday,99,produces,0.7778
English (British),All,39,yesterday,99,understands,0
English (British),All,40,yesterday,48,produces,0.6875
English (British),All,40,yesterday,48,understands,0
English (British),All,41,yesterday,24,produces,0.7083
English (British),All,41,yesterday,24,understands,0
English (British),All,42,yesterday,23,produces,0.7826
English (British),All,42,yesterday,23,understands,0
English (British),All,43,yesterday,12,produces,0.75
English (British),All,43,yesterday,12,understands,0
English (British),All,44,yesterday,9,produces,0.6667
English (British),All,44,yesterday,9,understands,0
English (British),All,45,yesterday,12,produces,0.75
English (British),All,45,yesterday,12,understands,0
English (British),All,46,yesterday,5,produces,0.2
English (British),All,46,yesterday,5,understands,0
English (British),All,47,yesterday,8,produces,0.625
English (British),All,47,yesterday,8,understands,0
English (Irish),All,17,yesterday,2,produces,0
English (Irish),All,17,yesterday,2,understands,0
English (Irish),All,18,yesterday,1,produces,0
English (Irish),All,18,yesterday,1,understands,0
English (Irish),All,19,yesterday,2,produces,0
English (Irish),All,19,yesterday,2,understands,0
English (Irish),All,20,yesterday,1,produces,0
English (Irish),All,20,yesterday,1,understands,0
English (Irish),All,21,yesterday,3,produces,0
English (Irish),All,21,yesterday,3,understands,0
English (Irish),All,22,yesterday,4,produces,0
English (Irish),All,22,yesterday,4,understands,0
English (Irish),All,23,yesterday,4,produces,0
English (Irish),All,23,yesterday,4,understands,0
English (Irish),All,24,yesterday,4,produces,0.25
English (Irish),All,24,yesterday,4,understands,0
English (Irish),All,25,yesterday,6,produces,0
English (Irish),All,25,yesterday,6,understands,0
English (Irish),All,26,yesterday,10,produces,0.1
English (Irish),All,26,yesterday,10,understands,0
English (Irish),All,27,yesterday,5,produces,0
English (Irish),All,27,yesterday,5,understands,0
English (Irish),All,28,yesterday,7,produces,0.1429
English (Irish),All,28,yesterday,7,understands,0
English (Irish),All,29,yesterday,4,produces,0
English (Irish),All,29,yesterday,4,understands,0
English (Irish),All,30,yesterday,9,produces,0.2222
English (Irish),All,30,yesterday,9,understands,0
English (Irish),All,31,yesterday,8,produces,0.25
English (Irish),All,31,yesterday,8,understands,0
English (Irish),All,32,yesterday,4,produces,0.25
English (Irish),All,32,yesterday,4,understands,0
English (Irish),All,33,yesterday,5,produces,0
English (Irish),All,33,yesterday,5,understands,0
English (Irish),All,34,yesterday,4,produces,0.5
English (Irish),All,34,yesterday,4,understands,0
English (Irish),All,35,yesterday,11,produces,0.2727
English (Irish),All,35,yesterday,11,understands,0
English (Irish),All,36,yesterday,5,produces,0.2
English (Irish),All,36,yesterday,5,understands,0
Estonian,All,16,eile,36,produces,0
Estonian,All,16,eile,36,understands,0
Estonian,All,17,eile,89,produces,0.0112
Estonian,All,17,eile,89,understands,0
Estonian,All,18,eile,103,produces,0.0194
Estonian,All,18,eile,103,understands,0
Estonian,All,19,eile,85,produces,0.0235
Estonian,All,19,eile,85,understands,0
Estonian,All,20,eile,60,produces,0.0167
Estonian,All,20,eile,60,understands,0
Estonian,All,21,eile,66,produces,0.0303
Estonian,All,21,eile,66,understands,0
Estonian,All,22,eile,76,produces,0.0658
Estonian,All,22,eile,76,understands,0
Estonian,All,23,eile,95,produces,0.1368
Estonian,All,23,eile,95,understands,0
Estonian,All,24,eile,116,produces,0.1293
Estonian,All,24,eile,116,understands,0
Estonian,All,25,eile,82,produces,0.2073
Estonian,All,25,eile,82,understands,0
Estonian,All,26,eile,84,produces,0.25
Estonian,All,26,eile,84,understands,0
Estonian,All,27,eile,80,produces,0.3125
Estonian,All,27,eile,80,understands,0
Estonian,All,28,eile,92,produces,0.3804
Estonian,All,28,eile,92,understands,0
Estonian,All,29,eile,100,produces,0.33
Estonian,All,29,eile,100,understands,0
Estonian,All,30,eile,71,produces,0.3944
Estonian,All,30,eile,71,understands,0
Finnish,All,18,eilen,35,produces,0
Finnish,All,18,eilen,35,understands,0
Finnish,All,24,eilen,35,produces,0.1429
Finnish,All,24,eilen,35,understands,0
French (French),All,8,hier,54,produces,0
French (French),All,8,hier,54,understands,0
French (French),All,9,hier,11,produces,0
French (French),All,9,hier,11,understands,0
French (French),All,10,hier,13,produces,0
French (French),All,10,hier,13,understands,0
French (French),All,11,hier,42,produces,0
French (French),All,11,hier,42,understands,0
French (French),All,12,hier,64,produces,0
French (French),All,12,hier,64,understands,0
French (French),All,13,hier,116,produces,0
French (French),All,13,hier,116,understands,0.0086
French (French),All,14,hier,40,produces,0
French (French),All,14,hier,40,understands,0
French (French),All,15,hier,26,produces,0
French (French),All,15,hier,26,understands,0
French (French),All,16,hier,98,produces,0
French (French),All,16,hier,98,understands,0
French (French),All,17,hier,52,produces,0.0192
French (French),All,17,hier,52,understands,0
French (French),All,18,hier,54,produces,0.0741
French (French),All,18,hier,54,understands,0
French (French),All,19,hier,42,produces,0.0238
French (French),All,19,hier,42,understands,0
French (French),All,20,hier,81,produces,0.037
French (French),All,20,hier,81,understands,0
French (French),All,21,hier,102,produces,0.0392
French (French),All,21,hier,102,understands,0
French (French),All,22,hier,103,produces,0.0583
French (French),All,22,hier,103,understands,0
French (French),All,23,hier,118,produces,0.0339
French (French),All,23,hier,118,understands,0
French (French),All,24,hier,173,produces,0.052
French (French),All,24,hier,173,understands,0
French (French),All,25,hier,87,produces,0.1034
French (French),All,25,hier,87,understands,0
French (French),All,26,hier,64,produces,0.1875
French (French),All,26,hier,64,understands,0
French (French),All,27,hier,54,produces,0.1852
French (French),All,27,hier,54,understands,0
French (French),All,28,hier,76,produces,0.1842
French (French),All,28,hier,76,understands,0
French (French),All,29,hier,67,produces,0.4328
French (French),All,29,hier,67,understands,0
French (French),All,30,hier,68,produces,0.25
French (French),All,30,hier,68,understands,0
French (Quebecois),All,16,hier,47,produces,0
French (Quebecois),All,16,hier,47,understands,0
French (Quebecois),All,17,hier,62,produces,0
French (Quebecois),All,17,hier,62,understands,0
French (Quebecois),All,18,hier,99,produces,0.0101
French (Quebecois),All,18,hier,99,understands,0
French (Quebecois),All,19,hier,91,produces,0
French (Quebecois),All,19,hier,91,understands,0
French (Quebecois),All,20,hier,196,produces,0.0051
French (Quebecois),All,20,hier,196,understands,0
French (Quebecois),All,21,hier,109,produces,0.0183
French (Quebecois),All,21,hier,109,understands,0
French (Quebecois),All,22,hier,86,produces,0.0233
French (Quebecois),All,22,hier,86,understands,0
French (Quebecois),All,23,hier,86,produces,0.0581
French (Quebecois),All,23,hier,86,understands,0
French (Quebecois),All,24,hier,132,produces,0.0455
French (Quebecois),All,24,hier,132,understands,0
French (Quebecois),All,25,hier,87,produces,0.1149
French (Quebecois),All,25,hier,87,understands,0
French (Quebecois),All,26,hier,95,produces,0.1579
French (Quebecois),All,26,hier,95,understands,0
French (Quebecois),All,27,hier,74,produces,0.2027
French (Quebecois),All,27,hier,74,understands,0
French (Quebecois),All,28,hier,61,produces,0.1475
French (Quebecois),All,28,hier,61,understands,0
French (Quebecois),All,29,hier,70,produces,0.3
French (Quebecois),All,29,hier,70,understands,0
French (Quebecois),All,30,hier,100,produces,0.21
French (Quebecois),All,30,hier,100,understands,0
German,All,18,gestern,85,produces,0
German,All,18,gestern,85,understands,0
German,All,19,gestern,79,produces,0.0127
German,All,19,gestern,79,understands,0
German,All,20,gestern,96,produces,0.0208
German,All,20,gestern,96,understands,0
German,All,21,gestern,77,produces,0.026
German,All,21,gestern,77,understands,0
German,All,22,gestern,95,produces,0.0211
German,All,22,gestern,95,understands,0
German,All,23,gestern,95,produces,0.0526
German,All,23,gestern,95,understands,0
German,All,24,gestern,103,produces,0.0971
German,All,24,gestern,103,understands,0
German,All,25,gestern,95,produces,0.1263
German,All,25,gestern,95,understands,0
German,All,26,gestern,92,produces,0.1304
German,All,26,gestern,92,understands,0
German,All,27,gestern,89,produces,0.1461
German,All,27,gestern,89,understands,0
German,All,28,gestern,93,produces,0.2581
German,All,28,gestern,93,understands,0
German,All,29,gestern,89,produces,0.4382
German,All,29,gestern,89,understands,0
German,All,30,gestern,93,produces,0.4839
German,All,30,gestern,93,understands,0
Greek (Cypriot),All,18,χθες,45,produces,0.0222
Greek (Cypriot),All,18,χθες,45,understands,0
Greek (Cypriot),All,21,χθες,36,produces,0.1111
Greek (Cypriot),All,21,χθες,36,understands,0
Greek (Cypriot),All,24,χθες,32,produces,0.125
Greek (Cypriot),All,24,χθες,32,understands,0
Greek (Cypriot),All,27,χθες,29,produces,0.3103
Greek (Cypriot),All,27,χθες,29,understands,0
Greek (Cypriot),All,30,χθες,34,produces,0.2059
Greek (Cypriot),All,30,χθες,34,understands,0
Hebrew,All,11,אתמול,1,produces,0
Hebrew,All,11,אתמול,1,understands,0
Hebrew,All,12,אתמול,4,produces,0
Hebrew,All,12,אתמול,4,understands,0
Hebrew,All,13,אתמול,4,produces,0
Hebrew,All,13,אתמול,4,understands,0
Hebrew,All,14,אתמול,1,produces,0
Hebrew,All,14,אתמול,1,understands,0
Hebrew,All,15,אתמול,2,produces,0
Hebrew,All,15,אתמול,2,understands,0
Hebrew,All,16,אתמול,6,produces,0
Hebrew,All,16,אתמול,6,understands,0
Hebrew,All,17,אתמול,3,produces,0
Hebrew,All,17,אתמול,3,understands,0
Hebrew,All,19,אתמול,4,produces,0
Hebrew,All,19,אתמול,4,understands,0
Hebrew,All,20,אתמול,9,produces,0.1111
Hebrew,All,20,אתמול,9,understands,0.2222
Hebrew,All,21,אתמול,4,produces,0
Hebrew,All,21,אתמול,4,understands,0.25
Hebrew,All,22,אתמול,3,produces,0
Hebrew,All,22,אתמול,3,understands,0.3333
Hebrew,All,23,אתמול,7,produces,0
Hebrew,All,23,אתמול,7,understands,0.1429
Hebrew,All,24,אתמול,11,produces,0
Hebrew,All,24,אתמול,11,understands,0.4545
Hebrew,All,25,אתמול,84,produces,0.1548
Hebrew,All,25,אתמול,84,understands,0
Hebrew,All,26,אתמול,80,produces,0.2
Hebrew,All,26,אתמול,80,understands,0
