language,sex,age,words,n,measure,prop
American Sign Language,All,9,MELT,4,produces,0
American Sign Language,All,9,MELT,4,understands,0
American Sign Language,All,10,MELT,2,produces,0
American Sign Language,All,10,MELT,2,understands,0
American Sign Language,All,11,MELT,2,produces,0
American Sign Language,All,11,MELT,2,understands,0
American Sign Language,All,12,MELT,2,produces,0
American Sign Language,All,12,MELT,2,understands,0
American Sign Language,All,15,MELT,1,produces,0
American Sign Language,All,15,MELT,1,understands,0
American Sign Language,All,16,MELT,2,produces,0
American Sign Language,All,16,MELT,2,understands,0
American Sign Language,All,17,MELT,3,produces,0
American Sign Language,All,17,MELT,3,understands,0.3333
American Sign Language,All,18,MELT,7,produces,0.1429
American Sign Language,All,18,MELT,7,understands,0.4286
American Sign Language,All,19,MELT,5,produces,0
American Sign Language,All,19,MELT,5,understands,0.2
American Sign Language,All,20,MELT,2,produces,0
American Sign Language,All,20,MELT,2,understands,0.5
American Sign Language,All,21,MELT,2,produces,0
American Sign Language,All,21,MELT,2,understands,0.5
American Sign Language,All,22,MELT,8,produces,0
American Sign Language,All,22,MELT,8,understands,0
American Sign Language,All,23,MELT,2,produces,0.5
American Sign Language,All,23,MELT,2,understands,0.5
American Sign Language,All,24,MELT,6,produces,0.1667
American Sign Language,All,24,MELT,6,understands,0.1667
American Sign Language,All,25,MELT,11,produces,0
American Sign Language,All,25,MELT,11,understands,0.3636
American Sign Language,All,26,MELT,4,produces,0
American Sign Language,All,26,MELT,4,understands,0.5
American Sign Language,All,27,MELT,5,produces,0
American Sign Language,All,27,MELT,5,understands,0.4
American Sign Language,All,28,MELT,3,produces,0
American Sign Language,All,28,MELT,3,understands,0.6667
American Sign Language,All,29,MELT,6,produces,0.3333
American Sign Language,All,29,MELT,6,understands,0.6667
American Sign Language,All,30,MELT,4,produces,0.75
American Sign Language,All,30,MELT,4,understands,1
American Sign Language,All,31,MELT,6,produces,0.3333
American Sign Language,All,31,MELT,6,understands,0.6667
American Sign Language,All,32,MELT,7,produces,0.2857
American Sign Language,All,32,MELT,7,understands,0.7143
American Sign Language,All,33,MELT,4,produces,0.5
American Sign Language,All,33,MELT,4,understands,0.5
American Sign Language,All,34,MELT,5,produces,0.6
American Sign Language,All,34,MELT,5,understands,0.8
American Sign Language,All,35,MELT,4,produces,0.5
American Sign Language,All,35,MELT,4,understands,0.75
American Sign Language,All,36,MELT,3,produces,0.6667
American Sign Language,All,36,MELT,3,understands,1
Slovak,All,17,roztopiť sa,70,produces,0.0429
Slovak,All,17,roztopiť sa,70,understands,0
Slovak,All,18,roztopiť sa,65,produces,0.0462
Slovak,All,18,roztopiť sa,65,understands,0
