language,age,words,n,measure,prop
Italian,7,un due tre,5,produces,0
Italian,7,un due tre,5,understands,0
Italian,8,un due tre,34,produces,0
Italian,8,un due tre,34,understands,0.0882
Italian,9,un due tre,38,produces,0
Italian,9,un due tre,38,understands,0.0263
Italian,10,un due tre,53,produces,0.0189
Italian,10,un due tre,53,understands,0.0377
Italian,11,un due tre,42,produces,0.0238
Italian,11,un due tre,42,understands,0.2143
Italian,12,un due tre,69,produces,0.0145
Italian,12,un due tre,69,understands,0.1884
Italian,13,un due tre,48,produces,0
Italian,13,un due tre,48,understands,0.1667
Italian,14,un due tre,40,produces,0.075
Italian,14,un due tre,40,understands,0.325
Italian,15,un due tre,68,produces,0.1324
Italian,15,un due tre,68,understands,0.3235
Italian,16,un due tre,56,produces,0.1071
Italian,16,un due tre,56,understands,0.3929
Italian,17,un due tre,48,produces,0.2292
Italian,17,un due tre,48,understands,0.5
Italian,18,"un due tre, un/due/tre",75,produces,0.36
Italian,18,"un due tre, un/due/tre",75,understands,0.3467
Italian,19,"un due tre, un/due/tre",58,produces,0.431
Italian,19,"un due tre, un/due/tre",58,understands,0.2069
Italian,20,"un due tre, un/due/tre",83,produces,0.3494
Italian,20,"un due tre, un/due/tre",83,understands,0.1928
Italian,21,"un due tre, un/due/tre",67,produces,0.5821
Italian,21,"un due tre, un/due/tre",67,understands,0.1791
Italian,22,"un due tre, un/due/tre",77,produces,0.6234
Italian,22,"un due tre, un/due/tre",77,understands,0.2338
Italian,23,"un due tre, un/due/tre",70,produces,0.7857
Italian,23,"un due tre, un/due/tre",70,understands,0.2429
Italian,24,"un due tre, un/due/tre",85,produces,0.8
Italian,24,"un due tre, un/due/tre",85,understands,0.1412
Italian,25,un/due/tre,39,produces,0.7949
Italian,25,un/due/tre,39,understands,0
Italian,26,un/due/tre,41,produces,0.8293
Italian,26,un/due/tre,41,understands,0
Italian,27,un/due/tre,43,produces,0.8837
Italian,27,un/due/tre,43,understands,0
Italian,28,un/due/tre,44,produces,0.8864
Italian,28,un/due/tre,44,understands,0
Italian,29,un/due/tre,37,produces,0.8919
Italian,29,un/due/tre,37,understands,0
Italian,30,un/due/tre,67,produces,0.9104
Italian,30,un/due/tre,67,understands,0
Italian,31,un/due/tre,19,produces,0.7895
Italian,31,un/due/tre,19,understands,0
Italian,32,un/due/tre,23,produces,0.7826
Italian,32,un/due/tre,23,understands,0
Italian,33,un/due/tre,16,produces,0.875
Italian,33,un/due/tre,16,understands,0
Italian,34,un/due/tre,19,produces,1
Italian,34,un/due/tre,19,understands,0
Italian,35,un/due/tre,15,produces,0.9333
Italian,35,un/due/tre,15,understands,0
Italian,36,un/due/tre,21,produces,0.9048
Italian,36,un/due/tre,21,understands,0
Mandarin (Taiwanese),16,一個(二、三個…),80,produces,0.075
