language,sex,age,words,n,measure,prop
Latvian,All,17,krāns,27,produces,0.1111
Latvian,All,17,krāns,27,understands,0
Latvian,All,18,krāns,21,produces,0
Latvian,All,18,krāns,21,understands,0
Latvian,All,19,krāns,28,produces,0.0357
Latvian,All,19,krāns,28,understands,0
Latvian,All,20,krāns,34,produces,0.1176
Latvian,All,20,krāns,34,understands,0
Latvian,All,21,krāns,26,produces,0.1538
Latvian,All,21,krāns,26,understands,0
Latvian,All,22,krāns,32,produces,0.1875
Latvian,All,22,krāns,32,understands,0
Latvian,All,23,krāns,25,produces,0.24
Latvian,All,23,krāns,25,understands,0
Latvian,All,24,krāns,30,produces,0.4333
Latvian,All,24,krāns,30,understands,0
Latvian,All,25,krāns,29,produces,0.2069
Latvian,All,25,krāns,29,understands,0
Latvian,All,26,krāns,22,produces,0.3636
Latvian,All,26,krāns,22,understands,0
Latvian,All,27,krāns,18,produces,0.6111
Latvian,All,27,krāns,18,understands,0
Latvian,All,28,krāns,23,produces,0.4783
Latvian,All,28,krāns,23,understands,0
Latvian,All,29,krāns,24,produces,0.4583
Latvian,All,29,krāns,24,understands,0
Latvian,All,30,krāns,26,produces,0.5
Latvian,All,30,krāns,26,understands,0
Latvian,All,31,krāns,19,produces,0.6842
Latvian,All,31,krāns,19,understands,0
Latvian,All,32,krāns,25,produces,0.64
Latvian,All,32,krāns,25,understands,0
Latvian,All,33,krāns,31,produces,0.7742
Latvian,All,33,krāns,31,understands,0
Latvian,All,34,krāns,17,produces,0.7059
Latvian,All,34,krāns,17,understands,0
Latvian,All,35,krāns,21,produces,0.8095
Latvian,All,35,krāns,21,understands,0
Latvian,All,36,krāns,22,produces,0.7273
Latvian,All,36,krāns,22,understands,0
Mandarin (Beijing),All,16,水龙头/水管,70,produces,0
Mandarin (Beijing),All,16,水龙头/水管,70,understands,0
Mandarin (Beijing),All,17,"水龙头/水管, 水龙头",112,produces,0.0357
Mandarin (Beijing),All,17,"水龙头/水管, 水龙头",112,understands,0
Mandarin (Beijing),All,18,"水龙头/水管, 水龙头",121,produces,0.0331
Mandarin (Beijing),All,18,"水龙头/水管, 水龙头",121,understands,0
Mandarin (Beijing),All,19,"水龙头/水管, 水龙头",120,produces,0.125
Mandarin (Beijing),All,19,"水龙头/水管, 水龙头",120,understands,0
Mandarin (Beijing),All,20,"水龙头/水管, 水龙头",121,produces,0.1736
Mandarin (Beijing),All,20,"水龙头/水管, 水龙头",121,understands,0
Mandarin (Beijing),All,21,"水龙头/水管, 水龙头",119,produces,0.1933
