language,age,words,n,measure,prop
Japanese,16,くぎ,11,produces,0
Japanese,16,くぎ,11,understands,0
Japanese,17,くぎ,17,produces,0
Japanese,17,くぎ,17,understands,0
Japanese,18,くぎ,56,produces,0
Japanese,18,くぎ,56,understands,0
Japanese,19,くぎ,35,produces,0
Japanese,19,くぎ,35,understands,0
Japanese,20,くぎ,59,produces,0
Japanese,20,くぎ,59,understands,0
Japanese,21,くぎ,62,produces,0
Japanese,21,くぎ,62,understands,0
Japanese,22,くぎ,31,produces,0
Japanese,22,くぎ,31,understands,0
Japanese,23,くぎ,67,produces,0
Japanese,23,くぎ,67,understands,0
Japanese,24,くぎ,33,produces,0.0606
Japanese,24,くぎ,33,understands,0
Japanese,25,くぎ,34,produces,0.0588
Japanese,25,くぎ,34,understands,0
Japanese,26,くぎ,33,produces,0
Japanese,26,くぎ,33,understands,0
Japanese,27,くぎ,15,produces,0
Japanese,27,くぎ,15,understands,0
Japanese,28,くぎ,18,produces,0
Japanese,28,くぎ,18,understands,0
Japanese,29,くぎ,17,produces,0.1765
Japanese,29,くぎ,17,understands,0
Japanese,30,くぎ,18,produces,0.0556
Japanese,30,くぎ,18,understands,0
Japanese,31,くぎ,18,produces,0.1667
Japanese,31,くぎ,18,understands,0
Japanese,32,くぎ,13,produces,0.1538
Japanese,32,くぎ,13,understands,0
Japanese,33,くぎ,16,produces,0.0625
Japanese,33,くぎ,16,understands,0
Japanese,34,くぎ,13,produces,0.2308
Japanese,34,くぎ,13,understands,0
Japanese,35,くぎ,31,produces,0.2258
Japanese,35,くぎ,31,understands,0
Japanese,36,くぎ,18,produces,0.0556
Japanese,36,くぎ,18,understands,0
Korean,18,못,88,produces,0.0114
Korean,18,못,88,understands,0
Korean,19,못,77,produces,0.013
Korean,19,못,77,understands,0
Korean,20,못,88,produces,0.0114
Korean,20,못,88,understands,0
Korean,21,못,79,produces,0
Korean,21,못,79,understands,0
Korean,22,못,87,produces,0.0345
Korean,22,못,87,understands,0
Korean,23,못,87,produces,0.046
Korean,23,못,87,understands,0
Korean,24,못,107,produces,0.0841
Korean,24,못,107,understands,0
Korean,25,못,95,produces,0.1263
Korean,25,못,95,understands,0
Korean,26,못,91,produces,0.1429
Korean,26,못,91,understands,0
Korean,27,못,104,produces,0.1538
Korean,27,못,104,understands,0
Korean,28,못,89,produces,0.2472
Korean,28,못,89,understands,0
Korean,29,못,101,produces,0.297
Korean,29,못,101,understands,0
Korean,30,못,81,produces,0.1975
Korean,30,못,81,understands,0
Korean,31,못,79,produces,0.2911
Korean,31,못,79,understands,0
Korean,32,못,70,produces,0.3429
Korean,32,못,70,understands,0
Korean,33,못,79,produces,0.2658
Korean,33,못,79,understands,0
Korean,34,못,79,produces,0.49370000000000003
Korean,34,못,79,understands,0
Korean,35,못,74,produces,0.4189
Korean,35,못,74,understands,0
Korean,36,못,75,produces,0.4133
Korean,36,못,75,understands,0
Latvian,17,nagla,27,produces,0
Latvian,17,nagla,27,understands,0
Latvian,18,nagla,21,produces,0
Latvian,18,nagla,21,understands,0
Latvian,19,nagla,28,produces,0.0357
Latvian,19,nagla,28,understands,0
Latvian,20,nagla,34,produces,0.0294
Latvian,20,nagla,34,understands,0
Latvian,21,nagla,26,produces,0.0769
Latvian,21,nagla,26,understands,0
Latvian,22,nagla,32,produces,0.1875
Latvian,22,nagla,32,understands,0
Latvian,23,nagla,25,produces,0.04
Latvian,23,nagla,25,understands,0
Latvian,24,nagla,30,produces,0.3333
Latvian,24,nagla,30,understands,0
Latvian,25,nagla,29,produces,0.2759
Latvian,25,nagla,29,understands,0
Latvian,26,nagla,22,produces,0.3636
Latvian,26,nagla,22,understands,0
Latvian,27,nagla,18,produces,0.2222
Latvian,27,nagla,18,understands,0
Latvian,28,nagla,23,produces,0.1739
Latvian,28,nagla,23,understands,0
Latvian,29,nagla,24,produces,0.3333
Latvian,29,nagla,24,understands,0
Latvian,30,nagla,26,produces,0.3846
Latvian,30,nagla,26,understands,0
Latvian,31,nagla,19,produces,0.3684
Latvian,31,nagla,19,understands,0
Latvian,32,nagla,25,produces,0.48
Latvian,32,nagla,25,understands,0
Latvian,33,nagla,31,produces,0.5161
Latvian,33,nagla,31,understands,0
Latvian,34,nagla,17,produces,0.5882
Latvian,34,nagla,17,understands,0
Latvian,35,nagla,21,produces,0.7143
Latvian,35,nagla,21,understands,0
Latvian,36,nagla,22,produces,0.5909
Latvian,36,nagla,22,understands,0
Mandarin (Beijing),16,钉子,70,produces,0
Mandarin (Beijing),16,钉子,70,understands,0
Mandarin (Beijing),17,钉子,112,produces,0.0536
Mandarin (Beijing),17,钉子,112,understands,0
Mandarin (Beijing),18,钉子,121,produces,0.0826
Mandarin (Beijing),18,钉子,121,understands,0
Mandarin (Beijing),19,钉子,120,produces,0.1417
Mandarin (Beijing),19,钉子,120,understands,0
Mandarin (Beijing),20,钉子,121,produces,0.2562
Mandarin (Beijing),20,钉子,121,understands,0
Mandarin (Beijing),21,钉子,119,produces,0.2101
Mandarin (Beijing),21,钉子,119,understands,0
Mandarin (Beijing),22,钉子,117,produces,0.3162
Mandarin (Beijing),22,钉子,117,understands,0
