language,sex,age,words,n,measure,prop
American Sign Language,All,8,MILK,1,produces,1
American Sign Language,All,8,MILK,1,understands,0
American Sign Language,All,9,MILK,4,produces,0.75
American Sign Language,All,9,MILK,4,understands,1
American Sign Language,All,10,MILK,5,produces,0.2
American Sign Language,All,10,MILK,5,understands,0.2
American Sign Language,All,11,MILK,3,produces,0.3333
American Sign Language,All,11,MILK,3,understands,0
American Sign Language,All,12,MILK,4,produces,0.25
American Sign Language,All,12,MILK,4,understands,0.25
American Sign Language,All,13,MILK,4,produces,1
American Sign Language,All,13,MILK,4,understands,0
American Sign Language,All,14,MILK,1,produces,1
American Sign Language,All,14,MILK,1,understands,0
American Sign Language,All,15,MILK,3,produces,1
American Sign Language,All,15,MILK,3,understands,0.3333
American Sign Language,All,16,MILK,2,produces,1
American Sign Language,All,16,MILK,2,understands,1
American Sign Language,All,17,MILK,5,produces,0.6
American Sign Language,All,17,MILK,5,understands,0.2
American Sign Language,All,18,MILK,11,produces,0.9091
American Sign Language,All,18,MILK,11,understands,0.6364
American Sign Language,All,19,MILK,6,produces,0.8333
American Sign Language,All,19,MILK,6,understands,0.8333
American Sign Language,All,20,MILK,3,produces,0.6667
American Sign Language,All,20,MILK,3,understands,0.6667
American Sign Language,All,21,MILK,4,produces,0.5
American Sign Language,All,21,MILK,4,understands,0.75
American Sign Language,All,22,MILK,10,produces,0.7
American Sign Language,All,22,MILK,10,understands,0.6
American Sign Language,All,23,MILK,5,produces,0.8
American Sign Language,All,23,MILK,5,understands,0.4
American Sign Language,All,24,MILK,9,produces,0.5556
American Sign Language,All,24,MILK,9,understands,0.2222
American Sign Language,All,25,MILK,13,produces,0.5385
American Sign Language,All,25,MILK,13,understands,0.6923
American Sign Language,All,26,MILK,4,produces,0.75
American Sign Language,All,26,MILK,4,understands,1
American Sign Language,All,27,MILK,7,produces,0.5714
American Sign Language,All,27,MILK,7,understands,0.5714
American Sign Language,All,28,MILK,7,produces,1
American Sign Language,All,28,MILK,7,understands,0.5714
American Sign Language,All,29,MILK,6,produces,1
American Sign Language,All,29,MILK,6,understands,1
American Sign Language,All,30,MILK,7,produces,1
American Sign Language,All,30,MILK,7,understands,0.5714
American Sign Language,All,31,MILK,9,produces,0.6667
American Sign Language,All,31,MILK,9,understands,0.5556
American Sign Language,All,32,MILK,15,produces,0.9333
American Sign Language,All,32,MILK,15,understands,0.5333
American Sign Language,All,33,MILK,6,produces,0.8333
American Sign Language,All,33,MILK,6,understands,0.8333
American Sign Language,All,34,MILK,7,produces,1
American Sign Language,All,34,MILK,7,understands,0.7143
American Sign Language,All,35,MILK,7,produces,0.5714
American Sign Language,All,35,MILK,7,understands,0.5714
American Sign Language,All,36,MILK,3,produces,0
American Sign Language,All,36,MILK,3,understands,0.6667
Arabic (Saudi),All,8,حليب,24,produces,0
Arabic (Saudi),All,8,حليب,24,understands,0.0833
Arabic (Saudi),All,9,حليب,27,produces,0
Arabic (Saudi),All,9,حليب,27,understands,0.0741
Arabic (Saudi),All,10,حليب,35,produces,0.0286
Arabic (Saudi),All,10,حليب,35,understands,0.1143
Arabic (Saudi),All,11,حليب,30,produces,0
Arabic (Saudi),All,11,حليب,30,understands,0.1
Arabic (Saudi),All,12,حليب,30,produces,0
Arabic (Saudi),All,12,حليب,30,understands,0.1667
Arabic (Saudi),All,13,حليب,39,produces,0.0769
Arabic (Saudi),All,13,حليب,39,understands,0
Arabic (Saudi),All,14,حليب,25,produces,0
Arabic (Saudi),All,14,حليب,25,understands,0.12
Arabic (Saudi),All,15,حليب,27,produces,0.1481
Arabic (Saudi),All,15,حليب,27,understands,0.1852
Arabic (Saudi),All,16,حليب,21,produces,0.2381
Arabic (Saudi),All,16,حليب,21,understands,0.1429
British Sign Language,All,8,milk,4,produces,0
