language,age,words,n,measure,prop
Latvian,17,rakt,27,produces,0
Latvian,17,rakt,27,understands,0
Latvian,18,rakt,21,produces,0.0476
Latvian,18,rakt,21,understands,0
Latvian,19,rakt,28,produces,0
Latvian,19,rakt,28,understands,0
Latvian,20,rakt,34,produces,0.0588
Latvian,20,rakt,34,understands,0
Latvian,21,rakt,26,produces,0.1154
Latvian,21,rakt,26,understands,0
Latvian,22,rakt,32,produces,0.125
Latvian,22,rakt,32,understands,0
Latvian,23,rakt,25,produces,0.04
Latvian,23,rakt,25,understands,0
Latvian,24,rakt,30,produces,0.3333
Latvian,24,rakt,30,understands,0
Latvian,25,rakt,29,produces,0.1034
Latvian,25,rakt,29,understands,0
Latvian,26,rakt,22,produces,0.5
Latvian,26,rakt,22,understands,0
Latvian,27,rakt,18,produces,0.3333
Latvian,27,rakt,18,understands,0
Latvian,28,rakt,23,produces,0.3043
Latvian,28,rakt,23,understands,0
Latvian,29,rakt,24,produces,0.375
Latvian,29,rakt,24,understands,0
Latvian,30,rakt,26,produces,0.3846
Latvian,30,rakt,26,understands,0
Latvian,31,rakt,19,produces,0.5263
Latvian,31,rakt,19,understands,0
Latvian,32,rakt,25,produces,0.44
Latvian,32,rakt,25,understands,0
Latvian,33,rakt,31,produces,0.5161
Latvian,33,rakt,31,understands,0
Latvian,34,rakt,17,produces,0.7059
Latvian,34,rakt,17,understands,0
Latvian,35,rakt,21,produces,0.7619
Latvian,35,rakt,21,understands,0
Latvian,36,rakt,22,produces,0.5455
Latvian,36,rakt,22,understands,0
Mandarin (Beijing),16,挖,70,produces,0
Mandarin (Beijing),16,挖,70,understands,0
Mandarin (Beijing),17,挖,72,produces,0.0694
Mandarin (Beijing),17,挖,72,understands,0
Mandarin (Beijing),18,挖,71,produces,0.169
Mandarin (Beijing),18,挖,71,understands,0
Mandarin (Beijing),19,挖,70,produces,0.3429
Mandarin (Beijing),19,挖,70,understands,0
Mandarin (Beijing),20,挖,71,produces,0.3944
Mandarin (Beijing),20,挖,71,understands,0
Mandarin (Beijing),21,挖,70,produces,0.4286
Mandarin (Beijing),21,挖,70,understands,0
Mandarin (Beijing),22,挖,71,produces,0.507
Mandarin (Beijing),22,挖,71,understands,0
Mandarin (Beijing),23,挖,70,produces,0.6286
Mandarin (Beijing),23,挖,70,understands,0
Mandarin (Beijing),24,挖,70,produces,0.6857
Mandarin (Beijing),24,挖,70,understands,0
Mandarin (Beijing),25,挖,70,produces,0.7857
Mandarin (Beijing),25,挖,70,understands,0
Mandarin (Beijing),26,挖,71,produces,0.8592
Mandarin (Beijing),26,挖,71,understands,0
Mandarin (Beijing),27,挖,70,produces,0.8571
Mandarin (Beijing),27,挖,70,understands,0
Mandarin (Beijing),28,挖,70,produces,0.9143
Mandarin (Beijing),28,挖,70,understands,0
Mandarin (Beijing),29,挖,70,produces,0.9429
Mandarin (Beijing),29,挖,70,understands,0
Mandarin (Beijing),30,挖,70,produces,0.9
Mandarin (Beijing),30,挖,70,understands,0
Russian,8,копать,59,produces,0
Russian,8,копать,59,understands,0
Russian,9,копать,42,produces,0
Russian,9,копать,42,understands,0.0238
Russian,10,копать,63,produces,0
Russian,10,копать,63,understands,0.0476
Russian,11,копать,71,produces,0
Russian,11,копать,71,understands,0.1127
Russian,12,копать,76,produces,0
Russian,12,копать,76,understands,0.1579
Russian,13,копать,73,produces,0.0137
Russian,13,копать,73,understands,0.3014
Russian,14,копать,79,produces,0.0253
Russian,14,копать,79,understands,0.443
Russian,15,копать,81,produces,0.0247
Russian,15,копать,81,understands,0.5556
Russian,16,копать,81,produces,0.0247
Russian,16,копать,81,understands,0.6667
Russian,17,копать,80,produces,0.125
Russian,17,копать,80,understands,0.7
Russian,18,копать,105,produces,0.1714
Russian,18,копать,105,understands,0.5238
Russian,19,копать,41,produces,0.1707
Russian,19,копать,41,understands,0
Russian,20,копать,45,produces,0.1778
Russian,20,копать,45,understands,0
Russian,21,копать,43,produces,0.4419
Russian,21,копать,43,understands,0
Russian,22,копать,51,produces,0.3529
Russian,22,копать,51,understands,0
Russian,23,копать,56,produces,0.5
Russian,23,копать,56,understands,0
Russian,24,копать,61,produces,0.5574
Russian,24,копать,61,understands,0
Russian,25,копать,66,produces,0.5909
Russian,25,копать,66,understands,0
Russian,26,копать,52,produces,0.5962
Russian,26,копать,52,understands,0
Russian,27,копать,60,produces,0.6833
Russian,27,копать,60,understands,0
Russian,28,копать,60,produces,0.6333
Russian,28,копать,60,understands,0
Russian,29,копать,58,produces,0.8448
Russian,29,копать,58,understands,0
Russian,30,копать,77,produces,0.7273
Russian,30,копать,77,understands,0
Russian,31,копать,61,produces,0.8852
Russian,31,копать,61,understands,0
Russian,32,копать,55,produces,0.8
Russian,32,копать,55,understands,0
Russian,33,копать,55,produces,0.7818
Russian,33,копать,55,understands,0
Russian,34,копать,58,produces,0.9138
Russian,34,копать,58,understands,0
Russian,35,копать,47,produces,0.9149
Russian,35,копать,47,understands,0
Russian,36,копать,49,produces,0.8367
Russian,36,копать,49,understands,0
Swedish,16,gräva,159,produces,0
Swedish,16,gräva,159,understands,0
Swedish,19,gräva,152,produces,0.0132
Swedish,19,gräva,152,understands,0
Swedish,22,gräva,307,produces,0.2085
Swedish,22,gräva,307,understands,0
Swedish,25,gräva,143,produces,0.4545
Swedish,25,gräva,143,understands,0
Swedish,28,gräva,139,produces,0.6259
Swedish,28,gräva,139,understands,0
