language,age,words,n,measure,prop
Italian,7,freddo,5,produces,0
Italian,7,freddo,5,understands,0
Italian,8,freddo,34,produces,0
Italian,8,freddo,34,understands,0.0882
Italian,9,freddo,38,produces,0
Italian,9,freddo,38,understands,0.1316
Italian,10,freddo,53,produces,0
Italian,10,freddo,53,understands,0.0566
Italian,11,freddo,42,produces,0
Italian,11,freddo,42,understands,0.1905
Italian,12,freddo,69,produces,0
Italian,12,freddo,69,understands,0.1739
Italian,13,freddo,48,produces,0
Italian,13,freddo,48,understands,0.25
Italian,14,freddo,40,produces,0
Italian,14,freddo,40,understands,0.25
Italian,15,freddo,68,produces,0
Italian,15,freddo,68,understands,0.4118
Italian,16,freddo,56,produces,0.0179
Italian,16,freddo,56,understands,0.5536
Italian,17,freddo,48,produces,0.125
Italian,17,freddo,48,understands,0.6042
Italian,18,freddo,75,produces,0.0933
Italian,18,freddo,75,understands,0.36
Italian,19,freddo,58,produces,0.1379
Italian,19,freddo,58,understands,0.2414
Italian,20,freddo,83,produces,0.2289
Italian,20,freddo,83,understands,0.1687
Italian,21,freddo,67,produces,0.3881
Italian,21,freddo,67,understands,0.1791
Italian,22,freddo,77,produces,0.4286
Italian,22,freddo,77,understands,0.1558
Italian,23,freddo,70,produces,0.6
Italian,23,freddo,70,understands,0.2429
Italian,24,freddo,85,produces,0.6118
Italian,24,freddo,85,understands,0.1529
Italian,25,freddo,39,produces,0.7692
Italian,25,freddo,39,understands,0
Italian,26,freddo,41,produces,0.7805
Italian,26,freddo,41,understands,0
Italian,27,freddo,43,produces,0.8372
Italian,27,freddo,43,understands,0
Italian,28,freddo,44,produces,0.9091
Italian,28,freddo,44,understands,0
Italian,29,freddo,37,produces,0.8919
Italian,29,freddo,37,understands,0
Italian,30,freddo,67,produces,0.8806
Italian,30,freddo,67,understands,0
Italian,31,freddo,19,produces,0.9474
Italian,31,freddo,19,understands,0
Italian,32,freddo,23,produces,0.8261
Italian,32,freddo,23,understands,0
Italian,33,freddo,16,produces,0.9375
Italian,33,freddo,16,understands,0
Italian,34,freddo,19,produces,1
Italian,34,freddo,19,understands,0
Italian,35,freddo,15,produces,0.9333
Italian,35,freddo,15,understands,0
Italian,36,freddo,21,produces,0.8571
Italian,36,freddo,21,understands,0
Japanese,8,"寒い, つめたい",6,produces,0
Japanese,8,"寒い, つめたい",6,understands,0
Japanese,9,"寒い, つめたい",10,produces,0
Japanese,9,"寒い, つめたい",10,understands,0
Japanese,10,"寒い, つめたい",8,produces,0
Japanese,10,"寒い, つめたい",8,understands,0
Japanese,11,"寒い, つめたい",87,produces,0
Japanese,11,"寒い, つめたい",87,understands,0.0287
Japanese,12,"寒い, つめたい",118,produces,0
Japanese,12,"寒い, つめたい",118,understands,0.0381
Japanese,13,"寒い, つめたい",23,produces,0
Japanese,13,"寒い, つめたい",23,understands,0.0652
Japanese,14,"寒い, つめたい",26,produces,0
Japanese,14,"寒い, つめたい",26,understands,0.0769
Japanese,15,"寒い, つめたい",72,produces,0.0069
Japanese,15,"寒い, つめたい",72,understands,0.1111
Japanese,16,"寒い, つめたい, つめたい（冷たい）",46,produces,0.0109
Japanese,16,"寒い, つめたい, つめたい（冷たい）",46,understands,0.0978
Japanese,17,"寒い, つめたい, つめたい（冷たい）",77,produces,0.0195
Japanese,17,"寒い, つめたい, つめたい（冷たい）",77,understands,0.1039
Japanese,18,"寒い, つめたい, つめたい（冷たい）",94,produces,0.0638
Japanese,18,"寒い, つめたい, つめたい（冷たい）",94,understands,0.0851
Japanese,19,"寒い, つめたい（冷たい）",35,produces,0.0571
Japanese,19,"寒い, つめたい（冷たい）",35,understands,0
Japanese,20,"寒い, つめたい（冷たい）",59,produces,0.0932
Japanese,20,"寒い, つめたい（冷たい）",59,understands,0
Japanese,21,"寒い, つめたい（冷たい）",62,produces,0.1774
Japanese,21,"寒い, つめたい（冷たい）",62,understands,0
Japanese,22,"寒い, つめたい（冷たい）",31,produces,0.2097
Japanese,22,"寒い, つめたい（冷たい）",31,understands,0
Japanese,23,"寒い, つめたい（冷たい）",67,produces,0.3433
Japanese,23,"寒い, つめたい（冷たい）",67,understands,0
Japanese,24,"寒い, つめたい（冷たい）",33,produces,0.5
Japanese,24,"寒い, つめたい（冷たい）",33,understands,0
Japanese,25,"寒い, つめたい（冷たい）",34,produces,0.4265
Japanese,25,"寒い, つめたい（冷たい）",34,understands,0
Japanese,26,"寒い, つめたい（冷たい）",33,produces,0.6212
Japanese,26,"寒い, つめたい（冷たい）",33,understands,0
Japanese,27,"寒い, つめたい（冷たい）",15,produces,0.6
Japanese,27,"寒い, つめたい（冷たい）",15,understands,0
Japanese,28,"寒い, つめたい（冷たい）",18,produces,0.5833
Japanese,28,"寒い, つめたい（冷たい）",18,understands,0
Japanese,29,"寒い, つめたい（冷たい）",17,produces,0.6176
Japanese,29,"寒い, つめたい（冷たい）",17,understands,0
Japanese,30,"寒い, つめたい（冷たい）",18,produces,0.6111
Japanese,30,"寒い, つめたい（冷たい）",18,understands,0
Japanese,31,"寒い, つめたい（冷たい）",18,produces,0.6944
Japanese,31,"寒い, つめたい（冷たい）",18,understands,0
Japanese,32,"寒い, つめたい（冷たい）",13,produces,0.9231
Japanese,32,"寒い, つめたい（冷たい）",13,understands,0
Japanese,33,"寒い, つめたい（冷たい）",16,produces,0.7812
Japanese,33,"寒い, つめたい（冷たい）",16,understands,0
Japanese,34,"寒い, つめたい（冷たい）",13,produces,0.8846
Japanese,34,"寒い, つめたい（冷たい）",13,understands,0
Japanese,35,"寒い, つめたい（冷たい）",31,produces,0.9516
Japanese,35,"寒い, つめたい（冷たい）",31,understands,0
Japanese,36,"寒い, つめたい（冷たい）",18,produces,0.8611
Japanese,36,"寒い, つめたい（冷たい）",18,understands,0
Kigiriama,16,Peho,1,produces,0
Kigiriama,16,Peho,1,understands,0
Kigiriama,17,Peho,6,produces,0
Kigiriama,17,Peho,6,understands,0
Kigiriama,18,Peho,13,produces,0
Kigiriama,18,Peho,13,understands,0
Kigiriama,19,Peho,8,produces,0
Kigiriama,19,Peho,8,understands,0
Kigiriama,20,Peho,14,produces,0
Kigiriama,20,Peho,14,understands,0
Kigiriama,21,Peho,6,produces,0
Kigiriama,21,Peho,6,understands,0
Kigiriama,22,Peho,9,produces,0.2222
Kigiriama,22,Peho,9,understands,0
Kigiriama,23,Peho,4,produces,0.25
Kigiriama,23,Peho,4,understands,0
Kigiriama,24,Peho,7,produces,0.1429
Kigiriama,24,Peho,7,understands,0
Kigiriama,25,Peho,3,produces,0.3333
Kigiriama,25,Peho,3,understands,0
Kigiriama,26,Peho,6,produces,0.1667
Kigiriama,26,Peho,6,understands,0
Kigiriama,27,Peho,4,produces,0.75
Kigiriama,27,Peho,4,understands,0
Kigiriama,28,Peho,1,produces,0
Kigiriama,28,Peho,1,understands,0
Kigiriama,29,Peho,5,produces,0.2
Kigiriama,29,Peho,5,understands,0
Kigiriama,30,Peho,1,produces,1
Kigiriama,30,Peho,1,understands,0
Kiswahili,23,Baridi,2,produces,0
