language,age,words,n,measure,prop
German,18,spazieren gehen,85,produces,0.0118
German,18,spazieren gehen,85,understands,0
German,19,spazieren gehen,79,produces,0.0506
German,19,spazieren gehen,79,understands,0
German,20,spazieren gehen,96,produces,0.0521
German,20,spazieren gehen,96,understands,0
German,21,spazieren gehen,77,produces,0.1818
German,21,spazieren gehen,77,understands,0
German,22,spazieren gehen,95,produces,0.1579
German,22,spazieren gehen,95,understands,0
German,23,spazieren gehen,95,produces,0.2632
German,23,spazieren gehen,95,understands,0
German,24,spazieren gehen,103,produces,0.2233
German,24,spazieren gehen,103,understands,0
German,25,spazieren gehen,95,produces,0.3895
German,25,spazieren gehen,95,understands,0
German,26,spazieren gehen,92,produces,0.413
German,26,spazieren gehen,92,understands,0
German,27,spazieren gehen,89,produces,0.3933
German,27,spazieren gehen,89,understands,0
German,28,spazieren gehen,93,produces,0.6022
German,28,spazieren gehen,93,understands,0
German,29,spazieren gehen,89,produces,0.6517
German,29,spazieren gehen,89,understands,0
German,30,spazieren gehen,93,produces,0.7097
German,30,spazieren gehen,93,understands,0
Hebrew,11,ללכת לטייל,1,produces,0
Hebrew,11,ללכת לטייל,1,understands,1
Hebrew,12,ללכת לטייל,4,produces,0
Hebrew,12,ללכת לטייל,4,understands,0.5
Hebrew,13,ללכת לטייל,4,produces,0
Hebrew,13,ללכת לטייל,4,understands,0.25
Hebrew,14,ללכת לטייל,1,produces,0
Hebrew,14,ללכת לטייל,1,understands,0
Hebrew,15,ללכת לטייל,2,produces,0
Hebrew,15,ללכת לטייל,2,understands,0.5
Hebrew,16,ללכת לטייל,6,produces,0.1667
Hebrew,16,ללכת לטייל,6,understands,0.6667
Hebrew,17,ללכת לטייל,3,produces,0
Hebrew,17,ללכת לטייל,3,understands,1
Hebrew,19,ללכת לטייל,4,produces,0
Hebrew,19,ללכת לטייל,4,understands,0.75
Hebrew,20,ללכת לטייל,9,produces,0.2222
Hebrew,20,ללכת לטייל,9,understands,1
Hebrew,21,ללכת לטייל,4,produces,0.5
Hebrew,21,ללכת לטייל,4,understands,0.75
Hebrew,22,ללכת לטייל,3,produces,0.6667
Hebrew,22,ללכת לטייל,3,understands,1
Hebrew,23,ללכת לטייל,7,produces,0.2857
Hebrew,23,ללכת לטייל,7,understands,1
Hebrew,24,ללכת לטייל,11,produces,0.6364
Hebrew,24,ללכת לטייל,11,understands,0.9091
Hebrew,25,ללכת לטייל,84,produces,0.5952
Hebrew,25,ללכת לטייל,84,understands,0.0238
Hebrew,26,ללכת לטייל,80,produces,0.7125
Hebrew,26,ללכת לטייל,80,understands,0
Hebrew,27,ללכת לטייל,68,produces,0.7353
Hebrew,27,ללכת לטייל,68,understands,0
Hebrew,28,ללכת לטייל,57,produces,0.807
Hebrew,28,ללכת לטייל,57,understands,0
Hebrew,29,ללכת לטייל,47,produces,0.8936
Hebrew,29,ללכת לטייל,47,understands,0
Hebrew,30,ללכת לטייל,28,produces,0.75
Hebrew,30,ללכת לטייל,28,understands,0
Hebrew,31,ללכת לטייל,35,produces,0.8
Hebrew,31,ללכת לטייל,35,understands,0
Hebrew,32,ללכת לטייל,36,produces,0.8889
Hebrew,32,ללכת לטייל,36,understands,0
Hebrew,33,ללכת לטייל,21,produces,0.8571
Hebrew,33,ללכת לטייל,21,understands,0
Hebrew,34,ללכת לטייל,27,produces,0.8889
Hebrew,34,ללכת לטייל,27,understands,0
Hebrew,35,ללכת לטייל,18,produces,0.7778
Hebrew,35,ללכת לטייל,18,understands,0
Hebrew,36,ללכת לטייל,5,produces,0.8
Hebrew,36,ללכת לטייל,5,understands,0
