language,sex,age,words,n,measure,prop
Catalan,All,16,postres,24,produces,0
Catalan,All,16,postres,24,understands,0
Catalan,All,17,postres,36,produces,0
Catalan,All,17,postres,36,understands,0
Catalan,All,18,postres,51,produces,0.0392
Catalan,All,18,postres,51,understands,0
Catalan,All,19,postres,45,produces,0
Catalan,All,19,postres,45,understands,0
Catalan,All,20,postres,56,produces,0
Catalan,All,20,postres,56,understands,0
Catalan,All,21,postres,58,produces,0.0345
Catalan,All,21,postres,58,understands,0
Catalan,All,22,postres,50,produces,0.14
Catalan,All,22,postres,50,understands,0
Catalan,All,23,postres,66,produces,0.1061
Catalan,All,23,postres,66,understands,0
Catalan,All,24,postres,79,produces,0.2405
Catalan,All,24,postres,79,understands,0
Catalan,All,25,postres,60,produces,0.25
Catalan,All,25,postres,60,understands,0
Catalan,All,26,postres,65,produces,0.3231
Catalan,All,26,postres,65,understands,0
Catalan,All,27,postres,63,produces,0.3492
Catalan,All,27,postres,63,understands,0
Catalan,All,28,postres,81,produces,0.3704
Catalan,All,28,postres,81,understands,0
Catalan,All,29,postres,50,produces,0.44
Catalan,All,29,postres,50,understands,0
Catalan,All,30,postres,75,produces,0.5467
Catalan,All,30,postres,75,understands,0
Danish,All,16,dessert,184,produces,0.0054
Danish,All,16,dessert,184,understands,0
Danish,All,17,dessert,176,produces,0
Danish,All,17,dessert,176,understands,0
Danish,All,18,dessert,160,produces,0.0187
Danish,All,18,dessert,160,understands,0
Danish,All,19,dessert,205,produces,0.0098
Danish,All,19,dessert,205,understands,0
Danish,All,20,dessert,196,produces,0.0204
Danish,All,20,dessert,196,understands,0
Danish,All,21,dessert,236,produces,0.0212
Danish,All,21,dessert,236,understands,0
Danish,All,22,dessert,235,produces,0.0511
Danish,All,22,dessert,235,understands,0
Danish,All,23,dessert,190,produces,0.0684
Danish,All,23,dessert,190,understands,0
Danish,All,24,dessert,216,produces,0.0833
Danish,All,24,dessert,216,understands,0
Danish,All,25,dessert,138,produces,0.1159
Danish,All,25,dessert,138,understands,0
Danish,All,26,dessert,206,produces,0.1893
Danish,All,26,dessert,206,understands,0
Danish,All,27,dessert,176,produces,0.267
Danish,All,27,dessert,176,understands,0
Danish,All,28,dessert,190,produces,0.2263
Danish,All,28,dessert,190,understands,0
Danish,All,29,dessert,182,produces,0.4121
Danish,All,29,dessert,182,understands,0
Danish,All,30,dessert,173,produces,0.3757
Danish,All,30,dessert,173,understands,0
Danish,All,31,dessert,175,produces,0.3714
Danish,All,31,dessert,175,understands,0
Danish,All,32,dessert,143,produces,0.4965
Danish,All,32,dessert,143,understands,0
Danish,All,33,dessert,151,produces,0.5099
Danish,All,33,dessert,151,understands,0
Danish,All,34,dessert,143,produces,0.4895
Danish,All,34,dessert,143,understands,0
Danish,All,35,dessert,113,produces,0.6195
Danish,All,35,dessert,113,understands,0
Danish,All,36,dessert,126,produces,0.6429
Danish,All,36,dessert,126,understands,0
German,All,18,Nachtisch,85,produces,0.0588
German,All,18,Nachtisch,85,understands,0
German,All,19,Nachtisch,79,produces,0.0633
German,All,19,Nachtisch,79,understands,0
German,All,20,Nachtisch,96,produces,0.0521
German,All,20,Nachtisch,96,understands,0
German,All,21,Nachtisch,77,produces,0.1169
German,All,21,Nachtisch,77,understands,0
German,All,22,Nachtisch,95,produces,0.1579
German,All,22,Nachtisch,95,understands,0
German,All,23,Nachtisch,95,produces,0.1789
German,All,23,Nachtisch,95,understands,0
German,All,24,Nachtisch,103,produces,0.2524
German,All,24,Nachtisch,103,understands,0
German,All,25,Nachtisch,95,produces,0.2316
German,All,25,Nachtisch,95,understands,0
German,All,26,Nachtisch,92,produces,0.2065
German,All,26,Nachtisch,92,understands,0
German,All,27,Nachtisch,89,produces,0.382
German,All,27,Nachtisch,89,understands,0
German,All,28,Nachtisch,93,produces,0.4516
German,All,28,Nachtisch,93,understands,0
German,All,29,Nachtisch,89,produces,0.5281
German,All,29,Nachtisch,89,understands,0
German,All,30,Nachtisch,93,produces,0.6129
German,All,30,Nachtisch,93,understands,0
Norwegian,All,16,dessert,98,produces,0
Norwegian,All,16,dessert,98,understands,0
Norwegian,All,17,dessert,218,produces,0.0138
Norwegian,All,17,dessert,218,understands,0
Norwegian,All,18,dessert,271,produces,0.0258
Norwegian,All,18,dessert,271,understands,0
Norwegian,All,19,dessert,281,produces,0.0534
Norwegian,All,19,dessert,281,understands,0
Norwegian,All,20,dessert,342,produces,0.076
Norwegian,All,20,dessert,342,understands,0
Norwegian,All,21,dessert,418,produces,0.0981
Norwegian,All,21,dessert,418,understands,0
Norwegian,All,22,dessert,596,produces,0.1527
Norwegian,All,22,dessert,596,understands,0
Norwegian,All,23,dessert,566,produces,0.2173
Norwegian,All,23,dessert,566,understands,0
Norwegian,All,24,dessert,538,produces,0.2509
Norwegian,All,24,dessert,538,understands,0
Norwegian,All,25,dessert,656,produces,0.314
Norwegian,All,25,dessert,656,understands,0
Norwegian,All,26,dessert,644,produces,0.4006
Norwegian,All,26,dessert,644,understands,0
Norwegian,All,27,dessert,525,produces,0.4495
Norwegian,All,27,dessert,525,understands,0
Norwegian,All,28,dessert,544,produces,0.5165
Norwegian,All,28,dessert,544,understands,0
Norwegian,All,29,dessert,536,produces,0.5485
Norwegian,All,29,dessert,536,understands,0
Norwegian,All,30,dessert,457,produces,0.6171
Norwegian,All,30,dessert,457,understands,0
Norwegian,All,31,dessert,479,produces,0.6326
Norwegian,All,31,dessert,479,understands,0
Norwegian,All,32,dessert,451,produces,0.6874
Norwegian,All,32,dessert,451,understands,0
Norwegian,All,33,dessert,430,produces,0.7209
Norwegian,All,33,dessert,430,understands,0
Norwegian,All,34,dessert,424,produces,0.7335
Norwegian,All,34,dessert,424,understands,0
Norwegian,All,35,dessert,422,produces,0.7559
Norwegian,All,35,dessert,422,understands,0
Norwegian,All,36,dessert,329,produces,0.772
Norwegian,All,36,dessert,329,understands,0
Catalan,Female,16,postres,8,produces,0
Catalan,Female,16,postres,8,understands,0
Catalan,Male,16,postres,16,produces,0
Catalan,Male,16,postres,16,understands,0
Catalan,Female,17,postres,22,produces,0
Catalan,Female,17,postres,22,understands,0
Catalan,Male,17,postres,14,produces,0
Catalan,Male,17,postres,14,understands,0
Catalan,Female,18,postres,22,produces,0
Catalan,Female,18,postres,22,understands,0
Catalan,Male,18,postres,29,produces,0.069
Catalan,Male,18,postres,29,understands,0
Catalan,Female,19,postres,25,produces,0
Catalan,Female,19,postres,25,understands,0
Catalan,Male,19,postres,20,produces,0
Catalan,Male,19,postres,20,understands,0
Catalan,Female,20,postres,28,produces,0
Catalan,Female,20,postres,28,understands,0
Catalan,Male,20,postres,28,produces,0
Catalan,Male,20,postres,28,understands,0
Catalan,Female,21,postres,32,produces,0.0312
Catalan,Female,21,postres,32,understands,0
Catalan,Male,21,postres,26,produces,0.0385
Catalan,Male,21,postres,26,understands,0
Catalan,Female,22,postres,26,produces,0.1923
Catalan,Female,22,postres,26,understands,0
Catalan,Male,22,postres,24,produces,0.0833
Catalan,Male,22,postres,24,understands,0
Catalan,Female,23,postres,35,produces,0.1429
Catalan,Female,23,postres,35,understands,0
Catalan,Male,23,postres,31,produces,0.0645
Catalan,Male,23,postres,31,understands,0
Catalan,Female,24,postres,41,produces,0.3415
Catalan,Female,24,postres,41,understands,0
Catalan,Male,24,postres,38,produces,0.1316
Catalan,Male,24,postres,38,understands,0
Catalan,Female,25,postres,30,produces,0.3
Catalan,Female,25,postres,30,understands,0
Catalan,Male,25,postres,30,produces,0.2
Catalan,Male,25,postres,30,understands,0
Catalan,Female,26,postres,35,produces,0.3143
Catalan,Female,26,postres,35,understands,0
Catalan,Male,26,postres,30,produces,0.3333
Catalan,Male,26,postres,30,understands,0
Catalan,Female,27,postres,36,produces,0.4167
Catalan,Female,27,postres,36,understands,0
Catalan,Male,27,postres,27,produces,0.2593
Catalan,Male,27,postres,27,understands,0
Catalan,Female,28,postres,40,produces,0.45
Catalan,Female,28,postres,40,understands,0
Catalan,Male,28,postres,41,produces,0.2927
Catalan,Male,28,postres,41,understands,0
Catalan,Female,29,postres,25,produces,0.52
Catalan,Female,29,postres,25,understands,0
Catalan,Male,29,postres,25,produces,0.36
Catalan,Male,29,postres,25,understands,0
Catalan,Female,30,postres,24,produces,0.5417
Catalan,Female,30,postres,24,understands,0
Catalan,Male,30,postres,51,produces,0.549
Catalan,Male,30,postres,51,understands,0
Danish,Female,16,dessert,101,produces,0.0099
Danish,Female,16,dessert,101,understands,0
Danish,Male,16,dessert,83,produces,0
Danish,Male,16,dessert,83,understands,0
Danish,Female,17,dessert,91,produces,0
Danish,Female,17,dessert,91,understands,0
Danish,Male,17,dessert,85,produces,0
Danish,Male,17,dessert,85,understands,0
Danish,Female,18,dessert,87,produces,0.0115
Danish,Female,18,dessert,87,understands,0
Danish,Male,18,dessert,73,produces,0.0274
Danish,Male,18,dessert,73,understands,0
Danish,Female,19,dessert,104,produces,0.0096
Danish,Female,19,dessert,104,understands,0
Danish,Male,19,dessert,101,produces,0.0099
Danish,Male,19,dessert,101,understands,0
Danish,Female,20,dessert,100,produces,0.02
Danish,Female,20,dessert,100,understands,0
Danish,Male,20,dessert,96,produces,0.0208
Danish,Male,20,dessert,96,understands,0
Danish,Female,21,dessert,112,produces,0.0357
Danish,Female,21,dessert,112,understands,0
Danish,Male,21,dessert,124,produces,0.0081
Danish,Male,21,dessert,124,understands,0
Danish,Female,22,dessert,125,produces,0.048
Danish,Female,22,dessert,125,understands,0
Danish,Male,22,dessert,110,produces,0.0545
Danish,Male,22,dessert,110,understands,0
Danish,Female,23,dessert,95,produces,0.0737
Danish,Female,23,dessert,95,understands,0
Danish,Male,23,dessert,95,produces,0.0632
Danish,Male,23,dessert,95,understands,0
Danish,Female,24,dessert,112,produces,0.0804
Danish,Female,24,dessert,112,understands,0
Danish,Male,24,dessert,104,produces,0.0865
Danish,Male,24,dessert,104,understands,0
Danish,Female,25,dessert,71,produces,0.1408
Danish,Female,25,dessert,71,understands,0
Danish,Male,25,dessert,67,produces,0.0896
Danish,Male,25,dessert,67,understands,0
Danish,Female,26,dessert,108,produces,0.2315
Danish,Female,26,dessert,108,understands,0
Danish,Male,26,dessert,98,produces,0.1429
Danish,Male,26,dessert,98,understands,0
Danish,Female,27,dessert,100,produces,0.33
Danish,Female,27,dessert,100,understands,0
Danish,Male,27,dessert,76,produces,0.1842
Danish,Male,27,dessert,76,understands,0
Danish,Female,28,dessert,94,produces,0.2872
Danish,Female,28,dessert,94,understands,0
Danish,Male,28,dessert,96,produces,0.1667
Danish,Male,28,dessert,96,understands,0
