language,age,words,n,measure,prop
Greek (Cypriot),18,κι άλλο,45,produces,0.2667
Greek (Cypriot),18,κι άλλο,45,understands,0
Greek (Cypriot),21,κι άλλο,36,produces,0.4444
Greek (Cypriot),21,κι άλλο,36,understands,0
Greek (Cypriot),24,κι άλλο,32,produces,0.8438
Greek (Cypriot),24,κι άλλο,32,understands,0
Greek (Cypriot),27,κι άλλο,29,produces,0.8276
Greek (Cypriot),27,κι άλλο,29,understands,0
Greek (Cypriot),30,κι άλλο,34,produces,0.8235
Greek (Cypriot),30,κι άλλο,34,understands,0
Hebrew,11,עוד,1,produces,0
Hebrew,11,עוד,1,understands,0
Hebrew,12,עוד,4,produces,0
Hebrew,12,עוד,4,understands,0.25
Hebrew,13,עוד,4,produces,0.5
Hebrew,13,עוד,4,understands,0.5
Hebrew,14,עוד,1,produces,0
Hebrew,14,עוד,1,understands,0
Hebrew,15,עוד,2,produces,0
Hebrew,15,עוד,2,understands,0
Hebrew,16,עוד,6,produces,0.5
Hebrew,16,עוד,6,understands,0.8333
Hebrew,17,עוד,3,produces,0.6667
Hebrew,17,עוד,3,understands,1
Hebrew,19,עוד,4,produces,0.5
Hebrew,19,עוד,4,understands,0.75
Hebrew,20,עוד,9,produces,0.7778
Hebrew,20,עוד,9,understands,1
Hebrew,21,עוד,4,produces,0.75
Hebrew,21,עוד,4,understands,0.75
Hebrew,22,עוד,3,produces,1
Hebrew,22,עוד,3,understands,1
Hebrew,23,עוד,7,produces,1
Hebrew,23,עוד,7,understands,1
Hebrew,24,עוד,11,produces,0.9091
Hebrew,24,עוד,11,understands,0.9091
Hebrew,25,עוד,2,produces,1
Hebrew,25,עוד,2,understands,1
