language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,"وزّة, وزة",24,produces,0
Arabic (Saudi),All,8,"وزّة, وزة",24,understands,0.0833
Arabic (Saudi),All,9,"وزّة, وزة",27,produces,0
Arabic (Saudi),All,9,"وزّة, وزة",27,understands,0.037
Arabic (Saudi),All,10,"وزّة, وزة",35,produces,0
Arabic (Saudi),All,10,"وزّة, وزة",35,understands,0.0857
Arabic (Saudi),All,11,"وزّة, وزة",30,produces,0
Arabic (Saudi),All,11,"وزّة, وزة",30,understands,0.0333
Arabic (Saudi),All,12,"وزّة, وزة",30,produces,0
Arabic (Saudi),All,12,"وزّة, وزة",30,understands,0.0333
Arabic (Saudi),All,13,"وزّة, وزة",39,produces,0.0769
Arabic (Saudi),All,13,"وزّة, وزة",39,understands,0
Arabic (Saudi),All,14,"وزة, وزّة",25,produces,0
Arabic (Saudi),All,14,"وزة, وزّة",25,understands,0.04
Arabic (Saudi),All,15,"وزّة, وزة",27,produces,0
Arabic (Saudi),All,15,"وزّة, وزة",27,understands,0.1111
Arabic (Saudi),All,16,"وزّة, وزة",21,produces,0.0952
Arabic (Saudi),All,16,"وزّة, وزة",21,understands,0.0476
Cantonese,All,16,鵝,46,produces,0
Cantonese,All,16,鵝,46,understands,0
Cantonese,All,17,鵝,61,produces,0.0164
Cantonese,All,17,鵝,61,understands,0
Cantonese,All,18,鵝,68,produces,0.0147
Cantonese,All,18,鵝,68,understands,0
Cantonese,All,19,鵝,66,produces,0.0303
Cantonese,All,19,鵝,66,understands,0
Cantonese,All,20,鵝,140,produces,0.05
Cantonese,All,20,鵝,140,understands,0
Cantonese,All,21,鵝,120,produces,0.0333
Cantonese,All,21,鵝,120,understands,0
Cantonese,All,22,鵝,68,produces,0.1471
Cantonese,All,22,鵝,68,understands,0
Cantonese,All,23,鵝,74,produces,0.0676
Cantonese,All,23,鵝,74,understands,0
Cantonese,All,24,鵝,68,produces,0.0735
Cantonese,All,24,鵝,68,understands,0
Cantonese,All,25,鵝,65,produces,0.0769
Cantonese,All,25,鵝,65,understands,0
Cantonese,All,26,鵝,68,produces,0.1029
Cantonese,All,26,鵝,68,understands,0
Cantonese,All,27,鵝,62,produces,0.1452
Cantonese,All,27,鵝,62,understands,0
Cantonese,All,28,鵝,66,produces,0.1515
Cantonese,All,28,鵝,66,understands,0
Cantonese,All,29,鵝,72,produces,0.1389
Cantonese,All,29,鵝,72,understands,0
Cantonese,All,30,鵝,164,produces,0.2744
Cantonese,All,30,鵝,164,understands,0
Croatian,All,8,guska,23,produces,0
Croatian,All,8,guska,23,understands,0
Croatian,All,9,guska,25,produces,0
Croatian,All,9,guska,25,understands,0.04
Croatian,All,10,guska,22,produces,0
Croatian,All,10,guska,22,understands,0
Croatian,All,11,guska,25,produces,0
Croatian,All,11,guska,25,understands,0.08
Croatian,All,12,guska,35,produces,0
Croatian,All,12,guska,35,understands,0.0857
Croatian,All,13,guska,34,produces,0
Croatian,All,13,guska,34,understands,0.1176
Croatian,All,14,guska,28,produces,0
Croatian,All,14,guska,28,understands,0.2143
Croatian,All,15,guska,24,produces,0.0417
Croatian,All,15,guska,24,understands,0.375
Croatian,All,16,guska,47,produces,0.1489
Croatian,All,16,guska,47,understands,0.3191
Croatian,All,17,guska,25,produces,0.04
Croatian,All,17,guska,25,understands,0
Croatian,All,18,guska,22,produces,0.1818
Croatian,All,18,guska,22,understands,0
Croatian,All,19,guska,21,produces,0.2381
Croatian,All,19,guska,21,understands,0
Croatian,All,20,guska,26,produces,0.1154
Croatian,All,20,guska,26,understands,0
Croatian,All,21,guska,29,produces,0.1379
Croatian,All,21,guska,29,understands,0
Croatian,All,22,guska,24,produces,0.2917
Croatian,All,22,guska,24,understands,0
Croatian,All,23,guska,26,produces,0.5
Croatian,All,23,guska,26,understands,0
Croatian,All,24,guska,30,produces,0.5333
Croatian,All,24,guska,30,understands,0
Croatian,All,25,guska,30,produces,0.3333
Croatian,All,25,guska,30,understands,0
Croatian,All,26,guska,29,produces,0.4483
Croatian,All,26,guska,29,understands,0
Croatian,All,27,guska,25,produces,0.6
Croatian,All,27,guska,25,understands,0
Croatian,All,28,guska,21,produces,0.9048
Croatian,All,28,guska,21,understands,0
Croatian,All,29,guska,28,produces,0.6429
Croatian,All,29,guska,28,understands,0
Croatian,All,30,guska,28,produces,0.7857
Croatian,All,30,guska,28,understands,0
Danish,All,8,gås,174,produces,0
Danish,All,8,gås,174,understands,0
Danish,All,9,gås,196,produces,0
Danish,All,9,gås,196,understands,0.0051
Danish,All,10,gås,182,produces,0
Danish,All,10,gås,182,understands,0
Danish,All,11,gås,200,produces,0
Danish,All,11,gås,200,understands,0.02
Danish,All,12,gås,188,produces,0
Danish,All,12,gås,188,understands,0.0213
Danish,All,13,gås,216,produces,0
Danish,All,13,gås,216,understands,0.0278
Danish,All,14,gås,178,produces,0
Danish,All,14,gås,178,understands,0.0562
Danish,All,15,gås,203,produces,0.0049
Danish,All,15,gås,203,understands,0.064
Danish,All,16,gås,359,produces,0.0111
Danish,All,16,gås,359,understands,0.0641
Danish,All,17,gås,346,produces,0.0145
Danish,All,17,gås,346,understands,0.0896
Danish,All,18,gås,358,produces,0.0307
Danish,All,18,gås,358,understands,0.1117
Danish,All,19,gås,361,produces,0.0388
Danish,All,19,gås,361,understands,0.1053
Danish,All,20,gås,358,produces,0.0838
Danish,All,20,gås,358,understands,0.1397
Danish,All,21,gås,236,produces,0.1102
Danish,All,21,gås,236,understands,0
Danish,All,22,gås,235,produces,0.1319
Danish,All,22,gås,235,understands,0
Danish,All,23,gås,190,produces,0.1842
Danish,All,23,gås,190,understands,0
Danish,All,24,gås,216,produces,0.213
