language,age,words,n,measure,prop
Japanese,16,お買いもの,11,produces,0
Japanese,16,お買いもの,11,understands,0
Japanese,17,お買いもの,17,produces,0
Japanese,17,お買いもの,17,understands,0
Japanese,18,お買いもの,56,produces,0
Japanese,18,お買いもの,56,understands,0
Japanese,19,お買いもの,35,produces,0.0286
Japanese,19,お買いもの,35,understands,0
Japanese,20,お買いもの,59,produces,0.0339
Japanese,20,お買いもの,59,understands,0
Japanese,21,お買いもの,62,produces,0.0968
Japanese,21,お買いもの,62,understands,0
Japanese,22,お買いもの,31,produces,0.0645
Japanese,22,お買いもの,31,understands,0
Japanese,23,お買いもの,67,produces,0.2687
Japanese,23,お買いもの,67,understands,0
Japanese,24,お買いもの,33,produces,0.303
Japanese,24,お買いもの,33,understands,0
Japanese,25,お買いもの,34,produces,0.5
Japanese,25,お買いもの,34,understands,0
Japanese,26,お買いもの,33,produces,0.6364
Japanese,26,お買いもの,33,understands,0
Japanese,27,お買いもの,15,produces,0.4
Japanese,27,お買いもの,15,understands,0
Japanese,28,お買いもの,18,produces,0.6667
Japanese,28,お買いもの,18,understands,0
Japanese,29,お買いもの,17,produces,0.5882
Japanese,29,お買いもの,17,understands,0
Japanese,30,お買いもの,18,produces,0.7778
Japanese,30,お買いもの,18,understands,0
Japanese,31,お買いもの,18,produces,0.7222
Japanese,31,お買いもの,18,understands,0
Japanese,32,お買いもの,13,produces,0.8462
Japanese,32,お買いもの,13,understands,0
Japanese,33,お買いもの,16,produces,0.875
Japanese,33,お買いもの,16,understands,0
Japanese,34,お買いもの,13,produces,0.8462
Japanese,34,お買いもの,13,understands,0
Japanese,35,お買いもの,31,produces,0.871
Japanese,35,お買いもの,31,understands,0
Japanese,36,お買いもの,18,produces,0.8889
Japanese,36,お買いもの,18,understands,0
Mandarin (Beijing),17,买东西,40,produces,0.075
Mandarin (Beijing),17,买东西,40,understands,0
Mandarin (Beijing),18,买东西,50,produces,0.12
Mandarin (Beijing),18,买东西,50,understands,0
Mandarin (Beijing),19,买东西,50,produces,0.18
Mandarin (Beijing),19,买东西,50,understands,0
Mandarin (Beijing),20,买东西,50,produces,0.22
Mandarin (Beijing),20,买东西,50,understands,0
Mandarin (Beijing),21,买东西,49,produces,0.3265
Mandarin (Beijing),21,买东西,49,understands,0
Mandarin (Beijing),22,买东西,46,produces,0.2391
Mandarin (Beijing),22,买东西,46,understands,0
Mandarin (Beijing),23,买东西,50,produces,0.46
Mandarin (Beijing),23,买东西,50,understands,0
Mandarin (Beijing),24,买东西,50,produces,0.42
Mandarin (Beijing),24,买东西,50,understands,0
Mandarin (Beijing),25,买东西,43,produces,0.4884
Mandarin (Beijing),25,买东西,43,understands,0
Mandarin (Beijing),26,买东西,47,produces,0.5745
Mandarin (Beijing),26,买东西,47,understands,0
Mandarin (Beijing),27,买东西,44,produces,0.7273
Mandarin (Beijing),27,买东西,44,understands,0
Mandarin (Beijing),28,买东西,44,produces,0.7045
Mandarin (Beijing),28,买东西,44,understands,0
Mandarin (Beijing),29,买东西,49,produces,0.7755
Mandarin (Beijing),29,买东西,49,understands,0
Mandarin (Beijing),30,买东西,40,produces,0.9
Mandarin (Beijing),30,买东西,40,understands,0
Mandarin (Taiwanese),8,逛街/買東西,86,produces,0
Mandarin (Taiwanese),8,逛街/買東西,86,understands,0.2558
Mandarin (Taiwanese),9,逛街/買東西,79,produces,0
Mandarin (Taiwanese),9,逛街/買東西,79,understands,0.3291
Mandarin (Taiwanese),10,逛街/買東西,78,produces,0
Mandarin (Taiwanese),10,逛街/買東西,78,understands,0.1026
Mandarin (Taiwanese),11,逛街/買東西,79,produces,0
Mandarin (Taiwanese),11,逛街/買東西,79,understands,0.1266
Mandarin (Taiwanese),12,逛街/買東西,80,produces,0.0375
Mandarin (Taiwanese),12,逛街/買東西,80,understands,0.15
Mandarin (Taiwanese),13,逛街/買東西,78,produces,0.0385
Mandarin (Taiwanese),13,逛街/買東西,78,understands,0.2179
Mandarin (Taiwanese),14,逛街/買東西,81,produces,0.037
Mandarin (Taiwanese),14,逛街/買東西,81,understands,0.2099
Mandarin (Taiwanese),15,逛街/買東西,106,produces,0.0472
Mandarin (Taiwanese),15,逛街/買東西,106,understands,0.2642
Mandarin (Taiwanese),16,逛街/買東西,170,produces,0.0235
Mandarin (Taiwanese),16,逛街/買東西,170,understands,0.1294
Mandarin (Taiwanese),17,逛街/買東西,87,produces,0.046
Mandarin (Taiwanese),17,逛街/買東西,87,understands,0
Mandarin (Taiwanese),18,逛街/買東西,84,produces,0.0476
Mandarin (Taiwanese),18,逛街/買東西,84,understands,0
Mandarin (Taiwanese),19,逛街/買東西,84,produces,0.119
Mandarin (Taiwanese),19,逛街/買東西,84,understands,0
Mandarin (Taiwanese),20,逛街/買東西,84,produces,0.1548
Mandarin (Taiwanese),20,逛街/買東西,84,understands,0
Mandarin (Taiwanese),21,逛街/買東西,88,produces,0.2159
Mandarin (Taiwanese),21,逛街/買東西,88,understands,0
Mandarin (Taiwanese),22,逛街/買東西,96,produces,0.3021
Mandarin (Taiwanese),22,逛街/買東西,96,understands,0
Mandarin (Taiwanese),23,逛街/買東西,105,produces,0.3429
Mandarin (Taiwanese),23,逛街/買東西,105,understands,0
Mandarin (Taiwanese),24,逛街/買東西,124,produces,0.379
Mandarin (Taiwanese),24,逛街/買東西,124,understands,0
Mandarin (Taiwanese),25,逛街/買東西,110,produces,0.4364
Mandarin (Taiwanese),25,逛街/買東西,110,understands,0
Mandarin (Taiwanese),26,逛街/買東西,87,produces,0.5172
Mandarin (Taiwanese),26,逛街/買東西,87,understands,0
Mandarin (Taiwanese),27,逛街/買東西,92,produces,0.5761
Mandarin (Taiwanese),27,逛街/買東西,92,understands,0
Mandarin (Taiwanese),28,逛街/買東西,100,produces,0.69
Mandarin (Taiwanese),28,逛街/買東西,100,understands,0
Mandarin (Taiwanese),29,逛街/買東西,88,produces,0.7273
Mandarin (Taiwanese),29,逛街/買東西,88,understands,0
Mandarin (Taiwanese),30,逛街/買東西,94,produces,0.7234
Mandarin (Taiwanese),30,逛街/買東西,94,understands,0
Mandarin (Taiwanese),31,逛街/買東西,88,produces,0.7727
Mandarin (Taiwanese),31,逛街/買東西,88,understands,0
Mandarin (Taiwanese),32,逛街/買東西,82,produces,0.6829
Mandarin (Taiwanese),32,逛街/買東西,82,understands,0
Mandarin (Taiwanese),33,逛街/買東西,85,produces,0.8941
Mandarin (Taiwanese),33,逛街/買東西,85,understands,0
Mandarin (Taiwanese),34,逛街/買東西,77,produces,0.8052
Mandarin (Taiwanese),34,逛街/買東西,77,understands,0
Mandarin (Taiwanese),35,逛街/買東西,81,produces,0.9012
Mandarin (Taiwanese),35,逛街/買東西,81,understands,0
Mandarin (Taiwanese),36,逛街/買東西,81,produces,0.9012
Mandarin (Taiwanese),36,逛街/買東西,81,understands,0
Norwegian,16,handle,98,produces,0.0102
Norwegian,16,handle,98,understands,0
Norwegian,17,handle,218,produces,0.0092
Norwegian,17,handle,218,understands,0
Norwegian,18,handle,271,produces,0.0221
Norwegian,18,handle,271,understands,0
Norwegian,19,handle,281,produces,0.0285
Norwegian,19,handle,281,understands,0
Norwegian,20,handle,342,produces,0.0614
Norwegian,20,handle,342,understands,0
Norwegian,21,handle,418,produces,0.0957
Norwegian,21,handle,418,understands,0
Norwegian,22,handle,596,produces,0.1309
Norwegian,22,handle,596,understands,0
Norwegian,23,handle,566,produces,0.2085
Norwegian,23,handle,566,understands,0
Norwegian,24,handle,538,produces,0.2509
Norwegian,24,handle,538,understands,0
Norwegian,25,handle,656,produces,0.3491
Norwegian,25,handle,656,understands,0
Norwegian,26,handle,644,produces,0.4255
Norwegian,26,handle,644,understands,0
Norwegian,27,handle,525,produces,0.541
Norwegian,27,handle,525,understands,0
Norwegian,28,handle,544,produces,0.5533
Norwegian,28,handle,544,understands,0
Norwegian,29,handle,536,produces,0.5989
Norwegian,29,handle,536,understands,0
Norwegian,30,handle,457,produces,0.663
Norwegian,30,handle,457,understands,0
Norwegian,31,handle,479,produces,0.7098
Norwegian,31,handle,479,understands,0
Norwegian,32,handle,451,produces,0.7716
Norwegian,32,handle,451,understands,0
Norwegian,33,handle,430,produces,0.8047
Norwegian,33,handle,430,understands,0
Norwegian,34,handle,424,produces,0.7854
Norwegian,34,handle,424,understands,0
Norwegian,35,handle,422,produces,0.8081
Norwegian,35,handle,422,understands,0
Norwegian,36,handle,329,produces,0.8571
Norwegian,36,handle,329,understands,0
Swedish,16,handla,159,produces,0.0063
Swedish,16,handla,159,understands,0
Swedish,19,handla,152,produces,0.0724
Swedish,19,handla,152,understands,0
Swedish,22,handla,307,produces,0.3094
Swedish,22,handla,307,understands,0
Swedish,25,handla,143,produces,0.5734
Swedish,25,handla,143,understands,0
Swedish,28,handla,139,produces,0.7554
Swedish,28,handla,139,understands,0
American Sign Language,8,SHOPPING,1,produces,0
American Sign Language,8,SHOPPING,1,understands,0
American Sign Language,10,SHOPPING,3,produces,0
American Sign Language,10,SHOPPING,3,understands,0
American Sign Language,11,SHOPPING,1,produces,0
American Sign Language,11,SHOPPING,1,understands,0
American Sign Language,12,SHOPPING,2,produces,0
American Sign Language,12,SHOPPING,2,understands,0.5
American Sign Language,13,SHOPPING,4,produces,0
American Sign Language,13,SHOPPING,4,understands,0
American Sign Language,14,SHOPPING,1,produces,0
American Sign Language,14,SHOPPING,1,understands,0
American Sign Language,15,SHOPPING,2,produces,0.5
American Sign Language,15,SHOPPING,2,understands,0
American Sign Language,17,SHOPPING,2,produces,0
American Sign Language,17,SHOPPING,2,understands,0
American Sign Language,18,SHOPPING,4,produces,0.5
American Sign Language,18,SHOPPING,4,understands,0
American Sign Language,19,SHOPPING,1,produces,0
American Sign Language,19,SHOPPING,1,understands,0
American Sign Language,20,SHOPPING,1,produces,1
American Sign Language,20,SHOPPING,1,understands,0
American Sign Language,21,SHOPPING,2,produces,0.5
American Sign Language,21,SHOPPING,2,understands,0.5
American Sign Language,22,SHOPPING,2,produces,0
American Sign Language,22,SHOPPING,2,understands,0
American Sign Language,23,SHOPPING,3,produces,0
American Sign Language,23,SHOPPING,3,understands,0
American Sign Language,24,SHOPPING,3,produces,0
American Sign Language,24,SHOPPING,3,understands,0
American Sign Language,25,SHOPPING,2,produces,0.5
American Sign Language,25,SHOPPING,2,understands,0
American Sign Language,27,SHOPPING,2,produces,0.5
American Sign Language,27,SHOPPING,2,understands,0
American Sign Language,28,SHOPPING,4,produces,1
American Sign Language,28,SHOPPING,4,understands,0.25
American Sign Language,30,SHOPPING,3,produces,1
American Sign Language,30,SHOPPING,3,understands,0
American Sign Language,31,SHOPPING,3,produces,0.3333
American Sign Language,31,SHOPPING,3,understands,0
American Sign Language,32,SHOPPING,8,produces,0.875
American Sign Language,32,SHOPPING,8,understands,0
American Sign Language,33,SHOPPING,2,produces,0.5
American Sign Language,33,SHOPPING,2,understands,0.5
American Sign Language,34,SHOPPING,2,produces,1
American Sign Language,34,SHOPPING,2,understands,0
American Sign Language,35,SHOPPING,3,produces,0.6667
American Sign Language,35,SHOPPING,3,understands,0
British Sign Language,8,shopping,4,produces,0
British Sign Language,8,shopping,4,understands,0
British Sign Language,9,shopping,4,produces,0
