language,age,words,n,measure,prop
Italian,7,caramella,5,produces,0
Italian,7,caramella,5,understands,0
Italian,8,caramella,34,produces,0
Italian,8,caramella,34,understands,0
Italian,9,caramella,38,produces,0
Italian,9,caramella,38,understands,0.0526
Italian,10,caramella,53,produces,0
Italian,10,caramella,53,understands,0.0189
Italian,11,caramella,42,produces,0
Italian,11,caramella,42,understands,0.0952
Italian,12,caramella,69,produces,0
Italian,12,caramella,69,understands,0.1159
Italian,13,caramella,48,produces,0
Italian,13,caramella,48,understands,0.2292
Italian,14,caramella,40,produces,0.125
Italian,14,caramella,40,understands,0.45
Italian,15,caramella,68,produces,0.1029
Italian,15,caramella,68,understands,0.4412
Italian,16,caramella,56,produces,0.1429
Italian,16,caramella,56,understands,0.4643
Italian,17,caramella,48,produces,0.2083
Italian,17,caramella,48,understands,0.5417
Italian,18,caramella,75,produces,0.3067
Italian,18,caramella,75,understands,0.4133
Italian,19,caramella,58,produces,0.431
Italian,19,caramella,58,understands,0.2414
Italian,20,caramella,83,produces,0.3735
Italian,20,caramella,83,understands,0.1446
Italian,21,caramella,67,produces,0.6716
Italian,21,caramella,67,understands,0.1493
Italian,22,caramella,77,produces,0.5974
Italian,22,caramella,77,understands,0.1818
Italian,23,caramella,70,produces,0.7429
Italian,23,caramella,70,understands,0.2143
Italian,24,caramella,85,produces,0.8
Italian,24,caramella,85,understands,0.1412
Italian,25,caramella,39,produces,0.9487
Italian,25,caramella,39,understands,0
Italian,26,caramella,41,produces,0.9024
Italian,26,caramella,41,understands,0
Italian,27,caramella,43,produces,0.8837
Italian,27,caramella,43,understands,0
Italian,28,caramella,44,produces,0.9545
Italian,28,caramella,44,understands,0
Italian,29,caramella,37,produces,0.973
Italian,29,caramella,37,understands,0
Italian,30,caramella,67,produces,0.9104
Italian,30,caramella,67,understands,0
Italian,31,caramella,19,produces,1
Italian,31,caramella,19,understands,0
Italian,32,caramella,23,produces,0.9565
Italian,32,caramella,23,understands,0
Italian,33,caramella,16,produces,1
Italian,33,caramella,16,understands,0
Italian,34,caramella,19,produces,1
Italian,34,caramella,19,understands,0
Italian,35,caramella,15,produces,1
Italian,35,caramella,15,understands,0
Italian,36,caramella,21,produces,0.9524
Italian,36,caramella,21,understands,0
Japanese,8,あめ（飴）,6,produces,0
Japanese,8,あめ（飴）,6,understands,0
Japanese,9,あめ（飴）,10,produces,0
Japanese,9,あめ（飴）,10,understands,0
Japanese,10,あめ（飴）,8,produces,0
Japanese,10,あめ（飴）,8,understands,0
Japanese,11,あめ（飴）,87,produces,0
Japanese,11,あめ（飴）,87,understands,0
Japanese,12,あめ（飴）,118,produces,0
Japanese,12,あめ（飴）,118,understands,0
Japanese,13,あめ（飴）,23,produces,0
Japanese,13,あめ（飴）,23,understands,0
Japanese,14,あめ（飴）,26,produces,0
Japanese,14,あめ（飴）,26,understands,0
Japanese,15,あめ（飴）,72,produces,0
Japanese,15,あめ（飴）,72,understands,0.0278
Japanese,16,あめ（飴）,46,produces,0
Japanese,16,あめ（飴）,46,understands,0
Japanese,17,あめ（飴）,77,produces,0.013
Japanese,17,あめ（飴）,77,understands,0.0519
Japanese,18,あめ（飴）,94,produces,0.0213
Japanese,18,あめ（飴）,94,understands,0.0319
Japanese,19,あめ（飴）,35,produces,0.0571
Japanese,19,あめ（飴）,35,understands,0
