language,sex,age,words,n,measure,prop
Turkish,All,10,Kardeş,130,produces,0.0077
Turkish,All,10,Kardeş,130,understands,0.1462
Turkish,All,11,Kardeş,125,produces,0.008
Turkish,All,11,Kardeş,125,understands,0.2
Turkish,All,12,Kardeş,120,produces,0
Turkish,All,12,Kardeş,120,understands,0.2833
Turkish,All,13,Kardeş,122,produces,0.0164
Turkish,All,13,Kardeş,122,understands,0.2869
Turkish,All,14,Kardeş,147,produces,0.0816
Turkish,All,14,Kardeş,147,understands,0.381
Turkish,All,15,Kardeş,131,produces,0.0916
Turkish,All,15,Kardeş,131,understands,0.4504
Turkish,All,16,Kardeş,184,produces,0.125
Turkish,All,16,Kardeş,184,understands,0.1848
Turkish,All,17,Kardeş,107,produces,0.215
Turkish,All,17,Kardeş,107,understands,0
Turkish,All,18,Kardeş,128,produces,0.1562
Turkish,All,18,Kardeş,128,understands,0
Turkish,All,19,Kardeş,121,produces,0.3388
Turkish,All,19,Kardeş,121,understands,0
Turkish,All,20,Kardeş,119,produces,0.3277
Turkish,All,20,Kardeş,119,understands,0
Turkish,All,21,Kardeş,124,produces,0.4355
Turkish,All,21,Kardeş,124,understands,0
Turkish,All,22,Kardeş,126,produces,0.3968
Turkish,All,22,Kardeş,126,understands,0
Turkish,All,23,Kardeş,131,produces,0.4656
Turkish,All,23,Kardeş,131,understands,0
Turkish,All,24,Kardeş,106,produces,0.566
Turkish,All,24,Kardeş,106,understands,0
Turkish,All,25,Kardeş,123,produces,0.626
Turkish,All,25,Kardeş,123,understands,0
Turkish,All,26,Kardeş,123,produces,0.6504
Turkish,All,26,Kardeş,123,understands,0
Turkish,All,27,Kardeş,108,produces,0.6574
Turkish,All,27,Kardeş,108,understands,0
Turkish,All,28,Kardeş,112,produces,0.75
Turkish,All,28,Kardeş,112,understands,0
Turkish,All,29,Kardeş,119,produces,0.7311
Turkish,All,29,Kardeş,119,understands,0
Turkish,All,30,Kardeş,104,produces,0.8077
Turkish,All,30,Kardeş,104,understands,0
Turkish,All,31,Kardeş,101,produces,0.7426
Turkish,All,31,Kardeş,101,understands,0
Turkish,All,32,Kardeş,132,produces,0.8182
Turkish,All,32,Kardeş,132,understands,0
Turkish,All,33,Kardeş,114,produces,0.9035
Turkish,All,33,Kardeş,114,understands,0
Turkish,All,34,Kardeş,107,produces,0.8692
Turkish,All,34,Kardeş,107,understands,0
Turkish,All,35,Kardeş,131,produces,0.9008
Turkish,All,35,Kardeş,131,understands,0
Turkish,All,36,Kardeş,77,produces,0.9351
Turkish,All,36,Kardeş,77,understands,0
Catalan,Female,8,germˆ/germana,17,produces,0
Catalan,Female,8,germˆ/germana,17,understands,0.1765
Catalan,Male,8,germˆ/germana,22,produces,0
Catalan,Male,8,germˆ/germana,22,understands,0.3182
Catalan,Female,9,germˆ/germana,19,produces,0
Catalan,Female,9,germˆ/germana,19,understands,0.2105
Catalan,Male,9,germˆ/germana,27,produces,0.037
Catalan,Male,9,germˆ/germana,27,understands,0.2222
Catalan,Female,10,germˆ/germana,23,produces,0
Catalan,Female,10,germˆ/germana,23,understands,0.1739
Catalan,Male,10,germˆ/germana,20,produces,0
Catalan,Male,10,germˆ/germana,20,understands,0.35
Catalan,Female,11,germˆ/germana,23,produces,0.1304
Catalan,Female,11,germˆ/germana,23,understands,0.3478
Catalan,Male,11,germˆ/germana,20,produces,0.05
Catalan,Male,11,germˆ/germana,20,understands,0.3
Catalan,Female,12,germˆ/germana,29,produces,0.069
Catalan,Female,12,germˆ/germana,29,understands,0.4138
Catalan,Male,12,germˆ/germana,30,produces,0
Catalan,Male,12,germˆ/germana,30,understands,0.2
Catalan,Female,13,germˆ/germana,18,produces,0.0556
Catalan,Female,13,germˆ/germana,18,understands,0.3333
Catalan,Male,13,germˆ/germana,26,produces,0.0769
Catalan,Male,13,germˆ/germana,26,understands,0.1923
Catalan,Female,14,germˆ/germana,31,produces,0.129
Catalan,Female,14,germˆ/germana,31,understands,0.4516
Catalan,Male,14,germˆ/germana,29,produces,0.2414
Catalan,Male,14,germˆ/germana,29,understands,0.3793
Catalan,Female,15,germˆ/germana,35,produces,0.0571
Catalan,Female,15,germˆ/germana,35,understands,0.2857
Catalan,Male,15,germˆ/germana,35,produces,0.1714
Catalan,Male,15,germˆ/germana,35,understands,0.5429
Catalan,Female,16,germˆ/germana,25,produces,0.16
Catalan,Female,16,germˆ/germana,25,understands,0.48
Catalan,Male,16,germˆ/germana,24,produces,0.25
Catalan,Male,16,germˆ/germana,24,understands,0.5
Catalan,Female,17,germˆ/germana,42,produces,0.2857
Catalan,Female,17,germˆ/germana,42,understands,0.5
Catalan,Male,17,germˆ/germana,32,produces,0.1562
Catalan,Male,17,germˆ/germana,32,understands,0.375
Catalan,Female,18,germˆ/germana,25,produces,0.28
Catalan,Female,18,germˆ/germana,25,understands,0.44
Catalan,Male,18,germˆ/germana,26,produces,0.3462
Catalan,Male,18,germˆ/germana,26,understands,0.5769
Greek (Cypriot),Female,18,αδελφή/ός,24,produces,0.0833
Greek (Cypriot),Female,18,αδελφή/ός,24,understands,0
Greek (Cypriot),Male,18,αδελφή/ός,21,produces,0.0476
Greek (Cypriot),Male,18,αδελφή/ός,21,understands,0
Greek (Cypriot),Female,21,αδελφή/ός,19,produces,0.1579
Greek (Cypriot),Female,21,αδελφή/ός,19,understands,0
Greek (Cypriot),Male,21,αδελφή/ός,17,produces,0
