language,sex,age,words,n,measure,prop
American Sign Language,All,8,TOUCH,1,produces,0
American Sign Language,All,8,TOUCH,1,understands,0
American Sign Language,All,9,TOUCH,4,produces,0
American Sign Language,All,9,TOUCH,4,understands,0.25
American Sign Language,All,10,TOUCH,5,produces,0
American Sign Language,All,10,TOUCH,5,understands,0
American Sign Language,All,11,TOUCH,3,produces,0
American Sign Language,All,11,TOUCH,3,understands,0.3333
American Sign Language,All,12,TOUCH,4,produces,0
American Sign Language,All,12,TOUCH,4,understands,0.25
American Sign Language,All,13,TOUCH,4,produces,0
American Sign Language,All,13,TOUCH,4,understands,0
American Sign Language,All,14,TOUCH,1,produces,0
American Sign Language,All,14,TOUCH,1,understands,0
American Sign Language,All,15,TOUCH,3,produces,0
American Sign Language,All,15,TOUCH,3,understands,0.3333
American Sign Language,All,16,TOUCH,2,produces,0
American Sign Language,All,16,TOUCH,2,understands,1
American Sign Language,All,17,TOUCH,5,produces,0
American Sign Language,All,17,TOUCH,5,understands,0.4
American Sign Language,All,18,TOUCH,11,produces,0.1818
American Sign Language,All,18,TOUCH,11,understands,0.3636
American Sign Language,All,19,TOUCH,6,produces,0
American Sign Language,All,19,TOUCH,6,understands,0.5
American Sign Language,All,20,TOUCH,3,produces,0.3333
American Sign Language,All,20,TOUCH,3,understands,0.6667
American Sign Language,All,21,TOUCH,4,produces,0.5
American Sign Language,All,21,TOUCH,4,understands,0.75
American Sign Language,All,22,TOUCH,10,produces,0
American Sign Language,All,22,TOUCH,10,understands,0.5
American Sign Language,All,23,TOUCH,5,produces,0.2
American Sign Language,All,23,TOUCH,5,understands,0.4
American Sign Language,All,24,TOUCH,9,produces,0.1111
American Sign Language,All,24,TOUCH,9,understands,0.2222
American Sign Language,All,25,TOUCH,13,produces,0.0769
American Sign Language,All,25,TOUCH,13,understands,0.6923
American Sign Language,All,26,TOUCH,4,produces,0
American Sign Language,All,26,TOUCH,4,understands,1
American Sign Language,All,27,TOUCH,7,produces,0
American Sign Language,All,27,TOUCH,7,understands,0.4286
American Sign Language,All,28,TOUCH,7,produces,0.7143
American Sign Language,All,28,TOUCH,7,understands,0.5714
American Sign Language,All,29,TOUCH,6,produces,0.5
American Sign Language,All,29,TOUCH,6,understands,0.8333
American Sign Language,All,30,TOUCH,7,produces,0.4286
American Sign Language,All,30,TOUCH,7,understands,0.4286
American Sign Language,All,31,TOUCH,9,produces,0.2222
American Sign Language,All,31,TOUCH,9,understands,0.5556
American Sign Language,All,32,TOUCH,15,produces,0.7333
American Sign Language,All,32,TOUCH,15,understands,0.4667
American Sign Language,All,33,TOUCH,6,produces,0.6667
American Sign Language,All,33,TOUCH,6,understands,0.6667
American Sign Language,All,34,TOUCH,7,produces,0.7143
American Sign Language,All,34,TOUCH,7,understands,0.7143
American Sign Language,All,35,TOUCH,7,produces,0.7143
American Sign Language,All,35,TOUCH,7,understands,0.5714
American Sign Language,All,36,TOUCH,3,produces,0.6667
American Sign Language,All,36,TOUCH,3,understands,1
British Sign Language,All,8,touch,4,produces,0
British Sign Language,All,8,touch,4,understands,0
British Sign Language,All,9,touch,4,produces,0.25
British Sign Language,All,9,touch,4,understands,0.25
British Sign Language,All,10,touch,4,produces,0
British Sign Language,All,10,touch,4,understands,0
British Sign Language,All,11,touch,6,produces,0
British Sign Language,All,11,touch,6,understands,0
British Sign Language,All,12,touch,6,produces,0
British Sign Language,All,12,touch,6,understands,0
British Sign Language,All,13,touch,6,produces,0
British Sign Language,All,13,touch,6,understands,0
British Sign Language,All,14,touch,7,produces,0
British Sign Language,All,14,touch,7,understands,0
British Sign Language,All,15,touch,6,produces,0.1667
British Sign Language,All,15,touch,6,understands,0.1667
British Sign Language,All,16,touch,7,produces,0
British Sign Language,All,16,touch,7,understands,0.1429
British Sign Language,All,17,touch,7,produces,0.1429
British Sign Language,All,17,touch,7,understands,0.1429
British Sign Language,All,18,touch,8,produces,0
British Sign Language,All,18,touch,8,understands,0.25
British Sign Language,All,19,touch,8,produces,0
British Sign Language,All,19,touch,8,understands,0.125
British Sign Language,All,20,touch,11,produces,0.1818
British Sign Language,All,20,touch,11,understands,0.2727
British Sign Language,All,21,touch,5,produces,0
British Sign Language,All,21,touch,5,understands,0
British Sign Language,All,22,touch,6,produces,0
British Sign Language,All,22,touch,6,understands,0.1667
British Sign Language,All,23,touch,7,produces,0
British Sign Language,All,23,touch,7,understands,0.2857
British Sign Language,All,24,touch,5,produces,0.2
British Sign Language,All,24,touch,5,understands,0.2
British Sign Language,All,25,touch,7,produces,0.1429
British Sign Language,All,25,touch,7,understands,0.2857
British Sign Language,All,26,touch,6,produces,0.5
British Sign Language,All,26,touch,6,understands,0.5
British Sign Language,All,27,touch,6,produces,0
British Sign Language,All,27,touch,6,understands,0.1667
British Sign Language,All,28,touch,3,produces,0
British Sign Language,All,28,touch,3,understands,0
British Sign Language,All,29,touch,7,produces,0.2857
British Sign Language,All,29,touch,7,understands,0.4286
British Sign Language,All,30,touch,5,produces,0
British Sign Language,All,30,touch,5,understands,0.4
British Sign Language,All,31,touch,2,produces,0
British Sign Language,All,31,touch,2,understands,0.5
British Sign Language,All,32,touch,6,produces,0.1667
British Sign Language,All,32,touch,6,understands,0.3333
British Sign Language,All,33,touch,5,produces,0.4
British Sign Language,All,33,touch,5,understands,0.4
British Sign Language,All,34,touch,2,produces,0
British Sign Language,All,34,touch,2,understands,0.5
British Sign Language,All,35,touch,2,produces,0.5
British Sign Language,All,35,touch,2,understands,1
British Sign Language,All,36,touch,3,produces,0.3333
British Sign Language,All,36,touch,3,understands,0.6667
Cantonese,All,16,"摸, 揩, 掂",46,produces,0.0145
Cantonese,All,16,"摸, 揩, 掂",46,understands,0
Cantonese,All,17,"摸, 揩, 掂",61,produces,0.0656
Cantonese,All,17,"摸, 揩, 掂",61,understands,0
Cantonese,All,18,"摸, 揩, 掂",68,produces,0.0637
Cantonese,All,18,"摸, 揩, 掂",68,understands,0
Cantonese,All,19,"摸, 揩, 掂",66,produces,0.0455
Cantonese,All,19,"摸, 揩, 掂",66,understands,0
Cantonese,All,20,"摸, 揩, 掂",140,produces,0.1952
Cantonese,All,20,"摸, 揩, 掂",140,understands,0
Cantonese,All,21,"摸, 揩, 掂",120,produces,0.2111
Cantonese,All,21,"摸, 揩, 掂",120,understands,0
Cantonese,All,22,"摸, 揩, 掂",68,produces,0.2157
Cantonese,All,22,"摸, 揩, 掂",68,understands,0
Cantonese,All,23,"摸, 揩, 掂",74,produces,0.2748
Cantonese,All,23,"摸, 揩, 掂",74,understands,0
Cantonese,All,24,"摸, 揩, 掂",68,produces,0.2843
Cantonese,All,24,"摸, 揩, 掂",68,understands,0
Cantonese,All,25,"摸, 揩, 掂",65,produces,0.3385
Cantonese,All,25,"摸, 揩, 掂",65,understands,0
Cantonese,All,26,"摸, 揩, 掂",68,produces,0.3922
Cantonese,All,26,"摸, 揩, 掂",68,understands,0
Cantonese,All,27,"摸, 揩, 掂",62,produces,0.4785
Cantonese,All,27,"摸, 揩, 掂",62,understands,0
Cantonese,All,28,"摸, 揩, 掂",66,produces,0.5556
Cantonese,All,28,"摸, 揩, 掂",66,understands,0
Cantonese,All,29,"摸, 揩, 掂",72,produces,0.588
Cantonese,All,29,"摸, 揩, 掂",72,understands,0
Cantonese,All,30,"摸, 揩, 掂",164,produces,0.624
Cantonese,All,30,"摸, 揩, 掂",164,understands,0
Catalan,All,8,tocar,39,produces,0
Catalan,All,8,tocar,39,understands,0
Catalan,All,9,tocar,46,produces,0
Catalan,All,9,tocar,46,understands,0.087
Catalan,All,10,tocar,43,produces,0
Catalan,All,10,tocar,43,understands,0.093
Catalan,All,11,tocar,43,produces,0
Catalan,All,11,tocar,43,understands,0.1628
Catalan,All,12,tocar,59,produces,0
Catalan,All,12,tocar,59,understands,0.2373
Catalan,All,13,tocar,44,produces,0
Catalan,All,13,tocar,44,understands,0.4091
Catalan,All,14,tocar,60,produces,0
Catalan,All,14,tocar,60,understands,0.4333
Catalan,All,15,tocar,70,produces,0
Catalan,All,15,tocar,70,understands,0.5714
Catalan,All,16,tocar,73,produces,0.0137
Catalan,All,16,tocar,73,understands,0.3973
Catalan,All,17,tocar,110,produces,0.0182
Catalan,All,17,tocar,110,understands,0.4273
Catalan,All,18,tocar,102,produces,0.049
Catalan,All,18,tocar,102,understands,0.3725
Catalan,All,19,tocar,45,produces,0.0667
Catalan,All,19,tocar,45,understands,0
Catalan,All,20,tocar,56,produces,0.0179
Catalan,All,20,tocar,56,understands,0
Catalan,All,21,tocar,58,produces,0.0862
Catalan,All,21,tocar,58,understands,0
Catalan,All,22,tocar,50,produces,0.22
Catalan,All,22,tocar,50,understands,0
Catalan,All,23,tocar,66,produces,0.1667
Catalan,All,23,tocar,66,understands,0
Catalan,All,24,tocar,79,produces,0.49370000000000003
Catalan,All,24,tocar,79,understands,0
Catalan,All,25,tocar,60,produces,0.4833
Catalan,All,25,tocar,60,understands,0
Catalan,All,26,tocar,65,produces,0.4923
Catalan,All,26,tocar,65,understands,0
Catalan,All,27,tocar,63,produces,0.619
Catalan,All,27,tocar,63,understands,0
Catalan,All,28,tocar,81,produces,0.5556
Catalan,All,28,tocar,81,understands,0
Catalan,All,29,tocar,50,produces,0.64
Catalan,All,29,tocar,50,understands,0
Catalan,All,30,tocar,75,produces,0.7733
Catalan,All,30,tocar,75,understands,0
Croatian,All,8,dirati,23,produces,0
Croatian,All,8,dirati,23,understands,0
Croatian,All,9,dirati,25,produces,0
Croatian,All,9,dirati,25,understands,0.08
Croatian,All,10,dirati,22,produces,0
Croatian,All,10,dirati,22,understands,0.0909
Croatian,All,11,dirati,25,produces,0
Croatian,All,11,dirati,25,understands,0.24
Croatian,All,12,dirati,35,produces,0
Croatian,All,12,dirati,35,understands,0.4286
Croatian,All,13,dirati,34,produces,0
Croatian,All,13,dirati,34,understands,0.6176
Croatian,All,14,dirati,28,produces,0
Croatian,All,14,dirati,28,understands,0.5714
Croatian,All,15,dirati,24,produces,0
Croatian,All,15,dirati,24,understands,0.6667
Croatian,All,16,dirati,47,produces,0.0426
Croatian,All,16,dirati,47,understands,0.5532
Croatian,All,17,dirati,25,produces,0.08
Croatian,All,17,dirati,25,understands,0
Croatian,All,18,dirati,22,produces,0.0909
Croatian,All,18,dirati,22,understands,0
Croatian,All,19,dirati,21,produces,0.1905
Croatian,All,19,dirati,21,understands,0
Croatian,All,20,dirati,26,produces,0.2692
Croatian,All,20,dirati,26,understands,0
Croatian,All,21,dirati,29,produces,0.2759
Croatian,All,21,dirati,29,understands,0
Croatian,All,22,dirati,24,produces,0.3333
Croatian,All,22,dirati,24,understands,0
Croatian,All,23,dirati,26,produces,0.5385
Croatian,All,23,dirati,26,understands,0
Croatian,All,24,dirati,30,produces,0.6
Croatian,All,24,dirati,30,understands,0
Croatian,All,25,dirati,30,produces,0.6
Croatian,All,25,dirati,30,understands,0
Croatian,All,26,dirati,29,produces,0.7241
Croatian,All,26,dirati,29,understands,0
Croatian,All,27,dirati,25,produces,0.76
Croatian,All,27,dirati,25,understands,0
Croatian,All,28,dirati,21,produces,0.7619
Croatian,All,28,dirati,21,understands,0
Croatian,All,29,dirati,28,produces,0.8214
Croatian,All,29,dirati,28,understands,0
Croatian,All,30,dirati,28,produces,0.8571
Croatian,All,30,dirati,28,understands,0
Danish,All,8,røre,174,produces,0
Danish,All,8,røre,174,understands,0.023
Danish,All,9,røre,196,produces,0
Danish,All,9,røre,196,understands,0.0102
Danish,All,10,røre,182,produces,0
Danish,All,10,røre,182,understands,0.044
Danish,All,11,røre,200,produces,0
Danish,All,11,røre,200,understands,0.055
Danish,All,12,røre,188,produces,0
Danish,All,12,røre,188,understands,0.0745
Danish,All,13,røre,216,produces,0
Danish,All,13,røre,216,understands,0.0972
Danish,All,14,røre,178,produces,0
Danish,All,14,røre,178,understands,0.1124
Danish,All,15,røre,203,produces,0.0099
Danish,All,15,røre,203,understands,0.1773
Danish,All,16,røre,359,produces,0.0111
Danish,All,16,røre,359,understands,0.117
Danish,All,17,røre,346,produces,0.0087
Danish,All,17,røre,346,understands,0.1763
Danish,All,18,røre,358,produces,0.0335
Danish,All,18,røre,358,understands,0.2263
Danish,All,19,røre,361,produces,0.0249
Danish,All,19,røre,361,understands,0.1801
