language,sex,age,words,n,measure,prop
Cantonese,All,16,筷子,46,produces,0
Cantonese,All,16,筷子,46,understands,0
Cantonese,All,17,筷子,61,produces,0.0328
Cantonese,All,17,筷子,61,understands,0
Cantonese,All,18,筷子,68,produces,0.1324
Cantonese,All,18,筷子,68,understands,0
Cantonese,All,19,筷子,66,produces,0.1364
Cantonese,All,19,筷子,66,understands,0
Cantonese,All,20,筷子,140,produces,0.1857
Cantonese,All,20,筷子,140,understands,0
Cantonese,All,21,筷子,120,produces,0.2917
Cantonese,All,21,筷子,120,understands,0
Cantonese,All,22,筷子,68,produces,0.2647
Cantonese,All,22,筷子,68,understands,0
Cantonese,All,23,筷子,74,produces,0.4595
Cantonese,All,23,筷子,74,understands,0
Cantonese,All,24,筷子,68,produces,0.5147
Cantonese,All,24,筷子,68,understands,0
Cantonese,All,25,筷子,65,produces,0.6923
Cantonese,All,25,筷子,65,understands,0
Cantonese,All,26,筷子,68,produces,0.5882
Cantonese,All,26,筷子,68,understands,0
Cantonese,All,27,筷子,62,produces,0.6935
Cantonese,All,27,筷子,62,understands,0
Cantonese,All,28,筷子,66,produces,0.8182
Cantonese,All,28,筷子,66,understands,0
Cantonese,All,29,筷子,72,produces,0.875
Cantonese,All,29,筷子,72,understands,0
Cantonese,All,30,筷子,164,produces,0.8415
Cantonese,All,30,筷子,164,understands,0
Japanese,All,8,はし,6,produces,0
Japanese,All,8,はし,6,understands,0
Japanese,All,9,はし,10,produces,0
Japanese,All,9,はし,10,understands,0
Japanese,All,10,はし,8,produces,0
Japanese,All,10,はし,8,understands,0
Japanese,All,11,はし,87,produces,0
Japanese,All,11,はし,87,understands,0.0345
Japanese,All,12,はし,118,produces,0
Japanese,All,12,はし,118,understands,0.0085
Japanese,All,13,はし,23,produces,0
Japanese,All,13,はし,23,understands,0.0435
Japanese,All,14,はし,26,produces,0
Japanese,All,14,はし,26,understands,0.1538
Japanese,All,15,はし,72,produces,0
Japanese,All,15,はし,72,understands,0.1667
Japanese,All,16,"はし, はし（箸）",46,produces,0
Japanese,All,16,"はし, はし（箸）",46,understands,0.0435
Japanese,All,17,"はし, はし（箸）",77,produces,0.013
Japanese,All,17,"はし, はし（箸）",77,understands,0.1429
Japanese,All,18,"はし, はし（箸）",94,produces,0.0532
Japanese,All,18,"はし, はし（箸）",94,understands,0.1383
Japanese,All,19,はし（箸）,35,produces,0.1143
Japanese,All,19,はし（箸）,35,understands,0
Japanese,All,20,はし（箸）,59,produces,0.1017
Japanese,All,20,はし（箸）,59,understands,0
Japanese,All,21,はし（箸）,62,produces,0.1774
Japanese,All,21,はし（箸）,62,understands,0
Japanese,All,22,はし（箸）,31,produces,0.1935
Japanese,All,22,はし（箸）,31,understands,0
Japanese,All,23,はし（箸）,67,produces,0.2836
Japanese,All,23,はし（箸）,67,understands,0
Japanese,All,24,はし（箸）,33,produces,0.3636
Japanese,All,24,はし（箸）,33,understands,0
Japanese,All,25,はし（箸）,34,produces,0.4118
Japanese,All,25,はし（箸）,34,understands,0
Japanese,All,26,はし（箸）,33,produces,0.5758
Japanese,All,26,はし（箸）,33,understands,0
Japanese,All,27,はし（箸）,15,produces,0.8
Japanese,All,27,はし（箸）,15,understands,0
Japanese,All,28,はし（箸）,18,produces,0.5
Japanese,All,28,はし（箸）,18,understands,0
Japanese,All,29,はし（箸）,17,produces,0.6471
Japanese,All,29,はし（箸）,17,understands,0
Japanese,All,30,はし（箸）,18,produces,0.7778
Japanese,All,30,はし（箸）,18,understands,0
Japanese,All,31,はし（箸）,18,produces,0.6111
Japanese,All,31,はし（箸）,18,understands,0
Japanese,All,32,はし（箸）,13,produces,0.8462
Japanese,All,32,はし（箸）,13,understands,0
Japanese,All,33,はし（箸）,16,produces,0.8125
Japanese,All,33,はし（箸）,16,understands,0
Japanese,All,34,はし（箸）,13,produces,0.7692
Japanese,All,34,はし（箸）,13,understands,0
Japanese,All,35,はし（箸）,31,produces,0.871
Japanese,All,35,はし（箸）,31,understands,0
Japanese,All,36,はし（箸）,18,produces,0.9444
Japanese,All,36,はし（箸）,18,understands,0
Korean,All,18,젓가락,88,produces,0.125
Korean,All,18,젓가락,88,understands,0
Korean,All,19,젓가락,77,produces,0.1169
Korean,All,19,젓가락,77,understands,0
Korean,All,20,젓가락,88,produces,0.1136
Korean,All,20,젓가락,88,understands,0
Korean,All,21,젓가락,79,produces,0.1139
Korean,All,21,젓가락,79,understands,0
Korean,All,22,젓가락,87,produces,0.3218
Korean,All,22,젓가락,87,understands,0
Korean,All,23,젓가락,87,produces,0.2874
Korean,All,23,젓가락,87,understands,0
Korean,All,24,젓가락,107,produces,0.4299
Korean,All,24,젓가락,107,understands,0
Korean,All,25,젓가락,95,produces,0.5895
Korean,All,25,젓가락,95,understands,0
Korean,All,26,젓가락,91,produces,0.5495
Korean,All,26,젓가락,91,understands,0
Korean,All,27,젓가락,104,produces,0.5673
Korean,All,27,젓가락,104,understands,0
Korean,All,28,젓가락,89,produces,0.6854
Korean,All,28,젓가락,89,understands,0
Korean,All,29,젓가락,101,produces,0.7426
Korean,All,29,젓가락,101,understands,0
Korean,All,30,젓가락,81,produces,0.6667
Korean,All,30,젓가락,81,understands,0
Korean,All,31,젓가락,79,produces,0.8101
Korean,All,31,젓가락,79,understands,0
Korean,All,32,젓가락,70,produces,0.7857
Korean,All,32,젓가락,70,understands,0
Korean,All,33,젓가락,79,produces,0.8608
Korean,All,33,젓가락,79,understands,0
Korean,All,34,젓가락,79,produces,0.8734
Korean,All,34,젓가락,79,understands,0
Korean,All,35,젓가락,74,produces,0.8919
Korean,All,35,젓가락,74,understands,0
Korean,All,36,젓가락,75,produces,0.9067
Korean,All,36,젓가락,75,understands,0
Mandarin (Beijing),All,12,筷子,45,produces,0
Mandarin (Beijing),All,12,筷子,45,understands,0.2667
Mandarin (Beijing),All,13,筷子,50,produces,0
Mandarin (Beijing),All,13,筷子,50,understands,0.5
Mandarin (Beijing),All,14,筷子,48,produces,0
Mandarin (Beijing),All,14,筷子,48,understands,0.4375
Mandarin (Beijing),All,15,筷子,46,produces,0
Mandarin (Beijing),All,15,筷子,46,understands,0.4565
Mandarin (Beijing),All,16,筷子,111,produces,0.0991
Mandarin (Beijing),All,16,筷子,111,understands,0.1892
Mandarin (Beijing),All,17,筷子,112,produces,0.2143
Mandarin (Beijing),All,17,筷子,112,understands,0
Mandarin (Beijing),All,18,筷子,121,produces,0.2314
Mandarin (Beijing),All,18,筷子,121,understands,0
Mandarin (Beijing),All,19,筷子,120,produces,0.4083
Mandarin (Beijing),All,19,筷子,120,understands,0
Mandarin (Beijing),All,20,筷子,121,produces,0.5702
Mandarin (Beijing),All,20,筷子,121,understands,0
Mandarin (Beijing),All,21,筷子,119,produces,0.605
Mandarin (Beijing),All,21,筷子,119,understands,0
Mandarin (Beijing),All,22,筷子,117,produces,0.7009
Mandarin (Beijing),All,22,筷子,117,understands,0
Mandarin (Beijing),All,23,筷子,120,produces,0.7667
Mandarin (Beijing),All,23,筷子,120,understands,0
Mandarin (Beijing),All,24,筷子,120,produces,0.7167
Mandarin (Beijing),All,24,筷子,120,understands,0
Mandarin (Beijing),All,25,筷子,113,produces,0.8673
Mandarin (Beijing),All,25,筷子,113,understands,0
Mandarin (Beijing),All,26,筷子,118,produces,0.839
Mandarin (Beijing),All,26,筷子,118,understands,0
Mandarin (Beijing),All,27,筷子,114,produces,0.8947
Mandarin (Beijing),All,27,筷子,114,understands,0
Mandarin (Beijing),All,28,筷子,114,produces,0.9123
Mandarin (Beijing),All,28,筷子,114,understands,0
Mandarin (Beijing),All,29,筷子,119,produces,0.9328
Mandarin (Beijing),All,29,筷子,119,understands,0
Mandarin (Beijing),All,30,筷子,110,produces,0.9364
Mandarin (Beijing),All,30,筷子,110,understands,0
Mandarin (Taiwanese),All,8,筷子,86,produces,0
Mandarin (Taiwanese),All,8,筷子,86,understands,0.1744
Mandarin (Taiwanese),All,9,筷子,79,produces,0
Mandarin (Taiwanese),All,9,筷子,79,understands,0.2911
Mandarin (Taiwanese),All,10,筷子,78,produces,0
Mandarin (Taiwanese),All,10,筷子,78,understands,0.0897
Mandarin (Taiwanese),All,11,筷子,79,produces,0
Mandarin (Taiwanese),All,11,筷子,79,understands,0.0886
Mandarin (Taiwanese),All,12,筷子,80,produces,0
Mandarin (Taiwanese),All,12,筷子,80,understands,0.0875
Mandarin (Taiwanese),All,13,筷子,78,produces,0
Mandarin (Taiwanese),All,13,筷子,78,understands,0.0897
Mandarin (Taiwanese),All,14,筷子,81,produces,0.0247
Mandarin (Taiwanese),All,14,筷子,81,understands,0.1235
Mandarin (Taiwanese),All,15,筷子,106,produces,0.0472
