language,sex,age,words,n,measure,prop
American Sign Language,All,8,ICE CREAM,1,produces,0
American Sign Language,All,8,ICE CREAM,1,understands,0
American Sign Language,All,9,ICECREAM,4,produces,0
American Sign Language,All,9,ICECREAM,4,understands,0
American Sign Language,All,10,"ICECREAM, ICE CREAM",5,produces,0
American Sign Language,All,10,"ICECREAM, ICE CREAM",5,understands,0
American Sign Language,All,11,"ICECREAM, ICE CREAM",3,produces,0
American Sign Language,All,11,"ICECREAM, ICE CREAM",3,understands,0.3333
American Sign Language,All,12,"ICECREAM, ICE CREAM",4,produces,0
American Sign Language,All,12,"ICECREAM, ICE CREAM",4,understands,0
American Sign Language,All,13,ICE CREAM,4,produces,0.25
American Sign Language,All,13,ICE CREAM,4,understands,0
American Sign Language,All,14,ICE CREAM,1,produces,0
American Sign Language,All,14,ICE CREAM,1,understands,0
American Sign Language,All,15,"ICE CREAM, ICECREAM",3,produces,0.3333
American Sign Language,All,15,"ICE CREAM, ICECREAM",3,understands,0
American Sign Language,All,16,ICECREAM,2,produces,0.5
American Sign Language,All,16,ICECREAM,2,understands,0.5
American Sign Language,All,17,"ICECREAM, ICE CREAM",5,produces,0.2
American Sign Language,All,17,"ICECREAM, ICE CREAM",5,understands,0.2
American Sign Language,All,18,"ICECREAM, ICE CREAM",11,produces,0.5455
American Sign Language,All,18,"ICECREAM, ICE CREAM",11,understands,0.5455
American Sign Language,All,19,"ICECREAM, ICE CREAM",6,produces,0.5
American Sign Language,All,19,"ICECREAM, ICE CREAM",6,understands,0.5
American Sign Language,All,20,"ICECREAM, ICE CREAM",3,produces,0.3333
American Sign Language,All,20,"ICECREAM, ICE CREAM",3,understands,0.6667
American Sign Language,All,21,"ICECREAM, ICE CREAM",4,produces,0.75
American Sign Language,All,21,"ICECREAM, ICE CREAM",4,understands,0.75
American Sign Language,All,22,"ICECREAM, ICE CREAM",10,produces,0.6
American Sign Language,All,22,"ICECREAM, ICE CREAM",10,understands,0.4
American Sign Language,All,23,"ICECREAM, ICE CREAM",5,produces,0.8
American Sign Language,All,23,"ICECREAM, ICE CREAM",5,understands,0.4
American Sign Language,All,24,"ICECREAM, ICE CREAM",9,produces,0.2222
American Sign Language,All,24,"ICECREAM, ICE CREAM",9,understands,0.1111
American Sign Language,All,25,"ICECREAM, ICE CREAM",13,produces,0.6154
American Sign Language,All,25,"ICECREAM, ICE CREAM",13,understands,0.6923
American Sign Language,All,26,ICECREAM,4,produces,0.75
American Sign Language,All,26,ICECREAM,4,understands,1
American Sign Language,All,27,"ICECREAM, ICE CREAM",7,produces,0.4286
American Sign Language,All,27,"ICECREAM, ICE CREAM",7,understands,0.5714
American Sign Language,All,28,"ICECREAM, ICE CREAM",7,produces,1
American Sign Language,All,28,"ICECREAM, ICE CREAM",7,understands,0.5714
