language,sex,age,words,n,measure,prop
Kigiriama,All,8,Nazi,5,produces,0.2
Kigiriama,All,8,Nazi,5,understands,0.2
Kigiriama,All,9,Nazi,22,produces,0
Kigiriama,All,9,Nazi,22,understands,0
Kigiriama,All,10,Nazi,5,produces,0
Kigiriama,All,10,Nazi,5,understands,0.2
Kigiriama,All,11,Nazi,7,produces,0
Kigiriama,All,11,Nazi,7,understands,0.4286
Kigiriama,All,12,Nazi,30,produces,0
Kigiriama,All,12,Nazi,30,understands,0.3333
Kigiriama,All,13,Nazi,18,produces,0.0556
Kigiriama,All,13,Nazi,18,understands,0.4444
Kigiriama,All,14,Nazi,16,produces,0
Kigiriama,All,14,Nazi,16,understands,0.125
Kigiriama,All,15,Nazi,16,produces,0.0625
Kigiriama,All,15,Nazi,16,understands,0.375
Kigiriama,All,16,"Madafu, Nazi",1,produces,0
Kigiriama,All,16,"Madafu, Nazi",1,understands,0
Kigiriama,All,17,"Madafu, Nazi",6,produces,0.25
Kigiriama,All,17,"Madafu, Nazi",6,understands,0
Kigiriama,All,18,"Madafu, Nazi",13,produces,0.3846
Kigiriama,All,18,"Madafu, Nazi",13,understands,0
Kigiriama,All,19,"Madafu, Nazi",8,produces,0.4375
Kigiriama,All,19,"Madafu, Nazi",8,understands,0
Kigiriama,All,20,"Madafu, Nazi",14,produces,0.5
Kigiriama,All,20,"Madafu, Nazi",14,understands,0
Kigiriama,All,21,"Madafu, Nazi",6,produces,0.3333
Kigiriama,All,21,"Madafu, Nazi",6,understands,0
Kigiriama,All,22,"Madafu, Nazi",9,produces,0.8333
Kigiriama,All,22,"Madafu, Nazi",9,understands,0
Kigiriama,All,23,"Madafu, Nazi",4,produces,0.5
Kigiriama,All,23,"Madafu, Nazi",4,understands,0
Kigiriama,All,24,"Madafu, Nazi",7,produces,0.7857
Kigiriama,All,24,"Madafu, Nazi",7,understands,0
Kigiriama,All,25,"Madafu, Nazi",3,produces,1
Kigiriama,All,25,"Madafu, Nazi",3,understands,0
Kigiriama,All,26,"Madafu, Nazi",6,produces,0.5833
Kigiriama,All,26,"Madafu, Nazi",6,understands,0
Kigiriama,All,27,"Madafu, Nazi",4,produces,0.75
Kigiriama,All,27,"Madafu, Nazi",4,understands,0
Kigiriama,All,28,"Madafu, Nazi",1,produces,1
Kigiriama,All,28,"Madafu, Nazi",1,understands,0
Kigiriama,All,29,"Madafu, Nazi",5,produces,0.7
Kigiriama,All,29,"Madafu, Nazi",5,understands,0
Kigiriama,All,30,"Madafu, Nazi",1,produces,1
Kigiriama,All,30,"Madafu, Nazi",1,understands,0
Kiswahili,All,8,Nazi,1,produces,0
Kiswahili,All,8,Nazi,1,understands,0
Kiswahili,All,9,Nazi,5,produces,0
Kiswahili,All,9,Nazi,5,understands,0
Kiswahili,All,10,Nazi,5,produces,0
Kiswahili,All,10,Nazi,5,understands,0
Kiswahili,All,11,Nazi,9,produces,0
Kiswahili,All,11,Nazi,9,understands,0
Kiswahili,All,12,Nazi,6,produces,0
Kiswahili,All,12,Nazi,6,understands,0
Kiswahili,All,13,Nazi,6,produces,0
Kiswahili,All,13,Nazi,6,understands,0.3333
Kiswahili,All,14,Nazi,4,produces,0
Kiswahili,All,14,Nazi,4,understands,0
Kiswahili,All,15,Nazi,5,produces,0.2
Kiswahili,All,15,Nazi,5,understands,0.6
Kiswahili,All,23,"Madafu, Nazi",2,produces,0.25
Kiswahili,All,23,"Madafu, Nazi",2,understands,0
Kiswahili,All,24,"Madafu, Nazi",12,produces,0.4583
Kiswahili,All,24,"Madafu, Nazi",12,understands,0
Kiswahili,All,25,"Madafu, Nazi",10,produces,0.3
Kiswahili,All,25,"Madafu, Nazi",10,understands,0
Kiswahili,All,26,"Madafu, Nazi",13,produces,0.4231
Kiswahili,All,26,"Madafu, Nazi",13,understands,0
Kiswahili,All,27,"Madafu, Nazi",8,produces,0.1875
Kiswahili,All,27,"Madafu, Nazi",8,understands,0
Kiswahili,All,28,"Madafu, Nazi",6,produces,0.5
Kiswahili,All,28,"Madafu, Nazi",6,understands,0
Kiswahili,All,29,"Madafu, Nazi",6,produces,0.1667
Kiswahili,All,29,"Madafu, Nazi",6,understands,0
Kiswahili,All,30,"Madafu, Nazi",5,produces,0.6
Kiswahili,All,30,"Madafu, Nazi",5,understands,0
Kigiriama,Female,8,Nazi,5,produces,0.2
Kigiriama,Female,8,Nazi,5,understands,0.2
Kigiriama,Female,9,Nazi,10,produces,0
Kigiriama,Female,9,Nazi,10,understands,0
Kigiriama,Male,9,Nazi,12,produces,0
Kigiriama,Male,9,Nazi,12,understands,0
Kigiriama,Female,10,Nazi,3,produces,0
Kigiriama,Female,10,Nazi,3,understands,0.3333
Kigiriama,Male,10,Nazi,2,produces,0
Kigiriama,Male,10,Nazi,2,understands,0
Kigiriama,Female,11,Nazi,5,produces,0
Kigiriama,Female,11,Nazi,5,understands,0.4
Kigiriama,Male,11,Nazi,2,produces,0
Kigiriama,Male,11,Nazi,2,understands,0.5
Kigiriama,Female,12,Nazi,19,produces,0
Kigiriama,Female,12,Nazi,19,understands,0.3158
Kigiriama,Male,12,Nazi,11,produces,0
Kigiriama,Male,12,Nazi,11,understands,0.3636
Kigiriama,Female,13,Nazi,7,produces,0
Kigiriama,Female,13,Nazi,7,understands,0.2857
Kigiriama,Male,13,Nazi,11,produces,0.0909
Kigiriama,Male,13,Nazi,11,understands,0.5455
Kigiriama,Female,14,Nazi,8,produces,0
Kigiriama,Female,14,Nazi,8,understands,0.125
Kigiriama,Male,14,Nazi,8,produces,0
Kigiriama,Male,14,Nazi,8,understands,0.125
Kigiriama,Female,15,Nazi,6,produces,0
Kigiriama,Female,15,Nazi,6,understands,0
Kigiriama,Male,15,Nazi,10,produces,0.1
Kigiriama,Male,15,Nazi,10,understands,0.6
Kigiriama,Female,16,"Madafu, Nazi",1,produces,0
Kigiriama,Female,16,"Madafu, Nazi",1,understands,0
Kigiriama,Female,17,"Madafu, Nazi",5,produces,0.3
Kigiriama,Female,17,"Madafu, Nazi",5,understands,0
Kigiriama,Male,17,"Madafu, Nazi",1,produces,0
Kigiriama,Male,17,"Madafu, Nazi",1,understands,0
Kigiriama,Female,18,"Madafu, Nazi",6,produces,0.5833
Kigiriama,Female,18,"Madafu, Nazi",6,understands,0
Kigiriama,Male,18,"Madafu, Nazi",6,produces,0.25
Kigiriama,Male,18,"Madafu, Nazi",6,understands,0
Kigiriama,Female,19,"Madafu, Nazi",3,produces,0.5
Kigiriama,Female,19,"Madafu, Nazi",3,understands,0
Kigiriama,Male,19,"Madafu, Nazi",5,produces,0.4
Kigiriama,Male,19,"Madafu, Nazi",5,understands,0
Kigiriama,Female,20,"Madafu, Nazi",5,produces,0.4
Kigiriama,Female,20,"Madafu, Nazi",5,understands,0
Kigiriama,Male,20,"Madafu, Nazi",8,produces,0.625
Kigiriama,Male,20,"Madafu, Nazi",8,understands,0
Kigiriama,Female,21,"Madafu, Nazi",3,produces,0.6667
Kigiriama,Female,21,"Madafu, Nazi",3,understands,0
Kigiriama,Male,21,"Madafu, Nazi",3,produces,0
Kigiriama,Male,21,"Madafu, Nazi",3,understands,0
Kigiriama,Female,22,"Madafu, Nazi",7,produces,0.7857
Kigiriama,Female,22,"Madafu, Nazi",7,understands,0
Kigiriama,Male,22,"Madafu, Nazi",2,produces,1
