language,sex,age,words,n,measure,prop
American Sign Language,All,8,FRENCH FRIES,1,produces,0
American Sign Language,All,8,FRENCH FRIES,1,understands,0
American Sign Language,All,9,FRENCHFRIES,4,produces,0
American Sign Language,All,9,FRENCHFRIES,4,understands,0
American Sign Language,All,10,"FRENCHFRIES, FRENCH FRIES",5,produces,0
American Sign Language,All,10,"FRENCHFRIES, FRENCH FRIES",5,understands,0
American Sign Language,All,11,"FRENCHFRIES, FRENCH FRIES",3,produces,0
American Sign Language,All,11,"FRENCHFRIES, FRENCH FRIES",3,understands,0
American Sign Language,All,12,"FRENCHFRIES, FRENCH FRIES",4,produces,0
American Sign Language,All,12,"FRENCHFRIES, FRENCH FRIES",4,understands,0.25
American Sign Language,All,13,FRENCH FRIES,4,produces,0
American Sign Language,All,13,FRENCH FRIES,4,understands,0
American Sign Language,All,14,FRENCH FRIES,1,produces,1
American Sign Language,All,14,FRENCH FRIES,1,understands,0
American Sign Language,All,15,"FRENCH FRIES, FRENCHFRIES",3,produces,0
American Sign Language,All,15,"FRENCH FRIES, FRENCHFRIES",3,understands,0
American Sign Language,All,16,FRENCHFRIES,2,produces,0
American Sign Language,All,16,FRENCHFRIES,2,understands,1
American Sign Language,All,17,"FRENCHFRIES, FRENCH FRIES",5,produces,0
American Sign Language,All,17,"FRENCHFRIES, FRENCH FRIES",5,understands,0.2
American Sign Language,All,18,"FRENCHFRIES, FRENCH FRIES",11,produces,0.3636
American Sign Language,All,18,"FRENCHFRIES, FRENCH FRIES",11,understands,0.5455
American Sign Language,All,19,"FRENCHFRIES, FRENCH FRIES",6,produces,0.1667
American Sign Language,All,19,"FRENCHFRIES, FRENCH FRIES",6,understands,0.5
American Sign Language,All,20,"FRENCHFRIES, FRENCH FRIES",3,produces,0.3333
American Sign Language,All,20,"FRENCHFRIES, FRENCH FRIES",3,understands,0.6667
American Sign Language,All,21,"FRENCHFRIES, FRENCH FRIES",4,produces,0.5
American Sign Language,All,21,"FRENCHFRIES, FRENCH FRIES",4,understands,0.5
American Sign Language,All,22,"FRENCHFRIES, FRENCH FRIES",10,produces,0.4
American Sign Language,All,22,"FRENCHFRIES, FRENCH FRIES",10,understands,0.4
American Sign Language,All,23,"FRENCHFRIES, FRENCH FRIES",5,produces,0.2
American Sign Language,All,23,"FRENCHFRIES, FRENCH FRIES",5,understands,0.4
American Sign Language,All,24,"FRENCHFRIES, FRENCH FRIES",9,produces,0.2222
American Sign Language,All,24,"FRENCHFRIES, FRENCH FRIES",9,understands,0.2222
American Sign Language,All,25,"FRENCHFRIES, FRENCH FRIES",13,produces,0.2308
American Sign Language,All,25,"FRENCHFRIES, FRENCH FRIES",13,understands,0.5385
American Sign Language,All,26,FRENCHFRIES,4,produces,0
American Sign Language,All,26,FRENCHFRIES,4,understands,0.5
American Sign Language,All,27,"FRENCHFRIES, FRENCH FRIES",7,produces,0.4286
American Sign Language,All,27,"FRENCHFRIES, FRENCH FRIES",7,understands,0.4286
American Sign Language,All,28,"FRENCHFRIES, FRENCH FRIES",7,produces,0.8571
American Sign Language,All,28,"FRENCHFRIES, FRENCH FRIES",7,understands,0.5714
American Sign Language,All,29,FRENCHFRIES,6,produces,0.6667
American Sign Language,All,29,FRENCHFRIES,6,understands,0.6667
American Sign Language,All,30,"FRENCHFRIES, FRENCH FRIES",7,produces,0.4286
American Sign Language,All,30,"FRENCHFRIES, FRENCH FRIES",7,understands,0.5714
American Sign Language,All,31,"FRENCHFRIES, FRENCH FRIES",9,produces,0.4444
American Sign Language,All,31,"FRENCHFRIES, FRENCH FRIES",9,understands,0.4444
American Sign Language,All,32,"FRENCHFRIES, FRENCH FRIES",15,produces,0.8667
American Sign Language,All,32,"FRENCHFRIES, FRENCH FRIES",15,understands,0.4667
American Sign Language,All,33,"FRENCHFRIES, FRENCH FRIES",6,produces,1
American Sign Language,All,33,"FRENCHFRIES, FRENCH FRIES",6,understands,0.8333
American Sign Language,All,34,"FRENCHFRIES, FRENCH FRIES",7,produces,0.7143
American Sign Language,All,34,"FRENCHFRIES, FRENCH FRIES",7,understands,0.7143
American Sign Language,All,35,"FRENCHFRIES, FRENCH FRIES",7,produces,0.7143
American Sign Language,All,35,"FRENCHFRIES, FRENCH FRIES",7,understands,0.5714
American Sign Language,All,36,FRENCHFRIES,3,produces,0
American Sign Language,All,36,FRENCHFRIES,3,understands,0.6667
British Sign Language,All,8,chips,4,produces,0
British Sign Language,All,8,chips,4,understands,0
British Sign Language,All,9,chips,4,produces,0
British Sign Language,All,9,chips,4,understands,0
British Sign Language,All,10,chips,4,produces,0
British Sign Language,All,10,chips,4,understands,0
British Sign Language,All,11,chips,6,produces,0
British Sign Language,All,11,chips,6,understands,0
British Sign Language,All,12,chips,6,produces,0
British Sign Language,All,12,chips,6,understands,0
British Sign Language,All,13,chips,6,produces,0
British Sign Language,All,13,chips,6,understands,0
British Sign Language,All,14,chips,7,produces,0.1429
British Sign Language,All,14,chips,7,understands,0.1429
British Sign Language,All,15,chips,6,produces,0
British Sign Language,All,15,chips,6,understands,0
British Sign Language,All,16,chips,7,produces,0.1429
British Sign Language,All,16,chips,7,understands,0.1429
British Sign Language,All,17,chips,7,produces,0.1429
British Sign Language,All,17,chips,7,understands,0.1429
British Sign Language,All,18,chips,8,produces,0
British Sign Language,All,18,chips,8,understands,0
British Sign Language,All,19,chips,8,produces,0.125
British Sign Language,All,19,chips,8,understands,0.25
British Sign Language,All,20,chips,11,produces,0.2727
British Sign Language,All,20,chips,11,understands,0.4545
British Sign Language,All,21,chips,5,produces,0
British Sign Language,All,21,chips,5,understands,0
British Sign Language,All,22,chips,6,produces,0.3333
British Sign Language,All,22,chips,6,understands,0.3333
British Sign Language,All,23,chips,7,produces,0.2857
British Sign Language,All,23,chips,7,understands,0.2857
British Sign Language,All,24,chips,5,produces,0.2
British Sign Language,All,24,chips,5,understands,0.2
British Sign Language,All,25,chips,7,produces,0.4286
British Sign Language,All,25,chips,7,understands,0.4286
British Sign Language,All,26,chips,6,produces,0.6667
British Sign Language,All,26,chips,6,understands,0.6667
British Sign Language,All,27,chips,6,produces,0
British Sign Language,All,27,chips,6,understands,0.1667
British Sign Language,All,28,chips,3,produces,0
British Sign Language,All,28,chips,3,understands,0
British Sign Language,All,29,chips,7,produces,0.5714
British Sign Language,All,29,chips,7,understands,0.7143
British Sign Language,All,30,chips,5,produces,0.4
British Sign Language,All,30,chips,5,understands,0.4
British Sign Language,All,31,chips,2,produces,0
British Sign Language,All,31,chips,2,understands,1
British Sign Language,All,32,chips,6,produces,0.8333
British Sign Language,All,32,chips,6,understands,1
British Sign Language,All,33,chips,5,produces,0.4
British Sign Language,All,33,chips,5,understands,0.8
British Sign Language,All,34,chips,2,produces,0
British Sign Language,All,34,chips,2,understands,0
British Sign Language,All,35,chips,2,produces,1
British Sign Language,All,35,chips,2,understands,1
