language,sex,age,words,n,measure,prop
American Sign Language,All,8,WE,1,produces,0
American Sign Language,All,8,WE,1,understands,0
American Sign Language,All,10,WE,3,produces,0
American Sign Language,All,10,WE,3,understands,0
American Sign Language,All,11,WE,1,produces,0
American Sign Language,All,11,WE,1,understands,0
American Sign Language,All,12,WE,2,produces,0
American Sign Language,All,12,WE,2,understands,0
American Sign Language,All,13,WE,4,produces,0
American Sign Language,All,13,WE,4,understands,0
American Sign Language,All,14,WE,1,produces,0
American Sign Language,All,14,WE,1,understands,0
American Sign Language,All,15,WE,2,produces,0
American Sign Language,All,15,WE,2,understands,0
American Sign Language,All,17,WE,2,produces,0
American Sign Language,All,17,WE,2,understands,0
American Sign Language,All,18,WE,4,produces,0
American Sign Language,All,18,WE,4,understands,0
American Sign Language,All,19,WE,1,produces,0
American Sign Language,All,19,WE,1,understands,0
American Sign Language,All,20,WE,1,produces,0
American Sign Language,All,20,WE,1,understands,0
American Sign Language,All,21,WE,2,produces,0
American Sign Language,All,21,WE,2,understands,0.5
American Sign Language,All,22,WE,2,produces,0
American Sign Language,All,22,WE,2,understands,0
American Sign Language,All,23,WE,3,produces,0
American Sign Language,All,23,WE,3,understands,0
American Sign Language,All,24,WE,3,produces,0
American Sign Language,All,24,WE,3,understands,0
American Sign Language,All,25,WE,2,produces,0
American Sign Language,All,25,WE,2,understands,0
American Sign Language,All,27,WE,2,produces,0
American Sign Language,All,27,WE,2,understands,0
American Sign Language,All,28,WE,4,produces,0.5
American Sign Language,All,28,WE,4,understands,0.25
American Sign Language,All,30,WE,3,produces,0.3333
American Sign Language,All,30,WE,3,understands,0
American Sign Language,All,31,WE,3,produces,0
American Sign Language,All,31,WE,3,understands,0
American Sign Language,All,32,WE,8,produces,0.125
American Sign Language,All,32,WE,8,understands,0
American Sign Language,All,33,WE,2,produces,0
American Sign Language,All,33,WE,2,understands,0.5
American Sign Language,All,34,WE,2,produces,0.5
American Sign Language,All,34,WE,2,understands,0
American Sign Language,All,35,WE,3,produces,0.3333
American Sign Language,All,35,WE,3,understands,0
Arabic (Saudi),All,8,نحن (نحنا),19,produces,0
Arabic (Saudi),All,8,نحن (نحنا),19,understands,0
Arabic (Saudi),All,9,نحن (نحنا),18,produces,0
Arabic (Saudi),All,9,نحن (نحنا),18,understands,0
Arabic (Saudi),All,10,نحن (نحنا),25,produces,0
Arabic (Saudi),All,10,نحن (نحنا),25,understands,0
Arabic (Saudi),All,11,نحن (نحنا),21,produces,0
Arabic (Saudi),All,11,نحن (نحنا),21,understands,0
Arabic (Saudi),All,12,نحن (نحنا),19,produces,0
Arabic (Saudi),All,12,نحن (نحنا),19,understands,0
Arabic (Saudi),All,13,نحن (نحنا),36,produces,0
Arabic (Saudi),All,13,نحن (نحنا),36,understands,0
Arabic (Saudi),All,14,نحن (نحنا),20,produces,0
Arabic (Saudi),All,14,نحن (نحنا),20,understands,0
Arabic (Saudi),All,15,نحن (نحنا),19,produces,0
Arabic (Saudi),All,15,نحن (نحنا),19,understands,0
Arabic (Saudi),All,16,نحن (نحنا),18,produces,0
Arabic (Saudi),All,16,نحن (نحنا),18,understands,0
British Sign Language,All,8,we,4,produces,0
British Sign Language,All,8,we,4,understands,0
British Sign Language,All,9,we,4,produces,0
British Sign Language,All,9,we,4,understands,0
British Sign Language,All,10,we,4,produces,0
British Sign Language,All,10,we,4,understands,0
British Sign Language,All,11,we,6,produces,0
British Sign Language,All,11,we,6,understands,0
British Sign Language,All,12,we,6,produces,0
British Sign Language,All,12,we,6,understands,0
British Sign Language,All,13,we,6,produces,0
British Sign Language,All,13,we,6,understands,0
British Sign Language,All,14,we,7,produces,0
British Sign Language,All,14,we,7,understands,0
British Sign Language,All,15,we,6,produces,0
British Sign Language,All,15,we,6,understands,0
British Sign Language,All,16,we,7,produces,0
British Sign Language,All,16,we,7,understands,0
British Sign Language,All,17,we,7,produces,0
British Sign Language,All,17,we,7,understands,0
British Sign Language,All,18,we,8,produces,0
British Sign Language,All,18,we,8,understands,0
British Sign Language,All,19,we,8,produces,0
British Sign Language,All,19,we,8,understands,0
British Sign Language,All,20,we,11,produces,0
British Sign Language,All,20,we,11,understands,0.0909
British Sign Language,All,21,we,5,produces,0
British Sign Language,All,21,we,5,understands,0
British Sign Language,All,22,we,6,produces,0.1667
British Sign Language,All,22,we,6,understands,0.1667
British Sign Language,All,23,we,7,produces,0
British Sign Language,All,23,we,7,understands,0
British Sign Language,All,24,we,5,produces,0.2
British Sign Language,All,24,we,5,understands,0.2
British Sign Language,All,25,we,7,produces,0.1429
British Sign Language,All,25,we,7,understands,0.1429
British Sign Language,All,26,we,6,produces,0.1667
British Sign Language,All,26,we,6,understands,0.1667
British Sign Language,All,27,we,6,produces,0
British Sign Language,All,27,we,6,understands,0.1667
British Sign Language,All,28,we,3,produces,0
British Sign Language,All,28,we,3,understands,0
British Sign Language,All,29,we,7,produces,0.1429
British Sign Language,All,29,we,7,understands,0.1429
British Sign Language,All,30,we,5,produces,0
British Sign Language,All,30,we,5,understands,0.2
British Sign Language,All,31,we,2,produces,0
British Sign Language,All,31,we,2,understands,0
British Sign Language,All,32,we,6,produces,0.1667
British Sign Language,All,32,we,6,understands,0.1667
British Sign Language,All,33,we,5,produces,0.4
British Sign Language,All,33,we,5,understands,0.4
British Sign Language,All,34,we,2,produces,0
British Sign Language,All,34,we,2,understands,0
British Sign Language,All,35,we,2,produces,0.5
British Sign Language,All,35,we,2,understands,1
British Sign Language,All,36,we,3,produces,0.3333
British Sign Language,All,36,we,3,understands,0.3333
Cantonese,All,16,我哋,46,produces,0
Cantonese,All,16,我哋,46,understands,0
Cantonese,All,17,我哋,61,produces,0.0164
Cantonese,All,17,我哋,61,understands,0
Cantonese,All,18,我哋,68,produces,0
Cantonese,All,18,我哋,68,understands,0
Cantonese,All,19,我哋,66,produces,0
Cantonese,All,19,我哋,66,understands,0
Cantonese,All,20,我哋,140,produces,0.05
Cantonese,All,20,我哋,140,understands,0
Cantonese,All,21,我哋,120,produces,0.0417
Cantonese,All,21,我哋,120,understands,0
Cantonese,All,22,我哋,68,produces,0.0441
Cantonese,All,22,我哋,68,understands,0
Cantonese,All,23,我哋,74,produces,0.1081
Cantonese,All,23,我哋,74,understands,0
Cantonese,All,24,我哋,68,produces,0.1618
Cantonese,All,24,我哋,68,understands,0
Cantonese,All,25,我哋,65,produces,0.2769
Cantonese,All,25,我哋,65,understands,0
Cantonese,All,26,我哋,68,produces,0.3088
Cantonese,All,26,我哋,68,understands,0
Cantonese,All,27,我哋,62,produces,0.5484
Cantonese,All,27,我哋,62,understands,0
Cantonese,All,28,我哋,66,produces,0.5152
Cantonese,All,28,我哋,66,understands,0
Cantonese,All,29,我哋,72,produces,0.5972
Cantonese,All,29,我哋,72,understands,0
Cantonese,All,30,我哋,164,produces,0.6402
Cantonese,All,30,我哋,164,understands,0
Catalan,All,8,nosaltres,39,produces,0
Catalan,All,8,nosaltres,39,understands,0
Catalan,All,9,nosaltres,46,produces,0
Catalan,All,9,nosaltres,46,understands,0
Catalan,All,10,nosaltres,43,produces,0
Catalan,All,10,nosaltres,43,understands,0.0465
Catalan,All,11,nosaltres,43,produces,0
Catalan,All,11,nosaltres,43,understands,0
Catalan,All,12,nosaltres,59,produces,0
Catalan,All,12,nosaltres,59,understands,0.0339
Catalan,All,13,nosaltres,44,produces,0
Catalan,All,13,nosaltres,44,understands,0.0227
Catalan,All,14,nosaltres,60,produces,0
Catalan,All,14,nosaltres,60,understands,0.05
Catalan,All,15,nosaltres,70,produces,0
Catalan,All,15,nosaltres,70,understands,0.0714
Catalan,All,16,nosaltres,73,produces,0
Catalan,All,16,nosaltres,73,understands,0.0822
Catalan,All,17,nosaltres,110,produces,0
Catalan,All,17,nosaltres,110,understands,0.0909
Catalan,All,18,nosaltres,102,produces,0
Catalan,All,18,nosaltres,102,understands,0.0882
Catalan,All,19,nosaltres,45,produces,0
Catalan,All,19,nosaltres,45,understands,0
Catalan,All,20,nosaltres,56,produces,0
Catalan,All,20,nosaltres,56,understands,0
Catalan,All,21,nosaltres,58,produces,0
Catalan,All,21,nosaltres,58,understands,0
Catalan,All,22,nosaltres,50,produces,0
Catalan,All,22,nosaltres,50,understands,0
Catalan,All,23,nosaltres,66,produces,0.0152
Catalan,All,23,nosaltres,66,understands,0
Catalan,All,24,nosaltres,79,produces,0.038
Catalan,All,24,nosaltres,79,understands,0
Catalan,All,25,nosaltres,60,produces,0.05
Catalan,All,25,nosaltres,60,understands,0
Catalan,All,26,nosaltres,65,produces,0.0308
Catalan,All,26,nosaltres,65,understands,0
Catalan,All,27,nosaltres,63,produces,0.0794
Catalan,All,27,nosaltres,63,understands,0
Catalan,All,28,nosaltres,81,produces,0.1358
Catalan,All,28,nosaltres,81,understands,0
Catalan,All,29,nosaltres,50,produces,0.18
Catalan,All,29,nosaltres,50,understands,0
Catalan,All,30,nosaltres,75,produces,0.2933
Catalan,All,30,nosaltres,75,understands,0
Croatian,All,16,"mi, nama, nas",13,produces,0
Croatian,All,16,"mi, nama, nas",13,understands,0
Croatian,All,17,"mi, nama, nas",25,produces,0.0667
Croatian,All,17,"mi, nama, nas",25,understands,0
Croatian,All,18,"mi, nama, nas",22,produces,0.0152
Croatian,All,18,"mi, nama, nas",22,understands,0
Croatian,All,19,"mi, nama, nas",21,produces,0.0794
Croatian,All,19,"mi, nama, nas",21,understands,0
Croatian,All,20,"mi, nama, nas",26,produces,0.0641
Croatian,All,20,"mi, nama, nas",26,understands,0
Croatian,All,21,"mi, nama, nas",29,produces,0.0805
Croatian,All,21,"mi, nama, nas",29,understands,0
Croatian,All,22,"mi, nama, nas",24,produces,0.0833
Croatian,All,22,"mi, nama, nas",24,understands,0
Croatian,All,23,"mi, nama, nas",26,produces,0.1538
Croatian,All,23,"mi, nama, nas",26,understands,0
Croatian,All,24,"mi, nama, nas",30,produces,0.2667
Croatian,All,24,"mi, nama, nas",30,understands,0
Croatian,All,25,"mi, nama, nas",30,produces,0.2111
Croatian,All,25,"mi, nama, nas",30,understands,0
Croatian,All,26,"mi, nama, nas",29,produces,0.3103
Croatian,All,26,"mi, nama, nas",29,understands,0
Croatian,All,27,"mi, nama, nas",25,produces,0.2133
Croatian,All,27,"mi, nama, nas",25,understands,0
Croatian,All,28,"mi, nama, nas",21,produces,0.3968
Croatian,All,28,"mi, nama, nas",21,understands,0
Croatian,All,29,"mi, nama, nas",28,produces,0.3214
Croatian,All,29,"mi, nama, nas",28,understands,0
Croatian,All,30,"mi, nama, nas",28,produces,0.4167
Croatian,All,30,"mi, nama, nas",28,understands,0
Czech,All,16,my,29,produces,0
Czech,All,16,my,29,understands,0
Czech,All,17,my,29,produces,0
Czech,All,17,my,29,understands,0
Czech,All,18,my,45,produces,0
Czech,All,18,my,45,understands,0
Czech,All,19,my,27,produces,0
Czech,All,19,my,27,understands,0
Czech,All,20,my,26,produces,0.0769
Czech,All,20,my,26,understands,0
Czech,All,21,my,34,produces,0.0588
Czech,All,21,my,34,understands,0
Czech,All,22,my,36,produces,0
Czech,All,22,my,36,understands,0
Czech,All,23,my,46,produces,0.087
Czech,All,23,my,46,understands,0
Czech,All,24,my,35,produces,0.0571
Czech,All,24,my,35,understands,0
Czech,All,25,my,35,produces,0.1143
Czech,All,25,my,35,understands,0
Czech,All,26,my,22,produces,0.2273
Czech,All,26,my,22,understands,0
Czech,All,27,my,37,produces,0.2432
Czech,All,27,my,37,understands,0
Czech,All,28,my,26,produces,0.3846
Czech,All,28,my,26,understands,0
Czech,All,29,my,39,produces,0.2821
Czech,All,29,my,39,understands,0
Czech,All,30,my,27,produces,0.5185
Czech,All,30,my,27,understands,0
Danish,All,16,"os, vi",184,produces,0.0082
Danish,All,16,"os, vi",184,understands,0
Danish,All,17,"os, vi",176,produces,0
Danish,All,17,"os, vi",176,understands,0
Danish,All,18,"os, vi",160,produces,0.025
Danish,All,18,"os, vi",160,understands,0
Danish,All,19,"os, vi",205,produces,0.0049
Danish,All,19,"os, vi",205,understands,0
Danish,All,20,"os, vi",196,produces,0.0153
Danish,All,20,"os, vi",196,understands,0
Danish,All,21,"os, vi",236,produces,0.0254
Danish,All,21,"os, vi",236,understands,0
Danish,All,22,"os, vi",235,produces,0.0426
Danish,All,22,"os, vi",235,understands,0
Danish,All,23,"os, vi",190,produces,0.0289
Danish,All,23,"os, vi",190,understands,0
Danish,All,24,"os, vi",216,produces,0.0903
Danish,All,24,"os, vi",216,understands,0
Danish,All,25,"os, vi",138,produces,0.1522
Danish,All,25,"os, vi",138,understands,0
Danish,All,26,"os, vi",206,produces,0.1699
Danish,All,26,"os, vi",206,understands,0
Danish,All,27,"os, vi",176,produces,0.2102
Danish,All,27,"os, vi",176,understands,0
Danish,All,28,"os, vi",190,produces,0.2684
Danish,All,28,"os, vi",190,understands,0
Danish,All,29,"os, vi",182,produces,0.3077
Danish,All,29,"os, vi",182,understands,0
Danish,All,30,"os, vi",173,produces,0.4075
Danish,All,30,"os, vi",173,understands,0
Danish,All,31,"os, vi",175,produces,0.44
Danish,All,31,"os, vi",175,understands,0
Danish,All,32,"os, vi",143,produces,0.5175
Danish,All,32,"os, vi",143,understands,0
Danish,All,33,"os, vi",151,produces,0.6325
Danish,All,33,"os, vi",151,understands,0
Danish,All,34,"os, vi",143,produces,0.6713
Danish,All,34,"os, vi",143,understands,0
Danish,All,35,"os, vi",113,produces,0.7124
Danish,All,35,"os, vi",113,understands,0
Danish,All,36,"os, vi",126,produces,0.7421
Danish,All,36,"os, vi",126,understands,0
Dutch,All,8,wij,7,produces,0
Dutch,All,8,wij,7,understands,0
Dutch,All,9,wij,94,produces,0
Dutch,All,9,wij,94,understands,0
Dutch,All,10,wij,128,produces,0
Dutch,All,10,wij,128,understands,0.0156
Dutch,All,11,wij,9,produces,0
Dutch,All,11,wij,9,understands,0
Dutch,All,12,wij,7,produces,0
Dutch,All,12,wij,7,understands,0
Dutch,All,13,wij,6,produces,0
Dutch,All,13,wij,6,understands,0
Dutch,All,14,wij,35,produces,0
Dutch,All,14,wij,35,understands,0.0286
Dutch,All,15,wij,6,produces,0
Dutch,All,15,wij,6,understands,0
Dutch,All,16,wij,9,produces,0
Dutch,All,16,wij,9,understands,0
Dutch,All,17,wij,49,produces,0
Dutch,All,17,wij,49,understands,0
Dutch,All,18,wij,68,produces,0.0147
Dutch,All,18,wij,68,understands,0
Dutch,All,19,wij,7,produces,0
Dutch,All,19,wij,7,understands,0
Dutch,All,20,wij,7,produces,0
Dutch,All,20,wij,7,understands,0
Dutch,All,21,wij,7,produces,0
Dutch,All,21,wij,7,understands,0
Dutch,All,22,wij,7,produces,0.2857
Dutch,All,22,wij,7,understands,0
Dutch,All,23,wij,51,produces,0.0784
Dutch,All,23,wij,51,understands,0
Dutch,All,24,wij,31,produces,0.0323
Dutch,All,24,wij,31,understands,0
Dutch,All,25,wij,6,produces,0
Dutch,All,25,wij,6,understands,0
Dutch,All,26,wij,6,produces,0.1667
Dutch,All,26,wij,6,understands,0
Dutch,All,27,wij,5,produces,0.2
Dutch,All,27,wij,5,understands,0
Dutch,All,28,wij,6,produces,0.8333
Dutch,All,28,wij,6,understands,0
Dutch,All,29,wij,23,produces,0.5652
Dutch,All,29,wij,23,understands,0
Dutch,All,30,wij,24,produces,0.5
Dutch,All,30,wij,24,understands,0
Dutch,All,31,wij,2,produces,0.5
Dutch,All,31,wij,2,understands,0
English (American),All,16,"us, we",930,produces,0.0027
English (American),All,16,"us, we",930,understands,0
English (American),All,17,"us, we",458,produces,0.0197
English (American),All,17,"us, we",458,understands,0
English (American),All,18,"us, we",641,produces,0.0164
English (American),All,18,"us, we",641,understands,0
English (American),All,19,"us, we",570,produces,0.0237
English (American),All,19,"us, we",570,understands,0
English (American),All,20,"us, we",537,produces,0.0233
English (American),All,20,"us, we",537,understands,0
English (American),All,21,"us, we",366,produces,0.0246
English (American),All,21,"us, we",366,understands,0
English (American),All,22,"us, we",454,produces,0.0595
English (American),All,22,"us, we",454,understands,0
English (American),All,23,"us, we",470,produces,0.0787
English (American),All,23,"us, we",470,understands,0
English (American),All,24,"us, we",985,produces,0.0954
English (American),All,24,"us, we",985,understands,0
English (American),All,25,"us, we",757,produces,0.1446
English (American),All,25,"us, we",757,understands,0
English (American),All,26,"us, we",435,produces,0.169
English (American),All,26,"us, we",435,understands,0
English (American),All,27,"us, we",361,produces,0.2562
English (American),All,27,"us, we",361,understands,0
English (American),All,28,"us, we",954,produces,0.327
English (American),All,28,"us, we",954,understands,0
English (American),All,29,"us, we",390,produces,0.3269
English (American),All,29,"us, we",390,understands,0
English (American),All,30,"us, we",785,produces,0.3561
English (American),All,30,"us, we",785,understands,0
English (Irish),All,17,we_us,2,produces,0
English (Irish),All,17,we_us,2,understands,0
English (Irish),All,18,we_us,1,produces,0
English (Irish),All,18,we_us,1,understands,0
English (Irish),All,19,we_us,2,produces,0
English (Irish),All,19,we_us,2,understands,0
English (Irish),All,20,we_us,1,produces,0
English (Irish),All,20,we_us,1,understands,0
English (Irish),All,21,we_us,3,produces,0
English (Irish),All,21,we_us,3,understands,0
English (Irish),All,22,we_us,4,produces,0
English (Irish),All,22,we_us,4,understands,0
English (Irish),All,23,we_us,4,produces,0
English (Irish),All,23,we_us,4,understands,0
English (Irish),All,24,we_us,4,produces,0
English (Irish),All,24,we_us,4,understands,0
English (Irish),All,25,we_us,6,produces,0
English (Irish),All,25,we_us,6,understands,0
English (Irish),All,26,we_us,10,produces,0
English (Irish),All,26,we_us,10,understands,0
English (Irish),All,27,we_us,5,produces,0
English (Irish),All,27,we_us,5,understands,0
English (Irish),All,28,we_us,7,produces,0.1429
English (Irish),All,28,we_us,7,understands,0
English (Irish),All,29,we_us,4,produces,0.25
English (Irish),All,29,we_us,4,understands,0
English (Irish),All,30,we_us,9,produces,0.1111
English (Irish),All,30,we_us,9,understands,0
English (Irish),All,31,we_us,8,produces,0.125
English (Irish),All,31,we_us,8,understands,0
English (Irish),All,32,we_us,4,produces,0.25
English (Irish),All,32,we_us,4,understands,0
English (Irish),All,33,we_us,5,produces,0
English (Irish),All,33,we_us,5,understands,0
English (Irish),All,34,we_us,4,produces,0
English (Irish),All,34,we_us,4,understands,0
English (Irish),All,35,we_us,11,produces,0.2727
English (Irish),All,35,we_us,11,understands,0
English (Irish),All,36,we_us,5,produces,0.2
English (Irish),All,36,we_us,5,understands,0
Estonian,All,16,meie,36,produces,0.0556
Estonian,All,16,meie,36,understands,0
Estonian,All,17,meie,89,produces,0.0112
Estonian,All,17,meie,89,understands,0
Estonian,All,18,meie,103,produces,0.0291
Estonian,All,18,meie,103,understands,0
Estonian,All,19,meie,85,produces,0.0471
Estonian,All,19,meie,85,understands,0
Estonian,All,20,meie,60,produces,0.0167
Estonian,All,20,meie,60,understands,0
Estonian,All,21,meie,66,produces,0.0909
Estonian,All,21,meie,66,understands,0
Estonian,All,22,meie,76,produces,0.1316
Estonian,All,22,meie,76,understands,0
Estonian,All,23,meie,95,produces,0.1368
Estonian,All,23,meie,95,understands,0
Estonian,All,24,meie,116,produces,0.2155
Estonian,All,24,meie,116,understands,0
Estonian,All,25,meie,82,produces,0.2683
Estonian,All,25,meie,82,understands,0
Estonian,All,26,meie,84,produces,0.1905
Estonian,All,26,meie,84,understands,0
Estonian,All,27,meie,80,produces,0.3125
Estonian,All,27,meie,80,understands,0
Estonian,All,28,meie,92,produces,0.3587
Estonian,All,28,meie,92,understands,0
Estonian,All,29,meie,100,produces,0.47
Estonian,All,29,meie,100,understands,0
Estonian,All,30,meie,71,produces,0.4648
Estonian,All,30,meie,71,understands,0
Finnish,All,18,"me, meille",35,produces,0.0143
Finnish,All,18,"me, meille",35,understands,0
Finnish,All,24,"me, meille",35,produces,0.2143
Finnish,All,24,"me, meille",35,understands,0
French (French),All,8,"nous, on",54,produces,0
French (French),All,8,"nous, on",54,understands,0
French (French),All,9,"nous, on",11,produces,0
French (French),All,9,"nous, on",11,understands,0
French (French),All,10,"nous, on",13,produces,0
French (French),All,10,"nous, on",13,understands,0
French (French),All,11,"nous, on",42,produces,0
French (French),All,11,"nous, on",42,understands,0
French (French),All,12,"nous, on",64,produces,0
French (French),All,12,"nous, on",64,understands,0
French (French),All,13,"nous, on",116,produces,0
French (French),All,13,"nous, on",116,understands,0.0129
French (French),All,14,"nous, on",40,produces,0
French (French),All,14,"nous, on",40,understands,0
French (French),All,15,"nous, on",26,produces,0
French (French),All,15,"nous, on",26,understands,0
French (French),All,16,"nous, on",98,produces,0.0255
French (French),All,16,"nous, on",98,understands,0
French (French),All,17,"nous, on",52,produces,0
French (French),All,17,"nous, on",52,understands,0
French (French),All,18,"nous, on",54,produces,0.1389
French (French),All,18,"nous, on",54,understands,0
French (French),All,19,"nous, on",42,produces,0.0952
French (French),All,19,"nous, on",42,understands,0
French (French),All,20,"nous, on",81,produces,0.0741
French (French),All,20,"nous, on",81,understands,0
French (French),All,21,"nous, on",102,produces,0.10780000000000001
French (French),All,21,"nous, on",102,understands,0
French (French),All,22,"nous, on",103,produces,0.1505
French (French),All,22,"nous, on",103,understands,0
French (French),All,23,"nous, on",118,produces,0.0975
French (French),All,23,"nous, on",118,understands,0
French (French),All,24,"nous, on",173,produces,0.0896
French (French),All,24,"nous, on",173,understands,0
French (French),All,25,"nous, on",87,produces,0.2471
French (French),All,25,"nous, on",87,understands,0
French (French),All,26,"nous, on",64,produces,0.2344
French (French),All,26,"nous, on",64,understands,0
French (French),All,27,"nous, on",54,produces,0.3611
French (French),All,27,"nous, on",54,understands,0
French (French),All,28,"nous, on",76,produces,0.3947
French (French),All,28,"nous, on",76,understands,0
French (French),All,29,"nous, on",67,produces,0.4925
French (French),All,29,"nous, on",67,understands,0
French (French),All,30,"nous, on",68,produces,0.375
French (French),All,30,"nous, on",68,understands,0
French (Quebecois),All,16,"nous, on",47,produces,0
French (Quebecois),All,16,"nous, on",47,understands,0
French (Quebecois),All,17,"nous, on",62,produces,0.0161
French (Quebecois),All,17,"nous, on",62,understands,0
French (Quebecois),All,18,"nous, on",99,produces,0.0101
French (Quebecois),All,18,"nous, on",99,understands,0
French (Quebecois),All,19,"nous, on",91,produces,0.0055
French (Quebecois),All,19,"nous, on",91,understands,0
French (Quebecois),All,20,"nous, on",196,produces,0.0102
French (Quebecois),All,20,"nous, on",196,understands,0
French (Quebecois),All,21,"nous, on",109,produces,0.0183
French (Quebecois),All,21,"nous, on",109,understands,0
French (Quebecois),All,22,"nous, on",86,produces,0.0407
French (Quebecois),All,22,"nous, on",86,understands,0
French (Quebecois),All,23,"nous, on",86,produces,0.0465
French (Quebecois),All,23,"nous, on",86,understands,0
French (Quebecois),All,24,"nous, on",132,produces,0.0644
French (Quebecois),All,24,"nous, on",132,understands,0
French (Quebecois),All,25,"nous, on",87,produces,0.0632
French (Quebecois),All,25,"nous, on",87,understands,0
French (Quebecois),All,26,"nous, on",95,produces,0.1474
French (Quebecois),All,26,"nous, on",95,understands,0
French (Quebecois),All,27,"nous, on",74,produces,0.2027
French (Quebecois),All,27,"nous, on",74,understands,0
French (Quebecois),All,28,"nous, on",61,produces,0.2049
French (Quebecois),All,28,"nous, on",61,understands,0
French (Quebecois),All,29,"nous, on",70,produces,0.3643
French (Quebecois),All,29,"nous, on",70,understands,0
French (Quebecois),All,30,"nous, on",100,produces,0.285
French (Quebecois),All,30,"nous, on",100,understands,0
German,All,18,"wir, uns",85,produces,0
German,All,18,"wir, uns",85,understands,0
