language,sex,age,words,n,measure,prop
Croatian,All,8,iza,23,produces,0
Croatian,All,8,iza,23,understands,0
Croatian,All,9,iza,25,produces,0
Croatian,All,9,iza,25,understands,0.04
Croatian,All,10,iza,22,produces,0
Croatian,All,10,iza,22,understands,0.0455
Croatian,All,11,iza,25,produces,0
Croatian,All,11,iza,25,understands,0.04
Croatian,All,12,iza,35,produces,0
Croatian,All,12,iza,35,understands,0.0571
Croatian,All,13,iza,34,produces,0
Croatian,All,13,iza,34,understands,0.1765
Croatian,All,14,iza,28,produces,0
Croatian,All,14,iza,28,understands,0.1786
Croatian,All,15,iza,24,produces,0
Croatian,All,15,iza,24,understands,0.25
Croatian,All,16,"iza, nazad",47,produces,0
Croatian,All,16,"iza, nazad",47,understands,0.1667
Croatian,All,17,"iza, nazad",25,produces,0
Croatian,All,17,"iza, nazad",25,understands,0
Croatian,All,18,"iza, nazad",22,produces,0
Croatian,All,18,"iza, nazad",22,understands,0
Croatian,All,19,"iza, nazad",21,produces,0
Croatian,All,19,"iza, nazad",21,understands,0
Croatian,All,20,"iza, nazad",26,produces,0.0769
Croatian,All,20,"iza, nazad",26,understands,0
Croatian,All,21,"iza, nazad",29,produces,0.0345
Croatian,All,21,"iza, nazad",29,understands,0
Croatian,All,22,"iza, nazad",24,produces,0.0625
Croatian,All,22,"iza, nazad",24,understands,0
Croatian,All,23,"iza, nazad",26,produces,0.1154
Croatian,All,23,"iza, nazad",26,understands,0
Croatian,All,24,"iza, nazad",30,produces,0.15
Croatian,All,24,"iza, nazad",30,understands,0
Croatian,All,25,"iza, nazad",30,produces,0.1667
Croatian,All,25,"iza, nazad",30,understands,0
Croatian,All,26,"iza, nazad",29,produces,0.2241
Croatian,All,26,"iza, nazad",29,understands,0
Croatian,All,27,"iza, nazad",25,produces,0.24
Croatian,All,27,"iza, nazad",25,understands,0
Croatian,All,28,"iza, nazad",21,produces,0.4524
Croatian,All,28,"iza, nazad",21,understands,0
Croatian,All,29,"iza, nazad",28,produces,0.25
Croatian,All,29,"iza, nazad",28,understands,0
Croatian,All,30,"iza, nazad",28,produces,0.4464
Croatian,All,30,"iza, nazad",28,understands,0
Czech,All,16,vzadu,29,produces,0
Czech,All,16,vzadu,29,understands,0
Czech,All,17,vzadu,29,produces,0
Czech,All,17,vzadu,29,understands,0
Czech,All,18,vzadu,45,produces,0
Czech,All,18,vzadu,45,understands,0
Czech,All,19,vzadu,27,produces,0
Czech,All,19,vzadu,27,understands,0
Czech,All,20,vzadu,26,produces,0
Czech,All,20,vzadu,26,understands,0
Czech,All,21,vzadu,34,produces,0
Czech,All,21,vzadu,34,understands,0
Czech,All,22,vzadu,36,produces,0
Czech,All,22,vzadu,36,understands,0
Czech,All,23,vzadu,46,produces,0.087
Czech,All,23,vzadu,46,understands,0
Czech,All,24,vzadu,35,produces,0.0857
Czech,All,24,vzadu,35,understands,0
Czech,All,25,vzadu,35,produces,0.0857
Czech,All,25,vzadu,35,understands,0
Czech,All,26,vzadu,22,produces,0.0909
Czech,All,26,vzadu,22,understands,0
Czech,All,27,vzadu,37,produces,0.1351
Czech,All,27,vzadu,37,understands,0
Czech,All,28,vzadu,26,produces,0.1538
Czech,All,28,vzadu,26,understands,0
Czech,All,29,vzadu,39,produces,0.1026
Czech,All,29,vzadu,39,understands,0
Czech,All,30,vzadu,27,produces,0.2222
Czech,All,30,vzadu,27,understands,0
Danish,All,8,bagved,174,produces,0
Danish,All,8,bagved,174,understands,0.0057
Danish,All,9,bagved,196,produces,0
Danish,All,9,bagved,196,understands,0.0102
Danish,All,10,bagved,182,produces,0
Danish,All,10,bagved,182,understands,0.0055
Danish,All,11,bagved,200,produces,0
Danish,All,11,bagved,200,understands,0.035
Danish,All,12,bagved,188,produces,0
Danish,All,12,bagved,188,understands,0.0266
Danish,All,13,bagved,216,produces,0
Danish,All,13,bagved,216,understands,0.0185
Danish,All,14,bagved,178,produces,0
Danish,All,14,bagved,178,understands,0.0787
Danish,All,15,bagved,203,produces,0
Danish,All,15,bagved,203,understands,0.1232
Danish,All,16,bagved,359,produces,0.0056
Danish,All,16,bagved,359,understands,0.0752
Danish,All,17,bagved,346,produces,0
Danish,All,17,bagved,346,understands,0.0983
Danish,All,18,bagved,358,produces,0.0056
Danish,All,18,bagved,358,understands,0.2123
Danish,All,19,bagved,361,produces,0.0055
Danish,All,19,bagved,361,understands,0.1302
Danish,All,20,bagved,358,produces,0.0251
Danish,All,20,bagved,358,understands,0.1899
Danish,All,21,bagved,236,produces,0.0381
Danish,All,21,bagved,236,understands,0
Danish,All,22,bagved,235,produces,0.0468
Danish,All,22,bagved,235,understands,0
Danish,All,23,bagved,190,produces,0.0526
Danish,All,23,bagved,190,understands,0
Danish,All,24,bagved,216,produces,0.0787
Danish,All,24,bagved,216,understands,0
Danish,All,25,bagved,138,produces,0.1739
Danish,All,25,bagved,138,understands,0
Danish,All,26,bagved,206,produces,0.2087
Danish,All,26,bagved,206,understands,0
Danish,All,27,bagved,176,produces,0.2216
Danish,All,27,bagved,176,understands,0
Danish,All,28,bagved,190,produces,0.2789
Danish,All,28,bagved,190,understands,0
Danish,All,29,bagved,182,produces,0.3022
Danish,All,29,bagved,182,understands,0
Danish,All,30,bagved,173,produces,0.3931
Danish,All,30,bagved,173,understands,0
