language,age,words,n,measure,prop
Persian,8,چاق,7,produces,0
Persian,8,چاق,7,understands,0
Persian,9,چاق,21,produces,0
Persian,9,چاق,21,understands,0.0476
Persian,10,چاق,16,produces,0
Persian,10,چاق,16,understands,0.0625
Persian,11,چاق,13,produces,0
Persian,11,چاق,13,understands,0
Persian,12,چاق,11,produces,0
Persian,12,چاق,11,understands,0
Persian,13,چاق,14,produces,0
Persian,13,چاق,14,understands,0.0714
Persian,14,چاق,15,produces,0
Persian,14,چاق,15,understands,0.1333
Persian,15,چاق,12,produces,0
Persian,15,چاق,12,understands,0
Persian,16,چاق,4,produces,0
Persian,16,چاق,4,understands,0
Persian,17,چاق,1,produces,0
Persian,17,چاق,1,understands,0
Persian,18,چاق,5,produces,0
Persian,18,چاق,5,understands,0
Persian,20,چاق,3,produces,0
Persian,20,چاق,3,understands,0
Persian,21,چاق,1,produces,0
Persian,21,چاق,1,understands,0
Persian,22,چاق,1,produces,0
Persian,22,چاق,1,understands,0
Persian,23,چاق,3,produces,0.3333
Persian,23,چاق,3,understands,0
Persian,24,چاق,10,produces,0.3
Persian,24,چاق,10,understands,0
Persian,25,چاق,3,produces,0.3333
Persian,25,چاق,3,understands,0
Persian,26,چاق,6,produces,0
Persian,26,چاق,6,understands,0
Persian,27,چاق,5,produces,0.4
Persian,27,چاق,5,understands,0
Persian,28,چاق,9,produces,0.1111
Persian,28,چاق,9,understands,0
Persian,29,چاق,1,produces,0
Persian,29,چاق,1,understands,0
Persian,30,چاق,2,produces,1
Persian,30,چاق,2,understands,0
Portuguese (European),8,Gordo,126,produces,0
Portuguese (European),8,Gordo,126,understands,0
Portuguese (European),9,Gordo,148,produces,0
Portuguese (European),9,Gordo,148,understands,0.0541
Portuguese (European),10,Gordo,168,produces,0
Portuguese (European),10,Gordo,168,understands,0.0119
Portuguese (European),11,Gordo,179,produces,0
Portuguese (European),11,Gordo,179,understands,0.0168
Portuguese (European),12,Gordo,161,produces,0
Portuguese (European),12,Gordo,161,understands,0.0497
Portuguese (European),13,Gordo,176,produces,0.0057
Portuguese (European),13,Gordo,176,understands,0.0625
Portuguese (European),14,Gordo,183,produces,0
Portuguese (European),14,Gordo,183,understands,0.0656
Portuguese (European),15,Gordo,173,produces,0
Portuguese (European),15,Gordo,173,understands,0.1098
Portuguese (European),16,Gordo,144,produces,0.0069
Portuguese (European),16,Gordo,144,understands,0
Portuguese (European),17,Gordo,158,produces,0.0063
Portuguese (European),17,Gordo,158,understands,0
Portuguese (European),18,Gordo,203,produces,0.0148
Portuguese (European),18,Gordo,203,understands,0
Portuguese (European),19,Gordo,196,produces,0.0204
Portuguese (European),19,Gordo,196,understands,0
Portuguese (European),20,Gordo,218,produces,0.0321
Portuguese (European),20,Gordo,218,understands,0
Portuguese (European),21,Gordo,208,produces,0.0288
Portuguese (European),21,Gordo,208,understands,0
Portuguese (European),22,Gordo,213,produces,0.0751
Portuguese (European),22,Gordo,213,understands,0
Portuguese (European),23,Gordo,199,produces,0.0653
Portuguese (European),23,Gordo,199,understands,0
Portuguese (European),24,Gordo,215,produces,0.107
Portuguese (European),24,Gordo,215,understands,0
Portuguese (European),25,Gordo,213,produces,0.1549
Portuguese (European),25,Gordo,213,understands,0
Portuguese (European),26,Gordo,218,produces,0.2202
Portuguese (European),26,Gordo,218,understands,0
Portuguese (European),27,Gordo,238,produces,0.2227
Portuguese (European),27,Gordo,238,understands,0
Portuguese (European),28,Gordo,219,produces,0.2648
Portuguese (European),28,Gordo,219,understands,0
Portuguese (European),29,Gordo,207,produces,0.2705
Portuguese (European),29,Gordo,207,understands,0
Portuguese (European),30,Gordo,163,produces,0.3313
Portuguese (European),30,Gordo,163,understands,0
Russian,18,толстый,42,produces,0
Russian,18,толстый,42,understands,0
Russian,19,толстый,41,produces,0
Russian,19,толстый,41,understands,0
Russian,20,толстый,45,produces,0
Russian,20,толстый,45,understands,0
