language,sex,age,words,n,measure,prop
American Sign Language,All,34,FLOWER,7,produces,0.8571
American Sign Language,All,34,FLOWER,7,understands,0.7143
American Sign Language,All,35,FLOWER,7,produces,0.5714
American Sign Language,All,35,FLOWER,7,understands,0.5714
American Sign Language,All,36,FLOWER,3,produces,0.3333
American Sign Language,All,36,FLOWER,3,understands,0.6667
Arabic (Saudi),All,8,وردة,24,produces,0
Arabic (Saudi),All,8,وردة,24,understands,0.0833
Arabic (Saudi),All,9,وردة,27,produces,0
Arabic (Saudi),All,9,وردة,27,understands,0
Arabic (Saudi),All,10,وردة,35,produces,0
Arabic (Saudi),All,10,وردة,35,understands,0.0571
Arabic (Saudi),All,11,وردة,30,produces,0.0333
Arabic (Saudi),All,11,وردة,30,understands,0.0667
Arabic (Saudi),All,12,وردة,30,produces,0
Arabic (Saudi),All,12,وردة,30,understands,0.0667
Arabic (Saudi),All,13,وردة,39,produces,0
Arabic (Saudi),All,13,وردة,39,understands,0
Arabic (Saudi),All,14,وردة,25,produces,0
Arabic (Saudi),All,14,وردة,25,understands,0
Arabic (Saudi),All,15,وردة,27,produces,0.0741
Arabic (Saudi),All,15,وردة,27,understands,0.1111
Arabic (Saudi),All,16,وردة,21,produces,0.1429
Arabic (Saudi),All,16,وردة,21,understands,0.0952
British Sign Language,All,8,flower,4,produces,0
British Sign Language,All,8,flower,4,understands,0
British Sign Language,All,9,flower,4,produces,0
British Sign Language,All,9,flower,4,understands,0
British Sign Language,All,10,flower,4,produces,0
British Sign Language,All,10,flower,4,understands,0
British Sign Language,All,11,flower,6,produces,0
British Sign Language,All,11,flower,6,understands,0.1667
British Sign Language,All,12,flower,6,produces,0
British Sign Language,All,12,flower,6,understands,0.1667
British Sign Language,All,13,flower,6,produces,0
British Sign Language,All,13,flower,6,understands,0
British Sign Language,All,14,flower,7,produces,0.1429
British Sign Language,All,14,flower,7,understands,0.4286
British Sign Language,All,15,flower,6,produces,0.3333
British Sign Language,All,15,flower,6,understands,0.3333
British Sign Language,All,16,flower,7,produces,0.4286
British Sign Language,All,16,flower,7,understands,0.4286
British Sign Language,All,17,flower,7,produces,0.4286
British Sign Language,All,17,flower,7,understands,0.5714
British Sign Language,All,18,flower,8,produces,0.375
British Sign Language,All,18,flower,8,understands,0.5
British Sign Language,All,19,flower,8,produces,0.5
British Sign Language,All,19,flower,8,understands,0.5
British Sign Language,All,20,flower,11,produces,0.7273
British Sign Language,All,20,flower,11,understands,0.7273
British Sign Language,All,21,flower,5,produces,0.2
British Sign Language,All,21,flower,5,understands,0.2
British Sign Language,All,22,flower,6,produces,0.8333
British Sign Language,All,22,flower,6,understands,0.8333
British Sign Language,All,23,flower,7,produces,0.8571
British Sign Language,All,23,flower,7,understands,0.8571
British Sign Language,All,24,flower,5,produces,0.8
British Sign Language,All,24,flower,5,understands,0.8
British Sign Language,All,25,flower,7,produces,0.7143
British Sign Language,All,25,flower,7,understands,0.8571
British Sign Language,All,26,flower,6,produces,0.8333
British Sign Language,All,26,flower,6,understands,0.8333
British Sign Language,All,27,flower,6,produces,0.8333
British Sign Language,All,27,flower,6,understands,0.8333
British Sign Language,All,28,flower,3,produces,0.3333
British Sign Language,All,28,flower,3,understands,1
British Sign Language,All,29,flower,7,produces,1
British Sign Language,All,29,flower,7,understands,1
British Sign Language,All,30,flower,5,produces,1
British Sign Language,All,30,flower,5,understands,1
British Sign Language,All,31,flower,2,produces,0.5
British Sign Language,All,31,flower,2,understands,0.5
British Sign Language,All,32,flower,6,produces,1
British Sign Language,All,32,flower,6,understands,1
British Sign Language,All,33,flower,5,produces,1
British Sign Language,All,33,flower,5,understands,1
British Sign Language,All,34,flower,2,produces,0.5
British Sign Language,All,34,flower,2,understands,1
British Sign Language,All,35,flower,2,produces,1
British Sign Language,All,35,flower,2,understands,1
British Sign Language,All,36,flower,3,produces,1
British Sign Language,All,36,flower,3,understands,1
Cantonese,All,16,花,46,produces,0.2174
Cantonese,All,16,花,46,understands,0
Cantonese,All,17,花,61,produces,0.4098
Cantonese,All,17,花,61,understands,0
Cantonese,All,18,花,68,produces,0.3676
Cantonese,All,18,花,68,understands,0
Cantonese,All,19,花,66,produces,0.4091
Cantonese,All,19,花,66,understands,0
Cantonese,All,20,花,140,produces,0.6214
Cantonese,All,20,花,140,understands,0
Cantonese,All,21,花,120,produces,0.7083
Cantonese,All,21,花,120,understands,0
Cantonese,All,22,花,68,produces,0.6912
Cantonese,All,22,花,68,understands,0
Cantonese,All,23,花,74,produces,0.7703
Cantonese,All,23,花,74,understands,0
Cantonese,All,24,花,68,produces,0.7941
Cantonese,All,24,花,68,understands,0
Cantonese,All,25,花,65,produces,0.8923
Cantonese,All,25,花,65,understands,0
Cantonese,All,26,花,68,produces,0.8529
Cantonese,All,26,花,68,understands,0
Cantonese,All,27,花,62,produces,0.9677
Cantonese,All,27,花,62,understands,0
Cantonese,All,28,花,66,produces,0.9091
Cantonese,All,28,花,66,understands,0
Cantonese,All,29,花,72,produces,0.9722
Cantonese,All,29,花,72,understands,0
Cantonese,All,30,花,164,produces,0.9573
Cantonese,All,30,花,164,understands,0
Catalan,All,8,flor,39,produces,0
Catalan,All,8,flor,39,understands,0.0513
Catalan,All,9,flor,46,produces,0
Catalan,All,9,flor,46,understands,0.1087
Catalan,All,10,flor,43,produces,0
Catalan,All,10,flor,43,understands,0.1628
Catalan,All,11,flor,43,produces,0
Catalan,All,11,flor,43,understands,0.1628
Catalan,All,12,flor,59,produces,0.0169
Catalan,All,12,flor,59,understands,0.1186
Catalan,All,13,flor,44,produces,0
Catalan,All,13,flor,44,understands,0.1591
Catalan,All,14,flor,60,produces,0.05
Catalan,All,14,flor,60,understands,0.3333
Catalan,All,15,flor,70,produces,0.0429
Catalan,All,15,flor,70,understands,0.5714
Catalan,All,16,flor,73,produces,0.0685
Catalan,All,16,flor,73,understands,0.4247
Catalan,All,17,flor,110,produces,0.0909
Catalan,All,17,flor,110,understands,0.4182
Catalan,All,18,flor,102,produces,0.2745
Catalan,All,18,flor,102,understands,0.3725
Catalan,All,19,flor,45,produces,0.3111
Catalan,All,19,flor,45,understands,0
Catalan,All,20,flor,56,produces,0.4286
Catalan,All,20,flor,56,understands,0
Catalan,All,21,flor,58,produces,0.569
Catalan,All,21,flor,58,understands,0
Catalan,All,22,flor,50,produces,0.62
Catalan,All,22,flor,50,understands,0
Catalan,All,23,flor,66,produces,0.6212
Catalan,All,23,flor,66,understands,0
Catalan,All,24,flor,79,produces,0.8354
Catalan,All,24,flor,79,understands,0
Catalan,All,25,flor,60,produces,0.8333
Catalan,All,25,flor,60,understands,0
Catalan,All,26,flor,65,produces,0.8923
Catalan,All,26,flor,65,understands,0
Catalan,All,27,flor,63,produces,0.9048
Catalan,All,27,flor,63,understands,0
Catalan,All,28,flor,81,produces,0.8889
Catalan,All,28,flor,81,understands,0
Catalan,All,29,flor,50,produces,0.96
Catalan,All,29,flor,50,understands,0
Catalan,All,30,flor,75,produces,0.9333
Catalan,All,30,flor,75,understands,0
Croatian,All,8,cvijeće,23,produces,0
Croatian,All,8,cvijeće,23,understands,0.0435
Croatian,All,9,cvijeće,25,produces,0
Croatian,All,9,cvijeće,25,understands,0.08
Croatian,All,10,cvijeće,22,produces,0
Croatian,All,10,cvijeće,22,understands,0.2727
Croatian,All,11,cvijeće,25,produces,0
Croatian,All,11,cvijeće,25,understands,0.24
Croatian,All,12,cvijeće,35,produces,0
Croatian,All,12,cvijeće,35,understands,0.3714
Croatian,All,13,cvijeće,34,produces,0
Croatian,All,13,cvijeće,34,understands,0.3824
Croatian,All,14,cvijeće,28,produces,0.1429
Croatian,All,14,cvijeće,28,understands,0.4286
Croatian,All,15,cvijeće,24,produces,0.0833
Croatian,All,15,cvijeće,24,understands,0.7083
Croatian,All,16,cvijeće,47,produces,0.234
Croatian,All,16,cvijeće,47,understands,0.4681
Croatian,All,17,cvijeće,25,produces,0.28
Croatian,All,17,cvijeće,25,understands,0
Croatian,All,18,cvijeće,22,produces,0.1818
Croatian,All,18,cvijeće,22,understands,0
Croatian,All,19,cvijeće,21,produces,0.3333
Croatian,All,19,cvijeće,21,understands,0
Croatian,All,20,cvijeće,26,produces,0.5
Croatian,All,20,cvijeće,26,understands,0
Croatian,All,21,cvijeće,29,produces,0.5517
Croatian,All,21,cvijeće,29,understands,0
Croatian,All,22,cvijeće,24,produces,0.5417
Croatian,All,22,cvijeće,24,understands,0
Croatian,All,23,cvijeće,26,produces,0.7308
Croatian,All,23,cvijeće,26,understands,0
Croatian,All,24,cvijeće,30,produces,0.8
Croatian,All,24,cvijeće,30,understands,0
Croatian,All,25,cvijeće,30,produces,0.6667
Croatian,All,25,cvijeće,30,understands,0
Croatian,All,26,cvijeće,29,produces,0.7586
Croatian,All,26,cvijeće,29,understands,0
Croatian,All,27,cvijeće,25,produces,0.92
Croatian,All,27,cvijeće,25,understands,0
Croatian,All,28,cvijeće,21,produces,0.9048
Croatian,All,28,cvijeće,21,understands,0
Croatian,All,29,cvijeće,28,produces,0.9286
Croatian,All,29,cvijeće,28,understands,0
Croatian,All,30,cvijeće,28,produces,0.8929
Croatian,All,30,cvijeće,28,understands,0
Czech,All,16,kytka,29,produces,0.2414
Czech,All,16,kytka,29,understands,0
Czech,All,17,kytka,29,produces,0.4483
Czech,All,17,kytka,29,understands,0
Czech,All,18,kytka,45,produces,0.3333
Czech,All,18,kytka,45,understands,0
Czech,All,19,kytka,27,produces,0.3333
Czech,All,19,kytka,27,understands,0
Czech,All,20,kytka,26,produces,0.6154
Czech,All,20,kytka,26,understands,0
Czech,All,21,kytka,34,produces,0.6176
Czech,All,21,kytka,34,understands,0
Czech,All,22,kytka,36,produces,0.5556
Czech,All,22,kytka,36,understands,0
Czech,All,23,kytka,46,produces,0.5652
Czech,All,23,kytka,46,understands,0
Czech,All,24,kytka,35,produces,0.6286
Czech,All,24,kytka,35,understands,0
Czech,All,25,kytka,35,produces,0.7143
Czech,All,25,kytka,35,understands,0
Czech,All,26,kytka,22,produces,0.7273
Czech,All,26,kytka,22,understands,0
Czech,All,27,kytka,37,produces,0.7027
Czech,All,27,kytka,37,understands,0
Czech,All,28,kytka,26,produces,0.8846
Czech,All,28,kytka,26,understands,0
Czech,All,29,kytka,39,produces,0.7949
Czech,All,29,kytka,39,understands,0
Czech,All,30,kytka,27,produces,0.9259
Czech,All,30,kytka,27,understands,0
Danish,All,8,blomst,174,produces,0
Danish,All,8,blomst,174,understands,0.0287
Danish,All,9,blomst,196,produces,0
Danish,All,9,blomst,196,understands,0.0408
Danish,All,10,blomst,182,produces,0
Danish,All,10,blomst,182,understands,0.0604
Danish,All,11,blomst,200,produces,0
Danish,All,11,blomst,200,understands,0.125
Danish,All,12,blomst,188,produces,0.0053
Danish,All,12,blomst,188,understands,0.2128
Danish,All,13,blomst,216,produces,0.0185
Danish,All,13,blomst,216,understands,0.287
Danish,All,14,blomst,178,produces,0.0337
Danish,All,14,blomst,178,understands,0.382
Danish,All,15,blomst,203,produces,0.0296
Danish,All,15,blomst,203,understands,0.4187
Danish,All,16,blomst,359,produces,0.0947
Danish,All,16,blomst,359,understands,0.2033
Danish,All,17,blomst,346,produces,0.1185
Danish,All,17,blomst,346,understands,0.2514
Danish,All,18,blomst,358,produces,0.2123
Danish,All,18,blomst,358,understands,0.3575
Danish,All,19,blomst,361,produces,0.2327
Danish,All,19,blomst,361,understands,0.2936
Danish,All,20,blomst,358,produces,0.4022
Danish,All,20,blomst,358,understands,0.3547
Danish,All,21,blomst,236,produces,0.4788
Danish,All,21,blomst,236,understands,0
Danish,All,22,blomst,235,produces,0.6085
Danish,All,22,blomst,235,understands,0
Danish,All,23,blomst,190,produces,0.6105
Danish,All,23,blomst,190,understands,0
Danish,All,24,blomst,216,produces,0.7037
Danish,All,24,blomst,216,understands,0
Danish,All,25,blomst,138,produces,0.7029
Danish,All,25,blomst,138,understands,0
Danish,All,26,blomst,206,produces,0.8447
Danish,All,26,blomst,206,understands,0
Danish,All,27,blomst,176,produces,0.8864
Danish,All,27,blomst,176,understands,0
Danish,All,28,blomst,190,produces,0.9053
Danish,All,28,blomst,190,understands,0
Danish,All,29,blomst,182,produces,0.9176
Danish,All,29,blomst,182,understands,0
Danish,All,30,blomst,173,produces,0.9538
Danish,All,30,blomst,173,understands,0
Danish,All,31,blomst,175,produces,0.9486
Danish,All,31,blomst,175,understands,0
Danish,All,32,blomst,143,produces,0.979
Danish,All,32,blomst,143,understands,0
Danish,All,33,blomst,151,produces,0.9735
Danish,All,33,blomst,151,understands,0
Danish,All,34,blomst,143,produces,0.986
Danish,All,34,blomst,143,understands,0
Danish,All,35,blomst,113,produces,0.9646
Danish,All,35,blomst,113,understands,0
Danish,All,36,blomst,126,produces,0.9921
Danish,All,36,blomst,126,understands,0
Dutch,All,8,bloem,37,produces,0
Dutch,All,8,bloem,37,understands,0
Dutch,All,9,bloem,115,produces,0
Dutch,All,9,bloem,115,understands,0.0087
Dutch,All,10,bloem,196,produces,0.0051
Dutch,All,10,bloem,196,understands,0.0714
Dutch,All,11,bloem,64,produces,0.0312
Dutch,All,11,bloem,64,understands,0.0781
Dutch,All,12,bloem,35,produces,0
Dutch,All,12,bloem,35,understands,0.1429
Dutch,All,13,bloem,18,produces,0.0556
Dutch,All,13,bloem,18,understands,0.1111
Dutch,All,14,bloem,94,produces,0.0213
Dutch,All,14,bloem,94,understands,0.0957
Dutch,All,15,bloem,66,produces,0.1212
Dutch,All,15,bloem,66,understands,0.3939
Dutch,All,16,bloem,74,produces,0.0405
Dutch,All,16,bloem,74,understands,0.4324
Dutch,All,17,bloem,55,produces,0.1273
Dutch,All,17,bloem,55,understands,0.1091
Dutch,All,18,bloem,198,produces,0.202
Dutch,All,18,bloem,198,understands,0.3636
Dutch,All,19,bloem,101,produces,0.2079
Dutch,All,19,bloem,101,understands,0.3762
Dutch,All,20,bloem,33,produces,0.2727
Dutch,All,20,bloem,33,understands,0.3636
Dutch,All,21,bloem,13,produces,0.5385
Dutch,All,21,bloem,13,understands,0.4615
Dutch,All,22,bloem,7,produces,0.4286
Dutch,All,22,bloem,7,understands,0
Dutch,All,23,bloem,51,produces,0.7647
Dutch,All,23,bloem,51,understands,0
Dutch,All,24,bloem,31,produces,0.7742
Dutch,All,24,bloem,31,understands,0
Dutch,All,25,bloem,6,produces,1
Dutch,All,25,bloem,6,understands,0
Dutch,All,26,bloem,6,produces,0.6667
Dutch,All,26,bloem,6,understands,0
Dutch,All,27,bloem,5,produces,0.8
Dutch,All,27,bloem,5,understands,0
Dutch,All,28,bloem,6,produces,1
Dutch,All,28,bloem,6,understands,0
Dutch,All,29,bloem,23,produces,0.9565
Dutch,All,29,bloem,23,understands,0
Dutch,All,30,bloem,24,produces,0.9167
Dutch,All,30,bloem,24,understands,0
Dutch,All,31,bloem,2,produces,1
Dutch,All,31,bloem,2,understands,0
English (American),All,8,flower,255,produces,0.0118
English (American),All,8,flower,255,understands,0.0667
English (American),All,9,flower,299,produces,0
English (American),All,9,flower,299,understands,0.0803
English (American),All,10,flower,279,produces,0.0179
English (American),All,10,flower,279,understands,0.1004
English (American),All,11,flower,360,produces,0.0222
English (American),All,11,flower,360,understands,0.175
English (American),All,12,flower,615,produces,0.0244
English (American),All,12,flower,615,understands,0.1919
English (American),All,13,flower,1039,produces,0.0385
English (American),All,13,flower,1039,understands,0.3426
English (American),All,14,flower,455,produces,0.0352
English (American),All,14,flower,455,understands,0.2923
English (American),All,15,flower,245,produces,0.1143
English (American),All,15,flower,245,understands,0.4612
English (American),All,16,flower,1846,produces,0.175
English (American),All,16,flower,1846,understands,0.3131
English (American),All,17,flower,855,produces,0.2058
English (American),All,17,flower,855,understands,0.2713
English (American),All,18,flower,1131,produces,0.2591
English (American),All,18,flower,1131,understands,0.3015
English (American),All,19,flower,695,produces,0.4029
English (American),All,19,flower,695,understands,0.1367
English (American),All,20,flower,561,produces,0.4064
English (American),All,20,flower,561,understands,0.0357
English (American),All,21,flower,366,produces,0.4863
English (American),All,21,flower,366,understands,0
English (American),All,22,flower,454,produces,0.5352
English (American),All,22,flower,454,understands,0
English (American),All,23,flower,548,produces,0.6588
English (American),All,23,flower,548,understands,0.1204
English (American),All,24,flower,1051,produces,0.6984
English (American),All,24,flower,1051,understands,0.0571
English (American),All,25,flower,784,produces,0.7857
English (American),All,25,flower,784,understands,0.0319
English (American),All,26,flower,435,produces,0.7678
English (American),All,26,flower,435,understands,0
English (American),All,27,flower,361,produces,0.8366
English (American),All,27,flower,361,understands,0
English (American),All,28,flower,954,produces,0.9224
English (American),All,28,flower,954,understands,0
English (American),All,29,flower,390,produces,0.8615
English (American),All,29,flower,390,understands,0
English (American),All,30,flower,785,produces,0.8637
English (American),All,30,flower,785,understands,0
English (Australian),All,12,flower,71,produces,0.0141
English (Australian),All,12,flower,71,understands,0
English (Australian),All,13,flower,64,produces,0.0312
English (Australian),All,13,flower,64,understands,0
English (Australian),All,14,flower,111,produces,0.0811
English (Australian),All,14,flower,111,understands,0
English (Australian),All,15,flower,69,produces,0.0725
English (Australian),All,15,flower,69,understands,0
English (Australian),All,16,flower,60,produces,0.2167
English (Australian),All,16,flower,60,understands,0
English (Australian),All,17,flower,104,produces,0.2692
English (Australian),All,17,flower,104,understands,0
English (Australian),All,18,flower,109,produces,0.4037
English (Australian),All,18,flower,109,understands,0
English (Australian),All,19,flower,124,produces,0.5081
English (Australian),All,19,flower,124,understands,0
English (Australian),All,20,flower,78,produces,0.7051
English (Australian),All,20,flower,78,understands,0
English (Australian),All,21,flower,68,produces,0.5588
English (Australian),All,21,flower,68,understands,0
English (Australian),All,22,flower,73,produces,0.7534
English (Australian),All,22,flower,73,understands,0
English (Australian),All,23,flower,71,produces,0.8451
English (Australian),All,23,flower,71,understands,0
English (Australian),All,24,flower,76,produces,0.7632
English (Australian),All,24,flower,76,understands,0
English (Australian),All,25,flower,85,produces,0.7882
English (Australian),All,25,flower,85,understands,0
English (Australian),All,26,flower,77,produces,0.8442
English (Australian),All,26,flower,77,understands,0
English (Australian),All,27,flower,72,produces,0.9583
English (Australian),All,27,flower,72,understands,0
English (Australian),All,28,flower,67,produces,0.9104
English (Australian),All,28,flower,67,understands,0
English (Australian),All,29,flower,65,produces,0.9385
English (Australian),All,29,flower,65,understands,0
English (Australian),All,30,flower,53,produces,0.9623
English (Australian),All,30,flower,53,understands,0
English (British),All,12,flower,27,produces,0
English (British),All,12,flower,27,understands,0.1481
English (British),All,13,flower,7,produces,0
English (British),All,13,flower,7,understands,0
English (British),All,14,flower,64,produces,0.0312
English (British),All,14,flower,64,understands,0.2969
English (British),All,15,flower,88,produces,0.0682
English (British),All,15,flower,88,understands,0.3523
English (British),All,16,flower,118,produces,0.1186
English (British),All,16,flower,118,understands,0.5169
English (British),All,17,flower,197,produces,0.1574
English (British),All,17,flower,197,understands,0.5787
English (British),All,18,flower,118,produces,0.2627
English (British),All,18,flower,118,understands,0.6017
English (British),All,19,flower,109,produces,0.3761
English (British),All,19,flower,109,understands,0.6972
English (British),All,20,flower,144,produces,0.4653
English (British),All,20,flower,144,understands,0.7986
English (British),All,21,flower,75,produces,0.5333
English (British),All,21,flower,75,understands,0.84
English (British),All,22,flower,28,produces,0.5714
English (British),All,22,flower,28,understands,0.8214
English (British),All,23,flower,112,produces,0.6429
English (British),All,23,flower,112,understands,0.8571
English (British),All,24,flower,87,produces,0.7586
English (British),All,24,flower,87,understands,0.931
English (British),All,25,flower,36,produces,0.7222
English (British),All,25,flower,36,understands,0.7778
English (Irish),All,17,flower,2,produces,0.5
English (Irish),All,17,flower,2,understands,0
English (Irish),All,18,flower,1,produces,0
English (Irish),All,18,flower,1,understands,0
English (Irish),All,19,flower,2,produces,0
English (Irish),All,19,flower,2,understands,0
English (Irish),All,20,flower,1,produces,0
English (Irish),All,20,flower,1,understands,0
English (Irish),All,21,flower,3,produces,0
English (Irish),All,21,flower,3,understands,0
English (Irish),All,22,flower,4,produces,0
English (Irish),All,22,flower,4,understands,0
English (Irish),All,23,flower,4,produces,0.25
English (Irish),All,23,flower,4,understands,0
English (Irish),All,24,flower,4,produces,0.5
English (Irish),All,24,flower,4,understands,0
English (Irish),All,25,flower,6,produces,0.1667
English (Irish),All,25,flower,6,understands,0
English (Irish),All,26,flower,10,produces,0.2
English (Irish),All,26,flower,10,understands,0
English (Irish),All,27,flower,5,produces,0.2
English (Irish),All,27,flower,5,understands,0
English (Irish),All,28,flower,7,produces,0.4286
English (Irish),All,28,flower,7,understands,0
English (Irish),All,29,flower,4,produces,0.5
English (Irish),All,29,flower,4,understands,0
English (Irish),All,30,flower,9,produces,0.2222
English (Irish),All,30,flower,9,understands,0
English (Irish),All,31,flower,8,produces,0.25
English (Irish),All,31,flower,8,understands,0
English (Irish),All,32,flower,4,produces,1
English (Irish),All,32,flower,4,understands,0
English (Irish),All,33,flower,5,produces,0.6
English (Irish),All,33,flower,5,understands,0
English (Irish),All,34,flower,4,produces,0.75
English (Irish),All,34,flower,4,understands,0
English (Irish),All,35,flower,11,produces,0.2727
English (Irish),All,35,flower,11,understands,0
English (Irish),All,36,flower,5,produces,0.6
English (Irish),All,36,flower,5,understands,0
Estonian,All,16,lill0,36,produces,0.4167
Estonian,All,16,lill0,36,understands,0
Estonian,All,17,lill0,89,produces,0.4944
Estonian,All,17,lill0,89,understands,0
Estonian,All,18,lill0,103,produces,0.5534
Estonian,All,18,lill0,103,understands,0
Estonian,All,19,lill0,85,produces,0.6
Estonian,All,19,lill0,85,understands,0
Estonian,All,20,lill0,60,produces,0.75
Estonian,All,20,lill0,60,understands,0
Estonian,All,21,lill0,66,produces,0.6061
Estonian,All,21,lill0,66,understands,0
Estonian,All,22,lill0,76,produces,0.7105
Estonian,All,22,lill0,76,understands,0
Estonian,All,23,lill0,95,produces,0.7895
Estonian,All,23,lill0,95,understands,0
Estonian,All,24,lill0,116,produces,0.8707
Estonian,All,24,lill0,116,understands,0
Estonian,All,25,lill0,82,produces,0.8415
Estonian,All,25,lill0,82,understands,0
Estonian,All,26,lill0,84,produces,0.869
Estonian,All,26,lill0,84,understands,0
Estonian,All,27,lill0,80,produces,0.8875
Estonian,All,27,lill0,80,understands,0
Estonian,All,28,lill0,92,produces,0.9674
Estonian,All,28,lill0,92,understands,0
Estonian,All,29,lill0,100,produces,0.94
Estonian,All,29,lill0,100,understands,0
Estonian,All,30,lill0,71,produces,0.9718
Estonian,All,30,lill0,71,understands,0
Finnish,All,9,kukka  ,82,produces,0.0122
Finnish,All,9,kukka  ,82,understands,0.0122
Finnish,All,12,kukka  ,117,produces,0.0598
Finnish,All,12,kukka  ,117,understands,0.0598
Finnish,All,15,kukka  ,117,produces,0.2479
Finnish,All,15,kukka  ,117,understands,0.2479
Finnish,All,18,kukka,35,produces,0.6
Finnish,All,18,kukka,35,understands,0
Finnish,All,24,kukka,35,produces,1
Finnish,All,24,kukka,35,understands,0
French (French),All,8,fleur,54,produces,0
French (French),All,8,fleur,54,understands,0.0185
French (French),All,9,fleur,11,produces,0.0909
French (French),All,9,fleur,11,understands,0.1818
French (French),All,10,fleur,13,produces,0.2308
French (French),All,10,fleur,13,understands,0.2308
French (French),All,11,fleur,42,produces,0
French (French),All,11,fleur,42,understands,0.0476
French (French),All,12,fleur,64,produces,0.1406
French (French),All,12,fleur,64,understands,0.2031
French (French),All,13,fleur,116,produces,0.0603
French (French),All,13,fleur,116,understands,0.2155
French (French),All,14,fleur,40,produces,0.125
French (French),All,14,fleur,40,understands,0.225
French (French),All,15,fleur,26,produces,0.5385
French (French),All,15,fleur,26,understands,0.5769
French (French),All,16,fleur,98,produces,0.0714
French (French),All,16,fleur,98,understands,0.0306
French (French),All,17,fleur,52,produces,0.0962
French (French),All,17,fleur,52,understands,0
French (French),All,18,fleur,54,produces,0.4444
French (French),All,18,fleur,54,understands,0
French (French),All,19,fleur,42,produces,0.4524
French (French),All,19,fleur,42,understands,0
French (French),All,20,fleur,81,produces,0.4691
French (French),All,20,fleur,81,understands,0
French (French),All,21,fleur,102,produces,0.5196
French (French),All,21,fleur,102,understands,0
French (French),All,22,fleur,103,produces,0.5825
French (French),All,22,fleur,103,understands,0
French (French),All,23,fleur,118,produces,0.5254
French (French),All,23,fleur,118,understands,0
French (French),All,24,fleur,173,produces,0.659
French (French),All,24,fleur,173,understands,0
French (French),All,25,fleur,87,produces,0.7241
French (French),All,25,fleur,87,understands,0
French (French),All,26,fleur,64,produces,0.7812
French (French),All,26,fleur,64,understands,0
French (French),All,27,fleur,54,produces,0.6481
French (French),All,27,fleur,54,understands,0
French (French),All,28,fleur,76,produces,0.7763
French (French),All,28,fleur,76,understands,0
French (French),All,29,fleur,67,produces,0.8209
French (French),All,29,fleur,67,understands,0
French (French),All,30,fleur,68,produces,0.75
French (French),All,30,fleur,68,understands,0
French (Quebecois),All,8,fleur,103,produces,0
French (Quebecois),All,8,fleur,103,understands,0.0291
French (Quebecois),All,9,fleur,167,produces,0
French (Quebecois),All,9,fleur,167,understands,0.0419
French (Quebecois),All,10,fleur,86,produces,0.0233
