language,age,words,n,measure,prop
Spanish (Argentinian),18,fuego,62,produces,0.0968
Spanish (Argentinian),18,fuego,62,understands,0
Spanish (Argentinian),19,fuego,44,produces,0.0909
Spanish (Argentinian),19,fuego,44,understands,0
Spanish (Argentinian),20,fuego,46,produces,0.0652
Spanish (Argentinian),20,fuego,46,understands,0
Spanish (Argentinian),21,fuego,41,produces,0.1951
Spanish (Argentinian),21,fuego,41,understands,0
Spanish (Argentinian),22,fuego,57,produces,0.1228
Spanish (Argentinian),22,fuego,57,understands,0
Spanish (Argentinian),23,fuego,49,produces,0.1633
Spanish (Argentinian),23,fuego,49,understands,0
Spanish (Argentinian),24,fuego,75,produces,0.2533
Spanish (Argentinian),24,fuego,75,understands,0
Spanish (Argentinian),25,fuego,43,produces,0.3953
Spanish (Argentinian),25,fuego,43,understands,0
Spanish (Argentinian),26,fuego,45,produces,0.2667
Spanish (Argentinian),26,fuego,45,understands,0
Spanish (Argentinian),27,fuego,44,produces,0.25
Spanish (Argentinian),27,fuego,44,understands,0
Spanish (Argentinian),28,fuego,42,produces,0.4048
Spanish (Argentinian),28,fuego,42,understands,0
Spanish (Argentinian),29,fuego,65,produces,0.6154
Spanish (Argentinian),29,fuego,65,understands,0
Spanish (Argentinian),30,fuego,69,produces,0.5797
Spanish (Argentinian),30,fuego,69,understands,0
Spanish (Argentinian),31,fuego,2,produces,0
Spanish (Argentinian),31,fuego,2,understands,0
Spanish (Argentinian),32,fuego,1,produces,1
Spanish (Argentinian),32,fuego,1,understands,0
Spanish (Argentinian),33,fuego,2,produces,0.5
Spanish (Argentinian),33,fuego,2,understands,0
Spanish (Mexican),16,fuego,68,produces,0.0294
Spanish (Mexican),16,fuego,68,understands,0
Spanish (Mexican),17,fuego,59,produces,0.0339
Spanish (Mexican),17,fuego,59,understands,0
Spanish (Mexican),18,fuego,75,produces,0.04
Spanish (Mexican),18,fuego,75,understands,0
Spanish (Mexican),19,fuego,100,produces,0.22
Spanish (Mexican),19,fuego,100,understands,0
Spanish (Mexican),20,fuego,107,produces,0.1776
Spanish (Mexican),20,fuego,107,understands,0
Spanish (Mexican),21,fuego,84,produces,0.1667
Spanish (Mexican),21,fuego,84,understands,0
Spanish (Mexican),22,fuego,141,produces,0.1277
Spanish (Mexican),22,fuego,141,understands,0
Spanish (Mexican),23,fuego,91,produces,0.1209
Spanish (Mexican),23,fuego,91,understands,0
Spanish (Mexican),24,fuego,126,produces,0.254
Spanish (Mexican),24,fuego,126,understands,0
Spanish (Mexican),25,fuego,177,produces,0.2542
Spanish (Mexican),25,fuego,177,understands,0
Spanish (Mexican),26,fuego,83,produces,0.3253
Spanish (Mexican),26,fuego,83,understands,0
Spanish (Mexican),27,fuego,85,produces,0.3882
Spanish (Mexican),27,fuego,85,understands,0
Spanish (Mexican),28,fuego,89,produces,0.3708
Spanish (Mexican),28,fuego,89,understands,0
Spanish (Mexican),29,fuego,89,produces,0.4045
Spanish (Mexican),29,fuego,89,understands,0
Spanish (Mexican),30,fuego,308,produces,0.2273
Spanish (Mexican),30,fuego,308,understands,0
Swedish,16,brasa,159,produces,0
Swedish,16,brasa,159,understands,0
Swedish,19,brasa,152,produces,0.0197
Swedish,19,brasa,152,understands,0
Swedish,22,brasa,307,produces,0.0521
Swedish,22,brasa,307,understands,0
Swedish,25,brasa,143,produces,0.1748
Swedish,25,brasa,143,understands,0
Swedish,28,brasa,139,produces,0.259
Swedish,28,brasa,139,understands,0
Turkish,8,Ateş,140,produces,0
Turkish,8,Ateş,140,understands,0.0286
Turkish,9,Ateş,125,produces,0
Turkish,9,Ateş,125,understands,0.04
Turkish,10,Ateş,130,produces,0.0077
Turkish,10,Ateş,130,understands,0.0769
Turkish,11,Ateş,125,produces,0.008
Turkish,11,Ateş,125,understands,0.12
Turkish,12,Ateş,120,produces,0
Turkish,12,Ateş,120,understands,0.2083
Turkish,13,Ateş,122,produces,0.0082
Turkish,13,Ateş,122,understands,0.2049
Turkish,14,Ateş,147,produces,0.0272
Turkish,14,Ateş,147,understands,0.3265
Turkish,15,Ateş,131,produces,0.0153
Turkish,15,Ateş,131,understands,0.2672
Turkish,16,"Ateş, Yangın",184,produces,0.0205
Turkish,16,"Ateş, Yangın",184,understands,0.099
Turkish,17,"Ateş, Yangın",107,produces,0.0467
Turkish,17,"Ateş, Yangın",107,understands,0
Turkish,18,"Ateş, Yangın",128,produces,0.0547
Turkish,18,"Ateş, Yangın",128,understands,0
Turkish,19,"Ateş, Yangın",121,produces,0.0909
Turkish,19,"Ateş, Yangın",121,understands,0
Turkish,20,"Ateş, Yangın",119,produces,0.1134
Turkish,20,"Ateş, Yangın",119,understands,0
Turkish,21,"Ateş, Yangın",124,produces,0.1573
Turkish,21,"Ateş, Yangın",124,understands,0
Turkish,22,"Ateş, Yangın",126,produces,0.1667
Turkish,22,"Ateş, Yangın",126,understands,0
Turkish,23,"Ateş, Yangın",131,produces,0.2252
Turkish,23,"Ateş, Yangın",131,understands,0
Turkish,24,"Ateş, Yangın",106,produces,0.2783
Turkish,24,"Ateş, Yangın",106,understands,0
Turkish,25,"Ateş, Yangın",123,produces,0.3374
Turkish,25,"Ateş, Yangın",123,understands,0
Turkish,26,"Ateş, Yangın",123,produces,0.3699
Turkish,26,"Ateş, Yangın",123,understands,0
Turkish,27,"Ateş, Yangın",108,produces,0.4259
Turkish,27,"Ateş, Yangın",108,understands,0
Turkish,28,"Ateş, Yangın",112,produces,0.5
Turkish,28,"Ateş, Yangın",112,understands,0
Turkish,29,"Ateş, Yangın",119,produces,0.5588
Turkish,29,"Ateş, Yangın",119,understands,0
Turkish,30,"Ateş, Yangın",104,produces,0.5769
Turkish,30,"Ateş, Yangın",104,understands,0
Turkish,31,"Ateş, Yangın",101,produces,0.6139
Turkish,31,"Ateş, Yangın",101,understands,0
Turkish,32,"Ateş, Yangın",132,produces,0.6364
Turkish,32,"Ateş, Yangın",132,understands,0
Turkish,33,"Ateş, Yangın",114,produces,0.7456
Turkish,33,"Ateş, Yangın",114,understands,0
Turkish,34,"Ateş, Yangın",107,produces,0.7336
Turkish,34,"Ateş, Yangın",107,understands,0
Turkish,35,"Ateş, Yangın",131,produces,0.7977
Turkish,35,"Ateş, Yangın",131,understands,0
Turkish,36,"Ateş, Yangın",77,produces,0.8701
Turkish,36,"Ateş, Yangın",77,understands,0
Catalan,16,foc,24,produces,0
Catalan,16,foc,24,understands,0
Catalan,17,foc,36,produces,0
Catalan,17,foc,36,understands,0
Catalan,18,foc,51,produces,0.0392
Catalan,18,foc,51,understands,0
Catalan,19,foc,45,produces,0.0667
Catalan,19,foc,45,understands,0
Catalan,20,foc,56,produces,0.1964
Catalan,20,foc,56,understands,0
Catalan,21,foc,58,produces,0.1897
Catalan,21,foc,58,understands,0
Catalan,22,foc,50,produces,0.5
Catalan,22,foc,50,understands,0
Catalan,23,foc,66,produces,0.3939
Catalan,23,foc,66,understands,0
Catalan,24,foc,79,produces,0.6203
Catalan,24,foc,79,understands,0
Catalan,25,foc,60,produces,0.6167
Catalan,25,foc,60,understands,0
Catalan,26,foc,65,produces,0.6308
Catalan,26,foc,65,understands,0
Catalan,27,foc,63,produces,0.8095
Catalan,27,foc,63,understands,0
Catalan,28,foc,81,produces,0.7778
Catalan,28,foc,81,understands,0
Catalan,29,foc,50,produces,0.92
Catalan,29,foc,50,understands,0
Catalan,30,foc,75,produces,0.8933
Catalan,30,foc,75,understands,0
English (Irish),17,fire,2,produces,0
English (Irish),17,fire,2,understands,0
English (Irish),18,fire,1,produces,0
English (Irish),18,fire,1,understands,0
English (Irish),19,fire,2,produces,0
English (Irish),19,fire,2,understands,0
English (Irish),20,fire,1,produces,0
English (Irish),20,fire,1,understands,0
English (Irish),21,fire,3,produces,0
English (Irish),21,fire,3,understands,0
English (Irish),22,fire,4,produces,0
English (Irish),22,fire,4,understands,0
English (Irish),23,fire,4,produces,0
English (Irish),23,fire,4,understands,0
English (Irish),24,fire,4,produces,0.25
English (Irish),24,fire,4,understands,0
English (Irish),25,fire,6,produces,0.1667
English (Irish),25,fire,6,understands,0
English (Irish),26,fire,10,produces,0.1
English (Irish),26,fire,10,understands,0
English (Irish),27,fire,5,produces,0.2
English (Irish),27,fire,5,understands,0
English (Irish),28,fire,7,produces,0.2857
English (Irish),28,fire,7,understands,0
English (Irish),29,fire,4,produces,0.5
English (Irish),29,fire,4,understands,0
English (Irish),30,fire,9,produces,0.2222
English (Irish),30,fire,9,understands,0
English (Irish),31,fire,8,produces,0.125
English (Irish),31,fire,8,understands,0
English (Irish),32,fire,4,produces,0.5
English (Irish),32,fire,4,understands,0
English (Irish),33,fire,5,produces,0
English (Irish),33,fire,5,understands,0
English (Irish),34,fire,4,produces,0.25
English (Irish),34,fire,4,understands,0
English (Irish),35,fire,11,produces,0.3636
English (Irish),35,fire,11,understands,0
English (Irish),36,fire,5,produces,0.4
English (Irish),36,fire,5,understands,0
Estonian,16,tuli,36,produces,0.0833
Estonian,16,tuli,36,understands,0
Estonian,17,tuli,89,produces,0.1798
Estonian,17,tuli,89,understands,0
Estonian,18,tuli,103,produces,0.2233
Estonian,18,tuli,103,understands,0
Estonian,19,tuli,85,produces,0.2588
Estonian,19,tuli,85,understands,0
Estonian,20,tuli,60,produces,0.2833
Estonian,20,tuli,60,understands,0
Estonian,21,tuli,66,produces,0.3485
Estonian,21,tuli,66,understands,0
Estonian,22,tuli,76,produces,0.3158
Estonian,22,tuli,76,understands,0
Estonian,23,tuli,95,produces,0.5053
Estonian,23,tuli,95,understands,0
Estonian,24,tuli,116,produces,0.5431
Estonian,24,tuli,116,understands,0
Estonian,25,tuli,82,produces,0.6585
Estonian,25,tuli,82,understands,0
Estonian,26,tuli,84,produces,0.619
Estonian,26,tuli,84,understands,0
Estonian,27,tuli,80,produces,0.675
Estonian,27,tuli,80,understands,0
Estonian,28,tuli,92,produces,0.9022
Estonian,28,tuli,92,understands,0
Estonian,29,tuli,100,produces,0.79
Estonian,29,tuli,100,understands,0
Estonian,30,tuli,71,produces,0.7465
Estonian,30,tuli,71,understands,0
Irish,17,tine,2,produces,0
Irish,17,tine,2,understands,0
Irish,18,tine,1,produces,1
Irish,18,tine,1,understands,0
Irish,19,tine,2,produces,1
Irish,19,tine,2,understands,0
Irish,20,tine,1,produces,1
Irish,20,tine,1,understands,0
Irish,21,tine,3,produces,0
Irish,21,tine,3,understands,0
Irish,22,tine,4,produces,0.5
Irish,22,tine,4,understands,0
Irish,23,tine,4,produces,0.5
Irish,23,tine,4,understands,0
Irish,24,tine,4,produces,0.75
Irish,24,tine,4,understands,0
Irish,25,tine,6,produces,0.8333
Irish,25,tine,6,understands,0
Irish,26,tine,10,produces,0.9
Irish,26,tine,10,understands,0
Irish,27,tine,5,produces,1
Irish,27,tine,5,understands,0
Irish,28,tine,7,produces,0.8571
Irish,28,tine,7,understands,0
Irish,29,tine,4,produces,1
Irish,29,tine,4,understands,0
Irish,30,tine,9,produces,1
Irish,30,tine,9,understands,0
Irish,31,tine,8,produces,0.875
Irish,31,tine,8,understands,0
Irish,32,tine,4,produces,0.75
Irish,32,tine,4,understands,0
Irish,33,tine,5,produces,1
Irish,33,tine,5,understands,0
Irish,34,tine,4,produces,1
Irish,34,tine,4,understands,0
Irish,35,tine,11,produces,0.9091
Irish,35,tine,11,understands,0
Irish,36,tine,5,produces,0.8
Irish,36,tine,5,understands,0
