language,sex,age,words,n,measure,prop
Dutch,All,9,ie-aaie-aa(ezel),3,produces,0
Dutch,All,9,ie-aaie-aa(ezel),3,understands,0
Dutch,All,12,ie-aaie-aa(ezel),1,produces,0
Dutch,All,12,ie-aaie-aa(ezel),1,understands,0
Dutch,All,15,ie-aaie-aa(ezel),69,produces,0.0435
Dutch,All,15,ie-aaie-aa(ezel),69,understands,0.2319
Dutch,All,16,ie-aaie-aa(ezel),80,produces,0.125
Dutch,All,16,ie-aaie-aa(ezel),80,understands,0.2375
Dutch,All,17,ie-aaie-aa(ezel),84,produces,0.131
Dutch,All,17,ie-aaie-aa(ezel),84,understands,0.0952
Dutch,All,18,ie-aaie-aa(ezel),117,produces,0.2222
Dutch,All,18,ie-aaie-aa(ezel),117,understands,0.1966
Dutch,All,19,ie-aaie-aa(ezel),9,produces,0.3333
Dutch,All,19,ie-aaie-aa(ezel),9,understands,0
Dutch,All,20,ie-aaie-aa(ezel),29,produces,0.2414
Dutch,All,20,ie-aaie-aa(ezel),29,understands,0.2414
Dutch,All,21,ie-aaie-aa(ezel),8,produces,0.5
Dutch,All,21,ie-aaie-aa(ezel),8,understands,0.125
Dutch,All,22,ie-aaie-aa(ezel),7,produces,0.8571
Dutch,All,22,ie-aaie-aa(ezel),7,understands,0
Dutch,All,23,ie-aaie-aa(ezel),51,produces,0.6863
Dutch,All,23,ie-aaie-aa(ezel),51,understands,0
Dutch,All,24,ie-aaie-aa(ezel),42,produces,0.6905
Dutch,All,24,ie-aaie-aa(ezel),42,understands,0.2381
Dutch,All,25,ie-aaie-aa(ezel),21,produces,0.4762
Dutch,All,25,ie-aaie-aa(ezel),21,understands,0.5238
Dutch,All,26,ie-aaie-aa(ezel),7,produces,0.5714
Dutch,All,26,ie-aaie-aa(ezel),7,understands,0.1429
Dutch,All,27,ie-aaie-aa(ezel),5,produces,0.8
Dutch,All,27,ie-aaie-aa(ezel),5,understands,0
Dutch,All,28,ie-aaie-aa(ezel),15,produces,0.6
Dutch,All,28,ie-aaie-aa(ezel),15,understands,0.4
Dutch,All,29,ie-aaie-aa(ezel),52,produces,0.8269
Dutch,All,29,ie-aaie-aa(ezel),52,understands,0.4808
Dutch,All,30,ie-aaie-aa(ezel),28,produces,0.8214
Dutch,All,30,ie-aaie-aa(ezel),28,understands,0.1429
Dutch,All,31,ie-aaie-aa(ezel),7,produces,0.7143
Dutch,All,31,ie-aaie-aa(ezel),7,understands,0.4286
Hebrew,All,11,אי אה,1,produces,0
Hebrew,All,11,אי אה,1,understands,0
Hebrew,All,12,אי אה,4,produces,0
Hebrew,All,12,אי אה,4,understands,0.25
Hebrew,All,13,אי אה,4,produces,0.25
Hebrew,All,13,אי אה,4,understands,0.25
Hebrew,All,14,אי אה,1,produces,0
Hebrew,All,14,אי אה,1,understands,0
Hebrew,All,15,אי אה,2,produces,0
Hebrew,All,15,אי אה,2,understands,0
Hebrew,All,16,אי אה,6,produces,0.3333
Hebrew,All,16,אי אה,6,understands,0.3333
Hebrew,All,17,אי אה,3,produces,0.3333
Hebrew,All,17,אי אה,3,understands,0.3333
Hebrew,All,19,אי אה,4,produces,0.5
Hebrew,All,19,אי אה,4,understands,0.5
Hebrew,All,20,אי אה,9,produces,0.8889
Hebrew,All,20,אי אה,9,understands,1
Hebrew,All,21,אי אה,4,produces,0.5
Hebrew,All,21,אי אה,4,understands,0.5
Hebrew,All,22,אי אה,3,produces,0.3333
Hebrew,All,22,אי אה,3,understands,0.6667
Hebrew,All,23,אי אה,7,produces,0.1429
Hebrew,All,23,אי אה,7,understands,0.4286
