language,sex,age,words,n,measure,prop
Czech,All,16,louže,29,produces,0
Czech,All,16,louže,29,understands,0
Czech,All,17,louže,29,produces,0
Czech,All,17,louže,29,understands,0
Czech,All,18,louže,45,produces,0
Czech,All,18,louže,45,understands,0
Czech,All,19,louže,27,produces,0
Czech,All,19,louže,27,understands,0
Czech,All,20,louže,26,produces,0.1154
Czech,All,20,louže,26,understands,0
Czech,All,21,louže,34,produces,0.0294
Czech,All,21,louže,34,understands,0
Czech,All,22,louže,36,produces,0.1389
Czech,All,22,louže,36,understands,0
Czech,All,23,louže,46,produces,0.2826
Czech,All,23,louže,46,understands,0
Czech,All,24,louže,35,produces,0.2286
Czech,All,24,louže,35,understands,0
Czech,All,25,louže,35,produces,0.2571
Czech,All,25,louže,35,understands,0
Czech,All,26,louže,22,produces,0.5
Czech,All,26,louže,22,understands,0
Czech,All,27,louže,37,produces,0.4595
Czech,All,27,louže,37,understands,0
Czech,All,28,louže,26,produces,0.5769
Czech,All,28,louže,26,understands,0
Czech,All,29,louže,39,produces,0.4615
Czech,All,29,louže,39,understands,0
Czech,All,30,louže,27,produces,0.4444
Czech,All,30,louže,27,understands,0
Estonian,All,16,lomp,36,produces,0
Estonian,All,16,lomp,36,understands,0
Estonian,All,17,lomp,89,produces,0.0225
Estonian,All,17,lomp,89,understands,0
Estonian,All,18,lomp,103,produces,0.0388
Estonian,All,18,lomp,103,understands,0
Estonian,All,19,lomp,85,produces,0.0706
Estonian,All,19,lomp,85,understands,0
Estonian,All,20,lomp,60,produces,0.1167
Estonian,All,20,lomp,60,understands,0
Estonian,All,21,lomp,66,produces,0.2121
Estonian,All,21,lomp,66,understands,0
Estonian,All,22,lomp,76,produces,0.1316
Estonian,All,22,lomp,76,understands,0
Estonian,All,23,lomp,95,produces,0.3053
Estonian,All,23,lomp,95,understands,0
Estonian,All,24,lomp,116,produces,0.319
Estonian,All,24,lomp,116,understands,0
Estonian,All,25,lomp,82,produces,0.378
Estonian,All,25,lomp,82,understands,0
Estonian,All,26,lomp,84,produces,0.4167
Estonian,All,26,lomp,84,understands,0
Estonian,All,27,lomp,80,produces,0.475
Estonian,All,27,lomp,80,understands,0
Estonian,All,28,lomp,92,produces,0.6196
Estonian,All,28,lomp,92,understands,0
Estonian,All,29,lomp,100,produces,0.61
