language,age,words,n,measure,prop
Italian,18,circo,31,produces,0.0323
Italian,18,circo,31,understands,0
Italian,19,circo,39,produces,0.0256
Italian,19,circo,39,understands,0
Italian,20,circo,64,produces,0.0156
Italian,20,circo,64,understands,0
Italian,21,circo,55,produces,0.0545
Italian,21,circo,55,understands,0
Italian,22,circo,55,produces,0.1273
Italian,22,circo,55,understands,0
Italian,23,circo,53,produces,0.0566
Italian,23,circo,53,understands,0
Italian,24,circo,71,produces,0.1549
Italian,24,circo,71,understands,0
Italian,25,circo,39,produces,0.1795
Italian,25,circo,39,understands,0
Italian,26,circo,41,produces,0.2683
Italian,26,circo,41,understands,0
Italian,27,circo,43,produces,0.2558
Italian,27,circo,43,understands,0
Italian,28,circo,44,produces,0.3864
Italian,28,circo,44,understands,0
Italian,29,circo,37,produces,0.3514
Italian,29,circo,37,understands,0
Italian,30,circo,67,produces,0.4328
Italian,30,circo,67,understands,0
Italian,31,circo,19,produces,0.5263
Italian,31,circo,19,understands,0
Italian,32,circo,23,produces,0.6957
Italian,32,circo,23,understands,0
Italian,33,circo,16,produces,0.625
Italian,33,circo,16,understands,0
Italian,34,circo,19,produces,0.6316
Italian,34,circo,19,understands,0
Italian,35,circo,15,produces,0.5333
Italian,35,circo,15,understands,0
Italian,36,circo,21,produces,0.619
Italian,36,circo,21,understands,0
Japanese,16,サーカス,11,produces,0
Japanese,16,サーカス,11,understands,0
Japanese,17,サーカス,17,produces,0
Japanese,17,サーカス,17,understands,0
Japanese,18,サーカス,56,produces,0
Japanese,18,サーカス,56,understands,0
Japanese,19,サーカス,35,produces,0
Japanese,19,サーカス,35,understands,0
Japanese,20,サーカス,59,produces,0
Japanese,20,サーカス,59,understands,0
Japanese,21,サーカス,62,produces,0
Japanese,21,サーカス,62,understands,0
Japanese,22,サーカス,31,produces,0
Japanese,22,サーカス,31,understands,0
Japanese,23,サーカス,67,produces,0.0149
Japanese,23,サーカス,67,understands,0
Japanese,24,サーカス,33,produces,0.0909
Japanese,24,サーカス,33,understands,0
Japanese,25,サーカス,34,produces,0.0294
Japanese,25,サーカス,34,understands,0
Japanese,26,サーカス,33,produces,0
Japanese,26,サーカス,33,understands,0
Japanese,27,サーカス,15,produces,0
Japanese,27,サーカス,15,understands,0
Japanese,28,サーカス,18,produces,0
Japanese,28,サーカス,18,understands,0
Japanese,29,サーカス,17,produces,0
Japanese,29,サーカス,17,understands,0
Japanese,30,サーカス,18,produces,0.0556
Japanese,30,サーカス,18,understands,0
Japanese,31,サーカス,18,produces,0.1667
Japanese,31,サーカス,18,understands,0
Japanese,32,サーカス,13,produces,0
Japanese,32,サーカス,13,understands,0
Japanese,33,サーカス,16,produces,0.125
Japanese,33,サーカス,16,understands,0
Japanese,34,サーカス,13,produces,0.0769
Japanese,34,サーカス,13,understands,0
Japanese,35,サーカス,31,produces,0.0968
Japanese,35,サーカス,31,understands,0
Japanese,36,サーカス,18,produces,0.1667
Japanese,36,サーカス,18,understands,0
Latvian,17,cirks,27,produces,0
Latvian,17,cirks,27,understands,0
Latvian,18,cirks,21,produces,0.0476
Latvian,18,cirks,21,understands,0
Latvian,19,cirks,28,produces,0
Latvian,19,cirks,28,understands,0
Latvian,20,cirks,34,produces,0.0882
Latvian,20,cirks,34,understands,0
Latvian,21,cirks,26,produces,0.0769
Latvian,21,cirks,26,understands,0
Latvian,22,cirks,32,produces,0
Latvian,22,cirks,32,understands,0
Latvian,23,cirks,25,produces,0
Latvian,23,cirks,25,understands,0
Latvian,24,cirks,30,produces,0.1333
Latvian,24,cirks,30,understands,0
Latvian,25,cirks,29,produces,0.0345
Latvian,25,cirks,29,understands,0
Latvian,26,cirks,22,produces,0.0909
Latvian,26,cirks,22,understands,0
Latvian,27,cirks,18,produces,0.2778
Latvian,27,cirks,18,understands,0
Latvian,28,cirks,23,produces,0.087
Latvian,28,cirks,23,understands,0
Latvian,29,cirks,24,produces,0.1667
Latvian,29,cirks,24,understands,0
Latvian,30,cirks,26,produces,0.1923
Latvian,30,cirks,26,understands,0
Latvian,31,cirks,19,produces,0.3684
Latvian,31,cirks,19,understands,0
Latvian,32,cirks,25,produces,0.24
Latvian,32,cirks,25,understands,0
Latvian,33,cirks,31,produces,0.3871
Latvian,33,cirks,31,understands,0
Latvian,34,cirks,17,produces,0.6471
Latvian,34,cirks,17,understands,0
Latvian,35,cirks,21,produces,0.5238
Latvian,35,cirks,21,understands,0
Latvian,36,cirks,22,produces,0.3636
Latvian,36,cirks,22,understands,0
Norwegian,16,sirkus,98,produces,0
Norwegian,16,sirkus,98,understands,0
Norwegian,17,sirkus,218,produces,0.0046
Norwegian,17,sirkus,218,understands,0
Norwegian,18,sirkus,271,produces,0
Norwegian,18,sirkus,271,understands,0
Norwegian,19,sirkus,281,produces,0.0036
Norwegian,19,sirkus,281,understands,0
Norwegian,20,sirkus,342,produces,0.0029
Norwegian,20,sirkus,342,understands,0
Norwegian,21,sirkus,418,produces,0.0144
Norwegian,21,sirkus,418,understands,0
Norwegian,22,sirkus,596,produces,0.0084
Norwegian,22,sirkus,596,understands,0
Norwegian,23,sirkus,566,produces,0.0247
Norwegian,23,sirkus,566,understands,0
Norwegian,24,sirkus,538,produces,0.0502
Norwegian,24,sirkus,538,understands,0
Norwegian,25,sirkus,656,produces,0.0808
Norwegian,25,sirkus,656,understands,0
Norwegian,26,sirkus,644,produces,0.1289
Norwegian,26,sirkus,644,understands,0
Norwegian,27,sirkus,525,produces,0.1581
Norwegian,27,sirkus,525,understands,0
Norwegian,28,sirkus,544,produces,0.1691
Norwegian,28,sirkus,544,understands,0
Norwegian,29,sirkus,536,produces,0.2369
Norwegian,29,sirkus,536,understands,0
