language,sex,age,words,n,measure,prop
German,All,18,fest,85,produces,0
German,All,18,fest,85,understands,0
German,All,19,fest,79,produces,0.038
German,All,19,fest,79,understands,0
German,All,20,fest,96,produces,0.0521
German,All,20,fest,96,understands,0
German,All,21,fest,77,produces,0.0779
German,All,21,fest,77,understands,0
German,All,22,fest,95,produces,0.0316
German,All,22,fest,95,understands,0
German,All,23,fest,95,produces,0.1579
German,All,23,fest,95,understands,0
German,All,24,fest,103,produces,0.165
German,All,24,fest,103,understands,0
German,All,25,fest,95,produces,0.2105
German,All,25,fest,95,understands,0
German,All,26,fest,92,produces,0.2826
German,All,26,fest,92,understands,0
German,All,27,fest,89,produces,0.3034
German,All,27,fest,89,understands,0
German,All,28,fest,93,produces,0.3226
German,All,28,fest,93,understands,0
German,All,29,fest,89,produces,0.4382
German,All,29,fest,89,understands,0
German,All,30,fest,93,produces,0.5591
German,All,30,fest,93,understands,0
Italian,All,18,stretto,31,produces,0.0323
Italian,All,18,stretto,31,understands,0
Italian,All,19,stretto,39,produces,0.0256
Italian,All,19,stretto,39,understands,0
Italian,All,20,stretto,64,produces,0.0312
Italian,All,20,stretto,64,understands,0
Italian,All,21,stretto,55,produces,0.0364
Italian,All,21,stretto,55,understands,0
Italian,All,22,stretto,55,produces,0.0182
Italian,All,22,stretto,55,understands,0
Italian,All,23,stretto,53,produces,0.0943
Italian,All,23,stretto,53,understands,0
Italian,All,24,stretto,71,produces,0.1268
Italian,All,24,stretto,71,understands,0
Italian,All,25,stretto,39,produces,0.0769
Italian,All,25,stretto,39,understands,0
Italian,All,26,stretto,41,produces,0.4146
Italian,All,26,stretto,41,understands,0
Italian,All,27,stretto,43,produces,0.1395
Italian,All,27,stretto,43,understands,0
Italian,All,28,stretto,44,produces,0.1818
Italian,All,28,stretto,44,understands,0
Italian,All,29,stretto,37,produces,0.2162
Italian,All,29,stretto,37,understands,0
Italian,All,30,stretto,67,produces,0.403
Italian,All,30,stretto,67,understands,0
Italian,All,31,stretto,19,produces,0.5789
Italian,All,31,stretto,19,understands,0
Italian,All,32,stretto,23,produces,0.6087
Italian,All,32,stretto,23,understands,0
Italian,All,33,stretto,16,produces,0.625
Italian,All,33,stretto,16,understands,0
Italian,All,34,stretto,19,produces,0.8421
Italian,All,34,stretto,19,understands,0
Italian,All,35,stretto,15,produces,0.7333
Italian,All,35,stretto,15,understands,0
Italian,All,36,stretto,21,produces,0.619
Italian,All,36,stretto,21,understands,0
German,Female,18,fest,40,produces,0
German,Female,18,fest,40,understands,0
German,Male,18,fest,45,produces,0
German,Male,18,fest,45,understands,0
German,Female,19,fest,39,produces,0.0769
German,Female,19,fest,39,understands,0
German,Male,19,fest,40,produces,0
German,Male,19,fest,40,understands,0
German,Female,20,fest,39,produces,0.0513
German,Female,20,fest,39,understands,0
German,Male,20,fest,57,produces,0.0526
German,Male,20,fest,57,understands,0
German,Female,21,fest,38,produces,0.1316
German,Female,21,fest,38,understands,0
German,Male,21,fest,39,produces,0.0256
German,Male,21,fest,39,understands,0
German,Female,22,fest,52,produces,0.0192
German,Female,22,fest,52,understands,0
German,Male,22,fest,43,produces,0.0465
German,Male,22,fest,43,understands,0
German,Female,23,fest,45,produces,0.1778
German,Female,23,fest,45,understands,0
German,Male,23,fest,50,produces,0.14
German,Male,23,fest,50,understands,0
German,Female,24,fest,48,produces,0.1875
German,Female,24,fest,48,understands,0
German,Male,24,fest,55,produces,0.1455
German,Male,24,fest,55,understands,0
German,Female,25,fest,28,produces,0.3214
German,Female,25,fest,28,understands,0
German,Male,25,fest,67,produces,0.1642
German,Male,25,fest,67,understands,0
German,Female,26,fest,42,produces,0.3333
German,Female,26,fest,42,understands,0
German,Male,26,fest,50,produces,0.24
German,Male,26,fest,50,understands,0
German,Female,27,fest,41,produces,0.4146
German,Female,27,fest,41,understands,0
German,Male,27,fest,48,produces,0.2083
German,Male,27,fest,48,understands,0
German,Female,28,fest,35,produces,0.4
German,Female,28,fest,35,understands,0
German,Male,28,fest,58,produces,0.2759
German,Male,28,fest,58,understands,0
German,Female,29,fest,50,produces,0.48
German,Female,29,fest,50,understands,0
German,Male,29,fest,39,produces,0.3846
German,Male,29,fest,39,understands,0
German,Female,30,fest,54,produces,0.5185
German,Female,30,fest,54,understands,0
German,Male,30,fest,39,produces,0.6154
German,Male,30,fest,39,understands,0
Italian,Female,18,stretto,18,produces,0.0556
Italian,Female,18,stretto,18,understands,0
Italian,Male,18,stretto,13,produces,0
Italian,Male,18,stretto,13,understands,0
Italian,Female,19,stretto,21,produces,0.0476
Italian,Female,19,stretto,21,understands,0
Italian,Male,19,stretto,18,produces,0
Italian,Male,19,stretto,18,understands,0
Italian,Female,20,stretto,34,produces,0.0294
Italian,Female,20,stretto,34,understands,0
Italian,Male,20,stretto,30,produces,0.0333
Italian,Male,20,stretto,30,understands,0
Italian,Female,21,stretto,24,produces,0.0417
Italian,Female,21,stretto,24,understands,0
Italian,Male,21,stretto,31,produces,0.0323
Italian,Male,21,stretto,31,understands,0
Italian,Female,22,stretto,27,produces,0
Italian,Female,22,stretto,27,understands,0
Italian,Male,22,stretto,28,produces,0.0357
Italian,Male,22,stretto,28,understands,0
Italian,Female,23,stretto,27,produces,0.1481
Italian,Female,23,stretto,27,understands,0
Italian,Male,23,stretto,26,produces,0.0385
Italian,Male,23,stretto,26,understands,0
Italian,Female,24,stretto,39,produces,0.1538
Italian,Female,24,stretto,39,understands,0
Italian,Male,24,stretto,32,produces,0.0938
Italian,Male,24,stretto,32,understands,0
Italian,Female,25,stretto,23,produces,0.087
Italian,Female,25,stretto,23,understands,0
Italian,Male,25,stretto,16,produces,0.0625
Italian,Male,25,stretto,16,understands,0
Italian,Female,26,stretto,19,produces,0.4737
Italian,Female,26,stretto,19,understands,0
Italian,Male,26,stretto,22,produces,0.3636
Italian,Male,26,stretto,22,understands,0
Italian,Female,27,stretto,20,produces,0.1
Italian,Female,27,stretto,20,understands,0
Italian,Male,27,stretto,23,produces,0.1739
Italian,Male,27,stretto,23,understands,0
Italian,Female,28,stretto,21,produces,0.0952
Italian,Female,28,stretto,21,understands,0
Italian,Male,28,stretto,23,produces,0.2609
Italian,Male,28,stretto,23,understands,0
Italian,Female,29,stretto,21,produces,0.2381
Italian,Female,29,stretto,21,understands,0
Italian,Male,29,stretto,16,produces,0.1875
Italian,Male,29,stretto,16,understands,0
Italian,Female,30,stretto,28,produces,0.3571
Italian,Female,30,stretto,28,understands,0
Italian,Male,30,stretto,39,produces,0.4359
Italian,Male,30,stretto,39,understands,0
Italian,Female,31,stretto,8,produces,0.625
Italian,Female,31,stretto,8,understands,0
Italian,Male,31,stretto,11,produces,0.5455
Italian,Male,31,stretto,11,understands,0
Italian,Female,32,stretto,14,produces,0.7857
Italian,Female,32,stretto,14,understands,0
Italian,Male,32,stretto,9,produces,0.3333
Italian,Male,32,stretto,9,understands,0
Italian,Female,33,stretto,5,produces,0.8
Italian,Female,33,stretto,5,understands,0
Italian,Male,33,stretto,11,produces,0.5455
Italian,Male,33,stretto,11,understands,0
Italian,Female,34,stretto,12,produces,1
Italian,Female,34,stretto,12,understands,0
Italian,Male,34,stretto,7,produces,0.5714
Italian,Male,34,stretto,7,understands,0
Italian,Female,35,stretto,9,produces,0.8889
Italian,Female,35,stretto,9,understands,0
Italian,Male,35,stretto,6,produces,0.5
Italian,Male,35,stretto,6,understands,0
Italian,Female,36,stretto,7,produces,0.8571
Italian,Female,36,stretto,7,understands,0
Italian,Male,36,stretto,14,produces,0.5
Italian,Male,36,stretto,14,understands,0
