language,age,words,n,measure,prop
Dutch,16,kunnen,4,produces,0
Dutch,16,kunnen,4,understands,0
Dutch,17,kunnen,135,produces,0.0074
Dutch,17,kunnen,135,understands,0.1481
Dutch,18,kunnen,162,produces,0.0062
Dutch,18,kunnen,162,understands,0.0864
Dutch,19,kunnen,8,produces,0
Dutch,19,kunnen,8,understands,0
Dutch,20,kunnen,7,produces,0
Dutch,20,kunnen,7,understands,0
Dutch,21,kunnen,7,produces,0
Dutch,21,kunnen,7,understands,0
Dutch,22,kunnen,7,produces,0.2857
Dutch,22,kunnen,7,understands,0
Dutch,23,kunnen,52,produces,0.0385
Dutch,23,kunnen,52,understands,0
Dutch,24,kunnen,190,produces,0.2158
Dutch,24,kunnen,190,understands,0.4632
Dutch,25,kunnen,11,produces,0.2727
Dutch,25,kunnen,11,understands,0.1818
Dutch,26,kunnen,6,produces,0.1667
Dutch,26,kunnen,6,understands,0
Dutch,27,kunnen,5,produces,0.2
Dutch,27,kunnen,5,understands,0
Dutch,28,kunnen,6,produces,0.6667
Dutch,28,kunnen,6,understands,0
Dutch,29,kunnen,23,produces,0.6087
Dutch,29,kunnen,23,understands,0
Dutch,30,kunnen,51,produces,0.7059
Dutch,30,kunnen,51,understands,0.451
Dutch,31,kunnen,3,produces,1
Dutch,31,kunnen,3,understands,0.3333
Hungarian,16,tud (valamit csinálni),21,produces,0
Hungarian,16,tud (valamit csinálni),21,understands,0
Hungarian,17,tud (valamit csinálni),18,produces,0.1667
Hungarian,17,tud (valamit csinálni),18,understands,0
Hungarian,18,tud (valamit csinálni),18,produces,0
Hungarian,18,tud (valamit csinálni),18,understands,0
Hungarian,19,tud (valamit csinálni),26,produces,0.2308
Hungarian,19,tud (valamit csinálni),26,understands,0
Hungarian,20,tud (valamit csinálni),18,produces,0.0556
Hungarian,20,tud (valamit csinálni),18,understands,0
Hungarian,21,tud (valamit csinálni),36,produces,0.2222
Hungarian,21,tud (valamit csinálni),36,understands,0
Hungarian,22,tud (valamit csinálni),27,produces,0.1852
Hungarian,22,tud (valamit csinálni),27,understands,0
Hungarian,23,tud (valamit csinálni),18,produces,0.2222
Hungarian,23,tud (valamit csinálni),18,understands,0
Hungarian,24,tud (valamit csinálni),38,produces,0.2368
Hungarian,24,tud (valamit csinálni),38,understands,0
Hungarian,25,tud (valamit csinálni),43,produces,0.4884
Hungarian,25,tud (valamit csinálni),43,understands,0
Hungarian,26,tud (valamit csinálni),23,produces,0.3913
Hungarian,26,tud (valamit csinálni),23,understands,0
Hungarian,27,tud (valamit csinálni),26,produces,0.5
Hungarian,27,tud (valamit csinálni),26,understands,0
Hungarian,28,tud (valamit csinálni),30,produces,0.6
Hungarian,28,tud (valamit csinálni),30,understands,0
Hungarian,29,tud (valamit csinálni),12,produces,0.5
Hungarian,29,tud (valamit csinálni),12,understands,0
Hungarian,30,tud (valamit csinálni),18,produces,0.6667
Hungarian,30,tud (valamit csinálni),18,understands,0
