language,sex,age,words,n,measure,prop
American Sign Language,All,8,DONKEY,1,produces,0
American Sign Language,All,8,DONKEY,1,understands,0
American Sign Language,All,10,DONKEY,3,produces,0
American Sign Language,All,10,DONKEY,3,understands,0
American Sign Language,All,11,DONKEY,1,produces,0
American Sign Language,All,11,DONKEY,1,understands,0
American Sign Language,All,12,DONKEY,2,produces,0
American Sign Language,All,12,DONKEY,2,understands,0
American Sign Language,All,13,DONKEY,4,produces,0
American Sign Language,All,13,DONKEY,4,understands,0
American Sign Language,All,14,DONKEY,1,produces,0
American Sign Language,All,14,DONKEY,1,understands,0
American Sign Language,All,15,DONKEY,2,produces,0
American Sign Language,All,15,DONKEY,2,understands,0
American Sign Language,All,17,DONKEY,2,produces,0
American Sign Language,All,17,DONKEY,2,understands,0
American Sign Language,All,18,DONKEY,4,produces,0.5
American Sign Language,All,18,DONKEY,4,understands,0
American Sign Language,All,19,DONKEY,1,produces,0
American Sign Language,All,19,DONKEY,1,understands,0
American Sign Language,All,20,DONKEY,1,produces,1
American Sign Language,All,20,DONKEY,1,understands,0
American Sign Language,All,21,DONKEY,2,produces,0.5
American Sign Language,All,21,DONKEY,2,understands,0.5
American Sign Language,All,22,DONKEY,2,produces,0
American Sign Language,All,22,DONKEY,2,understands,0
American Sign Language,All,23,DONKEY,3,produces,0
American Sign Language,All,23,DONKEY,3,understands,0
American Sign Language,All,24,DONKEY,3,produces,0
American Sign Language,All,24,DONKEY,3,understands,0
American Sign Language,All,25,DONKEY,2,produces,0
American Sign Language,All,25,DONKEY,2,understands,0
American Sign Language,All,27,DONKEY,2,produces,0.5
American Sign Language,All,27,DONKEY,2,understands,0
American Sign Language,All,28,DONKEY,4,produces,0.5
American Sign Language,All,28,DONKEY,4,understands,0.25
American Sign Language,All,30,DONKEY,3,produces,0.3333
American Sign Language,All,30,DONKEY,3,understands,0
American Sign Language,All,31,DONKEY,3,produces,0
American Sign Language,All,31,DONKEY,3,understands,0
American Sign Language,All,32,DONKEY,8,produces,0.625
American Sign Language,All,32,DONKEY,8,understands,0
American Sign Language,All,33,DONKEY,2,produces,1
American Sign Language,All,33,DONKEY,2,understands,0.5
American Sign Language,All,34,DONKEY,2,produces,1
American Sign Language,All,34,DONKEY,2,understands,0
American Sign Language,All,35,DONKEY,3,produces,0
American Sign Language,All,35,DONKEY,3,understands,0
Arabic (Saudi),All,8,حمار,24,produces,0
Arabic (Saudi),All,8,حمار,24,understands,0.0833
Arabic (Saudi),All,9,حمار,27,produces,0
Arabic (Saudi),All,9,حمار,27,understands,0.037
Arabic (Saudi),All,10,حمار,35,produces,0
Arabic (Saudi),All,10,حمار,35,understands,0.0857
Arabic (Saudi),All,11,حمار,30,produces,0.0667
Arabic (Saudi),All,11,حمار,30,understands,0.0333
Arabic (Saudi),All,12,حمار,30,produces,0.0667
Arabic (Saudi),All,12,حمار,30,understands,0
Arabic (Saudi),All,13,حمار,39,produces,0.0256
Arabic (Saudi),All,13,حمار,39,understands,0
Arabic (Saudi),All,14,حمار,25,produces,0
Arabic (Saudi),All,14,حمار,25,understands,0.04
Arabic (Saudi),All,15,حمار,27,produces,0
Arabic (Saudi),All,15,حمار,27,understands,0.1481
Arabic (Saudi),All,16,حمار,21,produces,0
Arabic (Saudi),All,16,حمار,21,understands,0.0476
British Sign Language,All,8,donkey,4,produces,0
British Sign Language,All,8,donkey,4,understands,0
British Sign Language,All,9,donkey,4,produces,0
British Sign Language,All,9,donkey,4,understands,0
British Sign Language,All,10,donkey,4,produces,0
British Sign Language,All,10,donkey,4,understands,0
British Sign Language,All,11,donkey,6,produces,0
British Sign Language,All,11,donkey,6,understands,0
British Sign Language,All,12,donkey,6,produces,0
British Sign Language,All,12,donkey,6,understands,0.1667
British Sign Language,All,13,donkey,6,produces,0
British Sign Language,All,13,donkey,6,understands,0
