language,age,words,n,measure,prop
Russian,8,паровоз,59,produces,0
Russian,8,паровоз,59,understands,0.0169
Russian,9,паровоз,42,produces,0
Russian,9,паровоз,42,understands,0.0476
Russian,10,паровоз,63,produces,0
Russian,10,паровоз,63,understands,0.1111
Russian,11,паровоз,71,produces,0
Russian,11,паровоз,71,understands,0.2113
Russian,12,паровоз,76,produces,0
Russian,12,паровоз,76,understands,0.1842
Russian,13,паровоз,73,produces,0
Russian,13,паровоз,73,understands,0.1644
Russian,14,паровоз,79,produces,0.0253
Russian,14,паровоз,79,understands,0.2278
Russian,15,паровоз,81,produces,0
Russian,15,паровоз,81,understands,0.321
Russian,16,паровоз,81,produces,0.0123
Russian,16,паровоз,81,understands,0.3951
Russian,17,паровоз,80,produces,0.0125
Russian,17,паровоз,80,understands,0.4125
Russian,18,паровоз,105,produces,0.0857
Russian,18,паровоз,105,understands,0.2857
Russian,19,паровоз,41,produces,0.0244
Russian,19,паровоз,41,understands,0
Russian,20,паровоз,45,produces,0.1111
Russian,20,паровоз,45,understands,0
Russian,21,паровоз,43,produces,0.2791
Russian,21,паровоз,43,understands,0
Russian,22,паровоз,51,produces,0.1961
Russian,22,паровоз,51,understands,0
Russian,23,паровоз,56,produces,0.2143
Russian,23,паровоз,56,understands,0
Russian,24,паровоз,61,produces,0.4918
Russian,24,паровоз,61,understands,0
Russian,25,паровоз,66,produces,0.4091
Russian,25,паровоз,66,understands,0
Russian,26,паровоз,52,produces,0.4423
Russian,26,паровоз,52,understands,0
Russian,27,паровоз,60,produces,0.5167
Russian,27,паровоз,60,understands,0
Russian,28,паровоз,60,produces,0.6833
Russian,28,паровоз,60,understands,0
Russian,29,паровоз,58,produces,0.6552
Russian,29,паровоз,58,understands,0
Russian,30,паровоз,77,produces,0.5455
Russian,30,паровоз,77,understands,0
Russian,31,паровоз,61,produces,0.6721
Russian,31,паровоз,61,understands,0
Russian,32,паровоз,55,produces,0.6545
Russian,32,паровоз,55,understands,0
Russian,33,паровоз,55,produces,0.6909
Russian,33,паровоз,55,understands,0
Russian,34,паровоз,58,produces,0.7586
Russian,34,паровоз,58,understands,0
Russian,35,паровоз,47,produces,0.7234
Russian,35,паровоз,47,understands,0
Russian,36,паровоз,49,produces,0.7347
Russian,36,паровоз,49,understands,0
Slovak,17,lokomotíva / rušeň,70,produces,0.1571
Slovak,17,lokomotíva / rušeň,70,understands,0
Slovak,18,lokomotíva / rušeň,65,produces,0.2
Slovak,18,lokomotíva / rušeň,65,understands,0
Slovak,19,lokomotíva / rušeň,56,produces,0.125
Slovak,19,lokomotíva / rušeň,56,understands,0
Slovak,20,lokomotíva / rušeň,62,produces,0.2903
Slovak,20,lokomotíva / rušeň,62,understands,0
Slovak,21,lokomotíva / rušeň,81,produces,0.2716
Slovak,21,lokomotíva / rušeň,81,understands,0
Slovak,22,lokomotíva / rušeň,53,produces,0.3019
Slovak,22,lokomotíva / rušeň,53,understands,0
Slovak,23,lokomotíva / rušeň,59,produces,0.3729
Slovak,23,lokomotíva / rušeň,59,understands,0
Slovak,24,lokomotíva / rušeň,59,produces,0.5763
Slovak,24,lokomotíva / rušeň,59,understands,0
Slovak,25,lokomotíva / rušeň,69,produces,0.4638
Slovak,25,lokomotíva / rušeň,69,understands,0
Slovak,26,lokomotíva / rušeň,78,produces,0.5513
Slovak,26,lokomotíva / rušeň,78,understands,0
Slovak,27,lokomotíva / rušeň,62,produces,0.629
Slovak,27,lokomotíva / rušeň,62,understands,0
Slovak,28,lokomotíva / rušeň,86,produces,0.5116
Slovak,28,lokomotíva / rušeň,86,understands,0
Slovak,29,lokomotíva / rušeň,75,produces,0.5867
Slovak,29,lokomotíva / rušeň,75,understands,0
Slovak,30,lokomotíva / rušeň,49,produces,0.6122
Slovak,30,lokomotíva / rušeň,49,understands,0
Slovak,31,lokomotíva / rušeň,29,produces,0.6552
Slovak,31,lokomotíva / rušeň,29,understands,0
Slovak,32,lokomotíva / rušeň,25,produces,0.6
Slovak,32,lokomotíva / rušeň,25,understands,0
Slovak,33,lokomotíva / rušeň,22,produces,0.6364
Slovak,33,lokomotíva / rušeň,22,understands,0
Slovak,34,lokomotíva / rušeň,27,produces,0.4815
Slovak,34,lokomotíva / rušeň,27,understands,0
Slovak,35,lokomotíva / rušeň,27,produces,0.6296
Slovak,35,lokomotíva / rušeň,27,understands,0
Slovak,36,lokomotíva / rušeň,8,produces,0.875
Slovak,36,lokomotíva / rušeň,8,understands,0
Hebrew,11,קטר,1,produces,0
Hebrew,11,קטר,1,understands,0
Hebrew,12,קטר,4,produces,0
Hebrew,12,קטר,4,understands,0
Hebrew,13,קטר,4,produces,0
Hebrew,13,קטר,4,understands,0.25
Hebrew,14,קטר,1,produces,0
Hebrew,14,קטר,1,understands,0
Hebrew,15,קטר,2,produces,0
Hebrew,15,קטר,2,understands,0
Hebrew,16,קטר,6,produces,0
Hebrew,16,קטר,6,understands,0
Hebrew,17,קטר,3,produces,0
Hebrew,17,קטר,3,understands,0
Hebrew,19,קטר,4,produces,0
Hebrew,19,קטר,4,understands,0
Hebrew,20,קטר,9,produces,0.1111
Hebrew,20,קטר,9,understands,0.3333
Hebrew,21,קטר,4,produces,0.25
Hebrew,21,קטר,4,understands,0.5
Hebrew,22,קטר,3,produces,0.3333
Hebrew,22,קטר,3,understands,0.6667
Hebrew,23,קטר,7,produces,0.1429
Hebrew,23,קטר,7,understands,0.2857
Hebrew,24,קטר,11,produces,0.1818
