language,age,words,n,measure,prop
Italian,18,vecchio,31,produces,0
Italian,18,vecchio,31,understands,0
Italian,19,vecchio,39,produces,0.0769
Italian,19,vecchio,39,understands,0
Italian,20,vecchio,64,produces,0.0156
Italian,20,vecchio,64,understands,0
Italian,21,vecchio,55,produces,0.0545
Italian,21,vecchio,55,understands,0
Italian,22,vecchio,55,produces,0.1636
Italian,22,vecchio,55,understands,0
Italian,23,vecchio,53,produces,0.0755
Italian,23,vecchio,53,understands,0
Italian,24,vecchio,71,produces,0.1972
Italian,24,vecchio,71,understands,0
Italian,25,vecchio,39,produces,0.2051
Italian,25,vecchio,39,understands,0
Italian,26,vecchio,41,produces,0.3659
Italian,26,vecchio,41,understands,0
Italian,27,vecchio,43,produces,0.3023
Italian,27,vecchio,43,understands,0
Italian,28,vecchio,44,produces,0.3182
Italian,28,vecchio,44,understands,0
Italian,29,vecchio,37,produces,0.4054
Italian,29,vecchio,37,understands,0
Italian,30,vecchio,67,produces,0.5224
Italian,30,vecchio,67,understands,0
Italian,31,vecchio,19,produces,0.4211
Italian,31,vecchio,19,understands,0
Italian,32,vecchio,23,produces,0.5217
Italian,32,vecchio,23,understands,0
Italian,33,vecchio,16,produces,0.625
Italian,33,vecchio,16,understands,0
Italian,34,vecchio,19,produces,0.7895
Italian,34,vecchio,19,understands,0
Italian,35,vecchio,15,produces,0.8
Italian,35,vecchio,15,understands,0
Italian,36,vecchio,21,produces,0.619
Italian,36,vecchio,21,understands,0
Kigiriama,16,Thumia,1,produces,0
Kigiriama,16,Thumia,1,understands,0
Kigiriama,17,Thumia,6,produces,0
Kigiriama,17,Thumia,6,understands,0
Kigiriama,18,Thumia,13,produces,0
Kigiriama,18,Thumia,13,understands,0
Kigiriama,19,Thumia,8,produces,0
Kigiriama,19,Thumia,8,understands,0
Kigiriama,20,Thumia,14,produces,0
Kigiriama,20,Thumia,14,understands,0
Kigiriama,21,Thumia,6,produces,0
Kigiriama,21,Thumia,6,understands,0
Kigiriama,22,Thumia,9,produces,0
Kigiriama,22,Thumia,9,understands,0
Kigiriama,23,Thumia,4,produces,0
Kigiriama,23,Thumia,4,understands,0
Kigiriama,24,Thumia,7,produces,0.1429
Kigiriama,24,Thumia,7,understands,0
Kigiriama,25,Thumia,3,produces,0
Kigiriama,25,Thumia,3,understands,0
Kigiriama,26,Thumia,6,produces,0
Kigiriama,26,Thumia,6,understands,0
Kigiriama,27,Thumia,4,produces,0.5
Kigiriama,27,Thumia,4,understands,0
Kigiriama,28,Thumia,1,produces,0
Kigiriama,28,Thumia,1,understands,0
Kigiriama,29,Thumia,5,produces,0
Kigiriama,29,Thumia,5,understands,0
Kigiriama,30,Thumia,1,produces,1
Kigiriama,30,Thumia,1,understands,0
Latvian,8,vecs,16,produces,0
Latvian,8,vecs,16,understands,0
Latvian,9,vecs,18,produces,0
Latvian,9,vecs,18,understands,0
Latvian,10,vecs,26,produces,0
Latvian,10,vecs,26,understands,0
Latvian,11,vecs,15,produces,0
Latvian,11,vecs,15,understands,0
Latvian,12,vecs,16,produces,0
Latvian,12,vecs,16,understands,0.0625
Latvian,13,vecs,22,produces,0
Latvian,13,vecs,22,understands,0.0455
Latvian,14,vecs,25,produces,0.04
Latvian,14,vecs,25,understands,0.08
Latvian,15,vecs,29,produces,0
Latvian,15,vecs,29,understands,0.0345
Latvian,16,vecs,16,produces,0
Latvian,16,vecs,16,understands,0.1875
Latvian,17,vecs,27,produces,0
Latvian,17,vecs,27,understands,0
Latvian,18,vecs,21,produces,0
Latvian,18,vecs,21,understands,0
Latvian,19,vecs,28,produces,0.0357
Latvian,19,vecs,28,understands,0
Latvian,20,vecs,34,produces,0.0294
Latvian,20,vecs,34,understands,0
Latvian,21,vecs,26,produces,0.1154
Latvian,21,vecs,26,understands,0
Latvian,22,vecs,32,produces,0.1875
Latvian,22,vecs,32,understands,0
Latvian,23,vecs,25,produces,0
Latvian,23,vecs,25,understands,0
Latvian,24,vecs,30,produces,0.2333
Latvian,24,vecs,30,understands,0
Latvian,25,vecs,29,produces,0.2414
Latvian,25,vecs,29,understands,0
Latvian,26,vecs,22,produces,0.3636
Latvian,26,vecs,22,understands,0
Latvian,27,vecs,18,produces,0.4444
Latvian,27,vecs,18,understands,0
Latvian,28,vecs,23,produces,0.3043
Latvian,28,vecs,23,understands,0
Latvian,29,vecs,24,produces,0.5417
Latvian,29,vecs,24,understands,0
Latvian,30,vecs,26,produces,0.3846
Latvian,30,vecs,26,understands,0
Latvian,31,vecs,19,produces,0.5789
Latvian,31,vecs,19,understands,0
Latvian,32,vecs,25,produces,0.4
Latvian,32,vecs,25,understands,0
Latvian,33,vecs,31,produces,0.4839
Latvian,33,vecs,31,understands,0
Latvian,34,vecs,17,produces,0.6471
Latvian,34,vecs,17,understands,0
Latvian,35,vecs,21,produces,0.6667
Latvian,35,vecs,21,understands,0
Latvian,36,vecs,22,produces,0.6818
Latvian,36,vecs,22,understands,0
Mandarin (Beijing),16,老,70,produces,0.0429
Mandarin (Beijing),16,老,70,understands,0
Mandarin (Beijing),17,老,112,produces,0.1429
Mandarin (Beijing),17,老,112,understands,0
Mandarin (Beijing),18,老,121,produces,0.2231
Mandarin (Beijing),18,老,121,understands,0
Mandarin (Beijing),19,老,120,produces,0.2917
Mandarin (Beijing),19,老,120,understands,0
Mandarin (Beijing),20,老,121,produces,0.3471
Mandarin (Beijing),20,老,121,understands,0
Mandarin (Beijing),21,老,119,produces,0.395
Mandarin (Beijing),21,老,119,understands,0
Mandarin (Beijing),22,老,117,produces,0.4957
Mandarin (Beijing),22,老,117,understands,0
Mandarin (Beijing),23,老,120,produces,0.55
Mandarin (Beijing),23,老,120,understands,0
Mandarin (Beijing),24,老,120,produces,0.5417
Mandarin (Beijing),24,老,120,understands,0
