language,age,words,n,measure,prop
Japanese,16,くっつける,11,produces,0
Japanese,16,くっつける,11,understands,0
Japanese,17,くっつける,17,produces,0.0588
Japanese,17,くっつける,17,understands,0
Japanese,18,くっつける,56,produces,0
Japanese,18,くっつける,56,understands,0
Japanese,19,くっつける,35,produces,0.0286
Japanese,19,くっつける,35,understands,0
Japanese,20,くっつける,59,produces,0.0678
Japanese,20,くっつける,59,understands,0
Japanese,21,くっつける,62,produces,0.0484
Japanese,21,くっつける,62,understands,0
Japanese,22,くっつける,31,produces,0.1613
Japanese,22,くっつける,31,understands,0
Japanese,23,くっつける,67,produces,0.1194
Japanese,23,くっつける,67,understands,0
Japanese,24,くっつける,33,produces,0.1212
Japanese,24,くっつける,33,understands,0
Japanese,25,くっつける,34,produces,0.3529
Japanese,25,くっつける,34,understands,0
Japanese,26,くっつける,33,produces,0.3636
Japanese,26,くっつける,33,understands,0
Japanese,27,くっつける,15,produces,0.1333
Japanese,27,くっつける,15,understands,0
Japanese,28,くっつける,18,produces,0.2222
Japanese,28,くっつける,18,understands,0
Japanese,29,くっつける,17,produces,0.4706
Japanese,29,くっつける,17,understands,0
Japanese,30,くっつける,18,produces,0.6111
Japanese,30,くっつける,18,understands,0
Japanese,31,くっつける,18,produces,0.3889
Japanese,31,くっつける,18,understands,0
Japanese,32,くっつける,13,produces,0.7692
Japanese,32,くっつける,13,understands,0
Japanese,33,くっつける,16,produces,0.875
Japanese,33,くっつける,16,understands,0
Japanese,34,くっつける,13,produces,0.7692
Japanese,34,くっつける,13,understands,0
Japanese,35,くっつける,31,produces,0.8065
Japanese,35,くっつける,31,understands,0
Japanese,36,くっつける,18,produces,0.6667
Japanese,36,くっつける,18,understands,0
Kiswahili,8,"Fimbo, Kijiti/Fimbo/Kigongo",1,produces,0
Kiswahili,8,"Fimbo, Kijiti/Fimbo/Kigongo",1,understands,0
Kiswahili,9,"Fimbo, Kijiti/Fimbo/Kigongo",5,produces,0
Kiswahili,9,"Fimbo, Kijiti/Fimbo/Kigongo",5,understands,0.2
Kiswahili,10,"Fimbo, Kijiti/Fimbo/Kigongo",5,produces,0
Kiswahili,10,"Fimbo, Kijiti/Fimbo/Kigongo",5,understands,0.3
Kiswahili,11,"Fimbo, Kijiti/Fimbo/Kigongo",9,produces,0
Kiswahili,11,"Fimbo, Kijiti/Fimbo/Kigongo",9,understands,0.3889
Kiswahili,12,"Fimbo, Kijiti/Fimbo/Kigongo",6,produces,0
Kiswahili,12,"Fimbo, Kijiti/Fimbo/Kigongo",6,understands,0
Kiswahili,13,"Fimbo, Kijiti/Fimbo/Kigongo",6,produces,0
Kiswahili,13,"Fimbo, Kijiti/Fimbo/Kigongo",6,understands,0.6667
Kiswahili,14,"Fimbo, Kijiti/Fimbo/Kigongo",4,produces,0.125
Kiswahili,14,"Fimbo, Kijiti/Fimbo/Kigongo",4,understands,0.75
Kiswahili,15,"Fimbo, Kijiti/Fimbo/Kigongo",5,produces,0.1
Kiswahili,15,"Fimbo, Kijiti/Fimbo/Kigongo",5,understands,0.6
Kiswahili,23,"Fimbo, Kijiti/Kigongo",2,produces,0
Kiswahili,23,"Fimbo, Kijiti/Kigongo",2,understands,0
Kiswahili,24,"Fimbo, Kijiti/Kigongo",12,produces,0.75
Kiswahili,24,"Fimbo, Kijiti/Kigongo",12,understands,0
Kiswahili,25,"Fimbo, Kijiti/Kigongo",10,produces,0.5
Kiswahili,25,"Fimbo, Kijiti/Kigongo",10,understands,0
Kiswahili,26,"Fimbo, Kijiti/Kigongo",13,produces,0.5769
Kiswahili,26,"Fimbo, Kijiti/Kigongo",13,understands,0
Kiswahili,27,"Fimbo, Kijiti/Kigongo",8,produces,0.625
Kiswahili,27,"Fimbo, Kijiti/Kigongo",8,understands,0
Kiswahili,28,"Fimbo, Kijiti/Kigongo",6,produces,0.5833
Kiswahili,28,"Fimbo, Kijiti/Kigongo",6,understands,0
Kiswahili,29,"Fimbo, Kijiti/Kigongo",6,produces,0.6667
Kiswahili,29,"Fimbo, Kijiti/Kigongo",6,understands,0
Kiswahili,30,"Fimbo, Kijiti/Kigongo",5,produces,0.9
Kiswahili,30,"Fimbo, Kijiti/Kigongo",5,understands,0
Latvian,17,nūja,27,produces,0
Latvian,17,nūja,27,understands,0
Latvian,18,nūja,21,produces,0.0476
Latvian,18,nūja,21,understands,0
Latvian,19,nūja,28,produces,0.0357
Latvian,19,nūja,28,understands,0
Latvian,20,nūja,34,produces,0.0882
Latvian,20,nūja,34,understands,0
Latvian,21,nūja,26,produces,0.0385
Latvian,21,nūja,26,understands,0
Latvian,22,nūja,32,produces,0.0625
Latvian,22,nūja,32,understands,0
Latvian,23,nūja,25,produces,0.08
Latvian,23,nūja,25,understands,0
Latvian,24,nūja,30,produces,0.2333
Latvian,24,nūja,30,understands,0
Latvian,25,nūja,29,produces,0.069
Latvian,25,nūja,29,understands,0
Latvian,26,nūja,22,produces,0.2273
Latvian,26,nūja,22,understands,0
Latvian,27,nūja,18,produces,0.1111
Latvian,27,nūja,18,understands,0
Latvian,28,nūja,23,produces,0.1739
Latvian,28,nūja,23,understands,0
Latvian,29,nūja,24,produces,0.125
Latvian,29,nūja,24,understands,0
Latvian,30,nūja,26,produces,0.1923
Latvian,30,nūja,26,understands,0
Latvian,31,nūja,19,produces,0.2105
Latvian,31,nūja,19,understands,0
Latvian,32,nūja,25,produces,0.16
Latvian,32,nūja,25,understands,0
Latvian,33,nūja,31,produces,0.2903
Latvian,33,nūja,31,understands,0
Latvian,34,nūja,17,produces,0.4706
Latvian,34,nūja,17,understands,0
Latvian,35,nūja,21,produces,0.5238
Latvian,35,nūja,21,understands,0
Latvian,36,nūja,22,produces,0.4091
Latvian,36,nūja,22,understands,0
Mandarin (Beijing),16,"贴, 棍子",70,produces,0.0214
Mandarin (Beijing),16,"贴, 棍子",70,understands,0
Mandarin (Beijing),17,"棍, 贴画, 贴, 棍子",112,produces,0.1071
Mandarin (Beijing),17,"棍, 贴画, 贴, 棍子",112,understands,0
Mandarin (Beijing),18,"棍, 贴画, 贴, 棍子",121,produces,0.1074
Mandarin (Beijing),18,"棍, 贴画, 贴, 棍子",121,understands,0
Mandarin (Beijing),19,"棍, 贴画, 贴, 棍子",120,produces,0.2208
Mandarin (Beijing),19,"棍, 贴画, 贴, 棍子",120,understands,0
Mandarin (Beijing),20,"棍, 贴画, 贴, 棍子",121,produces,0.3058
Mandarin (Beijing),20,"棍, 贴画, 贴, 棍子",121,understands,0
Mandarin (Beijing),21,"棍, 贴画, 贴, 棍子",119,produces,0.3529
Mandarin (Beijing),21,"棍, 贴画, 贴, 棍子",119,understands,0
Mandarin (Beijing),22,"棍, 贴画, 贴, 棍子",117,produces,0.4145
Mandarin (Beijing),22,"棍, 贴画, 贴, 棍子",117,understands,0
Mandarin (Beijing),23,"棍, 贴画, 贴, 棍子",120,produces,0.5375
Mandarin (Beijing),23,"棍, 贴画, 贴, 棍子",120,understands,0
Mandarin (Beijing),24,"棍, 贴画, 贴, 棍子",120,produces,0.5583
Mandarin (Beijing),24,"棍, 贴画, 贴, 棍子",120,understands,0
