language,age,words,n,measure,prop
Turkish,32,Kendim,132,understands,0
Turkish,33,Kendim,114,produces,0.7105
Turkish,33,Kendim,114,understands,0
Turkish,34,Kendim,107,produces,0.6262
Turkish,34,Kendim,107,understands,0
Turkish,35,Kendim,131,produces,0.6565
Turkish,35,Kendim,131,understands,0
Turkish,36,Kendim,77,produces,0.6883
Turkish,36,Kendim,77,understands,0
American Sign Language,8,MYSELF,1,produces,0
American Sign Language,8,MYSELF,1,understands,0
American Sign Language,10,MYSELF,3,produces,0
American Sign Language,10,MYSELF,3,understands,0
American Sign Language,11,MYSELF,1,produces,0
American Sign Language,11,MYSELF,1,understands,0
American Sign Language,12,MYSELF,2,produces,0
American Sign Language,12,MYSELF,2,understands,0
American Sign Language,13,MYSELF,4,produces,0
American Sign Language,13,MYSELF,4,understands,0
American Sign Language,14,MYSELF,1,produces,0
American Sign Language,14,MYSELF,1,understands,0
American Sign Language,15,MYSELF,2,produces,0
American Sign Language,15,MYSELF,2,understands,0
American Sign Language,17,MYSELF,2,produces,0
American Sign Language,17,MYSELF,2,understands,0
American Sign Language,18,MYSELF,4,produces,0
American Sign Language,18,MYSELF,4,understands,0
American Sign Language,19,MYSELF,1,produces,0
American Sign Language,19,MYSELF,1,understands,0
American Sign Language,20,MYSELF,1,produces,0
American Sign Language,20,MYSELF,1,understands,0
American Sign Language,21,MYSELF,2,produces,0
American Sign Language,21,MYSELF,2,understands,0.5
American Sign Language,22,MYSELF,2,produces,0
American Sign Language,22,MYSELF,2,understands,0
American Sign Language,23,MYSELF,3,produces,0
American Sign Language,23,MYSELF,3,understands,0
American Sign Language,24,MYSELF,3,produces,0
American Sign Language,24,MYSELF,3,understands,0
American Sign Language,25,MYSELF,2,produces,0
American Sign Language,25,MYSELF,2,understands,0
American Sign Language,27,MYSELF,2,produces,0.5
American Sign Language,27,MYSELF,2,understands,0
American Sign Language,28,MYSELF,4,produces,0.5
American Sign Language,28,MYSELF,4,understands,0.25
American Sign Language,30,MYSELF,3,produces,0.3333
American Sign Language,30,MYSELF,3,understands,0
American Sign Language,31,MYSELF,3,produces,0.3333
American Sign Language,31,MYSELF,3,understands,0
American Sign Language,32,MYSELF,8,produces,0.5
American Sign Language,32,MYSELF,8,understands,0
American Sign Language,33,MYSELF,2,produces,0.5
American Sign Language,33,MYSELF,2,understands,0.5
American Sign Language,34,MYSELF,2,produces,1
American Sign Language,34,MYSELF,2,understands,0
American Sign Language,35,MYSELF,3,produces,0.3333
American Sign Language,35,MYSELF,3,understands,0
British Sign Language,8,myself,4,produces,0
British Sign Language,8,myself,4,understands,0
British Sign Language,9,myself,4,produces,0
British Sign Language,9,myself,4,understands,0
British Sign Language,10,myself,4,produces,0
British Sign Language,10,myself,4,understands,0
British Sign Language,11,myself,6,produces,0
British Sign Language,11,myself,6,understands,0
British Sign Language,12,myself,6,produces,0
British Sign Language,12,myself,6,understands,0
British Sign Language,13,myself,6,produces,0
British Sign Language,13,myself,6,understands,0
British Sign Language,14,myself,7,produces,0
British Sign Language,14,myself,7,understands,0
British Sign Language,15,myself,6,produces,0
British Sign Language,15,myself,6,understands,0
British Sign Language,16,myself,7,produces,0
British Sign Language,16,myself,7,understands,0
British Sign Language,17,myself,7,produces,0
British Sign Language,17,myself,7,understands,0
British Sign Language,18,myself,8,produces,0
British Sign Language,18,myself,8,understands,0
British Sign Language,19,myself,8,produces,0
British Sign Language,19,myself,8,understands,0
British Sign Language,20,myself,11,produces,0
British Sign Language,20,myself,11,understands,0
British Sign Language,21,myself,5,produces,0
British Sign Language,21,myself,5,understands,0
British Sign Language,22,myself,6,produces,0
British Sign Language,22,myself,6,understands,0
British Sign Language,23,myself,7,produces,0
British Sign Language,23,myself,7,understands,0
British Sign Language,24,myself,5,produces,0
British Sign Language,24,myself,5,understands,0
British Sign Language,25,myself,7,produces,0
British Sign Language,25,myself,7,understands,0
British Sign Language,26,myself,6,produces,0
British Sign Language,26,myself,6,understands,0.1667
British Sign Language,27,myself,6,produces,0
British Sign Language,27,myself,6,understands,0
British Sign Language,28,myself,3,produces,0
British Sign Language,28,myself,3,understands,0
British Sign Language,29,myself,7,produces,0.1429
British Sign Language,29,myself,7,understands,0.1429
British Sign Language,30,myself,5,produces,0
British Sign Language,30,myself,5,understands,0
British Sign Language,31,myself,2,produces,0
British Sign Language,31,myself,2,understands,0
British Sign Language,32,myself,6,produces,0.3333
British Sign Language,32,myself,6,understands,0.3333
British Sign Language,33,myself,5,produces,0.2
British Sign Language,33,myself,5,understands,0.2
British Sign Language,34,myself,2,produces,0
British Sign Language,34,myself,2,understands,0
British Sign Language,35,myself,2,produces,0.5
British Sign Language,35,myself,2,understands,0.5
British Sign Language,36,myself,3,produces,0
British Sign Language,36,myself,3,understands,0.3333
Croatian,16,sebe/se,13,produces,0
Croatian,16,sebe/se,13,understands,0
Croatian,17,sebe/se,25,produces,0.08
Croatian,17,sebe/se,25,understands,0
Croatian,18,sebe/se,22,produces,0.0455
Croatian,18,sebe/se,22,understands,0
Croatian,19,sebe/se,21,produces,0.0952
Croatian,19,sebe/se,21,understands,0
Croatian,20,sebe/se,26,produces,0.0769
Croatian,20,sebe/se,26,understands,0
Croatian,21,sebe/se,29,produces,0.069
Croatian,21,sebe/se,29,understands,0
Croatian,22,sebe/se,24,produces,0.125
Croatian,22,sebe/se,24,understands,0
Croatian,23,sebe/se,26,produces,0.2308
Croatian,23,sebe/se,26,understands,0
Croatian,24,sebe/se,30,produces,0.2
Croatian,24,sebe/se,30,understands,0
Croatian,25,sebe/se,30,produces,0.2
Croatian,25,sebe/se,30,understands,0
Croatian,26,sebe/se,29,produces,0.3793
Croatian,26,sebe/se,29,understands,0
Croatian,27,sebe/se,25,produces,0.32
Croatian,27,sebe/se,25,understands,0
Croatian,28,sebe/se,21,produces,0.5238
Croatian,28,sebe/se,21,understands,0
Croatian,29,sebe/se,28,produces,0.3571
Croatian,29,sebe/se,28,understands,0
Croatian,30,sebe/se,28,produces,0.3571
Croatian,30,sebe/se,28,understands,0
Dutch,16,mezelf,4,produces,0
Dutch,16,mezelf,4,understands,0
Dutch,17,mezelf,49,produces,0
Dutch,17,mezelf,49,understands,0
Dutch,18,mezelf,68,produces,0
Dutch,18,mezelf,68,understands,0
Dutch,19,mezelf,7,produces,0
Dutch,19,mezelf,7,understands,0
Dutch,20,mezelf,7,produces,0.1429
Dutch,20,mezelf,7,understands,0
Dutch,21,mezelf,7,produces,0
Dutch,21,mezelf,7,understands,0
Dutch,22,mezelf,7,produces,0.1429
Dutch,22,mezelf,7,understands,0
Dutch,23,mezelf,51,produces,0.0196
Dutch,23,mezelf,51,understands,0
Dutch,24,mezelf,31,produces,0
Dutch,24,mezelf,31,understands,0
Dutch,25,mezelf,6,produces,0
Dutch,25,mezelf,6,understands,0
Dutch,26,mezelf,6,produces,0
Dutch,26,mezelf,6,understands,0
Dutch,27,mezelf,5,produces,0
Dutch,27,mezelf,5,understands,0
Dutch,28,mezelf,6,produces,0.1667
Dutch,28,mezelf,6,understands,0
Dutch,29,mezelf,23,produces,0.1304
Dutch,29,mezelf,23,understands,0
Dutch,30,mezelf,24,produces,0.1667
Dutch,30,mezelf,24,understands,0
Dutch,31,mezelf,2,produces,0.5
Dutch,31,mezelf,2,understands,0
English (American),16,myself,930,produces,0
English (American),16,myself,930,understands,0
English (American),17,myself,458,produces,0.0175
English (American),17,myself,458,understands,0
English (American),18,myself,641,produces,0.0172
English (American),18,myself,641,understands,0
English (American),19,myself,570,produces,0.0193
English (American),19,myself,570,understands,0
English (American),20,myself,537,produces,0.0186
English (American),20,myself,537,understands,0
English (American),21,myself,366,produces,0.0246
English (American),21,myself,366,understands,0
English (American),22,myself,454,produces,0.0573
English (American),22,myself,454,understands,0
English (American),23,myself,470,produces,0.1149
English (American),23,myself,470,understands,0
English (American),24,myself,985,produces,0.1259
English (American),24,myself,985,understands,0
English (American),25,myself,757,produces,0.1493
English (American),25,myself,757,understands,0
English (American),26,myself,435,produces,0.2046
English (American),26,myself,435,understands,0
English (American),27,myself,361,produces,0.2216
English (American),27,myself,361,understands,0
English (American),28,myself,954,produces,0.3847
English (American),28,myself,954,understands,0
English (American),29,myself,390,produces,0.3256
English (American),29,myself,390,understands,0
English (American),30,myself,785,produces,0.3809
English (American),30,myself,785,understands,0
French (French),8,moi-même,54,produces,0
French (French),8,moi-même,54,understands,0
French (French),9,moi-même,11,produces,0
French (French),9,moi-même,11,understands,0
French (French),10,moi-même,13,produces,0
French (French),10,moi-même,13,understands,0
French (French),11,moi-même,42,produces,0
French (French),11,moi-même,42,understands,0
French (French),12,moi-même,64,produces,0
French (French),12,moi-même,64,understands,0
French (French),13,moi-même,116,produces,0
French (French),13,moi-même,116,understands,0
French (French),14,moi-même,40,produces,0
French (French),14,moi-même,40,understands,0
French (French),15,moi-même,26,produces,0
French (French),15,moi-même,26,understands,0
French (French),16,moi-même,98,produces,0
French (French),16,moi-même,98,understands,0
French (French),17,moi-même,52,produces,0
French (French),17,moi-même,52,understands,0
French (French),18,moi-même,54,produces,0
French (French),18,moi-même,54,understands,0
French (French),19,moi-même,42,produces,0
French (French),19,moi-même,42,understands,0
French (French),20,moi-même,81,produces,0.0247
French (French),20,moi-même,81,understands,0
French (French),21,moi-même,102,produces,0.0196
French (French),21,moi-même,102,understands,0
French (French),22,moi-même,103,produces,0.0388
French (French),22,moi-même,103,understands,0
French (French),23,moi-même,118,produces,0.0085
French (French),23,moi-même,118,understands,0
French (French),24,moi-même,173,produces,0.0289
French (French),24,moi-même,173,understands,0
French (French),25,moi-même,87,produces,0.046
French (French),25,moi-même,87,understands,0
French (French),26,moi-même,64,produces,0.0156
French (French),26,moi-même,64,understands,0
French (French),27,moi-même,54,produces,0.0556
French (French),27,moi-même,54,understands,0
French (French),28,moi-même,76,produces,0.0658
French (French),28,moi-même,76,understands,0
French (French),29,moi-même,67,produces,0.194
French (French),29,moi-même,67,understands,0
French (French),30,moi-même,68,produces,0.1765
French (French),30,moi-même,68,understands,0
Italian,7,me/mi,5,produces,0
Italian,7,me/mi,5,understands,0
Italian,8,me/mi,34,produces,0
Italian,8,me/mi,34,understands,0.0294
Italian,9,me/mi,38,produces,0
Italian,9,me/mi,38,understands,0.0263
Italian,10,me/mi,53,produces,0
Italian,10,me/mi,53,understands,0.0566
Italian,11,me/mi,42,produces,0
Italian,11,me/mi,42,understands,0.0952
Italian,12,me/mi,69,produces,0.058
Italian,12,me/mi,69,understands,0.2029
Italian,13,me/mi,48,produces,0.0625
Italian,13,me/mi,48,understands,0.125
Italian,14,me/mi,40,produces,0.125
Italian,14,me/mi,40,understands,0.325
Italian,15,me/mi,68,produces,0.1471
Italian,15,me/mi,68,understands,0.3382
Italian,16,me/mi,56,produces,0.2321
Italian,16,me/mi,56,understands,0.4464
Italian,17,me/mi,48,produces,0.2083
Italian,17,me/mi,48,understands,0.4792
Italian,18,me/mi,44,produces,0.25
Italian,18,me/mi,44,understands,0.5682
Italian,19,me/mi,19,produces,0
Italian,19,me/mi,19,understands,0.2105
Italian,20,me/mi,19,produces,0
Italian,20,me/mi,19,understands,0.1053
Italian,21,me/mi,12,produces,0.3333
Italian,21,me/mi,12,understands,0.5
Italian,22,me/mi,22,produces,0.1364
Italian,22,me/mi,22,understands,0.3182
Italian,23,me/mi,17,produces,0.2941
Italian,23,me/mi,17,understands,0.4706
Italian,24,me/mi,14,produces,0.0714
Italian,24,me/mi,14,understands,0.1429
