language,sex,age,words,n,measure,prop
Latvian,All,34,neviens,17,understands,0
Latvian,All,35,neviens,21,produces,0.8095
Latvian,All,35,neviens,21,understands,0
Latvian,All,36,neviens,22,produces,0.6364
Latvian,All,36,neviens,22,understands,0
Catalan,Female,16,ningu,8,produces,0
Catalan,Female,16,ningu,8,understands,0
Catalan,Male,16,ningu,16,produces,0
Catalan,Male,16,ningu,16,understands,0
Catalan,Female,17,ningu,22,produces,0
Catalan,Female,17,ningu,22,understands,0
Catalan,Male,17,ningu,14,produces,0
Catalan,Male,17,ningu,14,understands,0
Catalan,Female,18,ningu,22,produces,0
Catalan,Female,18,ningu,22,understands,0
Catalan,Male,18,ningu,29,produces,0
Catalan,Male,18,ningu,29,understands,0
Catalan,Female,19,ningu,25,produces,0
Catalan,Female,19,ningu,25,understands,0
Catalan,Male,19,ningu,20,produces,0.05
Catalan,Male,19,ningu,20,understands,0
Catalan,Female,20,ningu,28,produces,0
Catalan,Female,20,ningu,28,understands,0
Catalan,Male,20,ningu,28,produces,0
Catalan,Male,20,ningu,28,understands,0
Catalan,Female,21,ningu,32,produces,0
Catalan,Female,21,ningu,32,understands,0
Catalan,Male,21,ningu,26,produces,0
Catalan,Male,21,ningu,26,understands,0
Catalan,Female,22,ningu,26,produces,0.0385
Catalan,Female,22,ningu,26,understands,0
Catalan,Male,22,ningu,24,produces,0.0417
Catalan,Male,22,ningu,24,understands,0
Catalan,Female,23,ningu,35,produces,0.1143
Catalan,Female,23,ningu,35,understands,0
Catalan,Male,23,ningu,31,produces,0
Catalan,Male,23,ningu,31,understands,0
Catalan,Female,24,ningu,41,produces,0.2439
Catalan,Female,24,ningu,41,understands,0
Catalan,Male,24,ningu,38,produces,0.1316
Catalan,Male,24,ningu,38,understands,0
Catalan,Female,25,ningu,30,produces,0.1667
Catalan,Female,25,ningu,30,understands,0
Catalan,Male,25,ningu,30,produces,0.2333
Catalan,Male,25,ningu,30,understands,0
Catalan,Female,26,ningu,35,produces,0.2
Catalan,Female,26,ningu,35,understands,0
Catalan,Male,26,ningu,30,produces,0.2333
Catalan,Male,26,ningu,30,understands,0
Catalan,Female,27,ningu,36,produces,0.4444
Catalan,Female,27,ningu,36,understands,0
Catalan,Male,27,ningu,27,produces,0.1852
Catalan,Male,27,ningu,27,understands,0
Catalan,Female,28,ningu,40,produces,0.225
Catalan,Female,28,ningu,40,understands,0
Catalan,Male,28,ningu,41,produces,0.2439
Catalan,Male,28,ningu,41,understands,0
Catalan,Female,29,ningu,25,produces,0.36
Catalan,Female,29,ningu,25,understands,0
Catalan,Male,29,ningu,25,produces,0.48
Catalan,Male,29,ningu,25,understands,0
Catalan,Female,30,ningu,24,produces,0.5833
Catalan,Female,30,ningu,24,understands,0
Catalan,Male,30,ningu,51,produces,0.4706
Catalan,Male,30,ningu,51,understands,0
English (British),Female,34,nobody,247,produces,0.6235
English (British),Female,34,nobody,247,understands,0
English (British),Male,34,nobody,196,produces,0.5867
English (British),Male,34,nobody,196,understands,0
English (British),Female,35,nobody,1927,produces,0.6533
English (British),Female,35,nobody,1927,understands,0
English (British),Male,35,nobody,1766,produces,0.5844
English (British),Male,35,nobody,1766,understands,0
English (British),Female,36,nobody,2650,produces,0.6577
English (British),Female,36,nobody,2650,understands,0
English (British),Male,36,nobody,2594,produces,0.5713
English (British),Male,36,nobody,2594,understands,0
English (British),Female,37,nobody,434,produces,0.6429
English (British),Female,37,nobody,434,understands,0
English (British),Male,37,nobody,472,produces,0.6229
English (British),Male,37,nobody,472,understands,0
English (British),Female,38,nobody,136,produces,0.5368
English (British),Female,38,nobody,136,understands,0
English (British),Male,38,nobody,128,produces,0.5938
English (British),Male,38,nobody,128,understands,0
English (British),Female,39,nobody,52,produces,0.7308
English (British),Female,39,nobody,52,understands,0
English (British),Male,39,nobody,47,produces,0.6383
English (British),Male,39,nobody,47,understands,0
English (British),Female,40,nobody,29,produces,0.5517
English (British),Female,40,nobody,29,understands,0
