language,age,words,n,measure,prop
Korean,18,혼나,88,produces,0.0909
Korean,18,혼나,88,understands,0
Korean,19,혼나,77,produces,0.0779
Korean,19,혼나,77,understands,0
Korean,20,혼나,88,produces,0.0909
Korean,20,혼나,88,understands,0
Korean,21,혼나,79,produces,0.1519
Korean,21,혼나,79,understands,0
Korean,22,혼나,87,produces,0.2529
Korean,22,혼나,87,understands,0
Korean,23,혼나,87,produces,0.2529
Korean,23,혼나,87,understands,0
Korean,24,혼나,107,produces,0.3645
Korean,24,혼나,107,understands,0
Korean,25,혼나,95,produces,0.3579
Korean,25,혼나,95,understands,0
Korean,26,혼나,91,produces,0.3736
Korean,26,혼나,91,understands,0
Korean,27,혼나,104,produces,0.5288
Korean,27,혼나,104,understands,0
Korean,28,혼나,89,produces,0.6742
Korean,28,혼나,89,understands,0
Korean,29,혼나,101,produces,0.5842
Korean,29,혼나,101,understands,0
Korean,30,혼나,81,produces,0.6296
Korean,30,혼나,81,understands,0
Korean,31,혼나,79,produces,0.7595
Korean,31,혼나,79,understands,0
Korean,32,혼나,70,produces,0.6857
Korean,32,혼나,70,understands,0
Korean,33,혼나,79,produces,0.7468
Korean,33,혼나,79,understands,0
Korean,34,혼나,79,produces,0.8228
Korean,34,혼나,79,understands,0
Korean,35,혼나,74,produces,0.8243
Korean,35,혼나,74,understands,0
Korean,36,혼나,75,produces,0.8667
Korean,36,혼나,75,understands,0
Mandarin (Taiwanese),16,罵,80,produces,0.0125
Mandarin (Taiwanese),16,罵,80,understands,0
Mandarin (Taiwanese),17,罵,87,produces,0.069
Mandarin (Taiwanese),17,罵,87,understands,0
Mandarin (Taiwanese),18,罵,84,produces,0.0833
Mandarin (Taiwanese),18,罵,84,understands,0
Mandarin (Taiwanese),19,罵,84,produces,0.1786
Mandarin (Taiwanese),19,罵,84,understands,0
Mandarin (Taiwanese),20,罵,84,produces,0.119
Mandarin (Taiwanese),20,罵,84,understands,0
Mandarin (Taiwanese),21,罵,88,produces,0.1591
Mandarin (Taiwanese),21,罵,88,understands,0
Mandarin (Taiwanese),22,罵,96,produces,0.2604
Mandarin (Taiwanese),22,罵,96,understands,0
Mandarin (Taiwanese),23,罵,105,produces,0.2857
Mandarin (Taiwanese),23,罵,105,understands,0
Mandarin (Taiwanese),24,罵,124,produces,0.3145
Mandarin (Taiwanese),24,罵,124,understands,0
Mandarin (Taiwanese),25,罵,110,produces,0.3273
Mandarin (Taiwanese),25,罵,110,understands,0
Mandarin (Taiwanese),26,罵,87,produces,0.4713
Mandarin (Taiwanese),26,罵,87,understands,0
Mandarin (Taiwanese),27,罵,92,produces,0.4457
Mandarin (Taiwanese),27,罵,92,understands,0
Mandarin (Taiwanese),28,罵,100,produces,0.6
Mandarin (Taiwanese),28,罵,100,understands,0
Mandarin (Taiwanese),29,罵,88,produces,0.625
Mandarin (Taiwanese),29,罵,88,understands,0
Mandarin (Taiwanese),30,罵,94,produces,0.7234
Mandarin (Taiwanese),30,罵,94,understands,0
Mandarin (Taiwanese),31,罵,88,produces,0.7159
Mandarin (Taiwanese),31,罵,88,understands,0
Mandarin (Taiwanese),32,罵,82,produces,0.7073
Mandarin (Taiwanese),32,罵,82,understands,0
Mandarin (Taiwanese),33,罵,85,produces,0.8353
Mandarin (Taiwanese),33,罵,85,understands,0
Mandarin (Taiwanese),34,罵,77,produces,0.8312
Mandarin (Taiwanese),34,罵,77,understands,0
Mandarin (Taiwanese),35,罵,81,produces,0.9012
Mandarin (Taiwanese),35,罵,81,understands,0
Mandarin (Taiwanese),36,罵,81,produces,0.8395
Mandarin (Taiwanese),36,罵,81,understands,0
Cantonese,16,鬧,46,produces,0.0435
Cantonese,16,鬧,46,understands,0
Cantonese,17,鬧,61,produces,0.0984
Cantonese,17,鬧,61,understands,0
Cantonese,18,鬧,68,produces,0.1471
Cantonese,18,鬧,68,understands,0
Cantonese,19,鬧,66,produces,0.1212
Cantonese,19,鬧,66,understands,0
Cantonese,20,鬧,140,produces,0.1786
Cantonese,20,鬧,140,understands,0
Cantonese,21,鬧,120,produces,0.2167
Cantonese,21,鬧,120,understands,0
Cantonese,22,鬧,68,produces,0.2941
Cantonese,22,鬧,68,understands,0
Cantonese,23,鬧,74,produces,0.3649
Cantonese,23,鬧,74,understands,0
Cantonese,24,鬧,68,produces,0.4706
Cantonese,24,鬧,68,understands,0
Cantonese,25,鬧,65,produces,0.5692
Cantonese,25,鬧,65,understands,0
Cantonese,26,鬧,68,produces,0.5588
Cantonese,26,鬧,68,understands,0
Cantonese,27,鬧,62,produces,0.6613
Cantonese,27,鬧,62,understands,0
Cantonese,28,鬧,66,produces,0.803
Cantonese,28,鬧,66,understands,0
Cantonese,29,鬧,72,produces,0.8194
Cantonese,29,鬧,72,understands,0
Cantonese,30,鬧,164,produces,0.7439
Cantonese,30,鬧,164,understands,0
