language,sex,age,words,n,measure,prop
Cantonese,All,16,估,46,produces,0
Cantonese,All,16,估,46,understands,0
Cantonese,All,17,估,61,produces,0
Cantonese,All,17,估,61,understands,0
Cantonese,All,18,估,68,produces,0.0147
Cantonese,All,18,估,68,understands,0
Cantonese,All,19,估,66,produces,0
Cantonese,All,19,估,66,understands,0
Cantonese,All,20,估,140,produces,0.0214
Cantonese,All,20,估,140,understands,0
Cantonese,All,21,估,120,produces,0.0333
Cantonese,All,21,估,120,understands,0
Cantonese,All,22,估,68,produces,0.0588
Cantonese,All,22,估,68,understands,0
Cantonese,All,23,估,74,produces,0.0676
Cantonese,All,23,估,74,understands,0
Cantonese,All,24,估,68,produces,0.0588
Cantonese,All,24,估,68,understands,0
Cantonese,All,25,估,65,produces,0.1692
Cantonese,All,25,估,65,understands,0
Cantonese,All,26,估,68,produces,0.1176
Cantonese,All,26,估,68,understands,0
Cantonese,All,27,估,62,produces,0.1452
Cantonese,All,27,估,62,understands,0
Cantonese,All,28,估,66,produces,0.197
Cantonese,All,28,估,66,understands,0
Cantonese,All,29,估,72,produces,0.2917
Cantonese,All,29,估,72,understands,0
Cantonese,All,30,估,164,produces,0.3171
Cantonese,All,30,估,164,understands,0
Mandarin (Beijing),All,17,猜,40,produces,0.1
Mandarin (Beijing),All,17,猜,40,understands,0
Mandarin (Beijing),All,18,猜,50,produces,0.14
Mandarin (Beijing),All,18,猜,50,understands,0
Mandarin (Beijing),All,19,猜,50,produces,0.18
Mandarin (Beijing),All,19,猜,50,understands,0
Mandarin (Beijing),All,20,猜,50,produces,0.18
Mandarin (Beijing),All,20,猜,50,understands,0
Mandarin (Beijing),All,21,猜,49,produces,0.1837
Mandarin (Beijing),All,21,猜,49,understands,0
Mandarin (Beijing),All,22,猜,46,produces,0.2826
Mandarin (Beijing),All,22,猜,46,understands,0
Mandarin (Beijing),All,23,猜,50,produces,0.4
Mandarin (Beijing),All,23,猜,50,understands,0
Mandarin (Beijing),All,24,猜,50,produces,0.34
Mandarin (Beijing),All,24,猜,50,understands,0
Mandarin (Beijing),All,25,猜,43,produces,0.3488
Mandarin (Beijing),All,25,猜,43,understands,0
Mandarin (Beijing),All,26,猜,47,produces,0.4043
Mandarin (Beijing),All,26,猜,47,understands,0
Mandarin (Beijing),All,27,猜,44,produces,0.5909
Mandarin (Beijing),All,27,猜,44,understands,0
Mandarin (Beijing),All,28,猜,44,produces,0.6136
Mandarin (Beijing),All,28,猜,44,understands,0
Mandarin (Beijing),All,29,猜,49,produces,0.6735
Mandarin (Beijing),All,29,猜,49,understands,0
Mandarin (Beijing),All,30,猜,40,produces,0.725
Mandarin (Beijing),All,30,猜,40,understands,0
Cantonese,Female,16,估,23,produces,0
Cantonese,Female,16,估,23,understands,0
Cantonese,Male,16,估,23,produces,0
Cantonese,Male,16,估,23,understands,0
Cantonese,Female,17,估,30,produces,0
Cantonese,Female,17,估,30,understands,0
Cantonese,Male,17,估,31,produces,0
Cantonese,Male,17,估,31,understands,0
Cantonese,Female,18,估,33,produces,0.0303
Cantonese,Female,18,估,33,understands,0
Cantonese,Male,18,估,35,produces,0
Cantonese,Male,18,估,35,understands,0
Cantonese,Female,19,估,30,produces,0
Cantonese,Female,19,估,30,understands,0
Cantonese,Male,19,估,36,produces,0
Cantonese,Male,19,估,36,understands,0
Cantonese,Female,20,估,62,produces,0.0323
Cantonese,Female,20,估,62,understands,0
Cantonese,Male,20,估,78,produces,0.0128
Cantonese,Male,20,估,78,understands,0
Cantonese,Female,21,估,57,produces,0.0175
Cantonese,Female,21,估,57,understands,0
Cantonese,Male,21,估,63,produces,0.0476
Cantonese,Male,21,估,63,understands,0
Cantonese,Female,22,估,34,produces,0.1176
Cantonese,Female,22,估,34,understands,0
Cantonese,Male,22,估,34,produces,0
Cantonese,Male,22,估,34,understands,0
Cantonese,Female,23,估,37,produces,0.0811
Cantonese,Female,23,估,37,understands,0
Cantonese,Male,23,估,37,produces,0.0541
Cantonese,Male,23,估,37,understands,0
Cantonese,Female,24,估,32,produces,0.0625
Cantonese,Female,24,估,32,understands,0
Cantonese,Male,24,估,36,produces,0.0556
Cantonese,Male,24,估,36,understands,0
Cantonese,Female,25,估,31,produces,0.1935
Cantonese,Female,25,估,31,understands,0
Cantonese,Male,25,估,34,produces,0.1471
Cantonese,Male,25,估,34,understands,0
Cantonese,Female,26,估,31,produces,0.1935
Cantonese,Female,26,估,31,understands,0
Cantonese,Male,26,估,37,produces,0.0541
Cantonese,Male,26,估,37,understands,0
Cantonese,Female,27,估,31,produces,0.1935
Cantonese,Female,27,估,31,understands,0
Cantonese,Male,27,估,31,produces,0.0968
Cantonese,Male,27,估,31,understands,0
Cantonese,Female,28,估,32,produces,0.2188
Cantonese,Female,28,估,32,understands,0
Cantonese,Male,28,估,34,produces,0.1765
Cantonese,Male,28,估,34,understands,0
Cantonese,Female,29,估,36,produces,0.3611
Cantonese,Female,29,估,36,understands,0
Cantonese,Male,29,估,36,produces,0.2222
Cantonese,Male,29,估,36,understands,0
Cantonese,Female,30,估,76,produces,0.3158
Cantonese,Female,30,估,76,understands,0
Cantonese,Male,30,估,88,produces,0.3182
Cantonese,Male,30,估,88,understands,0
