language,sex,age,words,n,measure,prop
Finnish,All,12,terävä  ,35,produces,0
Finnish,All,12,terävä  ,35,understands,0
Finnish,All,15,terävä  ,35,produces,0
Finnish,All,15,terävä  ,35,understands,0
Finnish,All,18,terävä,35,produces,0
Finnish,All,18,terävä,35,understands,0
Finnish,All,24,terävä,35,produces,0.4
Finnish,All,24,terävä,35,understands,0
Swedish,All,16,vass,159,produces,0.0189
Swedish,All,16,vass,159,understands,0
Swedish,All,19,vass,152,produces,0.0592
Swedish,All,19,vass,152,understands,0
Swedish,All,22,vass,307,produces,0.15310000000000001
Swedish,All,22,vass,307,understands,0
Swedish,All,25,vass,143,produces,0.2727
Swedish,All,25,vass,143,understands,0
Swedish,All,28,vass,139,produces,0.4245
Swedish,All,28,vass,139,understands,0
Finnish,Female,12,terävä  ,18,produces,0
Finnish,Female,12,terävä  ,18,understands,0
Finnish,Male,12,terävä  ,17,produces,0
Finnish,Male,12,terävä  ,17,understands,0
Finnish,Female,15,terävä  ,18,produces,0
Finnish,Female,15,terävä  ,18,understands,0
Finnish,Male,15,terävä  ,17,produces,0
Finnish,Male,15,terävä  ,17,understands,0
Finnish,Female,18,terävä,18,produces,0
Finnish,Female,18,terävä,18,understands,0
Finnish,Male,18,terävä,17,produces,0
Finnish,Male,18,terävä,17,understands,0
Finnish,Female,24,terävä,18,produces,0.3333
Finnish,Female,24,terävä,18,understands,0
Finnish,Male,24,terävä,17,produces,0.4706
Finnish,Male,24,terävä,17,understands,0
Swedish,Female,16,vass,90,produces,0
Swedish,Female,16,vass,90,understands,0
Swedish,Male,16,vass,66,produces,0.0455
Swedish,Male,16,vass,66,understands,0
Swedish,Female,19,vass,85,produces,0.0588
Swedish,Female,19,vass,85,understands,0
Swedish,Male,19,vass,65,produces,0.0615
Swedish,Male,19,vass,65,understands,0
Swedish,Female,22,vass,162,produces,0.1667
Swedish,Female,22,vass,162,understands,0
Swedish,Male,22,vass,143,produces,0.1399
Swedish,Male,22,vass,143,understands,0
Swedish,Female,25,vass,67,produces,0.3284
Swedish,Female,25,vass,67,understands,0
Swedish,Male,25,vass,76,produces,0.2237
Swedish,Male,25,vass,76,understands,0
Swedish,Female,28,vass,69,produces,0.4928
Swedish,Female,28,vass,69,understands,0
Swedish,Male,28,vass,70,produces,0.3571
Swedish,Male,28,vass,70,understands,0
